SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,100.95,103.9,94.7,99.5,99.9,100.5,949272,94759769.65,20-JAN-2022,15497,INE144J01027,
21STCENMGM,EQ,44.45,46.15,44.45,46.15,46.15,45.25,16806,773572.8,20-JAN-2022,144,INE253B01015,
3IINFOLTD,EQ,86.5,87.45,85.2,85.45,85.7,86.5,557510,47948604.95,20-JAN-2022,5253,INE748C01038,
3MINDIA,EQ,25083.55,25100,24904.05,24997.5,24939.15,25083.55,1665,41648068.4,20-JAN-2022,411,INE470A01017,
3PLAND,BE,20.6,22.7,20.6,22.7,22.7,21.65,28252,624834.4,20-JAN-2022,196,INE105C01023,
5PAISA,EQ,418.7,418.7,396.5,399.95,400,413.65,81744,32844860.45,20-JAN-2022,3012,INE618L01018,
610GS2031,GS,97.75,97.75,97.75,97.75,97.75,93.1,10,977.5,20-JAN-2022,1,IN0020210095,
63MOONS,BE,322,323,321.4,321.4,321.4,338.3,33172,10667483.4,20-JAN-2022,593,INE111B01023,
667GS2035,GS,106.9,106.9,101.99,101.99,101.99,102.9,101,10305.9,20-JAN-2022,2,IN0020210152,
667GS2050,GS,94,95.89,92,95.04,95.5,95.3,7692,729402.69,20-JAN-2022,23,IN0020200252,
676GS2061,GS,99,99,99,99,99,99,2,198,20-JAN-2022,1,IN0020200401,
695GS2061,GS,97.75,98.73,97.75,97.76,97.75,97.75,304,29719.92,20-JAN-2022,5,IN0020210202,
699GS2051,GS,98.4,99,98.4,98.46,98.45,98.5,4933,486464.1,20-JAN-2022,16,IN0020210194,
716GS2050,GS,111,111,111,111,111,107,1,111,20-JAN-2022,1,IN0020200054,
727GS2026,GS,104.25,104.25,104.25,104.25,104.25,107,20,2085,20-JAN-2022,1,IN0020190016,
74GS2035,GS,107,107,105,106,106,105,590,62643.48,20-JAN-2022,14,IN0020050012,
772GS2055,GS,110,110,110,110,110,109,103,11330,20-JAN-2022,2,IN0020150077,
A2ZINFRA,EQ,11.4,12.05,11.1,12.05,12.05,11.5,1730553,20205978.4,20-JAN-2022,2204,INE619I01012,
AAATECH,SM,68,68,68,68,68,68,3000,204000,20-JAN-2022,1,INE0D0U01013,
AAKASH,EQ,270.4,271.35,258.95,267.3,262,266.65,103403,27249631.55,20-JAN-2022,1444,INE087Z01016,
AAREYDRUGS,EQ,61.85,64.35,60.45,61.25,61.5,60.85,753074,47040255.35,20-JAN-2022,9041,INE198H01019,
AARON,EQ,137.4,137.65,129.65,131.95,131.25,133,2566,339444.05,20-JAN-2022,121,INE721Z01010,
AARTIDRUGS,EQ,511.7,515,503.7,504.75,506.95,511.45,135788,68938771.9,20-JAN-2022,8577,INE767A01016,
AARTIIND,EQ,1070,1090,1055.05,1059.45,1060,1072.3,615309,656396066.35,20-JAN-2022,25168,INE769A01020,
AARTISURF,EQ,1034.5,1034.5,1003,1007.05,1010.9,1010.35,7958,8036313.95,20-JAN-2022,918,INE09EO01013,
AARVEEDEN,EQ,30.65,32.65,30.65,31.2,31.05,31.1,51891,1638046.15,20-JAN-2022,422,INE273D01019,
AARVI,EQ,101.95,102.05,97.7,101.8,102.05,97.2,89929,9097649.7,20-JAN-2022,943,INE754X01016,
AAVAS,EQ,2892.3,2892.3,2741,2793.1,2798.5,2871.2,65974,184090273.3,20-JAN-2022,11535,INE216P01012,
ABAN,EQ,50.55,51.3,49.5,49.7,49.65,50.45,110925,5586817.55,20-JAN-2022,1521,INE421A01028,
ABB,EQ,2348.8,2415,2342.7,2389.25,2388.15,2344.1,209114,498704275.05,20-JAN-2022,20889,INE117A01022,
