SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D090223,TB,98.92,98.92,98.92,98.92,98.92,99,500,49460,29-DEC-2022,1,IN002022Y195,
20MICRONS,EQ,88.25,92.1,88.25,91.1,91.7,89.6,130839,11909383.95,29-DEC-2022,2791,INE144J01027,
21STCENMGM,EQ,22.7,22.7,22.1,22.15,22.1,22.35,6770,151215.9,29-DEC-2022,65,INE253B01015,
364D150623,TB,96.5,96.5,96.5,96.5,96.5,96.85,19200,1852800,29-DEC-2022,10,IN002022Z119,
3IINFOLTD,EQ,40.55,40.8,40.2,40.4,40.5,40.55,242789,9812030.6,29-DEC-2022,1786,INE748C01038,
3MINDIA,EQ,22190,22190,21951.6,22017.3,22055.85,22101,1490,32897052.85,29-DEC-2022,1019,INE470A01017,
3PLAND,EQ,16.75,17.6,16.75,17.5,17.6,17.4,7000,121640.45,29-DEC-2022,84,INE105C01023,
4THDIM,BE,114.9,115,113.95,115,115,113.6,14352,1646394.5,29-DEC-2022,162,INE382T01022,
522GS2025,GS,95.05,96,95.05,96,96,94.55,23,2193.5,29-DEC-2022,3,IN0020200112,
574GS2026,GS,95.47,95.47,94.75,94.75,94.75,95.47,1111,105411.25,29-DEC-2022,3,IN0020210186,
5PAISA,EQ,306.4,308.85,301.1,305.3,304.75,306.3,14722,4505694.3,29-DEC-2022,1756,INE618L01018,
63MOONS,EQ,155.85,173.7,155.85,167.3,166.15,157.4,916074,153691303.45,29-DEC-2022,16053,INE111B01023,
667GS2035,GS,99.96,99.97,99.96,99.96,99.97,99.99,6,599.79,29-DEC-2022,2,IN0020210152,
667GS2050,GS,92,92,91.9,91.99,91.99,91.6,2230,205137.62,29-DEC-2022,34,IN0020200252,
669GS2024,GS,100.56,100.7,100.56,100.65,100.65,100.5,2335,234972.78,29-DEC-2022,6,IN0020220052,
695GS2061,GS,95.45,95.45,95.45,95.45,95.45,95.45,500,47725,29-DEC-2022,1,IN0020210202,
699GS2051,GS,96,96,96,96,96,96,2112,202752,29-DEC-2022,5,IN0020210194,
710GS2029,GS,100.13,100.75,100.1,100.7,100.7,100,2481,249595.23,29-DEC-2022,7,IN0020220011,
726GS2032,GS,102.3,102.75,102.3,102.75,102.75,102,954,97798.5,29-DEC-2022,3,IN0020220060,
738GS2027,GS,102.5,102.5,101.5,101.5,101.5,102.05,4401,448181.45,29-DEC-2022,17,IN0020220037,
741GS2036,GS,100.5,100.5,100.5,100.5,100.5,100,2,201,29-DEC-2022,2,IN0020220102,
74GS2035,GS,100.55,100.55,100.55,100.55,100.55,100,100,10055,29-DEC-2022,1,IN0020050012,
74GS2062,GS,102,102,102,102,102,102,700,71400,29-DEC-2022,2,IN0020220094,
754GS2036,GS,102.5,102.7,102.35,102.46,102.47,102.43,39401,4036827.05,29-DEC-2022,40,IN0020220029,
897GS2030,GS,112.49,112.49,112.49,112.49,112.49,112.5,900,101241,29-DEC-2022,1,IN0020110055,
91D160223,TB,98.74,98.74,98.74,98.74,98.74,98.6,100,9874,29-DEC-2022,1,IN002022X338,
91D160323,TB,98.2,98.2,98.2,98.2,98.2,98.2,400,39280,29-DEC-2022,3,IN002022X379,
91D190123,TB,99,99,99,99,99,98.7,100,9900,29-DEC-2022,1,IN002022X296,
A2ZINFRA,EQ,9.9,10.1,9.9,9.95,9.9,9.9,130544,1301896.85,29-DEC-2022,292,INE619I01012,
AAATECH,EQ,56.45,59.4,56,57.05,57.1,56.4,6577,379071.55,29-DEC-2022,182,INE0D0U01013,
AAKASH,EQ,7,7,6.75,6.8,6.85,7,292308,2000465.55,29-DEC-2022,829,INE087Z01024,
AAL,ST,120.1,126.1,120.1,126.1,126.1,90,1131200,137085840,29-DEC-2022,656,INE0NCC01015,
AAREYDRUGS,EQ,39.55,40.3,39.35,39.6,39.6,39.55,39958,1589621.35,29-DEC-2022,731,INE198H01019,
AARON,EQ,169.95,172,166.65,170.9,170.5,169.85,3777,641836.75,29-DEC-2022,163,INE721Z01010,
AARTIDRUGS,EQ,449.95,460,445.05,451.05,451.4,448.05,52548,23690590.4,29-DEC-2022,3884,INE767A01016,
AARTIIND,EQ,617,617.2,607,610.9,611.4,617.8,296102,180720325.7,29-DEC-2022,10587,INE769A01020,
AARTISURF,EQ,630.35,635.1,617.4,623.3,625.9,630.35,4298,2691514.5,29-DEC-2022,886,INE09EO01013,
AARVEEDEN,EQ,24.2,24.2,23.2,23.6,23.5,23.75,20332,481771.9,29-DEC-2022,288,INE273D01019,
AARVI,EQ,156.45,156.45,152,153.5,153.95,154.15,13057,1997738.2,29-DEC-2022,396,INE754X01016,
AAVAS,EQ,1849.7,1875,1830,1854.9,1857,1846.8,46010,85581938.3,29-DEC-2022,9364,INE216P01012,
ABAN,EQ,49,49,48,48.65,48.3,49,113885,5520501.2,29-DEC-2022,1818,INE421A01028,
ABB,EQ,2725,2737,2678.95,2684.2,2684,2724.35,225208,606672062.05,29-DEC-2022,21790,INE117A01022,
ABBOTINDIA,EQ,21626,21799.95,21522,21726.2,21780,21643.15,16010,346687029.15,29-DEC-2022,3817,INE358A01014,
ABCAPITAL,EQ,147,154.7,144.2,150.15,151.2,147.6,5479157,811517828.95,29-DEC-2022,49499,INE674K01013,
ABCOTS,SM,49,49,48,48,48,49,8000,388000,29-DEC-2022,2,INE08PH01015,
ABFRL,EQ,285,289.45,281.5,288.05,288.6,285.85,3538557,1017448445.25,29-DEC-2022,35012,INE647O01011,
ABMINTLLTD,BE,67,67,64.9,64.9,64.9,67,286,18657.4,29-DEC-2022,17,INE251C01025,
ABSLAMC,EQ,446.55,452.25,445.2,451.2,451.95,451.05,37050,16629020.85,29-DEC-2022,1807,INE404A01024,
ABSLBANETF,EQ,42.54,43.49,42.54,43.24,43.25,42.82,13440,575465.4,29-DEC-2022,178,INF209KB17D5,
ABSLNN50ET,EQ,44.78,44.78,42.5,43.59,43.68,43.36,3561,153664.55,29-DEC-2022,99,INF209KB16D7,
ACC,EQ,2455,2467.7,2411.15,2447.85,2446.7,2455.35,352346,859422703.2,29-DEC-2022,25719,INE012A01025,
ACCELYA,EQ,1452,1479,1443.65,1470.65,1470,1448.1,23498,34290887.05,29-DEC-2022,4796,INE793A01012,
ACCURACY,EQ,175.2,181.1,172,172.35,172.1,173.2,33419,5875817.8,29-DEC-2022,508,INE648Z01015,
ACE,EQ,289.05,302.5,286.85,298.35,299,291.05,483478,143204959.6,29-DEC-2022,10794,INE731H01025,
ACEINTEG,EQ,53.3,54,49,54,54,51,4067,213655.55,29-DEC-2022,61,INE543V01017,
ACI,EQ,525,528.35,521.25,526.55,526,524.15,293939,154462859.85,29-DEC-2022,13996,INE128X01021,
ADANIENT,EQ,3790,3825,3748.1,3810.6,3815.35,3797.7,1531692,5806124866.15,29-DEC-2022,67660,INE423A01024,
ADANIGREEN,EQ,1891,1938,1865,1910.25,1917.1,1897.85,779002,1476331697.85,29-DEC-2022,42549,INE364U01010,
ADANIPORTS,EQ,807,822.5,799.55,819.55,820.95,810.35,5308353,4304613671.75,29-DEC-2022,69280,INE742F01042,
ADANIPOWER,BE,305,308.4,291.3,304.5,305,303.5,2360636,709979775,29-DEC-2022,39828,INE814H01011,
ADANITRANS,EQ,2530,2760,2482.65,2669.5,2710,2564.45,1008521,2612847831.45,29-DEC-2022,62781,INE931S01010,
ADFFOODS,EQ,744.95,781.25,742.6,770.25,762,752.45,19287,14734092.7,29-DEC-2022,3683,INE982B01019,
ADL,BE,62.5,65.2,62.45,64.95,64.95,65.7,152,9785.45,29-DEC-2022,11,INE0CHO01012,
ADORWELD,EQ,805,844,801.75,839.6,839.9,800.75,21930,18233918.8,29-DEC-2022,1863,INE045A01017,
ADROITINFO,EQ,23.9,24.9,23.5,24.1,24,24.7,61981,1491795.7,29-DEC-2022,385,INE737B01033,
ADSL,EQ,92.45,93.2,91.2,91.6,92.25,91.9,65030,5989016.2,29-DEC-2022,1985,INE102I01027,
