SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,53.9,58.9,53,55.65,55.4,54.1,412905,23291333.55,13-DEC-2017,3739,INE144J01027,
3IINFOTECH,EQ,3.9,3.95,3.85,3.9,3.9,3.85,2381943,9306214.05,13-DEC-2017,566,INE748C01020,
3MINDIA,EQ,15250,16499,15250,16109.6,16150,15369,2803,45175453.45,13-DEC-2017,1078,INE470A01017,
5PAISA,EQ,263.3,263.3,263.3,263.3,263.3,250.8,2564,675101.2,13-DEC-2017,89,INE618L01018,
63MOONS,EQ,96.4,98.45,93.75,94.4,94.45,94.7,693072,66343237,13-DEC-2017,6263,INE111B01023,
8KMILES,EQ,920,941.85,900,914.6,924,916.15,212170,196145989.8,13-DEC-2017,9357,INE650K01021,
A2ZINFRA,EQ,37.3,38.8,37.3,37.75,38,37.3,1336518,50787372.4,13-DEC-2017,4019,INE619I01012,
AARTIDRUGS,EQ,553.15,556.9,542,542.5,545.95,545.9,3652,1996927.2,13-DEC-2017,240,INE767A01016,
AARTIIND,EQ,908,916,893.65,903.25,906.3,902.05,17886,16205612.25,13-DEC-2017,1601,INE769A01020,
AARVEEDEN,EQ,46.75,46.75,45.5,45.8,46.3,46,33153,1524858,13-DEC-2017,167,INE273D01019,
AARVI,SM,110,110,110,110,110,111,2000,220000,13-DEC-2017,1,INE754X01016,
ABAN,EQ,203.5,205.1,196.1,197.4,197.45,205.5,1937135,389823935.55,13-DEC-2017,18425,INE421A01028,
ABB,EQ,1371.9,1406.9,1344.65,1356.3,1355,1372.4,31413,43258173.9,13-DEC-2017,3779,INE117A01022,
ABBOTINDIA,EQ,5411.25,5600,5411.25,5513.5,5495,5449.45,5141,28452685.2,13-DEC-2017,1556,INE358A01014,
ABCAPITAL,EQ,185.85,188.7,184.5,184.8,184.55,185.85,1886827,350993654.65,13-DEC-2017,28692,INE674K01013,
ABFRL,EQ,170.95,173.05,166.05,169.2,168.75,170.75,1128334,191696426.5,13-DEC-2017,14351,INE647O01011,
ABGSHIP,BZ,12.85,12.85,12.25,12.25,12.25,12.85,17804,219292.75,13-DEC-2017,87,INE067H01016,
ABMINTLTD,BE,38,38,38,38,38,38,49,1862,13-DEC-2017,1,INE251C01017,
ACC,EQ,1707.5,1734.9,1696.1,1706,1707,1710.25,1168523,1998417828.1,13-DEC-2017,15693,INE012A01025,
ACCELYA,EQ,1447.45,1463,1441,1445.85,1452,1447.45,2076,3020602.9,13-DEC-2017,287,INE793A01012,
ACCORD,SM,55.05,55.05,55,55,55,59.8,4000,220100,13-DEC-2017,2,INE113X01015,
ACE,EQ,143.45,146.8,137,139.05,140.25,142.55,697246,99545127.85,13-DEC-2017,6035,INE731H01025,
ADANIENT,EQ,150,153.4,146.2,147.5,146.8,152.55,7720271,1158732477.05,13-DEC-2017,32816,INE423A01024,
ADANIPORTS,EQ,401.8,402.25,391.9,394,395,402.5,5035855,2001939137.65,13-DEC-2017,92257,INE742F01042,
ADANIPOWER,EQ,34.95,35.75,33.75,34.1,33.95,34.75,19874996,694188094.65,13-DEC-2017,31206,INE814H01011,
ADANITRANS,EQ,194.1,194.8,189.55,192,191.8,193.9,869756,167681800.6,13-DEC-2017,9666,INE931S01010,
ADFFOODS,EQ,311.25,314.9,296,301.5,299,309.7,240592,73868484.25,13-DEC-2017,4448,INE982B01019,
ADHUNIK,EQ,4.15,4.25,4.05,4.15,4.2,4.1,39172,162676.45,13-DEC-2017,647,INE400H01019,
ADHUNIKIND,BE,90,91.75,84.15,87.65,89.4,88.55,34296,2945120,13-DEC-2017,251,INE452L01012,
ADLABS,BE,70.05,71.5,67,67.65,67.8,68.9,69376,4760838.7,13-DEC-2017,461,INE172N01012,
ADORWELD,EQ,493.05,497,470,473,470,490.55,17577,8503292.55,13-DEC-2017,1034,INE045A01017,
ADSL,BE,25,25.8,24.55,25.65,25.3,25.3,31840,814710.35,13-DEC-2017,73,INE102I01027,
ADVANIHOTR,EQ,76.8,81,76,76.2,76.5,76.7,57875,4570608.45,13-DEC-2017,619,INE199C01026,
ADVENZYMES,EQ,282,284.4,280,281.4,282,282.05,129888,36634778.6,13-DEC-2017,2121,INE837H01020,
AEGISCHEM,EQ,272.95,278,268.6,272.4,273,271.9,263929,72018023.3,13-DEC-2017,4426,INE208C01025,
AGARIND,BE,660.5,695,660.5,674.85,670.05,667.15,27068,18439471.15,13-DEC-2017,99,INE204E01012,
AGCNET,EQ,158.8,170.95,148.5,159.3,159.5,157.2,298148,49128293.1,13-DEC-2017,4410,INE676A01019,
AGLSL,EQ,120.95,123.7,119,119.9,119.5,120.8,5175,625073.35,13-DEC-2017,33,INE517U01013,
AGRITECH,EQ,117,118.8,113.6,114.65,113.6,115.7,10098,1173539.75,13-DEC-2017,253,INE449G01018,
AGROPHOS,SM,31.6,31.7,29.4,30.5,30.5,31.25,66000,2013600,13-DEC-2017,11,INE740V01019,
AHLEAST,EQ,261.4,269.8,254,265.5,267,265.2,811,213868.7,13-DEC-2017,32,INE926K01017,
AHLUCONT,EQ,369.95,372,365.8,370.75,371,364.9,12027,4453762.05,13-DEC-2017,664,INE758C01029,
AHLWEST,BE,265.05,270,262.55,265,265,271,806,214076.7,13-DEC-2017,14,INE915K01010,
AIAENG,EQ,1559.05,1590,1510,1572.5,1580,1559.7,80785,125430106.2,13-DEC-2017,8374,INE212H01026,
AICHAMP,BE,25,25,23.15,23.15,23.15,24.25,210,5176,13-DEC-2017,4,INE768E01024,
AIFL,EQ,520,520,493.4,515.65,515.25,511.9,104474,53661181.9,13-DEC-2017,3266,INE428O01016,
AIRAN,SM,194.5,211.95,194.5,205.2,206.95,204.35,11000,2240100,13-DEC-2017,9,INE645W01018,
AIROLAM,SM,45.4,47.4,45.4,47.4,47.4,45.95,39000,1815000,13-DEC-2017,12,INE801L01010,
