SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.75,43,41.55,42.5,42.55,41.55,24330,1033402.7,15-OCT-2018,268,INE144J01027,
21STCENMGM,EQ,26.8,26.8,26.8,26.8,26.8,26.3,1296,34732.8,15-OCT-2018,7,INE253B01015,
3IINFOTECH,EQ,3.75,3.75,3.4,3.45,3.45,3.65,5667544,19969421.65,15-OCT-2018,2104,INE748C01020,
3MINDIA,EQ,22115,22900,22115,22756.7,22790,22557.65,942,21369315.75,15-OCT-2018,405,INE470A01017,
3PLAND,BE,11,12,11,12,12,11.45,1000,11873,15-OCT-2018,3,INE105C01023,
5PAISA,EQ,203.3,207.15,195.3,205.35,204.3,202.9,6292,1282270.6,15-OCT-2018,152,INE618L01018,
63MOONS,EQ,67,69.4,66.4,67.95,68,66.6,142474,9671412.35,15-OCT-2018,1989,INE111B01023,
8KMILES,BE,128,136.95,126.45,126.45,126.45,133.1,221124,29152139.7,15-OCT-2018,1063,INE650K01021,
A2ZINFRA,EQ,11.65,11.65,11.4,11.65,11.65,11.1,340377,3958288.2,15-OCT-2018,281,INE619I01012,
AARTIDRUGS,EQ,576,582.95,570.7,578.6,581,572.5,6531,3771074.15,15-OCT-2018,544,INE767A01016,
AARTIIND,EQ,1323,1323,1263.9,1272.15,1272,1294.4,14625,18763518.5,15-OCT-2018,2459,INE769A01020,
AARVEEDEN,EQ,24.25,24.55,23.7,24.25,24.55,23.95,6981,168532.45,15-OCT-2018,42,INE273D01019,
AAVAS,EQ,758.1,794.5,758.1,783.4,785,781.4,40739,31821856.45,15-OCT-2018,1794,INE216P01012,
ABAN,EQ,83.95,86,81.7,83.9,83.65,83.95,580509,48370364.55,15-OCT-2018,6606,INE421A01028,
ABB,EQ,1320,1320,1283.8,1289.05,1290,1308.75,59201,76559469.3,15-OCT-2018,5723,INE117A01022,
ABBOTINDIA,EQ,7598.5,7598.5,7399.95,7429.6,7410,7485.2,4471,33412700.6,15-OCT-2018,1143,INE358A01014,
ABCAPITAL,EQ,108.65,109,107,108.4,108.4,107.8,977383,105554039.55,15-OCT-2018,12042,INE674K01013,
ABFRL,EQ,186.9,193.8,185,190.7,189.9,185.65,567207,107946930.05,15-OCT-2018,11930,INE647O01011,
ABGSHIP,BZ,4,4,3.75,3.9,3.9,3.9,18750,73738.4,15-OCT-2018,58,INE067H01016,
ACC,EQ,1502.05,1530.85,1463,1523.15,1525.9,1503.2,809618,1209670610.7,15-OCT-2018,44165,INE012A01025,
ACCELYA,EQ,975.05,1004.8,956,970.6,975,976.3,6918,6771026.25,15-OCT-2018,539,INE793A01012,
ACCORD,SM,27.3,27.3,27.3,27.3,27.3,27.5,2000,54600,15-OCT-2018,1,INE113X01015,
ACCURACY,SM,64.2,69.7,64.1,69.2,69.2,67,14400,961920,15-OCT-2018,6,INE648Z01015,
ACE,EQ,96.45,96.45,93.35,96.45,96.45,91.9,378104,36198600.2,15-OCT-2018,2334,INE731H01025,
ADANIENT,EQ,147,153.75,143.8,152.45,151.65,143.85,9011923,1340640245.1,15-OCT-2018,55100,INE423A01024,
ADANIGREEN,EQ,35.9,36.85,35.25,36.85,36.85,35.1,2501987,91556899.35,15-OCT-2018,7604,INE364U01010,
ADANIPORTS,EQ,326,326.4,315.15,321.25,321.9,323.15,1925052,614894445.7,15-OCT-2018,41395,INE742F01042,
ADANIPOWER,EQ,33,35.3,32.8,34.85,35.15,32.55,55332682,1885187879.4,15-OCT-2018,67375,INE814H01011,
ADANITRANS,BE,161,164,153,161.1,161.95,156.3,229026,36850001.7,15-OCT-2018,359,INE931S01010,
ADFFOODS,EQ,209.9,214.45,206.5,214.05,214,207.15,23161,4889251.2,15-OCT-2018,734,INE982B01019,
ADHUNIK,BE,2.8,2.9,2.7,2.8,2.8,2.8,24297,68643.35,15-OCT-2018,28,INE400H01019,
ADHUNIKIND,EQ,59.95,59.95,53.4,54,54,57,6572,355901.85,15-OCT-2018,71,INE452L01012,
ADLABS,EQ,16.2,16.35,13.95,13.95,13.95,15.5,787364,11299008,15-OCT-2018,1478,INE172N01012,
ADORWELD,EQ,334.1,352,334.1,347.2,346.1,343.5,10657,3693302.15,15-OCT-2018,365,INE045A01017,
ADROITINFO,BE,22.95,22.95,22.95,22.95,22.95,22.95,252,5783.4,15-OCT-2018,6,INE737B01033,
ADSL,EQ,14.1,14.65,13.65,13.8,13.7,14.15,27014,382039.8,15-OCT-2018,105,INE102I01027,
ADVANIHOTR,EQ,47.5,51.7,47.5,50.45,50.2,48.7,5987,299682.7,15-OCT-2018,110,INE199C01026,
ADVENZYMES,EQ,198.4,204.3,195.25,202.15,202,192.15,487097,97521877.95,15-OCT-2018,9545,INE837H01020,
AEGISCHEM,EQ,188.9,202,184.6,199.7,201.2,187.5,91345,17928013.7,15-OCT-2018,7934,INE208C01025,
AGARIND,EQ,208,208,190,200.2,200.95,198.4,330,64894.45,15-OCT-2018,26,INE204E01012,
AGCNET,EQ,61.9,64.95,60,64.7,64.8,60,3597,227054.15,15-OCT-2018,122,INE676A01019,
AGLSL,EQ,72,80,72,74.4,77,75,3614,268815.7,15-OCT-2018,30,INE517U01013,
AGRITECH,EQ,60.05,62.7,58,60.9,61,60.3,11815,714240.75,15-OCT-2018,227,INE449G01018,
AGROPHOS,SM,35,35.5,35,35.5,35.5,34.75,72000,2538000,15-OCT-2018,4,INE740V01019,
AHIMSA,SM,23.2,24.9,23.2,24.9,24.9,23.2,12000,288600,15-OCT-2018,2,INE136T01014,
AHLADA,SM,135,141,135,141,141,139.95,23000,3134100,15-OCT-2018,4,INE00PV01013,
AHLEAST,EQ,249.95,249.95,236,237.25,236,240.05,2107,498978.2,15-OCT-2018,53,INE926K01017,
AHLUCONT,EQ,288.05,302.55,286.2,299.4,295,289.05,4515,1323421,15-OCT-2018,210,INE758C01029,
AHLWEST,EQ,290,290,260,269.85,272.25,280.2,2187,579386.45,15-OCT-2018,58,INE915K01010,
AIAENG,EQ,1545,1599.95,1480,1568.9,1598,1518.4,27221,41163200.55,15-OCT-2018,4471,INE212H01026,
