SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,57.85,59.9,56,56.3,56,56.85,137351,7830874.05,24-NOV-2011,1338,INE144J01019,
3IINFOTECH,EQ,18.5,19.5,17.5,19.1,19.3,17.9,1684866,30850734,24-NOV-2011,6584,INE748C01020,
3MINDIA,EQ,3894.95,3895,3750,3774.7,3780,3753.6,725,2741132.05,24-NOV-2011,87,INE470A01017,
A2ZMES,EQ,119.4,121.8,115.4,120.45,120.7,119.85,104859,12449133.5,24-NOV-2011,3545,INE619I01012,
AANJANEYA,EQ,409.2,430,390,416.45,430,408.25,66478,27606570.2,24-NOV-2011,1773,INE928K01013,
AARTIDRUGS,EQ,83,85.45,81,84.4,85,83.2,805,67466.55,24-NOV-2011,91,INE767A01016,
AARTIIND,EQ,47,47.2,45.5,46.8,47.2,46.95,24080,1121294.95,24-NOV-2011,217,INE769A01020,
AARVEEDEN,EQ,30.5,32.95,30,32.55,32.7,30.5,190,5951.4,24-NOV-2011,74,INE273D01019,
ABAN,EQ,354,362.7,341.6,347.9,344.05,353.85,1013105,354120629.7,24-NOV-2011,24995,INE421A01028,
ABB,EQ,585.35,595.05,571.2,585.2,580,585.35,93504,54664757,24-NOV-2011,6041,INE117A01022,
ABBOTINDIA,EQ,1444,1479.85,1402.05,1473.55,1465.05,1460.8,454,665400.35,24-NOV-2011,76,INE358A01014,
ABCIL,EQ,76.2,78.3,72.4,73.85,73.85,77.7,6575,495111.65,24-NOV-2011,244,INE605B01016,
ABGSHIP,EQ,382.05,393.9,380,393.05,390,384.1,202871,78923192.4,24-NOV-2011,2838,INE067H01016,
ABHISHEK,EQ,8,8.05,7.9,8.05,8.05,8.05,804,6461.6,24-NOV-2011,6,INE004I01017,
ABIRLANUVO,EQ,868,914,848.2,890.1,908,865.65,161676,142839764.15,24-NOV-2011,6917,INE069A01017,
ACC,EQ,1129.5,1137.95,1104.1,1114.15,1110,1130.85,350229,389419921.35,24-NOV-2011,10033,INE012A01025,
ACE,EQ,32.8,32.8,31.65,32.4,32.65,32.1,26447,854319.9,24-NOV-2011,234,INE731H01025,
ACROPETAL,EQ,13.65,14.2,13.6,13.95,13.8,13.85,69851,967625.7,24-NOV-2011,490,INE055L01013,
ADANIENT,EQ,291.75,325,279.05,317.3,324.9,295.6,4049487,1190444791.4,24-NOV-2011,47461,INE423A01024,
ADANIPOWER,EQ,72.25,74.95,71,73.4,74.55,71.75,517898,37649234.3,24-NOV-2011,4353,INE814H01011,
ADFFOODS,EQ,46,46.85,44.65,45.75,45.1,46.75,10149,460799.85,24-NOV-2011,105,INE982B01019,
ADHUNIK,EQ,40.65,40.65,38.5,39.55,39.5,40.15,92380,3656168.95,24-NOV-2011,701,INE400H01019,
ADORWELD,EQ,120.65,124,120.65,123.25,123,122.8,1176,143953.3,24-NOV-2011,51,INE045A01017,
ADSL,EQ,23.8,24,23,23.55,23.55,23.9,78898,1842719.8,24-NOV-2011,819,INE102I01027,
ADVANIHOTR,EQ,31,31.1,31,31,31,31.9,620,19221.1,24-NOV-2011,5,INE199C01026,
ADVANTA,EQ,326,334,310,319.6,317.5,326.4,105219,33396059.4,24-NOV-2011,1577,INE517H01010,
AEGISCHEM,EQ,141.7,143.7,133.3,138.15,133.35,143.75,14932,2071802.1,24-NOV-2011,555,INE208C01017,
