SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,46,46.15,44.5,44.7,45.05,45.4,21627,976488.45,14-NOV-2018,339,INE144J01027,
21STCENMGM,EQ,24,24.1,23.85,24.1,23.85,23.65,1050,25289,14-NOV-2018,10,INE253B01015,
3IINFOTECH,EQ,3.4,3.45,3.3,3.35,3.35,3.4,1284823,4333541.7,14-NOV-2018,429,INE748C01020,
3MINDIA,EQ,20453.8,20900,20453.8,20748.2,20777,20439.3,1002,20754535.75,14-NOV-2018,422,INE470A01017,
5PAISA,EQ,195.2,203,195.2,198.15,197.4,193.85,3324,665575.4,14-NOV-2018,220,INE618L01018,
63MOONS,EQ,88.1,95.4,86.05,90.75,90.25,89.2,1149504,105501808,14-NOV-2018,10850,INE111B01023,
8KMILES,EQ,107.7,107.7,107.7,107.7,107.7,102.6,57228,6163455.6,14-NOV-2018,379,INE650K01021,
A2ZINFRA,EQ,13.9,14.85,13.9,14.25,14.2,13.5,1561633,22761439.5,14-NOV-2018,5466,INE619I01012,
AARON,SM,38.5,38.6,38.5,38.6,38.6,38.1,12000,462600,14-NOV-2018,4,INE721Z01010,
AARTIDRUGS,EQ,583,583,566.1,575,575,576.1,8404,4827789.85,14-NOV-2018,559,INE767A01016,
AARTIIND,EQ,1387,1446.2,1372.8,1438.25,1446,1375.3,114285,162684724.25,14-NOV-2018,10687,INE769A01020,
AARVEEDEN,EQ,27,29.35,24.7,26.4,26.1,25.35,44355,1200446.05,14-NOV-2018,368,INE273D01019,
AARVI,SM,51,51,51,51,51,51,2000,102000,14-NOV-2018,1,INE754X01016,
AAVAS,EQ,666.35,680,666.3,674.75,675,665.15,100282,67513174.9,14-NOV-2018,1617,INE216P01012,
ABAN,EQ,86.45,86.45,81.65,82.9,82.3,86.2,486943,40964655.85,14-NOV-2018,5402,INE421A01028,
ABB,EQ,1309.95,1315.85,1285.35,1287.65,1286.15,1297.7,290316,376926098.15,14-NOV-2018,3496,INE117A01022,
ABBOTINDIA,EQ,7560,7617,7392,7601.4,7616.95,7517.8,9966,74888104.2,14-NOV-2018,1236,INE358A01014,
ABCAPITAL,EQ,103.5,108.1,103.5,107.3,108.1,103.75,2306337,245002636.9,14-NOV-2018,20542,INE674K01013,
ABFRL,EQ,193.5,194.25,189,190.6,190.7,192.85,566831,108411598.7,14-NOV-2018,6010,INE647O01011,
ABGSHIP,BZ,2.8,3,2.8,2.95,3,2.9,60556,178440.45,14-NOV-2018,105,INE067H01016,
ABMINTLTD,BE,15.75,15.75,15.75,15.75,15.75,15.75,1,15.75,14-NOV-2018,1,INE251C01017,
ACC,EQ,1462,1487,1450,1473.9,1471.1,1457.2,711063,1048245586,14-NOV-2018,36422,INE012A01025,
ACCELYA,EQ,952.1,962.25,951,951.85,951,952.1,2370,2260356.7,14-NOV-2018,434,INE793A01012,
ACCORD,SM,25.2,25.25,25.2,25.25,25.25,23.25,4000,100900,14-NOV-2018,2,INE113X01015,
ACE,EQ,101,102,98.7,99.7,99.25,100.25,72115,7208393.2,14-NOV-2018,1142,INE731H01025,
ADANIENT,EQ,163.3,163.75,158.25,160.85,161.55,162.15,3263131,524422269,14-NOV-2018,18419,INE423A01024,
ADANIGAS,BE,77.05,78.65,75.5,78.3,78.3,76.95,640666,49769978.15,14-NOV-2018,3780,INE399L01023,
ADANIGREEN,EQ,42.35,43.8,42.3,42.7,42.55,42.1,412768,17782491.2,14-NOV-2018,2542,INE364U01010,
ADANIPORTS,EQ,335.3,337,329.5,332,332.4,334.1,2981090,992743884.05,14-NOV-2018,44981,INE742F01042,
ADANIPOWER,EQ,48.95,50.2,48.35,49.3,48.85,48.55,18786883,926462263.6,14-NOV-2018,28878,INE814H01011,
ADANITRANS,EQ,173.1,190.4,173.1,190.4,190.4,173.1,760789,142978188.75,14-NOV-2018,12904,INE931S01010,
ADFFOODS,EQ,247.45,251,242.25,246,246.1,246.65,26194,6480582.3,14-NOV-2018,1481,INE982B01019,
ADHUNIK,EQ,2.85,2.9,2.75,2.75,2.75,2.85,34056,94432.75,14-NOV-2018,49,INE400H01019,
