SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
AAKASH," EQ"," 29-Nov-2024"," 10.73"," 10.83"," 11.15"," 10.56"," 10.85"," 10.92"," 10.87"," 120903"," 13.14"," 937"," 69384"," 57.39"
AAREYDRUGS," BE"," 29-Nov-2024"," 58.17"," 58.80"," 61.07"," 57.30"," 60.96"," 59.74"," 59.55"," 60866"," 36.25"," 220"," -"," -"
AARON," EQ"," 29-Nov-2024"," 328.55"," 328.50"," 337.75"," 323.00"," 327.95"," 325.60"," 328.30"," 12902"," 42.36"," 1446"," 6369"," 49.36"
AARTECH," EQ"," 29-Nov-2024"," 79.44"," 80.56"," 82.89"," 78.35"," 79.87"," 80.98"," 80.81"," 378366"," 305.75"," 4086"," 158858"," 41.99"
AARTIDRUGS," EQ"," 29-Nov-2024"," 458.40"," 465.00"," 466.80"," 457.45"," 461.60"," 460.80"," 462.41"," 148357"," 686.01"," 8856"," 45033"," 30.35"
AARTIIND," EQ"," 29-Nov-2024"," 448.35"," 447.20"," 451.95"," 445.20"," 447.05"," 448.30"," 448.61"," 600989"," 2696.12"," 18478"," 203695"," 33.89"
AARTIPHARM," EQ"," 29-Nov-2024"," 624.40"," 622.90"," 635.00"," 618.95"," 634.00"," 633.90"," 630.70"," 85810"," 541.20"," 8733"," 42803"," 49.88"
AARTISURF," BE"," 29-Nov-2024"," 649.05"," 657.70"," 657.70"," 616.60"," 639.00"," 638.70"," 624.98"," 19166"," 119.78"," 596"," -"," -"
AARVEEDEN," BE"," 29-Nov-2024"," 75.46"," 76.96"," 76.96"," 76.96"," 76.96"," 76.96"," 76.96"," 6405"," 4.93"," 18"," -"," -"
AARVI," EQ"," 29-Nov-2024"," 136.71"," 137.00"," 139.60"," 136.97"," 138.80"," 137.85"," 138.24"," 7377"," 10.20"," 314"," 5898"," 79.95"
AATMAJ," SM"," 29-Nov-2024"," 25.50"," 24.90"," 25.45"," 24.60"," 25.45"," 25.25"," 24.96"," 10000"," 2.50"," 5"," 6000"," 60.00"
AAVAS," EQ"," 29-Nov-2024"," 1670.35"," 1670.35"," 1684.30"," 1662.05"," 1668.25"," 1673.15"," 1675.30"," 87065"," 1458.60"," 13815"," 51079"," 58.67"
ABAN," EQ"," 29-Nov-2024"," 64.16"," 64.39"," 65.00"," 63.79"," 64.50"," 64.77"," 64.37"," 26676"," 17.17"," 755"," 15983"," 59.92"
ABB," EQ"," 29-Nov-2024"," 7394.85"," 7435.00"," 7471.95"," 7375.00"," 7403.00"," 7421.25"," 7425.48"," 191937"," 14252.24"," 29285"," 91683"," 47.77"
ABBOTINDIA," EQ"," 29-Nov-2024"," 27378.30"," 27378.30"," 27926.30"," 27378.30"," 27803.00"," 27723.40"," 27664.82"," 11597"," 3208.29"," 5404"," 4993"," 43.05"
ABCAPITAL," EQ"," 29-Nov-2024"," 193.81"," 195.00"," 196.30"," 192.68"," 194.40"," 194.33"," 194.61"," 2754013"," 5359.67"," 30287"," 847357"," 30.77"
ABCOTS," ST"," 29-Nov-2024"," 387.40"," 395.10"," 395.10"," 395.10"," 395.10"," 395.10"," 395.10"," 27000"," 106.68"," 20"," 27000"," 100.00"
ABDL," EQ"," 29-Nov-2024"," 323.15"," 338.00"," 339.00"," 328.20"," 338.00"," 336.75"," 333.94"," 1866037"," 6231.37"," 23976"," 606285"," 32.49"
ABFRL," EQ"," 29-Nov-2024"," 315.70"," 315.80"," 316.90"," 311.25"," 313.40"," 313.75"," 313.93"," 1876468"," 5890.83"," 15512"," 864342"," 46.06"
ABGSEC," EQ"," 29-Nov-2024"," 103.47"," 103.39"," 103.84"," 103.39"," 103.83"," 103.83"," 103.47"," 256"," 0.26"," 7"," 214"," 83.59"
ABINFRA," BE"," 29-Nov-2024"," 93.80"," 95.65"," 95.65"," 95.65"," 95.65"," 95.65"," 95.65"," 16750"," 16.02"," 4"," -"," -"
ABMINTLLTD," BE"," 29-Nov-2024"," 68.84"," 68.80"," 72.28"," 66.00"," 72.28"," 72.28"," 69.60"," 2242"," 1.56"," 40"," -"," -"
ABREL," EQ"," 29-Nov-2024"," 2733.05"," 2734.55"," 2799.95"," 2697.05"," 2750.00"," 2752.80"," 2749.79"," 314721"," 8654.18"," 39806"," 158566"," 50.38"
ABSLAMC," EQ"," 29-Nov-2024"," 874.95"," 880.20"," 888.00"," 859.00"," 864.00"," 865.20"," 868.02"," 189613"," 1645.87"," 18234"," 99268"," 52.35"
ABSLBANETF," EQ"," 29-Nov-2024"," 52.72"," 52.72"," 53.02"," 52.48"," 52.90"," 52.74"," 52.85"," 11481"," 6.07"," 245"," 8624"," 75.12"
ABSLLIQUID," EQ"," 29-Nov-2024"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 2352"," 23.52"," 16"," 1266"," 53.83"
ABSLNN50ET," EQ"," 29-Nov-2024"," 72.92"," 73.49"," 73.49"," 72.12"," 73.12"," 73.19"," 73.15"," 12246"," 8.96"," 430"," 9781"," 79.87"
ABSLPSE," EQ"," 29-Nov-2024"," 10.18"," 10.18"," 10.35"," 10.15"," 10.25"," 10.23"," 10.21"," 89045"," 9.09"," 548"," 58687"," 65.91"
ABSMARINE," SM"," 29-Nov-2024"," 198.90"," 195.80"," 199.60"," 193.00"," 196.70"," 195.75"," 195.74"," 58500"," 114.51"," 108"," 37000"," 63.25"
ACC," EQ"," 29-Nov-2024"," 2188.55"," 2180.15"," 2238.40"," 2180.15"," 2223.55"," 2222.55"," 2214.95"," 843322"," 18679.13"," 31583"," 534437"," 63.37"
ACCELYA," EQ"," 29-Nov-2024"," 1550.85"," 1555.05"," 1573.90"," 1531.85"," 1546.00"," 1559.90"," 1551.77"," 10276"," 159.46"," 2003"," 4964"," 48.31"
ACCENTMIC," SM"," 29-Nov-2024"," 257.60"," 256.00"," 258.00"," 252.10"," 258.00"," 257.75"," 255.49"," 10000"," 25.55"," 19"," 6500"," 65.00"
ACCORD," SM"," 29-Nov-2024"," 30.95"," 29.50"," 32.45"," 29.50"," 32.25"," 32.25"," 30.96"," 8000"," 2.48"," 4"," 6000"," 75.00"
ACCURACY," EQ"," 29-Nov-2024"," 9.86"," 9.86"," 10.25"," 9.55"," 9.96"," 9.83"," 9.96"," 285792"," 28.45"," 1180"," 183164"," 64.09"
ACE," EQ"," 29-Nov-2024"," 1287.65"," 1290.00"," 1312.00"," 1272.20"," 1302.10"," 1308.10"," 1295.12"," 143799"," 1862.37"," 14641"," 60335"," 41.96"
ACEINTEG," EQ"," 29-Nov-2024"," 32.32"," 31.90"," 33.35"," 31.65"," 32.31"," 32.35"," 32.59"," 12402"," 4.04"," 300"," 7214"," 58.17"
ACI," EQ"," 29-Nov-2024"," 688.70"," 689.00"," 719.90"," 688.20"," 703.70"," 712.45"," 704.83"," 372050"," 2622.34"," 21693"," 153727"," 41.32"
ACL," EQ"," 29-Nov-2024"," 83.83"," 83.99"," 85.45"," 79.00"," 81.50"," 79.80"," 80.63"," 80331"," 64.77"," 1971"," 55253"," 68.78"
ACLGATI," EQ"," 29-Nov-2024"," 94.70"," 95.18"," 95.30"," 92.53"," 93.95"," 93.61"," 93.76"," 355077"," 332.93"," 5053"," 204128"," 57.49"
ACMESOLAR," EQ"," 29-Nov-2024"," 279.10"," 280.15"," 288.00"," 265.40"," 273.00"," 274.30"," 274.62"," 3263219"," 8961.60"," 45349"," 1157433"," 35.47"
ACSAL," ST"," 29-Nov-2024"," 88.40"," 90.15"," 90.15"," 90.15"," 90.15"," 90.15"," 90.15"," 1500"," 1.35"," 1"," 1500"," 100.00"
ADANIENSOL," EQ"," 29-Nov-2024"," 726.85"," 748.00"," 869.75"," 742.00"," 824.55"," 840.50"," 818.72"," 30918520"," 253135.83"," 461524"," 4281867"," 13.85"
ADANIENT," EQ"," 29-Nov-2024"," 2437.10"," 2464.05"," 2520.00"," 2400.00"," 2457.00"," 2463.15"," 2460.36"," 8191680"," 201544.79"," 315730"," 1056418"," 12.90"
ADANIGREEN," EQ"," 29-Nov-2024"," 1087.20"," 1149.00"," 1368.00"," 1138.50"," 1315.05"," 1323.90"," 1254.38"," 23771119"," 298179.24"," 510504"," 3714850"," 15.63"
ADANIPORTS," EQ"," 29-Nov-2024"," 1167.60"," 1175.00"," 1215.60"," 1168.90"," 1187.50"," 1190.05"," 1189.48"," 9412850"," 111963.71"," 237926"," 3059577"," 32.50"
ADANIPOWER," EQ"," 29-Nov-2024"," 561.00"," 561.00"," 587.50"," 542.75"," 553.15"," 554.80"," 567.22"," 45964064"," 260716.31"," 670640"," 5785994"," 12.59"
ADFFOODS," EQ"," 29-Nov-2024"," 332.95"," 333.00"," 340.00"," 326.00"," 331.50"," 332.65"," 333.09"," 327617"," 1091.26"," 6890"," 104865"," 32.01"
ADL," BE"," 29-Nov-2024"," 95.97"," 92.97"," 97.54"," 92.97"," 95.99"," 95.98"," 94.61"," 2052"," 1.94"," 25"," -"," -"
ADORWELD," EQ"," 29-Nov-2024"," 1215.60"," 1205.10"," 1221.00"," 1191.00"," 1191.00"," 1196.05"," 1200.31"," 4620"," 55.45"," 1121"," 2676"," 57.92"
ADROITINFO," BE"," 29-Nov-2024"," 22.31"," 21.41"," 23.05"," 21.41"," 22.20"," 22.06"," 22.15"," 29965"," 6.64"," 203"," -"," -"
ADROITPP1," X1"," 29-Nov-2024"," 7.00"," 7.28"," 7.28"," 6.91"," 7.05"," 7.05"," 7.14"," 12686"," 0.91"," 25"," 12625"," 99.52"
ADSL," EQ"," 29-Nov-2024"," 267.30"," 267.95"," 268.70"," 261.50"," 264.30"," 264.20"," 264.95"," 184083"," 487.73"," 4211"," 89268"," 48.49"
ADVANIHOTR," EQ"," 29-Nov-2024"," 70.30"," 70.65"," 71.56"," 68.60"," 71.27"," 71.08"," 70.72"," 55866"," 39.51"," 3468"," 24074"," 43.09"
ADVENZYMES," EQ"," 29-Nov-2024"," 384.55"," 384.55"," 387.20"," 376.00"," 378.00"," 378.15"," 380.38"," 119110"," 453.07"," 8752"," 57191"," 48.02"
AEGISLOG," EQ"," 29-Nov-2024"," 872.20"," 881.00"," 920.00"," 880.00"," 911.00"," 907.95"," 903.61"," 1393600"," 12592.72"," 71950"," 239188"," 17.16"
AEROFLEX," EQ"," 29-Nov-2024"," 202.16"," 203.60"," 218.65"," 202.34"," 216.50"," 213.87"," 212.84"," 7477298"," 15914.61"," 84120"," 2198766"," 29.41"
AERON," SM"," 29-Nov-2024"," 147.55"," 151.00"," 155.00"," 147.25"," 150.30"," 151.45"," 151.75"," 188000"," 285.29"," 170"," 121000"," 64.36"
AESTHETIK," SM"," 29-Nov-2024"," 69.00"," 69.00"," 70.00"," 67.50"," 68.00"," 68.10"," 68.73"," 60000"," 41.24"," 29"," 42000"," 70.00"
AETHER," EQ"," 29-Nov-2024"," 824.65"," 833.70"," 833.70"," 819.95"," 830.55"," 822.65"," 825.12"," 20530"," 169.40"," 1490"," 9903"," 48.24"
AFCONS," EQ"," 29-Nov-2024"," 509.50"," 511.40"," 517.95"," 502.05"," 502.45"," 503.85"," 509.29"," 1456563"," 7418.12"," 32621"," 515715"," 35.41"
AFFLE," EQ"," 29-Nov-2024"," 1600.10"," 1600.10"," 1629.90"," 1591.55"," 1614.00"," 1619.25"," 1618.53"," 384599"," 6224.83"," 13889"," 321449"," 83.58"
AFFORDABLE," EQ"," 29-Nov-2024"," 643.55"," 643.55"," 648.30"," 634.65"," 645.00"," 640.90"," 638.47"," 10140"," 64.74"," 1216"," 6580"," 64.89"
AFIL," EQ"," 29-Nov-2024"," 81.64"," 82.35"," 82.82"," 80.30"," 81.75"," 81.74"," 81.48"," 256208"," 208.76"," 2743"," 207283"," 80.90"
AGARIND," EQ"," 29-Nov-2024"," 1171.70"," 1179.90"," 1215.00"," 1168.60"," 1184.90"," 1189.30"," 1191.73"," 93393"," 1112.99"," 6238"," 32412"," 34.70"
AGARWALFT," SM"," 29-Nov-2024"," 84.00"," 81.15"," 81.15"," 79.80"," 79.80"," 80.05"," 80.40"," 16500"," 13.27"," 10"," 9000"," 54.55"
AGI," EQ"," 29-Nov-2024"," 963.90"," 975.00"," 975.00"," 950.25"," 958.00"," 959.30"," 961.42"," 116121"," 1116.41"," 10061"," 44653"," 38.45"
AGIIL," EQ"," 29-Nov-2024"," 1606.65"," 1621.00"," 1639.00"," 1606.25"," 1606.25"," 1608.35"," 1612.48"," 31282"," 504.42"," 1166"," 24601"," 78.64"
AGNI," SM"," 29-Nov-2024"," 33.80"," 35.45"," 35.45"," 34.80"," 34.80"," 34.80"," 35.07"," 22500"," 7.89"," 9"," 17500"," 77.78"
AGRITECH," EQ"," 29-Nov-2024"," 202.61"," 202.61"," 205.00"," 196.18"," 199.93"," 199.98"," 200.54"," 8559"," 17.16"," 731"," 3647"," 42.61"
AGROPHOS," EQ"," 29-Nov-2024"," 42.04"," 41.97"," 43.23"," 41.60"," 42.80"," 42.74"," 42.43"," 43486"," 18.45"," 953"," 17484"," 40.21"
AGSTRA," EQ"," 29-Nov-2024"," 79.92"," 80.27"," 80.90"," 74.71"," 77.46"," 77.16"," 77.70"," 692598"," 538.18"," 7549"," 392207"," 56.63"
AGUL," SM"," 29-Nov-2024"," 54.95"," 55.00"," 55.00"," 55.00"," 55.00"," 55.00"," 55.00"," 2000"," 1.10"," 1"," 2000"," 100.00"
AHL," EQ"," 29-Nov-2024"," 366.00"," 367.05"," 370.60"," 362.70"," 364.50"," 364.50"," 365.75"," 43813"," 160.24"," 1234"," 25909"," 59.14"
AHLADA," EQ"," 29-Nov-2024"," 86.07"," 87.00"," 103.28"," 86.03"," 103.28"," 103.28"," 100.92"," 783371"," 790.58"," 6095"," 226906"," 28.97"
AHLEAST," EQ"," 29-Nov-2024"," 171.40"," 173.05"," 174.39"," 168.51"," 172.95"," 170.07"," 171.28"," 15145"," 25.94"," 866"," 9123"," 60.24"
AHLUCONT," EQ"," 29-Nov-2024"," 1001.40"," 1000.00"," 1009.00"," 992.05"," 1001.00"," 1001.20"," 1000.20"," 102362"," 1023.83"," 34803"," 85119"," 83.15"
AIAENG," EQ"," 29-Nov-2024"," 3478.65"," 3478.65"," 3518.40"," 3439.40"," 3499.40"," 3499.25"," 3461.35"," 96691"," 3346.81"," 19653"," 73618"," 76.14"
AIIL," EQ"," 29-Nov-2024"," 1594.10"," 1613.70"," 1613.70"," 1570.00"," 1580.10"," 1580.75"," 1582.07"," 16206"," 256.39"," 2524"," 8438"," 52.07"
AILIMITED," ST"," 29-Nov-2024"," 73.15"," 76.80"," 76.80"," 70.80"," 76.80"," 76.80"," 73.69"," 10500"," 7.74"," 6"," 10500"," 100.00"
AIMTRON," ST"," 29-Nov-2024"," 561.85"," 573.40"," 582.00"," 545.00"," 550.00"," 556.00"," 563.85"," 49200"," 277.42"," 112"," 43600"," 88.62"
AIRAN," EQ"," 29-Nov-2024"," 31.16"," 31.44"," 31.53"," 30.58"," 30.98"," 30.77"," 30.90"," 123612"," 38.20"," 1257"," 62853"," 50.85"
AIROLAM," EQ"," 29-Nov-2024"," 121.75"," 120.88"," 127.39"," 118.81"," 121.00"," 124.21"," 122.94"," 4819"," 5.92"," 211"," 3138"," 65.12"
AIRTELPP," E1"," 29-Nov-2024"," 1151.05"," 1160.00"," 1230.00"," 1150.00"," 1219.35"," 1215.80"," 1204.12"," 43269"," 521.01"," 1061"," 17435"," 40.29"
AISL," ST"," 29-Nov-2024"," 182.50"," 178.85"," 186.15"," 178.85"," 186.15"," 186.15"," 183.47"," 6600"," 12.11"," 8"," 6600"," 100.00"
AJANTPHARM," EQ"," 29-Nov-2024"," 2930.35"," 2941.85"," 3060.00"," 2930.35"," 3019.20"," 3022.55"," 3007.88"," 129506"," 3895.38"," 29060"," 52470"," 40.52"
AJMERA," EQ"," 29-Nov-2024"," 1054.30"," 1058.70"," 1114.95"," 1054.05"," 1085.05"," 1088.15"," 1085.78"," 169723"," 1842.82"," 11106"," 55421"," 32.65"
AJOONI," BE"," 29-Nov-2024"," 7.54"," 7.62"," 7.62"," 7.22"," 7.60"," 7.57"," 7.49"," 345654"," 25.88"," 721"," -"," -"
AKANKSHA," ST"," 29-Nov-2024"," 147.95"," 150.50"," 155.00"," 150.50"," 154.00"," 154.00"," 154.16"," 78000"," 120.24"," 65"," 75000"," 96.15"
AKASH," EQ"," 29-Nov-2024"," 34.20"," 34.80"," 36.50"," 34.75"," 36.50"," 36.27"," 35.79"," 53296"," 19.08"," 1565"," 26929"," 50.53"
AKG," EQ"," 29-Nov-2024"," 18.11"," 18.12"," 18.85"," 18.00"," 18.51"," 18.61"," 18.50"," 33843"," 6.26"," 227"," 27279"," 80.60"
AKI," EQ"," 29-Nov-2024"," 17.66"," 17.90"," 18.09"," 17.52"," 18.03"," 17.88"," 17.68"," 350848"," 62.03"," 801"," 23424"," 6.68"
AKIKO," SM"," 29-Nov-2024"," 78.05"," 78.10"," 78.10"," 76.50"," 76.50"," 76.50"," 77.68"," 6400"," 4.97"," 4"," 4800"," 75.00"
AKSHAR," BE"," 29-Nov-2024"," 0.70"," 0.70"," 0.70"," 0.69"," 0.69"," 0.69"," 0.69"," 2657180"," 18.45"," 749"," -"," -"
AKSHARCHEM," EQ"," 29-Nov-2024"," 300.20"," 300.20"," 310.00"," 300.05"," 310.00"," 308.15"," 306.15"," 3631"," 11.12"," 310"," 2282"," 62.85"
AKSHOPTFBR," EQ"," 29-Nov-2024"," 9.73"," 9.82"," 10.00"," 9.67"," 9.71"," 9.73"," 9.79"," 323254"," 31.66"," 950"," 157649"," 48.77"
AKUMS," EQ"," 29-Nov-2024"," 607.30"," 614.00"," 637.65"," 582.35"," 604.30"," 605.10"," 608.12"," 1133294"," 6891.74"," 27216"," 545128"," 48.10"
AKZOINDIA," EQ"," 29-Nov-2024"," 3735.25"," 3739.00"," 3755.00"," 3668.15"," 3690.00"," 3707.20"," 3710.26"," 11845"," 439.48"," 2569"," 3166"," 26.73"
ALANKIT," EQ"," 29-Nov-2024"," 21.23"," 21.50"," 21.64"," 20.95"," 21.14"," 21.11"," 21.11"," 364572"," 76.95"," 1898"," 198271"," 54.38"
