SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.85,34.2,33.4,33.7,33.7,33.5,10578,356525.05,23-JAN-2020,222,INE144J01027,
21STCENMGM,EQ,15.45,15.45,14.9,14.9,14.9,15.2,1754,26322.4,23-JAN-2020,20,INE253B01015,
3IINFOTECH,EQ,2.4,2.6,2.4,2.45,2.5,2.4,1781577,4417964.5,23-JAN-2020,753,INE748C01020,
3MINDIA,EQ,22399.85,22458.75,22250,22409.7,22427,22258.95,671,15021145.7,23-JAN-2020,385,INE470A01017,
5PAISA,EQ,189,199.9,189,192.1,191.35,191.05,34476,6698783.45,23-JAN-2020,873,INE618L01018,
63MOONS,EQ,110.75,112.45,109.5,110.5,110.2,110.5,152937,16902394.4,23-JAN-2020,2996,INE111B01023,
737GS2023,GS,87,87,87,87,87,87,100,8700,23-JAN-2020,1,IN0020180025,
A2ZINFRA,EQ,7.7,7.75,7.55,7.6,7.65,7.6,91075,696388.2,23-JAN-2020,214,INE619I01012,
AARON,SM,47.25,47.25,47.25,47.25,47.25,46.5,3300,155925,23-JAN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,608.05,615,593.55,599.75,600,607.4,10319,6214412,23-JAN-2020,488,INE767A01016,
AARTIIND,EQ,862.2,870,853.55,868.05,869,860.7,75059,64762149.05,23-JAN-2020,5139,INE769A01020,
AARVEEDEN,EQ,14.45,14.85,14.1,14.3,14.6,14.5,8201,118774.2,23-JAN-2020,209,INE273D01019,
AAVAS,EQ,1944.6,2009.95,1944.1,1999.85,2000,1944.6,43685,86921510.85,23-JAN-2020,5846,INE216P01012,
ABAN,EQ,26,26.45,25.5,26.05,26.3,26.2,35395,921289.75,23-JAN-2020,444,INE421A01028,
ABB,EQ,1309,1320,1302,1316.4,1319,1303.3,13495,17708723.05,23-JAN-2020,1082,INE117A01022,
ABBOTINDIA,EQ,12680,12750,12652.05,12707.9,12710,12702.2,10901,138757187.5,23-JAN-2020,1620,INE358A01014,
ABCAPITAL,EQ,107.4,108.4,105.6,106,106,107,1677550,179017559.3,23-JAN-2020,19573,INE674K01013,
ABFRL,EQ,235.8,241,231.95,233.8,233.1,234.7,344297,81722244.5,23-JAN-2020,7976,INE647O01011,
ABSLBANETF,EQ,308.33,308.33,308.33,308.33,308.33,305.13,1,308.33,23-JAN-2020,1,INF209KB1O58,
ABSLNN50ET,EQ,290.34,290.34,288.2,289.34,289.34,289.5,174,50327.02,23-JAN-2020,5,INF209KB1B87,
ABSLRIF6RG,MF,7.45,7.45,7.45,7.45,7.45,7.82,3000,22350,23-JAN-2020,2,INF209KB1LL4,
ACC,EQ,1526.25,1554.9,1525,1548.35,1550,1524.4,1100769,1698575182.35,23-JAN-2020,41698,INE012A01025,
ACCELYA,EQ,1048.2,1065.05,1048.2,1056.05,1052,1048.25,911,964830.1,23-JAN-2020,134,INE793A01012,
ACCURACY,SM,20.8,21,20.8,20.9,21,21.85,3200,66880,23-JAN-2020,2,INE648Z01015,
ACE,EQ,86.45,87.4,84.6,85.45,85.3,86.1,116608,10069335.35,23-JAN-2020,1652,INE731H01025,
ADANIENT,EQ,226,231.2,225.75,229.6,228.7,225.9,2650092,606961652.9,23-JAN-2020,15737,INE423A01024,
ADANIGAS,EQ,167.3,174.8,166.55,172.9,173,166.85,1942737,333024148.1,23-JAN-2020,17529,INE399L01023,
ADANIGREEN,EQ,199.2,199.9,190,192.2,191.55,197.65,1336193,258307661.9,23-JAN-2020,17717,INE364U01010,
ADANIPORTS,EQ,384.45,386.75,380.75,385.85,385,383.6,1202104,462086830.4,23-JAN-2020,22112,INE742F01042,
ADANIPOWER,EQ,62.6,63.7,62.3,63.35,63.15,62.5,4473067,282522404.45,23-JAN-2020,11974,INE814H01011,
ADANITRANS,EQ,332.6,337.5,330,332.9,332.5,332.6,95177,31834586.25,23-JAN-2020,3201,INE931S01010,
ADFFOODS,EQ,299,302.7,298.1,299.65,299.5,301.5,15041,4514785.5,23-JAN-2020,605,INE982B01019,
ADHUNIKIND,EQ,44,45.7,43.2,44.75,45.7,44.3,5600,247049.15,23-JAN-2020,201,INE452L01012,
ADLABS,BE,4.15,4.2,3.85,4.15,4.2,4,47274,191044.65,23-JAN-2020,97,INE172N01012,
ADORWELD,EQ,343.55,344.95,337,339.7,341.6,343.55,7982,2714702.45,23-JAN-2020,689,INE045A01017,
ADROITINFO,BE,5.8,5.8,5.7,5.7,5.7,6,12521,71430.75,23-JAN-2020,12,INE737B01033,
ADSL,BE,19.65,20.45,19.65,20.15,20.15,20.1,12795,255750.2,23-JAN-2020,87,INE102I01027,
