SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,78.1,79.1,76.25,76.9,76.3,77.5,55615,4292117.1,27-FEB-2012,476,INE144J01019,
3IINFOTECH,EQ,18.35,18.35,16.5,16.65,16.6,18.3,2744345,46653814.75,27-FEB-2012,9784,INE748C01020,
3MINDIA,EQ,3800,3888.95,3753,3831.9,3830,3800.1,692,2641981.55,27-FEB-2012,116,INE470A01017,
A2ZMES,EQ,122.95,125.2,112.3,114,114.5,123.7,150418,17699120.7,27-FEB-2012,4164,INE619I01012,
AANJANEYA,EQ,540,547.95,522,523.9,524.1,539.45,61339,32780765.3,27-FEB-2012,1788,INE928K01013,
AARTIDRUGS,EQ,95.2,96.9,91.05,92.9,93,95.6,1682,157044.9,27-FEB-2012,112,INE767A01016,
AARTIIND,EQ,57,57.55,55.8,56,56.1,57.45,19022,1074541.6,27-FEB-2012,169,INE769A01020,
AARVEEDEN,EQ,40.65,40.7,38.5,38.55,38.5,38.45,82,3268.85,27-FEB-2012,5,INE273D01019,
ABAN,EQ,495.6,500.95,452.05,460,453.6,502.5,839900,398557599.55,27-FEB-2012,26203,INE421A01028,
ABB,EQ,825.8,844.95,804,834.35,837.4,828.2,258633,211191031.2,27-FEB-2012,9791,INE117A01022,
ABBOTINDIA,EQ,1483.3,1483.3,1462,1471.1,1471,1475.35,1055,1551391.45,27-FEB-2012,145,INE358A01014,
ABCIL,EQ,85.85,88,85,85.55,85.25,86.75,2791,241374.6,27-FEB-2012,82,INE605B01016,
ABGSHIP,EQ,425.05,425.05,398.1,405.8,398.55,420,1078240,442510015.4,27-FEB-2012,6872,INE067H01016,
ABHISHEK,EQ,8,8,7.9,7.95,8,8.15,363,2902.8,27-FEB-2012,12,INE004I01017,
ABIRLANUVO,EQ,864.65,864.9,839,842.05,840,861.75,27120,22964246.65,27-FEB-2012,2217,INE069A01017,
ACC,EQ,1252.35,1284.95,1237.85,1258.1,1270,1267.8,623958,783895480.6,27-FEB-2012,13325,INE012A01025,
ACE,EQ,34.75,35,33.15,33.5,33.4,35,36408,1230795,27-FEB-2012,475,INE731H01025,
ACROPETAL,EQ,15.45,15.95,15,15,15,15.75,88121,1337994.85,27-FEB-2012,425,INE055L01013,
ADANIENT,EQ,376.7,377.85,345,347.55,346.1,376.7,1029520,367449300.85,27-FEB-2012,25810,INE423A01024,
ADANIPORTS,EQ,144.4,145.15,137.25,143.65,142.7,142.7,947560,134428862.3,27-FEB-2012,13999,INE742F01042,
ADANIPOWER,EQ,82,82,72.1,72.9,72.5,81.4,10541575,791013375.65,27-FEB-2012,57168,INE814H01011,
ADFFOODS,EQ,55,56.5,54.2,54.35,55,55.8,6033,330011.2,27-FEB-2012,78,INE982B01019,
