SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.55,30.55,30.2,30.35,30.35,30.35,31939,968888,04-DEC-2014,360,INE144J01027,
3IINFOTECH,EQ,8,8.2,7.8,8,8,7.8,962252,7743793.95,04-DEC-2014,1458,INE748C01020,
3MINDIA,EQ,6331.6,6643.9,6323.45,6444.85,6480,6395.6,2167,14084798.9,04-DEC-2014,620,INE470A01017,
3RDROCK,IT,105,105,105,105,0.0,96.2,12821,1346205,04-DEC-2014,1,INE768P01012,
8KMILES,EQ,606.25,622.45,602.1,606.4,603.65,612.2,32720,19960539.25,04-DEC-2014,2081,INE650K01013,
A2ZMES,EQ,19.4,19.6,19,19.1,19.05,19.4,108424,2080264.4,04-DEC-2014,455,INE619I01012,
AARTIDRUGS,EQ,806.4,825,806.4,814.35,820,814.55,3384,2760026.65,04-DEC-2014,321,INE767A01016,
AARTIIND,EQ,284,297.4,280,294.95,294.8,286.55,58579,17123514.35,04-DEC-2014,1481,INE769A01020,
AARVEEDEN,EQ,51.15,51.15,48.65,49.25,49.85,51.85,20847,1043571.95,04-DEC-2014,241,INE273D01019,
ABAN,EQ,544,558.8,544,550.1,549,544.9,1186902,655429627.7,04-DEC-2014,29410,INE421A01028,
ABB,EQ,1179,1398.6,1175,1316.95,1315.95,1165.5,921290,1189781259.95,04-DEC-2014,43089,INE117A01022,
ABBOTINDIA,EQ,3665,3675,3605.1,3644.3,3641,3632.05,3352,12228100.3,04-DEC-2014,502,INE358A01014,
ABCIL,EQ,247.7,253.65,242.1,245.4,244,247.2,12048,3006320.15,04-DEC-2014,344,INE605B01016,
ABGSHIP,EQ,228,242,224.6,233.85,234,226.45,606323,141741594.3,04-DEC-2014,8202,INE067H01016,
ABIRLANUVO,EQ,1818,1824.05,1782.5,1786.6,1782.5,1805.15,110462,198482892.3,04-DEC-2014,9453,INE069A01017,
ACC,EQ,1482,1489.9,1469,1476.25,1470.55,1478.2,118746,175143930.15,04-DEC-2014,7520,INE012A01025,
ACCELYA,EQ,980,1009.25,968.9,981.95,980.1,972.9,42586,42072097.15,04-DEC-2014,2745,INE793A01012,
ACE,EQ,40.9,43.4,39.7,40,39.95,40.25,704361,28992051.75,04-DEC-2014,3944,INE731H01025,
ACROPETAL,BE,4.45,4.45,4.05,4.35,4.35,4.25,76617,336254.25,04-DEC-2014,63,INE055L01013,
ADANIENT,EQ,465.1,468.3,455.15,459.65,458.5,464.55,873841,402795221.8,04-DEC-2014,13672,INE423A01024,
ADANIPORTS,EQ,291.45,293.65,285,286.2,286.15,291.25,1869475,539756688.95,04-DEC-2014,34784,INE742F01042,
ADANIPOWER,EQ,45.7,46.05,44.2,44.65,44.8,45.6,3211545,144156183.8,04-DEC-2014,9952,INE814H01011,
ADFFOODS,EQ,62.75,67.5,62.05,66.95,66.8,61.85,414860,27063515.5,04-DEC-2014,3817,INE982B01019,
ADHUNIK,EQ,26.9,27.25,26.15,26.9,26.85,26,65824,1753334.8,04-DEC-2014,937,INE400H01019,
ADORWELD,EQ,215.35,220.7,214.75,216.5,215.65,214.95,6727,1458126.45,04-DEC-2014,340,INE045A01017,
ADSL,EQ,20.3,22.4,20.3,22.3,21.95,20.4,303002,6641779.6,04-DEC-2014,1083,INE102I01027,
ADVANIHOTR,EQ,69.75,72,69.4,69.8,69.4,70.05,1201,84169.25,04-DEC-2014,17,INE199C01026,
ADVANTA,EQ,363.85,364.9,357.7,362.4,363.25,360.8,13163,4766309.25,04-DEC-2014,565,INE517H01028,
AEGISCHEM,EQ,456.2,477,456.2,465.35,465.1,460.1,61407,28725142.25,04-DEC-2014,4955,INE208C01017,
AFL,EQ,124.85,124.85,120.25,122.2,122,118.95,20683,2566924.75,04-DEC-2014,331,INE020G01017,
AFTEK,BE,4.8,4.8,4.8,4.8,4.8,4.6,6654,31939.2,04-DEC-2014,19,INE796A01023,
AGARIND,EQ,104.5,104.95,101.3,101.9,101.5,102.4,18697,1934159.25,04-DEC-2014,157,INE204E01012,
AGCNET,EQ,90.85,95.9,90.4,94,95.9,92.6,8530,789438.35,04-DEC-2014,348,INE676A01019,
AGRITECH,BE,7.8,7.8,7.1,7.15,7.15,7.45,1847,14224.6,04-DEC-2014,10,INE449G01018,
AGRODUTCH,EQ,4.6,4.7,4.35,4.7,4.7,4.3,214625,1004726.25,04-DEC-2014,372,INE135B01014,
AHLEAST,EQ,185.8,186.9,183.05,186.35,186.9,183.15,484,90225.35,04-DEC-2014,22,INE926K01017,
AHLUCONT,EQ,209.5,237.15,207,229,231.4,209.25,1794935,398548991,04-DEC-2014,30496,INE758C01029,
AHLWEST,EQ,135,144,130,137.1,137.1,131.1,701,95450.5,04-DEC-2014,48,INE915K01010,
AHMEDFORGE,EQ,410.5,417,402.5,404.75,406,409.5,234801,96200449.05,04-DEC-2014,5714,INE425A01011,
AIAENG,EQ,1190,1190,1125.2,1132.3,1132,1190.3,94339,108199987.35,04-DEC-2014,5770,INE212H01026,
AIL,EQ,590.3,626,586,613,614,586.55,173606,106545841.65,04-DEC-2014,5853,INE878A01011,
AJANTPHARM,EQ,2454,2590,2454,2560.15,2568,2453.75,83392,211715095.5,04-DEC-2014,7134,INE031B01031,
AJMERA,EQ,114.05,117.65,109.95,111,111,114.9,16789,1879507.75,04-DEC-2014,598,INE298G01027,
AKSHOPTFBR,EQ,17.85,17.95,17.3,17.45,17.35,17.7,282654,4981585.5,04-DEC-2014,800,INE523B01011,
AKZOINDIA,EQ,1413.8,1415,1372,1381.6,1375,1400.45,14962,20696072.95,04-DEC-2014,1372,INE133A01011,
ALBK,EQ,131,135.9,126,134.5,134.25,130.2,4967345,650703491.6,04-DEC-2014,29621,INE428A01015,
ALCHEM,EQ,35.55,36.4,34,34.75,34.25,34.55,10020,347715.5,04-DEC-2014,102,INE964B01033,
ALEMBICLTD,EQ,44.25,48,44.25,47.4,47.05,44.05,1742546,81315217.8,04-DEC-2014,9621,INE426A01027,
ALICON,EQ,251.75,261.6,251.3,252.5,252.25,248.95,48020,12264008.25,04-DEC-2014,1595,INE062D01024,
ALKALI,EQ,21.55,22.95,21.55,21.95,21.9,21.8,837,18423.2,04-DEC-2014,43,INE773I01017,
ALKYLAMINE,EQ,362.55,371,362.5,369.9,365.1,360.65,17775,6451787.9,04-DEC-2014,66,INE150B01021,
ALLCARGO,EQ,320,324.5,315.1,320.75,320.35,316.95,38393,12293502.55,04-DEC-2014,994,INE418H01029,
ALLSEC,EQ,25.5,26.2,24.05,26.05,26.2,25.35,5101,130065.5,04-DEC-2014,165,INE835G01018,
ALMONDZ,EQ,16.25,16.85,14.1,15.25,15.4,16.25,34936,542048.3,04-DEC-2014,100,INE326B01027,
ALOKTEXT,EQ,11,12.6,10.75,12.15,12.2,10.85,60575583,724343714.2,04-DEC-2014,56327,INE270A01011,
ALPA,BE,16.15,16.15,15.45,15.95,16,15.4,12715,203939.25,04-DEC-2014,54,INE385I01010,
ALPHAGEO,EQ,483.8,490.4,472.55,479.05,478,463.75,51956,25104210.35,04-DEC-2014,2273,INE137C01018,
ALPINEHOU,BE,23,23,23,23,23,23.5,29,667,04-DEC-2014,1,INE840D01015,
ALPSINDUS,EQ,1.4,1.4,1.4,1.4,1.4,1.55,500,700,04-DEC-2014,1,INE093B01015,
ALSTOMT&D,EQ,473.75,481.5,460,463.45,465.8,472.05,140832,66716840.25,04-DEC-2014,2932,INE200A01026,
AMARAJABAT,EQ,765,769.3,735,743.1,742,756.6,237255,177513945.4,04-DEC-2014,7932,INE885A01032,
AMARJOTHI,EQ,72.05,78.9,72.05,75,75,75,450,33777.5,04-DEC-2014,5,INE484D01012,
AMBIKCO,EQ,535,544,528.4,535.2,537,536.05,4350,2328193.35,04-DEC-2014,314,INE540G01014,
AMBUJACEM,EQ,230.45,231.35,227.25,230.05,230,230.05,1719867,394457580.85,04-DEC-2014,19103,INE079A01024,
AMDIND,EQ,24.1,24.5,24.1,24.1,24.1,24.5,2652,64173.65,04-DEC-2014,25,INE005I01014,
AMRUTANJAN,EQ,467,468.9,446.1,459.1,460.1,453.8,513446,235119053.6,04-DEC-2014,13087,INE098F01023,
AMTEKAUTO,EQ,215.7,216.75,210.7,213.05,213,214.9,1899920,405617770.3,04-DEC-2014,23250,INE130C01021,
AMTEKINDIA,EQ,86.6,87.6,83.5,84.2,84.35,85.75,408580,34689785.6,04-DEC-2014,2141,INE068D01021,
AMTL,EQ,13.2,14,13.2,14,14,13.45,1174,16027.8,04-DEC-2014,10,INE436N01029,
ANANTRAJ,EQ,52.4,52.95,51.5,51.7,51.8,51.8,870182,45182695.45,04-DEC-2014,7454,INE242C01024,
ANDHRABANK,EQ,87.7,89.4,84.85,88.45,88.3,86.9,3504219,305635232.7,04-DEC-2014,15805,INE434A01013,
ANDHRACEMT,EQ,9.2,9.2,8.75,9.05,9.05,9.05,35353,317370.05,04-DEC-2014,97,INE666E01012,
ANDHRSUGAR,EQ,118.55,119.95,117.2,117.9,117.6,118.55,19008,2251620.45,04-DEC-2014,275,INE715B01013,
ANGIND,EQ,38.1,38.5,37.25,38.25,38.5,36.95,61425,2339495.2,04-DEC-2014,164,INE017D01010,
ANIKINDS,BE,31.55,33.5,31.55,32.25,32.25,32.9,9870,323934.25,04-DEC-2014,31,INE087B01017,
ANKITMETAL,EQ,5.3,5.5,5.2,5.35,5.4,5.35,40173,215160.45,04-DEC-2014,75,INE106I01010,
ANSALAPI,EQ,30.6,31,30.05,30.5,30.25,30.4,84761,2596733.75,04-DEC-2014,303,INE436A01026,
ANSALHSG,EQ,30.75,31.7,30.45,30.45,30.6,30.35,20939,642142.75,04-DEC-2014,78,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.2,0.2,0.2,304501,75976.85,04-DEC-2014,32,INE414B01021,
APARINDS,EQ,424,448.4,423.3,436.3,436,421.65,119700,52444185.65,04-DEC-2014,3293,INE372A01015,
APCOTEXIND,EQ,478,495,477,481.9,483,476.4,22532,10918257.45,04-DEC-2014,1138,INE116A01024,
APLAPOLLO,EQ,358.35,359.7,348,358.95,359.7,352.5,4924,1763065.75,04-DEC-2014,207,INE702C01019,
APLLTD,EQ,457,468.75,457,461.8,461.9,455.55,228550,105445972.6,04-DEC-2014,6389,INE901L01018,
APOLLOHOSP,EQ,1209.4,1210,1171,1181.3,1180.05,1203.45,112758,133362797.5,04-DEC-2014,11652,INE437A01024,
APOLLOTYRE,EQ,240,242.75,235.25,237.4,237.45,238.45,2889738,689551578.3,04-DEC-2014,24510,INE438A01022,
APTECHT,EQ,78,80.45,78,79.25,79.05,78,347065,27585449.8,04-DEC-2014,4273,INE266F01018,
ARCHIDPLY,EQ,36.5,37.7,36,36.35,36.3,36,39529,1450142.75,04-DEC-2014,269,INE877I01016,
