SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
710GS2029," GS"," 23-Oct-2024"," 101.32"," 104.00"," 104.00"," 101.00"," 101.15"," 101.15"," 101.19"," 10602"," 10.73"," 9"," 10602"," 100.00"
716GS2050," GS"," 23-Oct-2024"," 103.20"," 101.66"," 101.66"," 101.66"," 101.66"," 101.66"," 101.66"," 260"," 0.26"," 1"," 260"," 100.00"
717GS2030," GS"," 23-Oct-2024"," 101.31"," 101.15"," 101.97"," 101.10"," 101.30"," 101.30"," 101.17"," 108640"," 109.91"," 22"," 89050"," 81.97"
718GS2033," GS"," 23-Oct-2024"," 103.30"," 103.20"," 103.20"," 102.02"," 102.82"," 102.98"," 102.26"," 45803"," 46.84"," 9"," 45803"," 100.00"
718GS2037," GS"," 23-Oct-2024"," 103.71"," 103.36"," 104.01"," 103.33"," 104.00"," 104.00"," 103.99"," 61861"," 64.33"," 12"," 60661"," 98.06"
719GS2060," GS"," 23-Oct-2024"," 103.21"," 103.21"," 103.21"," 101.11"," 102.00"," 102.00"," 101.74"," 1604"," 1.63"," 11"," 1304"," 81.30"
71GS2034," GS"," 23-Oct-2024"," 102.00"," 102.01"," 102.05"," 102.01"," 102.01"," 102.01"," 102.03"," 1200"," 1.22"," 6"," 1200"," 100.00"
723GS2039," GS"," 23-Oct-2024"," 103.01"," 103.00"," 103.00"," 102.00"," 102.00"," 102.00"," 102.42"," 120"," 0.12"," 3"," 120"," 100.00"
725GS2063," GS"," 23-Oct-2024"," 106.52"," 106.02"," 106.20"," 106.02"," 106.10"," 106.10"," 106.10"," 16700"," 17.72"," 36"," 16700"," 100.00"
726GS2033," GS"," 23-Oct-2024"," 103.25"," 102.57"," 102.57"," 102.57"," 102.57"," 102.57"," 102.57"," 200"," 0.21"," 1"," 200"," 100.00"
727GS2026," GS"," 23-Oct-2024"," 100.20"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 100.40"," 2"," 0.00"," 1"," 2"," 100.00"
732GS2030," GS"," 23-Oct-2024"," 105.00"," 104.84"," 104.84"," 104.84"," 104.84"," 104.84"," 104.84"," 10901"," 11.43"," 6"," 10901"," 100.00"
733GS2026," GS"," 23-Oct-2024"," 103.72"," 103.80"," 104.12"," 103.80"," 104.12"," 104.12"," 104.09"," 34810"," 36.23"," 12"," 34810"," 100.00"
734GS2064," GS"," 23-Oct-2024"," 105.07"," 105.06"," 105.35"," 105.06"," 105.35"," 105.35"," 105.17"," 11898"," 12.51"," 35"," 11898"," 100.00"
736GS2052," GS"," 23-Oct-2024"," 106.70"," 106.00"," 106.00"," 105.00"," 106.00"," 105.75"," 105.77"," 1300"," 1.38"," 3"," 1300"," 100.00"
737GS2028," GS"," 23-Oct-2024"," 101.51"," 101.55"," 101.90"," 101.52"," 101.75"," 101.75"," 101.69"," 25728"," 26.16"," 24"," 25728"," 100.00"
738GS2027," GS"," 23-Oct-2024"," 104.12"," 103.80"," 104.11"," 103.80"," 103.90"," 103.90"," 104.01"," 90444"," 94.07"," 30"," 82703"," 91.44"
73GS2053," GS"," 23-Oct-2024"," 106.50"," 106.01"," 106.50"," 106.01"," 106.50"," 106.45"," 106.48"," 30840"," 32.84"," 50"," 30740"," 99.68"
740IIFCL33," N1"," 23-Oct-2024"," 1304.90"," 1160.10"," 1160.10"," 1160.10"," 1160.10"," 1160.10"," 1160.10"," 200"," 2.32"," 1"," 200"," 100.00"
741GS2036," GS"," 23-Oct-2024"," 106.02"," 105.40"," 107.30"," 105.40"," 106.42"," 106.44"," 105.96"," 28521"," 30.22"," 20"," 28519"," 99.99"
746GS2073," GS"," 23-Oct-2024"," 110.00"," 109.75"," 110.98"," 109.75"," 110.98"," 110.98"," 110.65"," 51199"," 56.65"," 11"," 46199"," 90.23"
74GS2062," GS"," 23-Oct-2024"," 107.09"," 107.50"," 112.44"," 104.47"," 112.44"," 104.64"," 104.76"," 47"," 0.05"," 4"," 44"," 93.62"
754GS2036," GS"," 23-Oct-2024"," 108.26"," 108.20"," 108.60"," 108.12"," 108.50"," 108.48"," 108.39"," 234306"," 253.96"," 105"," 220388"," 94.06"
795GS2032," GS"," 23-Oct-2024"," 107.50"," 106.29"," 106.29"," 106.29"," 106.29"," 106.29"," 106.29"," 23"," 0.02"," 2"," 23"," 100.00"
824GS2027," GS"," 23-Oct-2024"," 106.00"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 2"," 0.00"," 2"," 2"," 100.00"
826GS2027," GS"," 23-Oct-2024"," 107.80"," 105.01"," 105.01"," 105.01"," 105.01"," 105.01"," 105.01"," 100"," 0.11"," 1"," 100"," 100.00"
833GS2036," GS"," 23-Oct-2024"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 1000"," 1.15"," 1"," 1000"," 100.00"
897GS2030," GS"," 23-Oct-2024"," 113.68"," 113.70"," 114.10"," 113.14"," 114.10"," 113.48"," 113.52"," 861"," 0.98"," 4"," 860"," 99.88"
92GS2030," GS"," 23-Oct-2024"," 113.99"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 14001"," 15.96"," 6"," 14001"," 100.00"
A2ZINFRA," EQ"," 23-Oct-2024"," 17.07"," 17.06"," 17.65"," 16.21"," 16.48"," 16.38"," 16.96"," 370775"," 62.89"," 917"," 282856"," 76.29"
AAATECH," EQ"," 23-Oct-2024"," 121.85"," 122.62"," 127.90"," 121.00"," 121.00"," 121.71"," 124.16"," 65589"," 81.43"," 3811"," 13794"," 21.03"
AADHARHFC," EQ"," 23-Oct-2024"," 419.25"," 417.65"," 426.90"," 410.00"," 420.10"," 420.00"," 419.09"," 417947"," 1751.58"," 18747"," 167012"," 39.96"
AAKASH," EQ"," 23-Oct-2024"," 10.70"," 10.99"," 11.23"," 10.59"," 11.23"," 11.23"," 11.06"," 98202"," 10.86"," 534"," 66685"," 67.91"
AAREYDRUGS," BE"," 23-Oct-2024"," 61.28"," 60.24"," 61.60"," 59.00"," 61.50"," 60.43"," 60.47"," 22531"," 13.63"," 149"," -"," -"
AARON," EQ"," 23-Oct-2024"," 259.60"," 256.00"," 268.55"," 256.00"," 258.40"," 260.55"," 264.02"," 12623"," 33.33"," 2070"," 1649"," 13.06"
AARTECH," EQ"," 23-Oct-2024"," 62.31"," 62.32"," 63.31"," 60.61"," 62.44"," 62.46"," 62.32"," 43072"," 26.84"," 920"," 19011"," 44.14"
AARTIDRUGS," EQ"," 23-Oct-2024"," 488.60"," 488.00"," 492.00"," 475.00"," 491.25"," 488.10"," 485.19"," 165490"," 802.95"," 13266"," 74926"," 45.28"
AARTIIND," EQ"," 23-Oct-2024"," 488.45"," 490.00"," 500.70"," 482.00"," 492.95"," 492.95"," 492.35"," 973995"," 4795.44"," 27159"," 298089"," 30.60"
AARTIPHARM," EQ"," 23-Oct-2024"," 589.15"," 586.15"," 602.85"," 579.05"," 592.00"," 590.45"," 590.40"," 558432"," 3296.99"," 15138"," 367362"," 65.78"
AARTISURF," BE"," 23-Oct-2024"," 726.85"," 724.95"," 743.90"," 700.00"," 738.00"," 728.40"," 723.53"," 8379"," 60.62"," 528"," -"," -"
AARVEEDEN," BE"," 23-Oct-2024"," 46.54"," 46.54"," 48.00"," 44.41"," 45.62"," 45.66"," 45.62"," 35580"," 16.23"," 88"," -"," -"
AARVI," EQ"," 23-Oct-2024"," 145.87"," 145.85"," 148.87"," 144.00"," 147.20"," 146.74"," 146.95"," 20343"," 29.89"," 1456"," 3970"," 19.52"
AATMAJ," SM"," 23-Oct-2024"," 25.40"," 25.35"," 25.35"," 25.35"," 25.35"," 25.35"," 25.35"," 2000"," 0.51"," 1"," 2000"," 100.00"
AAVAS," EQ"," 23-Oct-2024"," 1681.30"," 1651.10"," 1717.40"," 1651.10"," 1693.70"," 1684.85"," 1693.53"," 94419"," 1599.01"," 16142"," 35599"," 37.70"
ABAN," EQ"," 23-Oct-2024"," 63.72"," 64.25"," 66.90"," 62.82"," 66.90"," 66.90"," 65.47"," 56784"," 37.18"," 1147"," 34333"," 60.46"
ABB," EQ"," 23-Oct-2024"," 8177.55"," 8150.05"," 8199.90"," 7620.25"," 7706.00"," 7703.80"," 7854.22"," 553732"," 43491.33"," 80092"," 204504"," 36.93"
ABBOTINDIA," EQ"," 23-Oct-2024"," 29028.10"," 29000.00"," 29230.00"," 28411.70"," 28517.95"," 28455.15"," 28981.97"," 9208"," 2668.66"," 3731"," 4397"," 47.75"
ABCAPITAL," EQ"," 23-Oct-2024"," 207.57"," 208.00"," 214.19"," 205.97"," 211.24"," 211.04"," 210.68"," 2320503"," 4888.77"," 22995"," 513013"," 22.11"
ABCOTS," ST"," 23-Oct-2024"," 363.20"," 363.20"," 381.35"," 363.20"," 381.35"," 381.35"," 379.13"," 5500"," 20.85"," 10"," 5500"," 100.00"
ABDL," EQ"," 23-Oct-2024"," 302.70"," 302.00"," 317.90"," 302.00"," 315.25"," 315.15"," 311.34"," 367623"," 1144.57"," 7635"," 148002"," 40.26"
ABFRL," EQ"," 23-Oct-2024"," 307.65"," 310.80"," 317.60"," 305.55"," 311.75"," 312.60"," 312.21"," 3295506"," 10289.06"," 35366"," 776938"," 23.58"
ABGSEC," EQ"," 23-Oct-2024"," 103.04"," 103.06"," 103.45"," 103.06"," 103.44"," 103.44"," 103.35"," 74"," 0.08"," 7"," 43"," 58.11"
ABINFRA," ST"," 23-Oct-2024"," 89.60"," 90.15"," 91.90"," 89.60"," 91.90"," 91.90"," 90.86"," 18000"," 16.36"," 9"," 18000"," 100.00"
ABMINTLLTD," EQ"," 23-Oct-2024"," 78.65"," 82.49"," 82.58"," 82.49"," 82.58"," 82.58"," 82.57"," 9051"," 7.47"," 67"," 9047"," 99.96"
ABREL," EQ"," 23-Oct-2024"," 2737.50"," 2737.50"," 2867.85"," 2717.10"," 2832.70"," 2833.10"," 2816.92"," 445185"," 12540.51"," 34922"," 270613"," 60.79"
ABSLAMC," EQ"," 23-Oct-2024"," 722.35"," 722.35"," 744.40"," 711.10"," 735.10"," 735.45"," 731.76"," 692424"," 5066.87"," 33761"," 432626"," 62.48"
ABSLBANETF," EQ"," 23-Oct-2024"," 52.15"," 51.11"," 52.74"," 51.11"," 51.93"," 52.08"," 52.10"," 190968"," 99.49"," 1691"," 163873"," 85.81"
ABSLLIQUID," EQ"," 23-Oct-2024"," 999.99"," 1000.00"," 1000.01"," 1000.00"," 1000.00"," 1000.00"," 1000.00"," 392"," 3.92"," 7"," 383"," 97.70"
ABSLNN50ET," EQ"," 23-Oct-2024"," 73.95"," 72.95"," 74.80"," 72.95"," 74.80"," 73.78"," 73.88"," 56964"," 42.08"," 685"," 51163"," 89.82"
ABSLPSE," EQ"," 23-Oct-2024"," 10.36"," 10.36"," 10.55"," 10.09"," 10.30"," 10.24"," 10.24"," 451707"," 46.26"," 1686"," 382401"," 84.66"
ABSMARINE," SM"," 23-Oct-2024"," 224.60"," 225.00"," 232.00"," 222.45"," 227.00"," 228.50"," 228.34"," 68000"," 155.27"," 68"," 41000"," 60.29"
ACC," EQ"," 23-Oct-2024"," 2246.35"," 2248.35"," 2288.00"," 2231.20"," 2260.10"," 2256.80"," 2260.33"," 284014"," 6419.64"," 25681"," 117840"," 41.49"
ACCELYA," EQ"," 23-Oct-2024"," 1592.25"," 1600.20"," 1632.95"," 1572.00"," 1602.00"," 1605.75"," 1595.75"," 19910"," 317.71"," 4155"," 9360"," 47.01"
ACCENTMIC," SM"," 23-Oct-2024"," 250.40"," 250.00"," 259.90"," 249.00"," 251.00"," 251.35"," 253.06"," 41500"," 105.02"," 75"," 29500"," 71.08"
ACCURACY," EQ"," 23-Oct-2024"," 9.57"," 9.69"," 10.04"," 9.48"," 9.91"," 10.00"," 9.80"," 273744"," 26.82"," 1037"," 205945"," 75.23"
ACE," EQ"," 23-Oct-2024"," 1306.20"," 1290.00"," 1293.05"," 1241.35"," 1284.00"," 1275.85"," 1265.52"," 533528"," 6751.93"," 50770"," 225613"," 42.29"
ACEINTEG," EQ"," 23-Oct-2024"," 32.82"," 33.43"," 33.59"," 33.00"," 33.08"," 33.40"," 33.29"," 8399"," 2.80"," 154"," 6442"," 76.70"
ACI," EQ"," 23-Oct-2024"," 617.75"," 620.00"," 632.40"," 605.80"," 620.00"," 619.80"," 621.58"," 241908"," 1503.66"," 16414"," 123177"," 50.92"
ACL," EQ"," 23-Oct-2024"," 83.65"," 82.00"," 88.23"," 82.00"," 87.20"," 87.23"," 85.43"," 53009"," 45.29"," 1799"," 25375"," 47.87"
ACLGATI," EQ"," 23-Oct-2024"," 97.40"," 98.85"," 101.20"," 95.71"," 98.75"," 98.31"," 98.98"," 766635"," 758.84"," 7048"," 303439"," 39.58"
ACSAL," ST"," 23-Oct-2024"," 102.00"," 97.35"," 102.00"," 96.90"," 98.00"," 98.00"," 98.78"," 39000"," 38.52"," 13"," 33000"," 84.62"
ADANIENSOL," EQ"," 23-Oct-2024"," 1009.85"," 1008.95"," 1008.95"," 965.40"," 980.75"," 981.60"," 979.09"," 3268890"," 32005.46"," 110184"," 1202102"," 36.77"
ADANIENT," EQ"," 23-Oct-2024"," 2823.80"," 2840.85"," 2879.00"," 2820.10"," 2829.90"," 2835.55"," 2850.63"," 1270530"," 36218.06"," 74396"," 530948"," 41.79"
ADANIGREEN," EQ"," 23-Oct-2024"," 1684.45"," 1684.45"," 1725.00"," 1627.85"," 1700.10"," 1702.10"," 1663.10"," 1504049"," 25013.76"," 107405"," 551441"," 36.66"
ADANIPORTS," EQ"," 23-Oct-2024"," 1362.85"," 1362.80"," 1370.80"," 1335.20"," 1339.20"," 1340.45"," 1348.49"," 1916219"," 25840.05"," 107069"," 961119"," 50.16"
ADANIPOWER," EQ"," 23-Oct-2024"," 588.15"," 587.95"," 596.00"," 578.05"," 583.05"," 587.85"," 587.03"," 5418393"," 31807.66"," 133669"," 2824839"," 52.13"
ADFFOODS," EQ"," 23-Oct-2024"," 281.85"," 281.85"," 295.25"," 276.05"," 288.10"," 289.25"," 287.96"," 473341"," 1363.02"," 10589"," 125528"," 26.52"
ADL," BE"," 23-Oct-2024"," 94.12"," 94.50"," 96.30"," 92.25"," 96.30"," 94.90"," 93.77"," 1364"," 1.28"," 34"," -"," -"
ADORWELD," EQ"," 23-Oct-2024"," 1301.55"," 1311.00"," 1311.00"," 1272.00"," 1273.05"," 1277.60"," 1290.34"," 8421"," 108.66"," 1788"," 5212"," 61.89"
ADROITINFO," EQ"," 23-Oct-2024"," 19.15"," 19.55"," 20.60"," 18.90"," 20.40"," 20.17"," 19.67"," 104925"," 20.64"," 1532"," 30634"," 29.20"
ADROITPP1," E1"," 23-Oct-2024"," 6.21"," 6.06"," 6.96"," 5.90"," 6.90"," 6.66"," 6.52"," 20995"," 1.37"," 188"," 15357"," 73.15"
ADSL," EQ"," 23-Oct-2024"," 281.55"," 281.50"," 303.05"," 280.95"," 296.80"," 296.50"," 294.14"," 888098"," 2612.22"," 15024"," 311017"," 35.02"
ADVANIHOTR," EQ"," 23-Oct-2024"," 65.82"," 66.55"," 68.00"," 64.68"," 66.40"," 66.73"," 66.55"," 90012"," 59.90"," 2767"," 42345"," 47.04"
ADVENZYMES," EQ"," 23-Oct-2024"," 439.70"," 439.60"," 458.00"," 433.90"," 446.80"," 446.30"," 446.33"," 127738"," 570.13"," 12671"," 49315"," 38.61"
AEGISLOG," EQ"," 23-Oct-2024"," 733.75"," 733.70"," 752.00"," 724.50"," 743.00"," 741.20"," 742.50"," 241403"," 1792.43"," 14533"," 138982"," 57.57"
AEROFLEX," EQ"," 23-Oct-2024"," 182.96"," 183.10"," 193.00"," 181.02"," 186.80"," 185.89"," 187.94"," 1487661"," 2795.97"," 27431"," 457366"," 30.74"
AERON," SM"," 23-Oct-2024"," 120.40"," 120.40"," 126.00"," 120.40"," 123.00"," 122.50"," 123.50"," 37000"," 45.70"," 32"," 22000"," 59.46"
AESTHETIK," SM"," 23-Oct-2024"," 80.30"," 82.00"," 82.50"," 78.55"," 80.55"," 80.55"," 80.68"," 36000"," 29.04"," 18"," 20000"," 55.56"
AETHER," EQ"," 23-Oct-2024"," 802.40"," 805.00"," 820.20"," 792.00"," 804.50"," 804.60"," 806.44"," 115735"," 933.33"," 8661"," 44819"," 38.73"
AFFLE," EQ"," 23-Oct-2024"," 1474.85"," 1460.00"," 1521.90"," 1451.10"," 1500.05"," 1500.15"," 1494.08"," 499778"," 7467.10"," 26380"," 367874"," 73.61"
AFFORDABLE," EQ"," 23-Oct-2024"," 767.55"," 751.10"," 788.50"," 690.20"," 730.00"," 731.20"," 732.06"," 42390"," 310.32"," 3284"," 21995"," 51.89"
AFIL," EQ"," 23-Oct-2024"," 94.01"," 94.50"," 96.75"," 92.85"," 96.19"," 95.05"," 94.72"," 40389"," 38.26"," 1350"," 17362"," 42.99"
AGARIND," EQ"," 23-Oct-2024"," 1052.20"," 1025.00"," 1080.00"," 1016.10"," 1054.95"," 1049.45"," 1054.98"," 27224"," 287.21"," 3830"," 13071"," 48.01"
AGARWALFT," SM"," 23-Oct-2024"," 88.45"," 84.10"," 84.10"," 84.05"," 84.05"," 84.05"," 84.08"," 6000"," 5.04"," 2"," 6000"," 100.00"
AGI," EQ"," 23-Oct-2024"," 897.15"," 897.95"," 932.00"," 882.60"," 910.00"," 912.70"," 910.60"," 152636"," 1389.91"," 13409"," 36932"," 24.20"
AGIIL," EQ"," 23-Oct-2024"," 944.90"," 930.75"," 973.90"," 886.00"," 960.00"," 951.05"," 950.31"," 47192"," 448.47"," 383"," 45989"," 97.45"
AGNI," SM"," 23-Oct-2024"," 39.55"," 41.40"," 41.40"," 40.80"," 41.15"," 41.05"," 41.08"," 27500"," 11.30"," 10"," 15000"," 54.55"
AGRITECH," EQ"," 23-Oct-2024"," 208.16"," 206.00"," 215.00"," 203.01"," 208.98"," 209.72"," 209.65"," 33291"," 69.79"," 3357"," 7134"," 21.43"
AGROPHOS," EQ"," 23-Oct-2024"," 42.94"," 43.25"," 46.30"," 41.86"," 43.80"," 43.74"," 43.87"," 171578"," 75.27"," 3298"," 54355"," 31.68"
AGSTRA," EQ"," 23-Oct-2024"," 87.45"," 85.92"," 91.50"," 85.89"," 87.54"," 88.17"," 89.48"," 402143"," 359.83"," 4704"," 117005"," 29.10"
AGUL," SM"," 23-Oct-2024"," 60.90"," 58.15"," 58.25"," 58.15"," 58.25"," 58.25"," 58.20"," 4000"," 2.33"," 2"," 4000"," 100.00"
AHL," EQ"," 23-Oct-2024"," 380.15"," 374.45"," 404.65"," 371.00"," 376.80"," 378.70"," 393.04"," 839565"," 3299.86"," 11906"," 159702"," 19.02"
AHLADA," EQ"," 23-Oct-2024"," 98.00"," 97.25"," 100.00"," 96.50"," 98.99"," 98.67"," 98.44"," 33017"," 32.50"," 1884"," 13723"," 41.56"
AHLEAST," EQ"," 23-Oct-2024"," 168.96"," 168.81"," 172.66"," 167.00"," 167.30"," 167.45"," 168.60"," 20965"," 35.35"," 634"," 9654"," 46.05"
AHLUCONT," EQ"," 23-Oct-2024"," 1096.60"," 1096.60"," 1099.95"," 1056.45"," 1060.95"," 1063.70"," 1065.72"," 116175"," 1238.10"," 12546"," 72907"," 62.76"
AIAENG," EQ"," 23-Oct-2024"," 3982.45"," 3955.45"," 4013.90"," 3902.00"," 3930.00"," 3963.00"," 3974.56"," 25951"," 1031.44"," 8712"," 12691"," 48.90"
AIIL," EQ"," 23-Oct-2024"," 1646.40"," 1659.95"," 1719.00"," 1605.45"," 1670.00"," 1646.00"," 1666.81"," 111019"," 1850.47"," 12210"," 37404"," 33.69"
AILIMITED," ST"," 23-Oct-2024"," 84.75"," 83.10"," 83.10"," 83.10"," 83.10"," 83.10"," 83.10"," 3000"," 2.49"," 1"," 3000"," 100.00"
AIMTRON," ST"," 23-Oct-2024"," 410.25"," 423.00"," 430.75"," 414.00"," 430.75"," 430.65"," 428.37"," 91200"," 390.68"," 88"," 84000"," 92.11"
AIRAN," BE"," 23-Oct-2024"," 33.93"," 33.84"," 34.50"," 32.50"," 34.10"," 33.70"," 33.63"," 72849"," 24.50"," 650"," -"," -"
AIROLAM," EQ"," 23-Oct-2024"," 126.59"," 128.30"," 128.53"," 122.65"," 123.03"," 123.55"," 125.50"," 15360"," 19.28"," 1328"," 5453"," 35.50"
AIRTELPP," E1"," 23-Oct-2024"," 1277.75"," 1275.00"," 1288.00"," 1269.10"," 1271.05"," 1275.75"," 1279.67"," 351957"," 4503.89"," 1974"," 317698"," 90.27"
AISL," ST"," 23-Oct-2024"," 174.25"," 168.00"," 168.00"," 167.95"," 167.95"," 167.95"," 167.98"," 3600"," 6.05"," 3"," 3600"," 100.00"
AJANTPHARM," EQ"," 23-Oct-2024"," 2977.40"," 2982.45"," 3009.95"," 2920.10"," 2943.65"," 2946.40"," 2963.72"," 77620"," 2300.44"," 22465"," 34488"," 44.43"
AJMERA," EQ"," 23-Oct-2024"," 845.40"," 839.90"," 910.90"," 813.20"," 901.95"," 904.05"," 872.79"," 256164"," 2235.78"," 9366"," 109187"," 42.62"
AJOONI," BE"," 23-Oct-2024"," 7.45"," 7.45"," 7.70"," 7.12"," 7.47"," 7.41"," 7.32"," 702773"," 51.44"," 2218"," -"," -"
AKANKSHA," SM"," 23-Oct-2024"," 143.65"," 138.25"," 140.00"," 136.50"," 136.50"," 136.50"," 137.27"," 142000"," 194.92"," 66"," 70000"," 49.30"
AKASH," EQ"," 23-Oct-2024"," 33.92"," 32.66"," 34.80"," 32.65"," 33.04"," 33.34"," 33.36"," 26656"," 8.89"," 1139"," 7662"," 28.74"
AKG," EQ"," 23-Oct-2024"," 18.89"," 18.40"," 19.50"," 18.37"," 18.50"," 18.87"," 18.98"," 37145"," 7.05"," 259"," 15835"," 42.63"
AKI," EQ"," 23-Oct-2024"," 19.11"," 18.73"," 19.60"," 18.73"," 19.06"," 19.03"," 19.05"," 43348"," 8.26"," 410"," 20200"," 46.60"
AKIKO," SM"," 23-Oct-2024"," 78.50"," 80.80"," 80.80"," 80.80"," 80.80"," 80.80"," 80.80"," 1600"," 1.29"," 1"," 1600"," 100.00"
AKSHAR," EQ"," 23-Oct-2024"," 1.03"," 0.97"," 0.98"," 0.97"," 0.97"," 0.97"," 0.97"," 54823291"," 531.79"," 3739"," 41523975"," 75.74"
AKSHARCHEM," EQ"," 23-Oct-2024"," 297.60"," 300.30"," 302.10"," 290.10"," 292.00"," 293.55"," 294.06"," 6164"," 18.13"," 622"," 2712"," 44.00"
AKSHOPTFBR," EQ"," 23-Oct-2024"," 9.93"," 9.93"," 11.08"," 9.93"," 10.55"," 10.52"," 10.51"," 1710334"," 179.76"," 4330"," 783504"," 45.81"
AKUMS," EQ"," 23-Oct-2024"," 903.95"," 888.00"," 898.60"," 867.05"," 887.00"," 884.15"," 881.91"," 97516"," 860.00"," 6958"," 59748"," 61.27"
AKZOINDIA," EQ"," 23-Oct-2024"," 3719.70"," 3734.95"," 3734.95"," 3655.10"," 3685.75"," 3684.65"," 3686.97"," 13617"," 502.05"," 3376"," 8042"," 59.06"
ALANKIT," EQ"," 23-Oct-2024"," 20.94"," 20.90"," 23.45"," 20.05"," 22.95"," 22.99"," 22.25"," 2849981"," 633.98"," 6993"," 1262642"," 44.30"
