SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.75,33.95,33.55,33.55,33.55,33.65,13330,448719.7,14-MAY-2015,90,INE144J01027,
3IINFOTECH,EQ,3.45,3.45,3.15,3.2,3.2,3.45,15831772,51658917.4,14-MAY-2015,10949,INE748C01020,
3MINDIA,EQ,7899.95,7999.5,7651,7921.05,7934.15,7749.1,496,3898552.05,14-MAY-2015,166,INE470A01017,
3RDROCK,IT,151.95,151.95,151.95,151.95,0.0,189.9,34484,5239843.8,14-MAY-2015,3,INE768P01012,
8KMILES,EQ,692.15,707,686,695.55,690.05,691.5,9426,6532675.7,14-MAY-2015,839,INE650K01013,
A2ZINFRA,EQ,15.55,16.25,15.55,15.95,16.05,15.85,113760,1817941.3,14-MAY-2015,449,INE619I01012,
AARTIDRUGS,EQ,682.05,709,677,689.25,693,682,42382,29464506.75,14-MAY-2015,1871,INE767A01016,
AARTIIND,EQ,319.9,320.5,310.15,317.7,318.05,314.45,367170,116378934.15,14-MAY-2015,8551,INE769A01020,
AARVEEDEN,EQ,42.5,42.5,38.1,39,38.65,40.8,3444,135109.7,14-MAY-2015,80,INE273D01019,
ABAN,EQ,388,395.35,385,391.15,391.6,388.7,477950,187020939.05,14-MAY-2015,11555,INE421A01028,
ABB,EQ,1348.9,1353.85,1333,1344.05,1334.4,1349.85,15575,20909509.4,14-MAY-2015,1611,INE117A01022,
ABBOTINDIA,EQ,3881.45,3900,3857,3883.4,3870,3896.85,701,2717660.65,14-MAY-2015,261,INE358A01014,
ABCIL,EQ,219,220.5,214.95,217,217,213.05,56434,12248376.1,14-MAY-2015,755,INE605B01016,
ABGSHIP,EQ,183.1,185,181,181.9,182.25,182.75,81911,14946612.15,14-MAY-2015,2215,INE067H01016,
ABIRLANUVO,EQ,1816.35,1914.75,1791.4,1867.55,1855,1827.7,741483,1387192282.45,14-MAY-2015,41367,INE069A01017,
ACC,EQ,1471.9,1479.6,1457,1474.85,1477,1472.75,145483,213819863.8,14-MAY-2015,9553,INE012A01025,
ACCELYA,EQ,988,988,942,949,945,966.6,9776,9307766.5,14-MAY-2015,630,INE793A01012,
ACE,EQ,37.15,38,36.8,37.8,37.8,37.35,77459,2918831.55,14-MAY-2015,524,INE731H01025,
ACROPETAL,EQ,3.05,3.05,2.85,3.05,3.05,2.9,15821,47566,14-MAY-2015,36,INE055L01013,
ADANIENT,EQ,713,740.85,705.4,737.45,738,722.2,4028198,2926684963.55,14-MAY-2015,93829,INE423A01024,
ADANIPORTS,EQ,338.4,340,330.75,333.95,333.8,340.45,3075816,1029227251.25,14-MAY-2015,56512,INE742F01042,
ADANIPOWER,EQ,40.65,41.5,40.4,41.15,41.25,41.1,3311023,135548779.1,14-MAY-2015,8739,INE814H01011,
ADFFOODS,EQ,67.8,73.75,66.9,73.2,73.3,66.85,262863,18608213.5,14-MAY-2015,2586,INE982B01019,
ADHUNIK,EQ,18.35,18.85,18.3,18.65,18.7,18.3,40775,762338.75,14-MAY-2015,228,INE400H01019,
ADI,EQ,285,295,275,289.45,286.15,295,2503,722900.5,14-MAY-2015,45,INE959A01019,
ADLABS,EQ,141,166.4,140.55,162.85,163.5,140.2,896401,142408473.45,14-MAY-2015,18784,INE172N01012,
ADORWELD,EQ,218.35,219.5,214,214,214,216.35,3027,651840.1,14-MAY-2015,43,INE045A01017,
ADSL,EQ,16.75,17.2,16.55,17,17.1,17.15,25284,426795.9,14-MAY-2015,173,INE102I01027,
ADVANIHOTR,EQ,43.65,43.65,40.3,40.3,40.3,41.25,127,5195.1,14-MAY-2015,9,INE199C01026,
ADVANTA,EQ,456,468.9,452.55,465.5,468,459.6,19171,8896455.85,14-MAY-2015,1123,INE517H01028,
AEGISCHEM,EQ,680,694.75,680,687,689,690.25,13044,8985465.3,14-MAY-2015,1047,INE208C01017,
AFL,EQ,72.7,74,72.05,73,74,72.7,4566,333403.65,14-MAY-2015,61,INE020G01017,
