SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.3,42.75,40.3,41.75,41.7,40.65,602518,25073969.75,01-NOV-2016,2324,INE144J01027,
3IINFOTECH,EQ,6.8,6.8,6.55,6.65,6.7,6.65,2770394,18435777.85,01-NOV-2016,1004,INE748C01020,
3MINDIA,EQ,13370,13370,13125,13180.25,13170,13296.35,1870,24682744.5,01-NOV-2016,332,INE470A01017,
8KMILES,EQ,792,809,780,784.85,786,792.35,31692,25160996.4,01-NOV-2016,2074,INE650K01021,
A2ZINFRA,EQ,45.15,51.45,43.75,49.05,49.4,44.8,6272778,306128625.7,01-NOV-2016,24511,INE619I01012,
AARTIDRUGS,EQ,677.85,685,651,671.9,675,676.5,45562,30418835.05,01-NOV-2016,2181,INE767A01016,
AARTIIND,EQ,752.9,753.85,737,746,743,758,61467,45711111.1,01-NOV-2016,2638,INE769A01020,
AARVEEDEN,EQ,100.9,111,98.95,103,103.3,99.6,223622,23387781.7,01-NOV-2016,2824,INE273D01019,
ABAN,EQ,267.5,273.9,229,267.15,267.45,267.3,2235891,596388027.5,01-NOV-2016,28571,INE421A01028,
ABB,EQ,1108.7,1111.1,1079,1098.1,1106,1099.1,52236,57468831.9,01-NOV-2016,7350,INE117A01022,
ABBOTINDIA,EQ,5040,5040,4893.05,4928.05,4922.95,4999.65,3837,18929285.65,01-NOV-2016,1102,INE358A01014,
ABFRL,EQ,164.9,164.9,161,162.65,162.85,164,413438,67347653.7,01-NOV-2016,4602,INE647O01011,
ABGSHIP,EQ,35.1,36.1,34.5,34.85,34.8,35.05,638529,22505943.85,01-NOV-2016,2407,INE067H01016,
ABIRLANUVO,EQ,1389.85,1404.9,1378.1,1385.4,1388.35,1387.4,157548,218886675.9,01-NOV-2016,6290,INE069A01017,
ACC,EQ,1514.7,1528.7,1499,1503.85,1504,1517.75,227928,344758771.1,01-NOV-2016,14521,INE012A01025,
ACCELYA,EQ,1410,1443.95,1402,1423.95,1424.95,1409.6,4977,7085120.55,01-NOV-2016,541,INE793A01012,
ACE,EQ,47,56.2,45.9,56.2,56.2,46.85,3356673,179074376.05,01-NOV-2016,13863,INE731H01025,
ADANIENT,EQ,67.3,67.4,66.6,66.75,66.6,67,1497525,100295590.6,01-NOV-2016,5225,INE423A01024,
ADANIPORTS,EQ,307,308,301.45,305.15,305,305.3,5197221,1586245314.8,01-NOV-2016,48755,INE742F01042,
