SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,24.75,27.45,22.85,24.55,24.75,22.95,87834,2178480.85,17-MAR-2020,1022,INE144J01027,
21STCENMGM,EQ,11.45,11.45,11.25,11.25,11.25,11.45,72,814,17-MAR-2020,6,INE253B01015,
3IINFOTECH,EQ,1.75,1.8,1.65,1.65,1.7,1.75,1746227,2987309.55,17-MAR-2020,1135,INE748C01020,
3MINDIA,EQ,19100,19100,18000,18070.95,18058,18654.55,5774,106838015.7,17-MAR-2020,3027,INE470A01017,
3PLAND,EQ,3.65,3.8,3.65,3.65,3.65,3.8,4792,17761.9,17-MAR-2020,14,INE105C01023,
3RDROCK,IT,64.6,64.6,64.6,64.6,0.0,64.6,5200,335920,17-MAR-2020,1,INE768P01012,
5PAISA,EQ,127,127,116.05,117.25,116.75,121.45,7654,913435.1,17-MAR-2020,392,INE618L01018,
63MOONS,EQ,62.2,64.8,60.2,61.5,60.45,63,54201,3410912.95,17-MAR-2020,2862,INE111B01023,
726GS2029,GS,102,102,102,102,102,102,200,20400,17-MAR-2020,2,IN0020180454,
763GS2059,GS,104.5,104.5,104.5,104.5,104.5,104.5,100,10450,17-MAR-2020,1,IN0020190057,
772GS2049,GS,107,107,107,107,107,111,100,10700,17-MAR-2020,1,IN0020190032,
824GS2027,GS,103,103,103,103,103,105,200,20600,17-MAR-2020,1,IN0020060078,
A2ZINFRA,EQ,3.75,3.75,3.2,3.35,3.45,3.45,428323,1469301.75,17-MAR-2020,9856,INE619I01012,
AAKASH,SM,57.35,57.35,57.35,57.35,57.35,60.35,2000,114700,17-MAR-2020,1,INE087Z01016,
AARTIDRUGS,EQ,522.25,548,503.55,514.75,514,520,23386,12410031.65,17-MAR-2020,1668,INE767A01016,
AARTIIND,EQ,804,822.5,777.05,790.55,792,806.45,217543,176190964.15,17-MAR-2020,21763,INE769A01020,
AARVEEDEN,EQ,8.25,9.4,8.2,8.85,8.85,8.5,21009,185261.55,17-MAR-2020,91,INE273D01019,
AAVAS,EQ,1687.1,1696.95,1550,1659.65,1612.5,1725,93431,152594097.45,17-MAR-2020,13924,INE216P01012,
ABAN,EQ,14.9,14.9,14.05,14.65,14.9,14.25,77495,1136934.75,17-MAR-2020,837,INE421A01028,
ABB,EQ,980,980,920,948.8,940,963.85,48674,46086046.5,17-MAR-2020,8810,INE117A01022,
ABBOTINDIA,EQ,14425,15085.1,14150,14904.65,14880,14421.55,26904,399420190.35,17-MAR-2020,5468,INE358A01014,
ABCAPITAL,EQ,55.3,56.6,52.2,52.85,53.3,55.8,2110122,113989600.25,17-MAR-2020,14918,INE674K01013,
ABFRL,EQ,205,213.8,204,209.25,207.55,204.1,393450,82545153.4,17-MAR-2020,8079,INE647O01011,
ABSLBANETF,EQ,251.7,251.7,239,244.39,250,250,42,10214.57,17-MAR-2020,22,INF209KB1O58,
ABSLNN50ET,EQ,244.7,244.7,232.7,232.7,232.7,244.7,85,20589.9,17-MAR-2020,11,INF209KB1B87,
ABSLRIF6RG,MF,5.1,5.51,5.1,5.41,5.41,5.25,15500,82470,17-MAR-2020,13,INF209KB1LL4,
ACC,EQ,1141.1,1162.35,1103.05,1124.7,1126.6,1133.4,1156487,1324285692.35,17-MAR-2020,32954,INE012A01025,
ACCELYA,EQ,925.35,949.9,903,912.7,911,949.9,29337,26862185.45,17-MAR-2020,1238,INE793A01012,
ACE,EQ,49,49,46.4,46.9,46.85,47.5,94063,4456050,17-MAR-2020,1471,INE731H01025,
ADANIENT,EQ,135.7,142.55,130.5,133.4,134.5,134.7,6388062,862809713.85,17-MAR-2020,36452,INE423A01024,
ADANIGAS,EQ,103.85,111.5,102,107.55,107.9,103.7,2546345,275365842.9,17-MAR-2020,22636,INE399L01023,
ADANIGREEN,EQ,115,123.55,111.9,123.4,123.55,117.7,1650022,199925070.95,17-MAR-2020,10823,INE364U01010,
ADANIPORTS,EQ,265,283.35,265,267.15,265.95,261.4,9691227,2653757056.7,17-MAR-2020,73505,INE742F01042,
ADANIPOWER,EQ,28.5,29.75,26.1,26.85,27.25,28.45,13828097,392777547.5,17-MAR-2020,27691,INE814H01011,
