SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.9,30.25,30.4,30.3,30.6,74193,2268308.1,24-MAY-2013,622,INE144J01027,
3IINFOTECH,EQ,5.3,5.5,5.2,5.3,5.35,5.35,285795,1513287.65,24-MAY-2013,927,INE748C01020,
3MINDIA,EQ,3580,3699,3565,3577.85,3565,3643.4,125,446785.65,24-MAY-2013,45,INE470A01017,
A2ZMES,BE,17.7,18.1,16.75,17.1,16.85,17.6,39182,669938.3,24-MAY-2013,220,INE619I01012,
AANJANEYA,EQ,62.1,65.9,59.15,64,64.5,65.7,248522,15218104.1,24-MAY-2013,3287,INE928K01013,
AARTIDRUGS,EQ,212,217,211.5,214.2,213.5,212.05,4083,872148.85,24-MAY-2013,133,INE767A01016,
AARTIIND,EQ,93,93.5,88.8,89.7,89.5,92.4,28095,2555858.25,24-MAY-2013,227,INE769A01020,
AARVEEDEN,EQ,33.3,36.45,33.3,34,34,33.65,483,16417.05,24-MAY-2013,13,INE273D01019,
ABAN,EQ,307.1,309.05,299.2,302.4,302.5,305.55,154524,46922662.45,24-MAY-2013,5106,INE421A01028,
ABB,EQ,639,676.8,632,663.3,661.55,630,495880,329293236.6,24-MAY-2013,21170,INE117A01022,
ABBOTINDIA,EQ,1425,1449,1411.05,1444.8,1449,1425.5,510,733091.2,24-MAY-2013,104,INE358A01014,
ABCIL,EQ,98.4,99.85,90,91.35,90,95.75,328266,31128982.1,24-MAY-2013,5206,INE605B01016,
ABGSHIP,EQ,304,306.25,300.05,303.4,302.2,304.75,9740,2943554.1,24-MAY-2013,635,INE067H01016,
ABIRLANUVO,EQ,1083.7,1096,1073,1080.45,1080,1073.45,106501,115520773.1,24-MAY-2013,6896,INE069A01017,
ACC,EQ,1218,1231,1197.05,1226.3,1220,1206.2,150247,182376031.05,24-MAY-2013,7453,INE012A01025,
ACCELYA,EQ,438,469.7,438,445.5,448,451.85,12062,5438477.55,24-MAY-2013,572,INE793A01012,
ACE,EQ,13.4,13.6,12.6,13.05,13.15,13.4,125492,1647478.4,24-MAY-2013,557,INE731H01025,
ACROPETAL,EQ,6.25,6.25,5.6,5.75,5.9,5.95,36148,207204.05,24-MAY-2013,151,INE055L01013,
ADANIENT,EQ,220.15,223.35,215.8,221.1,221,219.05,929792,204629618.3,24-MAY-2013,13178,INE423A01024,
ADANIPORTS,EQ,153.25,158.2,150.3,156.65,157.9,152.45,1502462,232686575,24-MAY-2013,17462,INE742F01042,
ADANIPOWER,EQ,55.5,57.5,55,57,57.2,54.85,2951514,166236627.65,24-MAY-2013,12773,INE814H01011,
