SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33,33,31.35,31.85,31.45,32.55,85995,2765265.2,10-FEB-2014,491,INE144J01027,
3IINFOTECH,BE,7.25,7.3,7,7,7,7.2,302109,2147244.1,10-FEB-2014,587,INE748C01020,
3MINDIA,EQ,3680,3730,3660,3700,3700,3687.95,165,607680,10-FEB-2014,57,INE470A01017,
8KMILES,EQ,114.3,118,112.8,116,116.45,112,11008,1273773.5,10-FEB-2014,160,INE650K01013,
A2ZMES,BE,10.9,10.95,10.5,10.65,10.75,10.9,129250,1374679.75,10-FEB-2014,162,INE619I01012,
AARTIDRUGS,EQ,224.3,228.85,224,224.5,224.05,224.55,1893,426441.8,10-FEB-2014,66,INE767A01016,
AARTIIND,EQ,91.85,91.95,89.2,89.5,89.5,92,6108,550950.3,10-FEB-2014,181,INE769A01020,
AARVEEDEN,EQ,44.4,44.95,42.6,43.8,44,44,544,23838.35,10-FEB-2014,32,INE273D01019,
ABAN,EQ,522,526.4,496.5,499.3,499,519.3,1626140,829548646.8,10-FEB-2014,50236,INE421A01028,
ABB,EQ,586,593.95,575.7,578.85,577.95,590.1,40865,23796410.2,10-FEB-2014,2096,INE117A01022,
ABBOTINDIA,EQ,1685,1750,1640,1642.55,1640,1670,1766,2934676.1,10-FEB-2014,563,INE358A01014,
ABCIL,EQ,100.4,100.4,99.2,99.85,99.45,100.15,702,70254.05,10-FEB-2014,20,INE605B01016,
ABGSHIP,EQ,272.15,279.4,265.65,267.7,268,275.3,35726,9689314.6,10-FEB-2014,2303,INE067H01016,
ABIRLANUVO,EQ,1130,1130,1091.55,1099.45,1098.7,1125.15,574207,634379715.65,10-FEB-2014,5674,INE069A01017,
ACC,EQ,1048.1,1054.8,1031.3,1048.45,1050,1046.45,283113,295957774.15,10-FEB-2014,10315,INE012A01025,
ACCELYA,EQ,691.95,692,671,676.3,678.9,684.75,10993,7446137.95,10-FEB-2014,931,INE793A01012,
ACE,EQ,12.5,12.95,12.5,12.55,12.6,12.7,83633,1061477.1,10-FEB-2014,246,INE731H01025,
ACROPETAL,BE,5.6,5.75,5.5,5.55,5.55,5.5,10915,61624.9,10-FEB-2014,27,INE055L01013,
ADANIENT,EQ,224,228.7,220.6,221.7,221.45,225.7,1511912,339111133.35,10-FEB-2014,18112,INE423A01024,
ADANIPORTS,EQ,147.25,149.1,146.7,148.05,147.5,147.5,1981260,292334165.3,10-FEB-2014,8064,INE742F01042,
ADANIPOWER,EQ,35.7,35.9,34.4,34.65,34.6,35.55,1797955,62928867.65,10-FEB-2014,7017,INE814H01011,
ADFFOODS,EQ,45.75,47.5,45.55,45.95,45.55,45.75,11455,530298.4,10-FEB-2014,254,INE982B01019,
ADHUNIK,EQ,28.8,30.4,28.8,29.1,29.5,28.9,50484,1476498.4,10-FEB-2014,192,INE400H01019,
ADORWELD,EQ,134.6,143,130.6,136.9,136.15,133.75,133397,18468583.75,10-FEB-2014,3847,INE045A01017,
ADSL,EQ,15,15,13.6,13.6,13.6,14.3,16431,229464.9,10-FEB-2014,64,INE102I01027,
ADVANTA,EQ,103.9,105.55,103.2,104.5,104.7,102.9,18120,1890423.55,10-FEB-2014,323,INE517H01028,
AEGISCHEM,EQ,156,156,148.4,148.9,150,150.95,14952,2253266.3,10-FEB-2014,616,INE208C01017,
AFL,BE,44.5,44.6,44.35,44.35,44.35,44.35,31703,1406946.85,10-FEB-2014,20,INE020G01017,
AFTEK,EQ,3.65,3.65,3.5,3.55,3.55,3.6,19526,69223.05,10-FEB-2014,48,INE796A01023,
AGCNET,EQ,55,56.15,48.15,49.15,48.6,54.95,42460,2156163.5,10-FEB-2014,680,INE676A01019,
AGRODUTCH,BE,1.7,1.75,1.7,1.75,1.75,1.75,4300,7450,10-FEB-2014,6,INE135B01014,
AHLEAST,EQ,138.85,138.85,130.65,131,131,135,448,59003,10-FEB-2014,7,INE926K01017,
AHLUCONT,EQ,24,26.2,24,25.1,25.1,24.75,4520,113998.8,10-FEB-2014,88,INE758C01029,
AHMEDFORGE,EQ,99.7,101.9,98.2,99.75,99.8,100.3,805,80456.5,10-FEB-2014,39,INE425A01011,
AIAENG,EQ,538.9,543,526.6,529.8,534,534.3,15210,8175261.15,10-FEB-2014,1171,INE212H01026,
AIL,EQ,324.9,324.9,315,316,315.15,318.2,4859,1541286.25,10-FEB-2014,307,INE878A01011,
AJANTPHARM,EQ,950,967.8,950,958.6,961,949.9,30327,29094784.25,10-FEB-2014,3405,INE031B01031,
AJMERA,EQ,52.9,52.9,51,51.5,51.5,51.65,7299,377797.05,10-FEB-2014,175,INE298G01027,
AKSHOPTFBR,EQ,20.6,22.2,19.05,19.6,19.2,19.6,379409,7763014.5,10-FEB-2014,2439,INE523B01011,
AKZOINDIA,EQ,793.35,793.35,775.2,777.55,776.9,776.4,1840,1433578.85,10-FEB-2014,256,INE133A01011,
ALBK,EQ,78.75,78.8,76.6,77,76.7,78,1980930,153838140.8,10-FEB-2014,12564,INE428A01015,
ALCHEM,EQ,42.9,42.9,41.2,41.2,41.2,42,201,8354.95,10-FEB-2014,11,INE964B01033,
ALEMBICLTD,EQ,13,13.4,12.3,12.4,12.45,12.5,147954,1877646.65,10-FEB-2014,650,INE426A01027,
ALICON,EQ,75,77.45,75,75.25,75.95,74,2291,172749.9,10-FEB-2014,49,INE062D01024,
ALKALI,EQ,16.7,16.85,16.15,16.4,16.5,17.1,2003,32873.95,10-FEB-2014,55,INE773I01017,
ALKYLAMINE,EQ,229.6,229.6,225,225,225,224.95,3,684.2,10-FEB-2014,2,INE150B01013,
ALLCARGO,EQ,131,134,128.15,133.65,134,132.55,666,88648.1,10-FEB-2014,65,INE418H01029,
ALLSEC,BE,30.95,30.95,29.25,29.5,29.5,30.75,2843,85689.45,10-FEB-2014,62,INE835G01018,
ALOKTEXT,EQ,6.85,7.1,6.8,7,7,6.8,1624518,11394693.05,10-FEB-2014,4031,INE270A01011,
ALPA,BE,8.2,8.3,8.2,8.25,8.25,8.35,1200,9880,10-FEB-2014,4,INE385I01010,
ALPHAGEO,BE,99.2,99.25,94.1,98.75,99.2,94.55,15889,1570633.3,10-FEB-2014,134,INE137C01018,
ALPSINDUS,BE,1.95,2.05,1.95,1.95,1.95,2.05,7305,14346.15,10-FEB-2014,14,INE093B01015,
ALSTOMT&D,EQ,180.1,180.3,170,172.95,172.25,180.1,34140,5955815.4,10-FEB-2014,1137,INE200A01026,
AMARAJABAT,EQ,353,359,350,351.65,350.25,352.7,125958,44564935.15,10-FEB-2014,6585,INE885A01032,
AMARJOTHI,EQ,78,78,75.2,75.2,75.2,76.65,141,10752.4,10-FEB-2014,55,INE484D01012,
AMBIKCO,EQ,298.05,304.95,294,301,301,300.65,2816,840887.7,10-FEB-2014,57,INE540G01014,
AMBUJACEM,EQ,163.9,164.7,161.3,162.15,162,162.85,677558,110120744.3,10-FEB-2014,15450,INE079A01024,
AMDIND,EQ,12.85,13,12.65,12.7,12.65,13.4,880,11206.1,10-FEB-2014,25,INE005I01014,
AMRUTANJAN,EQ,133,133,129.2,130.65,130.95,132.2,28189,3699230.8,10-FEB-2014,615,INE098F01023,
AMTEKAUTO,EQ,67.4,68.35,66.15,67.95,68.3,67.4,42182,2856841.75,10-FEB-2014,1058,INE130C01021,
AMTEKINDIA,EQ,58.2,58.8,57.3,57.55,57.8,57.8,17480,1012607.85,10-FEB-2014,283,INE068D01021,
AMTL,EQ,17.5,17.9,17.5,17.5,17.9,17.5,1951,34142.9,10-FEB-2014,4,INE436N01029,
ANANTRAJ,EQ,53.6,54.2,52.7,53.2,53.15,53.85,389402,20797980.9,10-FEB-2014,3530,INE242C01024,
ANDHRABANK,EQ,55,55.65,54.2,54.75,54.7,54.75,1185039,65278524.25,10-FEB-2014,5897,INE434A01013,
