SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62,62.8,61,61.75,61.9,61.6,39763,2465219.8,09-DEC-2021,954,INE144J01027,
21STCENMGM,EQ,55.3,56.65,55.3,55.3,55.3,56.4,45223,2502553.9,09-DEC-2021,245,INE253B01015,
3IINFOLTD,EQ,104.8,104.8,98.65,100.6,100.6,103.55,3644609,367653098.05,09-DEC-2021,26316,INE748C01038,
3MINDIA,EQ,25778.55,25999.9,25200.1,25323.35,25215.05,25778.35,1528,39073912.05,09-DEC-2021,823,INE470A01017,
3PLAND,EQ,14.2,14.2,12.6,13.45,13.55,13.4,15878,212778.35,09-DEC-2021,203,INE105C01023,
5PAISA,EQ,428.7,430,413.35,416.7,419,422.9,9159,3857833.5,09-DEC-2021,638,INE618L01018,
63MOONS,EQ,170,170,156.6,170,170,154.55,1547377,259797798.05,09-DEC-2021,16857,INE111B01023,
667GS2050,GS,100.55,100.55,100.55,100.55,100.55,100.55,2,201.1,09-DEC-2021,1,IN0020200252,
676GS2061,GS,98.1,98.5,98.1,98.5,98.5,98.01,98,9633.8,09-DEC-2021,2,IN0020200401,
68GS2060,GS,103.4,103.4,101.4,103.4,103.4,98.5,2518,255361.2,09-DEC-2021,4,IN0020200187,
716GS2050,GS,109.1,109.1,109.1,109.1,109.1,110,1,109.1,09-DEC-2021,1,IN0020200054,
719GS2060,GS,111,111.5,111,111.5,111.5,113,1170,129955,09-DEC-2021,2,IN0020200039,
769GS2043,GS,109.5,109.5,109.5,109.5,109.5,109.5,122,13359,09-DEC-2021,1,IN0020190040,
772GS2055,GS,110,110,110,110,110,109,1100,121000,09-DEC-2021,2,IN0020150077,
813GS2045,GS,119,119,110.52,114.76,110.52,115.5,2,229.52,09-DEC-2021,2,IN0020150044,
817GS2044,GS,119,119,114,114.39,114,120,13,1487.16,09-DEC-2021,6,IN0020140078,
A2ZINFRA,BE,7,7,6.4,6.55,6.5,6.7,1936874,13084007.1,09-DEC-2021,1899,INE619I01012,
AAATECH,SM,63,63,62,62,62,64,9000,561150,09-DEC-2021,3,INE0D0U01013,
AAKASH,EQ,213.7,214.45,210,213.05,212,211.9,24346,5153382.3,09-DEC-2021,361,INE087Z01016,
AAREYDRUGS,EQ,38.1,39,37.6,38.65,38.5,38.3,66972,2571410.05,09-DEC-2021,1168,INE198H01019,
AARON,EQ,110.25,115.8,110.25,113.55,113,112.5,1592,181502.15,09-DEC-2021,230,INE721Z01010,
AARTIDRUGS,EQ,545,547.85,541,543.25,546,538.5,149131,81168679,09-DEC-2021,8264,INE767A01016,
AARTIIND,EQ,987,988,968,980.1,978.75,981.95,1016812,992447414.45,09-DEC-2021,12672,INE769A01020,
AARTISURF,EQ,1115,1128.4,1086.8,1123.3,1128.4,1088.8,15997,17780264.45,09-DEC-2021,3834,INE09EO01013,
AARVEEDEN,EQ,23.4,24.4,23.4,23.75,23.55,23.4,6775,160525.15,09-DEC-2021,113,INE273D01019,
AARVI,EQ,63.85,73.75,62.6,70.55,71,62,370099,25619480.9,09-DEC-2021,3402,INE754X01016,
AAVAS,EQ,2570,2575,2508.7,2538,2533.6,2539,64790,164174784,09-DEC-2021,14862,INE216P01012,
ABAN,BE,47.4,49.45,46.5,49.45,49.45,47.1,84071,4086619.75,09-DEC-2021,915,INE421A01028,
ABB,EQ,2104.4,2375,2100.15,2300.4,2325.05,2092.75,1034082,2319468163.4,09-DEC-2021,65905,INE117A01022,
ABBOTINDIA,EQ,19049.3,19150,18820,18859.5,18899,18932.45,8208,155453546.4,09-DEC-2021,4486,INE358A01014,
ABCAPITAL,EQ,119.9,126.65,117.6,124.45,124.2,118.95,17694348,2197146061.85,09-DEC-2021,91475,INE674K01013,
ABFRL,EQ,275.55,279,269.1,271.25,272,272.75,2335482,635910027.7,09-DEC-2021,32585,INE647O01011,
ABINFRA,SM,6.1,6.1,6.1,6.1,6.1,6.35,4000,24400,09-DEC-2021,1,INE00YB01017,
ABMINTLLTD,EQ,103.2,109,103.2,106.5,105,105.25,2035,216806.15,09-DEC-2021,84,INE251C01025,
ABSLAMC,EQ,584.95,595,583.7,593.55,595,582.5,198486,117318320.55,09-DEC-2021,10161,INE404A01024,
ABSLBANETF,EQ,37.7,37.7,36.7,36.9,36.99,37.03,3595,132779.04,09-DEC-2021,87,INF209KB17D5,
ABSLNN50ET,EQ,43,43.77,43,43.34,43.34,42.97,1518,65757.69,09-DEC-2021,85,INF209KB16D7,
ACC,EQ,2294.1,2324,2287.95,2320,2323,2292.25,286871,662393350.6,09-DEC-2021,16194,INE012A01025,
ACCELYA,EQ,1106.85,1123.85,1095.2,1112.2,1110,1101.3,11274,12498419.45,09-DEC-2021,1988,INE793A01012,
ACCURACY,EQ,188.5,195,185.05,192.4,191.6,187.45,44335,8447210.4,09-DEC-2021,1343,INE648Z01015,
ACE,EQ,227.1,229.25,222.35,224.7,224.7,225.1,397425,89664670.55,09-DEC-2021,8447,INE731H01025,
ACRYSIL,EQ,885,889,864,868.25,867.5,874.7,62117,54469390.75,09-DEC-2021,4485,INE482D01024,
ADANIENT,EQ,1725,1739.25,1706.6,1722.25,1720,1715.5,1306393,2252388223.95,09-DEC-2021,41660,INE423A01024,
ADANIGREEN,EQ,1400,1410,1381,1390.1,1390,1390.5,668010,928695024.7,09-DEC-2021,15566,INE364U01010,
ADANIPORTS,EQ,766.7,775.8,760,769.75,769,761.4,4687479,3600464353.1,09-DEC-2021,68811,INE742F01042,
ADANIPOWER,EQ,105.35,105.35,102.7,103.55,103.85,103.95,3013021,313457840.45,09-DEC-2021,27172,INE814H01011,
ADANITRANS,BE,1857.1,1900,1856.3,1880.55,1880,1882.7,56535,106247367.25,09-DEC-2021,4722,INE931S01010,
ADFFOODS,EQ,871,886,852.3,857.2,856.75,865.2,38071,33004063.3,09-DEC-2021,5663,INE982B01019,
ADL,BE,49.85,51.65,47.5,48.9,48.5,49.25,6940,347577.2,09-DEC-2021,39,INE0CHO01012,
ADORWELD,EQ,701,702.95,673.85,691.4,695,701.35,8018,5513755.15,09-DEC-2021,810,INE045A01017,
ADROITINFO,EQ,15.5,15.8,14.4,15.8,15.8,14.4,163641,2510602.55,09-DEC-2021,806,INE737B01033,
