SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.5,27.5,26.35,26.55,26.5,26.65,4840,130225.75,23-FEB-2016,67,INE144J01027,
3IINFOTECH,EQ,4.1,4.2,4,4.05,4.05,4.05,679771,2781758.9,23-FEB-2016,384,INE748C01020,
3MINDIA,EQ,11045.85,11045.85,10600,10720.3,10611,10863.9,609,6580640.25,23-FEB-2016,130,INE470A01017,
8KMILES,EQ,1631,1646.95,1585,1597.35,1606,1629,17695,28487256.8,23-FEB-2016,2074,INE650K01013,
A2ZINFRA,EQ,19.7,19.95,19.05,19.4,19.35,19.7,45727,891892.15,23-FEB-2016,208,INE619I01012,
AARTIDRUGS,EQ,497.95,497.95,472,473.9,475.4,492.05,6507,3131900.65,23-FEB-2016,378,INE767A01016,
AARTIIND,EQ,423,435,423,424.85,426.95,429,8431,3605786.1,23-FEB-2016,775,INE769A01020,
AARVEEDEN,EQ,52.1,58.75,51.3,53.05,53,54.1,5085,276847.15,23-FEB-2016,71,INE273D01019,
ABAN,EQ,171.6,179,169.4,171.15,170,170.2,2191765,382427215.3,23-FEB-2016,29176,INE421A01028,
ABB,EQ,1108.45,1117.4,1074,1084.3,1080.15,1106.2,32759,35910707.6,23-FEB-2016,3614,INE117A01022,
ABBOTINDIA,EQ,4780,4840,4750,4825.2,4836,4894.5,2359,11361862.65,23-FEB-2016,572,INE358A01014,
ABFRL,EQ,149.9,149.9,146.7,147.75,147.85,150.8,569210,84047433.1,23-FEB-2016,24335,INE647O01011,
ABGSHIP,EQ,56.25,56.85,53.5,53.9,53.95,55.9,385123,21295566.25,23-FEB-2016,3449,INE067H01016,
ABIRLANUVO,EQ,749.8,754.25,732,734.4,738,748.6,137395,101590178.1,23-FEB-2016,5114,INE069A01017,
ACC,EQ,1271.1,1282,1240.65,1243.9,1241.2,1281.5,137883,173814559.7,23-FEB-2016,7292,INE012A01025,
ACCELYA,EQ,868,880,854,870.6,865,865.4,2079,1813902.95,23-FEB-2016,147,INE793A01012,
ACE,EQ,40.8,40.9,36.4,36.9,36.75,40,389626,14806533.25,23-FEB-2016,3188,INE731H01025,
ACROPETAL,EQ,2.8,3.4,2.45,2.8,2.8,2.9,28536,85036.8,23-FEB-2016,32,INE055L01013,
ADANIENT,EQ,62.8,62.85,60.25,60.9,60.8,62.3,2846256,174814682.45,23-FEB-2016,9012,INE423A01024,
ADANIPORTS,EQ,205.95,208.65,203,204.2,203.1,205.9,2174859,446386558.85,23-FEB-2016,23947,INE742F01042,
ADANIPOWER,EQ,27.95,28,26.9,27.05,26.95,28,5185976,142219539,23-FEB-2016,5818,INE814H01011,
ADANITRANS,EQ,30.8,30.8,29.85,29.95,30.05,30.55,226136,6811475.5,23-FEB-2016,1699,INE931S01010,
ADFFOODS,EQ,68.55,68.55,65.4,65.8,66,68.9,42971,2862385.6,23-FEB-2016,493,INE982B01019,
ADHUNIK,EQ,10.65,10.8,10.15,10.6,10.55,10.85,28630,303047.85,23-FEB-2016,116,INE400H01019,
ADI,EQ,208.9,214,200,209.95,210,200.85,4905,1027282.8,23-FEB-2016,91,INE959A01019,
ADLABS,EQ,75.85,75.85,71.2,72,71.6,73.95,59127,4301725.6,23-FEB-2016,1033,INE172N01012,
ADORWELD,EQ,250.55,250.6,240.05,243.45,243.5,253.95,1232,302977.4,23-FEB-2016,120,INE045A01017,
ADSL,EQ,36.5,37.35,35.4,35.55,35.4,36.6,138757,4989329.05,23-FEB-2016,690,INE102I01027,
ADVANIHOTR,EQ,49.5,49.5,46.3,46.3,46.3,49.25,2909,136069.35,23-FEB-2016,24,INE199C01026,
ADVANTA,EQ,402.95,409.95,393.7,401.15,399.1,402.1,11141,4477048.95,23-FEB-2016,654,INE517H01028,
AEGISCHEM,EQ,87.3,87.55,85.5,86.3,86.7,86.5,32682,2826863.05,23-FEB-2016,396,INE208C01025,
AFL,EQ,40,41.8,40,40.5,41.25,41,15282,616579.35,23-FEB-2016,247,INE020G01017,
AGARIND,EQ,150.5,150.6,144,144.85,145,149.8,7352,1092648.9,23-FEB-2016,215,INE204E01012,
AGCNET,EQ,58,60.25,54.5,55.3,57,59.05,2982,169467.15,23-FEB-2016,76,INE676A01019,
AGRITECH,BE,9.3,9.3,9.3,9.3,9.3,9.05,300,2790,23-FEB-2016,3,INE449G01018,
AGRODUTCH,EQ,3,3,2.7,2.75,2.75,2.85,11211,31512.95,23-FEB-2016,27,INE135B01014,
AHLEAST,EQ,132,135.5,130,133.7,131.9,134,151,20172.7,23-FEB-2016,21,INE926K01017,
AHLUCONT,EQ,231.55,231.7,225.2,226.7,226.5,229.75,10640,2415937.65,23-FEB-2016,264,INE758C01029,
