SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26,26.4,25,25.8,25.75,25.55,17957,457492.6,22-MAY-2020,430,INE144J01027,
21STCENMGM,EQ,10.7,10.7,10.7,10.7,10.7,10.7,27,288.9,22-MAY-2020,2,INE253B01015,
3IINFOTECH,EQ,1.7,1.7,1.65,1.7,1.7,1.65,1883857,3171381.25,22-MAY-2020,967,INE748C01020,
3MINDIA,EQ,17900,18200,17600,17683.15,17703,17883.3,1825,32460405.45,22-MAY-2020,1081,INE470A01017,
3PLAND,EQ,4.7,4.7,4.7,4.7,4.7,4.9,500,2350,22-MAY-2020,2,INE105C01023,
5PAISA,EQ,145,145,131.95,141.9,142.45,144.95,20000,2823863.7,22-MAY-2020,302,INE618L01018,
63MOONS,BE,53,53,51,51.3,51.3,53.65,18778,971708.15,22-MAY-2020,431,INE111B01023,
716GS2050,GS,105,105,105,105,105,105,100,10500,22-MAY-2020,1,IN0020200054,
719GS2060,GS,107,107.09,107,107.09,107.09,106,101,10807.09,22-MAY-2020,3,IN0020200039,
75GS2034,GS,117,117,112,114,112,117,220,25140,22-MAY-2020,3,IN0020040039,
A2ZINFRA,EQ,3.65,3.8,3.65,3.7,3.75,3.7,69393,257052.6,22-MAY-2020,126,INE619I01012,
AAKASH,SM,16.3,16.3,16.3,16.3,16.3,17.15,6000,97800,22-MAY-2020,2,INE087Z01016,
AARTIDRUGS,EQ,845.45,870,832.25,852.15,855,842.65,158918,136087611.2,22-MAY-2020,10841,INE767A01016,
AARTIIND,EQ,1011.15,1048,1011.15,1029.65,1030.5,1007.4,452080,467759942.2,22-MAY-2020,24219,INE769A01020,
AARVEEDEN,EQ,8.45,8.55,8.2,8.25,8.2,8.45,4924,40768.05,22-MAY-2020,43,INE273D01019,
AARVI,SM,22.5,22.5,22.5,22.5,22.5,22,4000,90000,22-MAY-2020,1,INE754X01016,
AAVAS,EQ,1096,1105,1058,1091.25,1074,1078,13866,15030024.8,22-MAY-2020,3521,INE216P01012,
ABAN,BE,18.8,18.8,17.6,18.2,18,18,19992,364624.9,22-MAY-2020,185,INE421A01028,
ABB,EQ,750,758.85,729,730.1,732.7,749.75,126840,93380545.4,22-MAY-2020,13500,INE117A01022,
ABBOTINDIA,EQ,16818,17000,16325,16423.9,16480,16798.35,9692,160263719.4,22-MAY-2020,4169,INE358A01014,
ABCAPITAL,EQ,42.75,43.5,41.5,42,42.4,43.2,4304414,182716631,22-MAY-2020,15323,INE674K01013,
ABFRL,EQ,111.5,117.2,108.1,111.15,110.45,112.1,3112451,348188038.75,22-MAY-2020,33280,INE647O01011,
