SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33,34,33,33.55,33.55,33.35,10464,352365.75,18-FEB-2019,171,INE144J01027,
21STCENMGM,EQ,18.95,18.95,18.6,18.6,18.6,18.95,22,415.15,18-FEB-2019,2,INE253B01015,
3IINFOTECH,EQ,2.75,2.9,2.7,2.8,2.85,2.75,2043693,5714370.8,18-FEB-2019,703,INE748C01020,
3MINDIA,EQ,20908.85,22388,20899,22245.3,22040.95,20908.85,11347,245893100.85,18-FEB-2019,6984,INE470A01017,
3PLAND,EQ,10.5,11.9,10,10.85,11.3,10.9,274,2986.1,18-FEB-2019,15,INE105C01023,
5PAISA,EQ,227.6,248,223.25,235.3,236,239.25,2818,672447.6,18-FEB-2019,213,INE618L01018,
63MOONS,EQ,74.4,74.65,70.85,71.5,71,73.45,148976,10927058.65,18-FEB-2019,4239,INE111B01023,
8KMILES,EQ,102.15,108.9,102.15,103.75,105,106.95,130751,13745261.85,18-FEB-2019,1848,INE650K01021,
A2ZINFRA,EQ,13.35,13.35,13.35,13.35,13.35,12.75,73822,985523.7,18-FEB-2019,123,INE619I01012,
AAKASH,SM,17,17,17,17,17,18,4000,68000,18-FEB-2019,2,INE087Z01016,
AARON,SM,44.6,44.6,44.6,44.6,44.6,44,3000,133800,18-FEB-2019,1,INE721Z01010,
AARTIDRUGS,EQ,583,591.15,571.25,586.55,588.5,584.75,6027,3512811.95,18-FEB-2019,380,INE767A01016,
AARTIIND,EQ,1425,1427,1356.55,1362.55,1364.9,1426.3,146118,201398163.75,18-FEB-2019,16270,INE769A01020,
AARVEEDEN,EQ,20.25,20.95,19.25,20.1,20.05,20.9,5503,109996.95,18-FEB-2019,111,INE273D01019,
AAVAS,EQ,885,904,885,892.65,892,897.45,23630,21109920.25,18-FEB-2019,1319,INE216P01012,
ABAN,EQ,51.1,52.4,50.1,51.8,51.5,49.7,685261,35313252.55,18-FEB-2019,6916,INE421A01028,
ABB,EQ,1241.45,1250.55,1224.8,1228.5,1228,1246.9,26513,32734301.85,18-FEB-2019,2745,INE117A01022,
ABBOTINDIA,EQ,7500,7500,7211,7264.2,7211,7442.45,2938,21478023.1,18-FEB-2019,721,INE358A01014,
ABCAPITAL,EQ,81.25,82.3,79.7,81.5,81.4,80.4,3471575,282330584.15,18-FEB-2019,63109,INE674K01013,
ABFRL,EQ,220,224.5,212.45,214.1,215.1,218.15,1638730,362896969.75,18-FEB-2019,28185,INE647O01011,
ABGSHIP,BZ,1.45,1.5,1.4,1.4,1.4,1.45,25266,36398.2,18-FEB-2019,54,INE067H01016,
ABMINTLTD,EQ,14.9,14.9,14.9,14.9,14.9,14.9,51,759.9,18-FEB-2019,2,INE251C01017,
ACC,EQ,1349,1356.95,1326,1331.7,1326.7,1352.45,564158,756431250.45,18-FEB-2019,27973,INE012A01025,
ACCELYA,EQ,924.7,929.1,915.65,924.1,922.05,929.1,2010,1852503.25,18-FEB-2019,266,INE793A01012,
ACCURACY,SM,59.8,59.8,59.6,59.6,59.6,59.5,4800,286400,18-FEB-2019,2,INE648Z01015,
ACE,EQ,76.3,76.3,73,73.2,73.5,75.65,106413,7859428.35,18-FEB-2019,3357,INE731H01025,
ADANIENT,EQ,118.3,119.9,116.1,117.5,117.15,119.8,2569451,303238975.9,18-FEB-2019,16074,INE423A01024,
ADANIGAS,EQ,96,97.15,94.2,95.45,95.25,96.9,343653,32774363.2,18-FEB-2019,3488,INE399L01023,
ADANIGREEN,EQ,31.45,31.45,30.15,30.25,30.2,31,238514,7267286.75,18-FEB-2019,2790,INE364U01010,
ADANIPORTS,EQ,348,352.9,345.55,347.3,346.55,350.15,6875440,2398943605.85,18-FEB-2019,50428,INE742F01042,
ADANIPOWER,EQ,39.35,39.7,37.05,37.65,37.4,39.35,8362780,319686266.2,18-FEB-2019,17270,INE814H01011,
ADANITRANS,EQ,215.5,222.4,214.05,219.05,218.7,214.4,363193,79034304.6,18-FEB-2019,16881,INE931S01010,
ADFFOODS,EQ,214.5,215.65,205.5,208.75,207.1,214.8,29778,6243042.2,18-FEB-2019,925,INE982B01019,
ADHUNIK,EQ,1.4,1.5,1.4,1.4,1.4,1.45,19841,28010.1,18-FEB-2019,32,INE400H01019,
ADHUNIKIND,EQ,42.7,42.7,39.9,39.95,40,40.9,1040,42348.4,18-FEB-2019,29,INE452L01012,
ADLABS,EQ,8.85,9.6,8.85,9.05,8.95,9.15,252644,2345507.5,18-FEB-2019,581,INE172N01012,
ADORWELD,EQ,312.05,312.05,290,291.95,290,309.15,11050,3285338.45,18-FEB-2019,659,INE045A01017,
ADROITINFO,EQ,15.7,17,13.8,14.9,14.6,15.65,6285,93968.05,18-FEB-2019,96,INE737B01033,
ADSL,EQ,10.55,10.9,10.15,10.75,10.9,10.15,15632,164435.15,18-FEB-2019,40,INE102I01027,
ADVANIHOTR,EQ,62.9,62.9,58.05,58.7,58.5,60.4,5830,344520.95,18-FEB-2019,108,INE199C01026,
ADVENZYMES,EQ,159.05,162.3,156.6,160.05,162.3,159.2,61737,9801807.85,18-FEB-2019,769,INE837H01020,
AEGISCHEM,EQ,174.5,184.6,170.85,180,179.75,176.55,141957,25276036.1,18-FEB-2019,9077,INE208C01025,
AGARIND,EQ,166.55,166.55,152.8,157.95,155.55,167.95,4255,677801.65,18-FEB-2019,170,INE204E01012,
AGCNET,EQ,85,89,82.2,86.1,85,86.85,1597,135647.65,18-FEB-2019,39,INE676A01019,
AGLSL,EQ,61,61.9,57.4,58.8,58,59,1752,103618.35,18-FEB-2019,91,INE517U01013,
AGRITECH,EQ,51.4,51.45,48.4,49.95,50.4,49.3,2582,127336.3,18-FEB-2019,91,INE449G01018,
AGROPHOS,SM,55,56.25,55,56.25,56.25,55.5,72000,4006500,18-FEB-2019,7,INE740V01019,
AHLADA,SM,137,137,122,122,122,116.1,2000,259000,18-FEB-2019,2,INE00PV01013,
AHLEAST,EQ,238.95,243,234,235.2,241,238.95,1548,365789.05,18-FEB-2019,175,INE926K01017,
AHLUCONT,EQ,263.75,263.75,250.5,255.35,253.1,261.15,4644,1184949.35,18-FEB-2019,341,INE758C01029,
AHLWEST,EQ,335,339,321,327.3,334.45,316.5,286,94871.7,18-FEB-2019,20,INE915K01010,
AIAENG,EQ,1700,1720,1644.3,1650.7,1653.1,1695.55,5499,9154595.6,18-FEB-2019,1555,INE212H01026,
AIFL,EQ,11.65,11.65,11.1,11.1,11.1,11.65,24850,276500.8,18-FEB-2019,110,INE428O01016,
AIONJSW,EQ,30.85,32.8,30.8,32.25,32.05,31.1,39436,1258109.7,18-FEB-2019,285,INE743C01021,
AIRAN,SM,51,52.8,49.7,52.8,52.8,54.3,12500,633875,18-FEB-2019,5,INE645W01026,
