SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.45,31.7,29,30.45,30.95,30.15,116825,3570124.45,18-JUN-2020,1765,INE144J01027,
21STCENMGM,EQ,10.2,10.6,10.2,10.6,10.6,10.4,115,1214.35,18-JUN-2020,6,INE253B01015,
3IINFOTECH,EQ,2.65,2.65,2.65,2.65,2.65,2.55,367790,974643.5,18-JUN-2020,166,INE748C01020,
3MINDIA,EQ,18629.6,18848,18510.3,18770.95,18750,18629.6,4514,84545198.05,18-JUN-2020,2255,INE470A01017,
3PLAND,EQ,5.6,5.6,5.6,5.6,5.6,5.6,340,1904,18-JUN-2020,1,INE105C01023,
509GS2022,GS,99,99.1,99,99.1,99.1,99,3,297.1,18-JUN-2020,3,IN0020200021,
5PAISA,EQ,165.05,190,165.05,171.95,172.4,168.6,35835,6301907.75,18-JUN-2020,709,INE618L01018,
618GS2024,GS,105.49,105.49,105.49,105.49,105.49,102.6,5,527.45,18-JUN-2020,1,IN0020190396,
63MOONS,BE,80,81,76.95,78.75,79,81,30670,2399856.8,18-JUN-2020,430,INE111B01023,
719GS2060,GS,111.81,111.81,106.5,110.03,106.5,106.5,601,66130.5,18-JUN-2020,4,IN0020200039,
732GS2024,GS,103,103,103,103,103,102,100,10300,18-JUN-2020,1,IN0020180488,
A2ZINFRA,EQ,4.5,4.6,4.35,4.6,4.6,4.4,232878,1059416.1,18-JUN-2020,248,INE619I01012,
AAKASH,SM,18.05,18.05,18.05,18.05,18.05,17.2,3000,54150,18-JUN-2020,1,INE087Z01016,
AARON,SM,43.1,43.1,43.1,43.1,43.1,42.8,3300,142230,18-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1047.85,1075.8,1030.45,1042.05,1041.95,1053.9,153062,161084659.9,18-JUN-2020,9193,INE767A01016,
AARTIIND,EQ,935.05,946.25,925.3,939.8,940,935.05,997009,930724213.6,18-JUN-2020,19610,INE769A01020,
AARVEEDEN,BE,11.1,12,11.1,11.55,11.85,11.6,9935,116001.95,18-JUN-2020,53,INE273D01019,
AAVAS,EQ,1258.45,1285,1155.55,1277.2,1284,1271.95,22005,27889226.55,18-JUN-2020,2530,INE216P01012,
ABAN,EQ,22.75,23.35,20.55,22.8,22.7,22.7,141273,3174243.25,18-JUN-2020,1038,INE421A01028,
ABB,EQ,787.85,800,784.55,787.5,789.5,784.65,107018,84786458.05,18-JUN-2020,7063,INE117A01022,
ABBOTINDIA,EQ,16200,16200,15800,15850.8,15868,16088.7,16241,258778951.95,18-JUN-2020,5486,INE358A01014,
ABCAPITAL,EQ,52.2,55.8,52.2,55.15,55,53.1,2825860,153890848.65,18-JUN-2020,11127,INE674K01013,
ABFRL,EQ,131.6,135.9,131.5,133.7,134.2,133.85,1673571,223592708.75,18-JUN-2020,17098,INE647O01011,
ABSLBANETF,EQ,195,205,195,203,205,201.85,162,32842.8,18-JUN-2020,12,INF209KB1O58,
ABSLNN50ET,EQ,258,258,258,258,258,250,10,2580,18-JUN-2020,1,INF209KB1B87,
ACC,EQ,1230,1258.25,1225,1253.35,1246,1232.5,644001,801634656.4,18-JUN-2020,23031,INE012A01025,
ACCELYA,EQ,947.45,953.95,943.3,947.6,950,947.45,7962,7565932.7,18-JUN-2020,2068,INE793A01012,
ACCURACY,SM,27.2,27.3,26,26.5,26.5,26,32000,865280,18-JUN-2020,11,INE648Z01015,
ACE,EQ,52,58,52,57.6,57.7,52.7,894125,50135338.85,18-JUN-2020,6470,INE731H01025,
ADANIENT,EQ,146.7,149.45,146,147.85,148,147.15,2037815,301310525.25,18-JUN-2020,16346,INE423A01024,
ADANIGAS,EQ,136,137.8,135.1,135.9,136,135.45,1297469,176809780.65,18-JUN-2020,8554,INE399L01023,
ADANIGREEN,EQ,400.65,400.65,391.1,400.65,400.65,381.6,2333788,932328246.95,18-JUN-2020,20621,INE364U01010,
ADANIPORTS,EQ,340.35,345.5,335.15,343.8,344.4,341.3,2502231,851213205.4,18-JUN-2020,39030,INE742F01042,
ADANIPOWER,EQ,37,38.4,36.7,37.6,37.5,36.8,9678941,365184766,18-JUN-2020,19589,INE814H01011,
ADANITRANS,EQ,218,224.7,218,220.85,221,217.1,1706576,379378744.3,18-JUN-2020,17920,INE931S01010,
ADFFOODS,EQ,284.5,303.35,283.65,302.35,303.35,288.95,130841,38962394.15,18-JUN-2020,1823,INE982B01019,
ADHUNIKIND,EQ,19.4,19.4,18.4,18.55,18.85,19.3,66108,1231970.2,18-JUN-2020,312,INE452L01012,
ADORWELD,EQ,245.25,249.35,244.15,246.05,246,246.1,21576,5325395.3,18-JUN-2020,488,INE045A01017,
ADROITINFO,EQ,7.65,7.7,7.25,7.4,7.4,7.6,30360,223643.25,18-JUN-2020,163,INE737B01033,
ADSL,EQ,18.35,18.45,17.1,18.15,18.2,17.6,66217,1201561.3,18-JUN-2020,214,INE102I01027,
ADVANIHOTR,EQ,44.8,44.8,42.2,42.65,42.25,44.4,17057,728747.9,18-JUN-2020,279,INE199C01026,
ADVENZYMES,EQ,162.65,171,162.15,168.35,168.4,162.65,175575,29667832.2,18-JUN-2020,4486,INE837H01020,
AEGISCHEM,EQ,176.65,181.9,176.65,180.65,180,177.15,79927,14356991,18-JUN-2020,4669,INE208C01025,
AFFLE,EQ,1470,1470,1411.55,1458.15,1463,1463.6,18775,27339877.25,18-JUN-2020,2502,INE00WC01019,
AGARIND,EQ,65.5,70,65.5,68.3,69.15,67.8,18094,1237313.4,18-JUN-2020,308,INE204E01012,
AGCNET,EQ,313.8,321.85,293,299.9,301,306.55,10073,3109970.75,18-JUN-2020,320,INE676A01019,
AGRITECH,BE,36.85,36.9,35.5,36.3,36.2,35.7,4327,155791.15,18-JUN-2020,45,INE449G01018,
AGROPHOS,EQ,14.1,14.1,13.45,13.45,13.45,14.15,41021,551929.4,18-JUN-2020,134,INE740V01019,
AHLEAST,EQ,150.3,150.3,136.05,142.55,143.35,139.85,878,123376.95,18-JUN-2020,96,INE926K01017,
AHLUCONT,EQ,184.9,218,180.35,211.55,211.65,181.7,183534,38761207.35,18-JUN-2020,3336,INE758C01029,
AHLWEST,EQ,274.8,274.8,261.05,265.05,265,261.75,58,15461,18-JUN-2020,15,INE915K01010,
AIAENG,EQ,1623.15,1659.7,1620.15,1646.15,1645,1623.15,44224,72592996.1,18-JUN-2020,2631,INE212H01026,
AIONJSW,EQ,14.6,14.75,14,14.3,14.3,14.4,169509,2413091.95,18-JUN-2020,250,INE743C01021,
AIRAN,BE,13.25,14.05,13.25,13.25,13.25,13.9,127741,1708983.95,18-JUN-2020,508,INE645W01026,
AJANTPHARM,EQ,1470,1471.05,1443,1459.3,1459,1463.7,80392,116987839.75,18-JUN-2020,5617,INE031B01049,
AJMERA,EQ,82.8,88.15,82.1,86.25,86.4,82.05,86449,7439917.95,18-JUN-2020,1799,INE298G01027,
AKASH,BE,94,94,93,93,93,90,16,1498.7,18-JUN-2020,4,INE737W01013,
AKSHARCHEM,EQ,197,208,197,207.1,207.9,197.2,21582,4446355.4,18-JUN-2020,904,INE542B01011,
AKSHOPTFBR,BE,6.45,6.45,6.3,6.45,6.45,6.15,151161,974438.2,18-JUN-2020,195,INE523B01011,
AKZOINDIA,EQ,1830,1882.95,1801,1834.25,1831.7,1827.85,14110,25870448.7,18-JUN-2020,3275,INE133A01011,
ALANKIT,EQ,18.35,18.6,17.45,18.35,18.4,17.45,669257,12289907.75,18-JUN-2020,1608,INE914E01040,
ALBERTDAVD,EQ,492.2,505,492.2,496.4,497,493.8,13220,6595728.75,18-JUN-2020,746,INE155C01010,
ALEMBICLTD,EQ,80,81.8,76.1,77.55,77.55,79.9,1452420,113846535.85,18-JUN-2020,12645,INE426A01027,
ALICON,EQ,235.85,239.05,230.75,234.85,233.25,235.8,1194,281214.05,18-JUN-2020,103,INE062D01024,
