SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,145.55,154.4,145.55,150.35,150.4,152.1,231522,35076626.2,16-JAN-2013,3458,INE144J01019,
3IINFOTECH,BE,8.2,8.3,8.1,8.15,8.2,8.2,494234,4057723.7,16-JAN-2013,1083,INE748C01020,
3MINDIA,EQ,4059.95,4060,3900.1,3976.4,3949,4050.8,2497,10060979.6,16-JAN-2013,403,INE470A01017,
A2ZMES,EQ,56.15,56.35,54.2,54.5,54.4,55.9,327196,18068280.7,16-JAN-2013,2783,INE619I01012,
AANJANEYA,EQ,742,763.75,669.95,707.7,683,754,146024,108306319.95,16-JAN-2013,2128,INE928K01013,
AARTIDRUGS,BE,232,237.7,232,236,236.95,240.3,2049,482554.75,16-JAN-2013,62,INE767A01016,
AARTIIND,EQ,102,103.45,101.85,102,101.85,102.55,31048,3169890.3,16-JAN-2013,272,INE769A01020,
AARVEEDEN,EQ,77.95,80,76.05,76.75,76.05,77.85,9191,720928.9,16-JAN-2013,267,INE273D01019,
ABAN,EQ,380.1,383.6,375,376.2,376.6,379.55,215059,81549837.1,16-JAN-2013,5707,INE421A01028,
ABB,EQ,699.15,704,690.55,691.9,693,697.45,33065,22992345.15,16-JAN-2013,2679,INE117A01022,
ABBOTINDIA,EQ,1485.05,1489.4,1485,1485.05,1485,1487.5,1374,2040723.1,16-JAN-2013,69,INE358A01014,
ABCIL,EQ,103.15,103.15,99.75,100.55,100,103.2,15403,1566617.15,16-JAN-2013,239,INE605B01016,
ABGSHIP,EQ,385,388.5,377,386.25,388,384.4,72759,28015450.65,16-JAN-2013,1652,INE067H01016,
ABHISHEK,EQ,6.25,6.55,6.25,6.25,6.55,6.55,1625,10203.85,16-JAN-2013,11,INE004I01017,
ABIRLANUVO,EQ,1160.75,1186,1146.35,1152.05,1146.9,1157.4,425760,497907073.05,16-JAN-2013,18113,INE069A01017,
ACC,EQ,1387,1393.25,1370.4,1384.5,1380.2,1388.4,414323,573149473.15,16-JAN-2013,21486,INE012A01025,
ACCELYA,BE,352.05,372,352.05,360.05,360,361.7,5544,2006838.9,16-JAN-2013,152,INE793A01012,
ACE,EQ,22.1,22.2,21.2,21.35,21.3,22.1,135381,2934415.95,16-JAN-2013,636,INE731H01025,
ACROPETAL,EQ,11.95,11.95,11.35,11.45,11.5,11.75,78884,911937.35,16-JAN-2013,389,INE055L01013,
ADANIENT,EQ,267.4,272.45,261.5,263,262.95,267.5,1418181,378859728.4,16-JAN-2013,32183,INE423A01024,
ADANIPORTS,EQ,137.35,139,134.75,135.6,135.3,136.9,1823638,250808475.3,16-JAN-2013,12138,INE742F01042,
ADANIPOWER,EQ,65.85,65.95,64.15,65.4,65.3,65.7,3141991,204683952.95,16-JAN-2013,13758,INE814H01011,
ADFFOODS,EQ,85,92.6,85,91.8,92,85.35,175145,15859020.75,16-JAN-2013,2158,INE982B01019,
ADHUNIK,EQ,42.55,43.8,42,43.35,43.45,42.5,147098,6331638.9,16-JAN-2013,1875,INE400H01019,
ADORWELD,EQ,140.7,142.75,138.4,138.95,138.4,140.1,7171,1005549.55,16-JAN-2013,437,INE045A01017,
ADSL,EQ,20.55,21.1,20.5,20.55,20.55,20.7,44316,919896.3,16-JAN-2013,650,INE102I01027,
ADVANIHOTR,EQ,30.5,30.5,30.5,30.5,30.5,31.05,210,6405,16-JAN-2013,2,INE199C01026,
ADVANTA,EQ,1010.7,1019.9,997.1,1000.35,1000,1012.7,4659,4690395.35,16-JAN-2013,635,INE517H01010,
AEGISCHEM,EQ,183.7,186.8,178.55,180.15,179.45,183.7,16597,3046833.45,16-JAN-2013,552,INE208C01017,
