SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.85,30.5,30.75,30.8,30.7,46513,1428989.65,13-NOV-2014,119,INE144J01027,
3IINFOTECH,EQ,8.5,8.55,7.9,8.2,8.2,8.3,2530706,20664016.8,13-NOV-2014,3621,INE748C01020,
3MINDIA,EQ,6310,6725,6222.55,6522.25,6530,6295.05,2036,13206930.3,13-NOV-2014,616,INE470A01017,
8KMILES,EQ,502.1,575,480,552.5,558,532.7,451414,238875933.25,13-NOV-2014,18611,INE650K01013,
A2ZMES,EQ,25.35,25.65,23.45,23.45,23.45,24.65,434429,10592067.6,13-NOV-2014,1467,INE619I01012,
AARTIDRUGS,EQ,773.95,784,762.5,776,780,764.4,10645,8272972.7,13-NOV-2014,598,INE767A01016,
AARTIIND,EQ,300,304,295.15,295.8,295.3,300.65,24698,7406585.3,13-NOV-2014,773,INE769A01020,
AARVEEDEN,EQ,47.45,48.6,47.3,47.75,47.6,48.65,14980,719955.85,13-NOV-2014,240,INE273D01019,
ABAN,EQ,631,637.95,603,612.9,612.25,628.45,943730,584676953.7,13-NOV-2014,28786,INE421A01028,
ABB,EQ,1105,1120,1088.5,1093.1,1092.05,1105.4,32849,36356900.3,13-NOV-2014,2287,INE117A01022,
ABBOTINDIA,EQ,3399.2,3439.7,3325.05,3341.5,3355,3355.9,10269,34703775.9,13-NOV-2014,1332,INE358A01014,
ABCIL,EQ,241.55,252.65,241.35,246.5,246.5,241.55,16322,4049588.05,13-NOV-2014,602,INE605B01016,
ABGSHIP,EQ,241.9,241.9,235,235.4,235.2,239.9,83779,19988146.4,13-NOV-2014,1319,INE067H01016,
ABIRLANUVO,EQ,1836,1916.15,1799,1817.85,1811.05,1816.5,349909,641694657.4,13-NOV-2014,15832,INE069A01017,
ACC,EQ,1517.2,1518.7,1496.95,1501.95,1500,1514.1,289670,436193746.95,13-NOV-2014,16112,INE012A01025,
ACCELYA,EQ,827.05,877.6,827.05,856.45,855,826.8,44204,37846551.05,13-NOV-2014,4477,INE793A01012,
ACE,EQ,36.45,40.6,35.05,40.05,40.4,35.9,1982125,76511857.9,13-NOV-2014,8283,INE731H01025,
ACROPETAL,EQ,4,4.05,3.9,4,3.95,4,17518,69319.4,13-NOV-2014,65,INE055L01013,
ADANIENT,EQ,481.3,487.25,474.95,481.4,481.6,478.9,1320077,634685904.95,13-NOV-2014,20151,INE423A01024,
ADANIPORTS,EQ,302.1,304.9,291.3,294.25,295.5,300.7,2585938,769225169.1,13-NOV-2014,24980,INE742F01042,
ADANIPOWER,EQ,46.65,46.75,44.9,45.15,45,46.4,2936393,134050299.4,13-NOV-2014,10744,INE814H01011,
ADFFOODS,EQ,65.85,66.4,60.8,61.45,61.45,64.8,389950,24180051.05,13-NOV-2014,3190,INE982B01019,
ADHUNIK,EQ,35.25,35.9,34.4,35.05,35.45,34.85,25241,879780.65,13-NOV-2014,236,INE400H01019,
ADORWELD,EQ,234,239,229.05,231.15,232.9,236.55,7149,1672659.75,13-NOV-2014,346,INE045A01017,
ADSL,EQ,20.4,20.9,19.7,19.95,19.8,20.3,22262,448138.55,13-NOV-2014,175,INE102I01027,
ADVANIHOTR,EQ,72.6,74,70,70,70,73.95,12481,902446.45,13-NOV-2014,115,INE199C01026,
ADVANTA,EQ,331.45,331.95,324,330.9,331.95,328,24291,7990926.7,13-NOV-2014,1156,INE517H01028,
AEGISCHEM,EQ,369.7,396.8,362.5,388.8,391.85,367.4,131695,50917008.65,13-NOV-2014,4541,INE208C01017,
AFL,EQ,93,93,87.05,87.55,87.5,91.6,15273,1342756.8,13-NOV-2014,112,INE020G01017,
AFTEK,BE,4.6,4.85,4.6,4.65,4.6,4.8,79139,368388.2,13-NOV-2014,154,INE796A01023,
