SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,47.65,49,46.2,47.05,47.75,47.3,83132,3891002.7,10-AUG-2018,645,INE144J01027,
21STCENMGM,EQ,39.9,40,38.65,38.65,38.65,39.4,2425,94956.3,10-AUG-2018,36,INE253B01015,
3IINFOTECH,EQ,3.7,3.7,3.6,3.65,3.7,3.7,1197250,4381952.5,10-AUG-2018,489,INE748C01020,
3MINDIA,EQ,24619.8,24800,24052.05,24453,24400,24147.8,8094,197570765.75,10-AUG-2018,1668,INE470A01017,
3PLAND,BE,13.35,14.2,13.35,13.4,13.35,14.05,1713,22965.8,10-AUG-2018,9,INE105C01023,
5PAISA,EQ,362.5,394.85,362.5,387.05,388.9,377.65,4316,1668233.1,10-AUG-2018,228,INE618L01018,
63MOONS,EQ,85,89.55,80.45,84.85,84.6,74.65,6714232,582355076.3,10-AUG-2018,40131,INE111B01023,
8KMILES,EQ,369,369.65,353.9,353.9,353.9,372.5,48590,17268246.5,10-AUG-2018,1259,INE650K01021,
A2ZINFRA,EQ,22.8,23.1,22.55,22.75,22.75,23.05,151134,3444269.15,10-AUG-2018,512,INE619I01012,
AAKASH,SM,36,36,36,36,36,35.25,2000,72000,10-AUG-2018,1,INE087Z01016,
AARTIDRUGS,EQ,555.2,558.6,545.5,551.15,546,555.2,18959,10497025.95,10-AUG-2018,484,INE767A01016,
AARTIIND,EQ,1437.5,1438,1390.05,1393.3,1392.75,1437.55,23908,33535298,10-AUG-2018,2608,INE769A01020,
AARVEEDEN,EQ,34,34.5,32.8,33.85,34.5,34.35,6418,217080.65,10-AUG-2018,59,INE273D01019,
AARVI,SM,58,61,58,60,61,59,8000,476000,10-AUG-2018,4,INE754X01016,
ABAN,EQ,117.4,117.45,114.2,114.55,114.6,117.15,369211,42675911.55,10-AUG-2018,3901,INE421A01028,
ABB,EQ,1200.55,1215,1200.55,1206.45,1206.5,1200.3,133771,161697983.3,10-AUG-2018,1192,INE117A01022,
ABBOTINDIA,EQ,7920,8014.75,7810.05,7996.55,7960,7919.3,5212,41484309.2,10-AUG-2018,995,INE358A01014,
ABCAPITAL,EQ,150.85,152.1,145.1,146.25,146.05,150.1,2132625,318146830.15,10-AUG-2018,18009,INE674K01013,
ABFRL,EQ,182,184,177.8,179.6,178.95,181.9,1387038,249506850.25,10-AUG-2018,8874,INE647O01011,
ABGSHIP,BZ,5.4,5.4,5.15,5.3,5.4,5.2,18153,96319.15,10-AUG-2018,59,INE067H01016,
ABMINTLTD,BE,18.65,18.65,18.65,18.65,18.65,19.6,65,1212.25,10-AUG-2018,2,INE251C01017,
ACC,EQ,1575,1584.5,1535.2,1545.3,1553,1570.75,687891,1072953419,10-AUG-2018,20230,INE012A01025,
ACCELYA,EQ,1064,1082.45,1021.7,1031.9,1021.7,1072.65,10549,10991002.4,10-AUG-2018,1720,INE793A01012,
ACE,EQ,151.95,151.95,145,146.25,145,150.9,176297,26098019,10-AUG-2018,2313,INE731H01025,
ADANIENT,EQ,199.65,201.9,196.1,199.15,198.45,200.35,9286699,1847037929.6,10-AUG-2018,49326,INE423A01024,
ADANIGREEN,EQ,61.55,66,60.1,66,66,62.9,3789655,242451177.15,10-AUG-2018,12535,INE364U01010,
ADANIPORTS,EQ,377.3,382.1,376,379.3,378.55,378,1142258,432977735.15,10-AUG-2018,15991,INE742F01042,
ADANIPOWER,EQ,32,32.35,30.25,31.3,31.65,32.4,39172937,1247154772.8,10-AUG-2018,31240,INE814H01011,
ADANITRANS,EQ,169,172.4,163,163.95,164.5,168.45,389185,65133018.55,10-AUG-2018,4427,INE931S01010,
ADFFOODS,EQ,245.4,247.75,244.85,245,244.85,245.4,33842,8304238.45,10-AUG-2018,497,INE982B01019,
ADHUNIK,BE,3.75,3.9,3.6,3.7,3.7,3.75,38942,142895.2,10-AUG-2018,78,INE400H01019,
ADHUNIKIND,EQ,73.7,73.7,67.45,70.85,71.9,72.05,10555,748792.9,10-AUG-2018,111,INE452L01012,
ADLABS,EQ,33,33.95,32.7,32.85,33,33.05,66855,2216394,10-AUG-2018,491,INE172N01012,
ADORWELD,EQ,346,368,340.05,344.85,347,351.15,48484,17171827.05,10-AUG-2018,1603,INE045A01017,
ADROITINFO,BE,27.8,27.95,27,27.8,27.8,27.8,625,17214.85,10-AUG-2018,10,INE737B01033,
ADSL,EQ,15.1,15.4,14.65,14.9,14.85,15.1,62825,941259.5,10-AUG-2018,115,INE102I01027,
ADVANIHOTR,EQ,51.35,51.35,47,47.9,48,51.75,31869,1567930.6,10-AUG-2018,372,INE199C01026,
ADVENZYMES,EQ,217.7,226.25,217.35,220,219.75,217.7,515626,114626029.85,10-AUG-2018,6588,INE837H01020,
AEGISCHEM,EQ,233,239,231,234.95,235.1,232.3,68888,16184277.1,10-AUG-2018,3460,INE208C01025,
AFL,EQ,62.95,62.95,58.4,60.3,59.6,63.15,20512,1243800.6,10-AUG-2018,179,INE020G01017,
AGARIND,EQ,343.25,360,331.55,345.2,352,349.15,5052,1735764.3,10-AUG-2018,160,INE204E01012,
AGCNET,EQ,106.05,109.6,104.05,105.4,105.3,107.9,7406,784236.95,10-AUG-2018,117,INE676A01019,
AGLSL,EQ,84.6,84.6,82.25,82.4,82.4,82.25,772,63650.1,10-AUG-2018,12,INE517U01013,
AGRITECH,EQ,79.75,79.75,75,75.8,75.5,78.3,24144,1847563.4,10-AUG-2018,556,INE449G01018,
AGROPHOS,SM,33.1,35,32.55,34,34,35.05,42000,1424700,10-AUG-2018,5,INE740V01019,
AHLEAST,EQ,261,269.45,261,265,265,265.25,457,121119.5,10-AUG-2018,40,INE926K01017,
AHLUCONT,EQ,324.6,328,319,326.25,323.4,322.25,876,284522.6,10-AUG-2018,74,INE758C01029,
AHLWEST,EQ,288,307.95,285,298.75,298.95,283.15,3103,915034.1,10-AUG-2018,90,INE915K01010,
AIAENG,EQ,1770.85,1785.9,1691.5,1714.4,1699.9,1758.55,34617,59887802.45,10-AUG-2018,4764,INE212H01026,
AICHAMP,BE,22.85,23.9,21.8,23.85,23.85,22.85,1042,22989.95,10-AUG-2018,15,INE768E01024,
AIFL,EQ,452.7,458,450.3,451.1,451.7,452.15,84686,38437478.3,10-AUG-2018,3280,INE428O01016,
AIRAN,SM,368.5,368.5,361.5,362.5,363.5,366,3500,1275500,10-AUG-2018,7,INE645W01018,
AIROLAM,SM,41,41,39,39.95,39.95,40.75,18000,719400,10-AUG-2018,4,INE801L01010,
AJANTPHARM,EQ,1158.4,1161.65,1135.35,1146.1,1154,1155.3,244672,280735463.9,10-AUG-2018,7050,INE031B01049,
AJMERA,BL,204.2,204.2,204.2,204.2,204.2,205.5,904746,184749133.2,10-AUG-2018,1,INE298G01027,
AJMERA,EQ,204.3,206,202.3,203.2,202.3,204.75,25663,5238053.75,10-AUG-2018,607,INE298G01027,
AKASH,SM,79,79,79,79,79,82,1000,79000,10-AUG-2018,1,INE737W01013,
AKSHARCHEM,EQ,518.3,528,514.95,525.2,527.95,520.15,6729,3503149.4,10-AUG-2018,383,INE542B01011,
AKSHOPTFBR,EQ,32.75,33.2,31.65,31.75,31.9,32.35,1613013,52355785.35,10-AUG-2018,3895,INE523B01011,
