SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38,38,36.1,36.85,37,37.55,106363,3920654.1,25-JAN-2021,758,INE144J01027,
21STCENMGM,EQ,11.15,11.35,10.95,10.95,10.95,11.15,3018,33489.85,25-JAN-2021,39,INE253B01015,
3IINFOTECH,EQ,7.35,7.4,7.05,7.05,7.05,7.4,16325111,115458557.25,25-JAN-2021,10076,INE748C01020,
3MINDIA,EQ,20688,20744,19900,20005.2,20049,20473.7,5633,113366797.9,25-JAN-2021,3605,INE470A01017,
3PLAND,EQ,9.6,10,9.6,9.95,9.95,9.6,1461,14373.9,25-JAN-2021,40,INE105C01023,
5PAISA,EQ,296.9,296.9,277.1,279,278.55,287.75,25296,7119254.15,25-JAN-2021,3181,INE618L01018,
618GS2024,GS,99.78,99.78,99.78,99.78,99.78,105,100,9978,25-JAN-2021,4,IN0020190396,
63MOONS,BE,79.35,79.35,74.15,75.6,75.5,77.9,28418,2151015.2,25-JAN-2021,375,INE111B01023,
645GS2029,GS,100.8,100.8,100.8,100.8,100.8,96,7,705.6,25-JAN-2021,1,IN0020190362,
706GS2046,GS,105,105,105,105,105,100.01,100,10500,25-JAN-2021,1,IN0020160068,
757GS2033,GS,110.3,110.3,110,110.28,110,110,5813,641158,25-JAN-2021,8,IN0020190065,
763GS2059,GS,113,113,113,113,113,113,19,2147,25-JAN-2021,4,IN0020190057,
A2ZINFRA,EQ,4.95,4.95,4.6,4.65,4.65,4.85,342460,1604850.7,25-JAN-2021,392,INE619I01012,
AAKASH,EQ,90.2,92.7,89.5,90.2,90.5,91.45,39804,3611244,25-JAN-2021,514,INE087Z01016,
AARON,EQ,48.25,50.65,46.5,49.65,49.5,48.25,4886,239416.85,25-JAN-2021,109,INE721Z01010,
AARTIDRUGS,EQ,692.5,734.8,679.5,718,714,686.1,1671924,1192902420.65,25-JAN-2021,78149,INE767A01016,
AARTIIND,EQ,1150.7,1161.3,1125.05,1145.3,1148.4,1143.25,192923,221707876.2,25-JAN-2021,8651,INE769A01020,
AARTISURF,EQ,970,970,902.8,912.3,902.8,950.3,15149,14003573.8,25-JAN-2021,1444,INE09EO01013,
AARVEEDEN,BE,20.25,20.7,19.75,19.9,19.95,20.25,8819,176017.85,25-JAN-2021,61,INE273D01019,
AARVI,EQ,41.85,43.6,40.4,41.25,40.8,41.85,10421,432823.15,25-JAN-2021,169,INE754X01016,
AAVAS,EQ,1870,1870,1755.55,1777.2,1799,1857.3,68163,122104868.45,25-JAN-2021,15071,INE216P01012,
ABAN,BE,27.6,29,27.5,27.9,28,28.3,29259,814297.7,25-JAN-2021,239,INE421A01028,
ABB,EQ,1391.4,1391.4,1349.75,1354.8,1353,1377.85,100682,137505328.4,25-JAN-2021,16121,INE117A01022,
ABBOTINDIA,EQ,14539.55,14588.6,14399.9,14546.65,14550,14399.9,13183,191123003.55,25-JAN-2021,4205,INE358A01014,
ABCAPITAL,EQ,87.3,87.6,83.75,84.1,84.1,86.5,2419729,206014232.25,25-JAN-2021,15951,INE674K01013,
ABFRL,EQ,171.65,173.2,162,163.75,163.7,171.55,1655246,277170178.8,25-JAN-2021,13946,INE647O01011,
ABMINTLTD,BE,24.5,24.5,23.3,23.3,23.3,24.5,309,7543.1,25-JAN-2021,11,INE251C01017,
ABSLBANETF,EQ,313.3,318.3,275.95,310.82,310.42,308.46,376,114684.58,25-JAN-2021,32,INF209KB1O58,
ABSLNN50ET,EQ,335.99,336,321.1,329.26,329.99,328.69,162,53770.32,25-JAN-2021,19,INF209KB1B87,
ABSLRIF6RG,MF,7.67,7.75,7.67,7.72,7.7,7.7,19733,152426.01,25-JAN-2021,7,INF209KB1LL4,
ACC,EQ,1724.55,1725.65,1658,1663.15,1667.9,1694.85,905403,1529322601.35,25-JAN-2021,26100,INE012A01025,
ACCELYA,EQ,944.75,944.75,908.05,915.8,924.95,918.9,3432,3138732.15,25-JAN-2021,445,INE793A01012,
ACCURACY,EQ,39,39,36.05,37.9,38.95,37.65,1237,47214.85,25-JAN-2021,21,INE648Z01015,
ACE,EQ,131.55,134,126.2,127.95,128.8,130.3,288942,37508606.1,25-JAN-2021,5041,INE731H01025,
ACRYSIL,EQ,190,196.9,181.25,183.35,182.8,189.7,65281,12279688.75,25-JAN-2021,2628,INE482D01024,
ADANIENT,EQ,530.25,534.4,509,513.9,513.1,526.8,3728411,1946040928.6,25-JAN-2021,38888,INE423A01024,
