SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.7,39.7,36.5,37,36.9,37.7,29719,1118391.25,13-FEB-2015,219,INE144J01027,
3IINFOTECH,EQ,7.9,7.9,7.7,7.75,7.75,7.8,760438,5926199.9,13-FEB-2015,1944,INE748C01020,
3MINDIA,EQ,7113.75,7199.95,7051.05,7100.5,7100,7023.95,696,4963717.65,13-FEB-2015,165,INE470A01017,
3RDROCK,IT,172.5,172.5,163.5,163.5,0.0,170.35,60347,10093897.85,13-FEB-2015,7,INE768P01012,
8KMILES,EQ,678,709.7,678,682.4,685.9,675.15,57125,39557964.65,13-FEB-2015,3603,INE650K01013,
A2ZINFRA,EQ,14.7,14.75,13.8,13.95,14,14.5,295629,4186778.4,13-FEB-2015,910,INE619I01012,
AARTIDRUGS,EQ,1252,1290,1248,1285.05,1286.1,1248.2,13145,16723647,13-FEB-2015,1231,INE767A01016,
AARTIIND,EQ,305,305.05,293,295.4,294,304.5,196422,58453913.8,13-FEB-2015,3179,INE769A01020,
AARVEEDEN,EQ,53.5,54.5,52,52.3,52,53.25,4774,255068.2,13-FEB-2015,134,INE273D01019,
ABAN,EQ,490,497.7,476,478.85,478.5,485,1328576,646143707.9,13-FEB-2015,32842,INE421A01028,
ABB,EQ,1362,1389.9,1360,1375.8,1372,1361.8,108620,149199420.2,13-FEB-2015,4362,INE117A01022,
ABBOTINDIA,EQ,4025,4045,3978,3983.45,3995,4014.05,7286,29209816.85,13-FEB-2015,629,INE358A01014,
ABCIL,EQ,233,236,229.05,231.25,231,233.25,413796,95912477.65,13-FEB-2015,2346,INE605B01016,
ABGSHIP,EQ,196.7,202,196.05,197,197.2,196.2,86549,17189988.4,13-FEB-2015,1356,INE067H01016,
ABIRLANUVO,EQ,1767,1840.5,1767,1824.2,1823,1761.35,169821,309175569.7,13-FEB-2015,9334,INE069A01017,
ACC,EQ,1608,1637.55,1605,1625.05,1623,1595.2,542357,881334250.45,13-FEB-2015,33006,INE012A01025,
ACCELYA,EQ,928,939.8,912.1,923.8,922,924.05,6312,5834032.1,13-FEB-2015,814,INE793A01012,
ACE,EQ,36.75,37.8,36.5,36.65,36.8,36.85,103501,3818721.05,13-FEB-2015,444,INE731H01025,
ACROPETAL,BE,3.4,3.4,3.2,3.25,3.25,3.35,35001,113854.4,13-FEB-2015,44,INE055L01013,
ADANIENT,EQ,687.4,689.7,667.8,671.9,671.25,684.35,1719339,1165225145.3,13-FEB-2015,33432,INE423A01024,
ADANIPORTS,EQ,337.7,344.35,331.55,335.35,335.55,336.6,2180303,736567584,13-FEB-2015,32388,INE742F01042,
ADANIPOWER,EQ,51.4,52.35,50.75,50.95,51,51.95,5125304,263618847.85,13-FEB-2015,13223,INE814H01011,
ADFFOODS,EQ,67.85,67.85,65.6,66.25,67,66.25,55178,3678114.55,13-FEB-2015,905,INE982B01019,
ADHUNIK,EQ,19.65,20.3,19.5,19.75,19.7,19.85,54805,1085946.05,13-FEB-2015,356,INE400H01019,
ADORWELD,EQ,211.9,211.9,202.9,206.05,205,205.25,1685,350690.9,13-FEB-2015,188,INE045A01017,
ADSL,EQ,31.4,31.7,25.05,25.75,25.6,30.65,649134,17645235.6,13-FEB-2015,4432,INE102I01027,
ADVANIHOTR,EQ,55,55.7,52.05,52.8,54.2,51.3,3304,177008.7,13-FEB-2015,26,INE199C01026,
ADVANTA,EQ,360.05,370,352.05,367.65,369,359.75,353373,128856526.3,13-FEB-2015,2224,INE517H01028,
AEGISCHEM,EQ,433.2,443.9,423.3,432.5,430.55,428.9,18553,8093751.2,13-FEB-2015,1071,INE208C01017,
AFL,EQ,77,78.15,74.5,75.05,75,82.3,290351,22193715.3,13-FEB-2015,1701,INE020G01017,
AFTEK,BE,6.3,6.3,6,6.3,6.05,6,77689,485960.25,13-FEB-2015,106,INE796A01023,
AGARIND,EQ,128.55,131.5,125.7,126.75,125.7,127.65,18329,2336816,13-FEB-2015,167,INE204E01012,
AGCNET,EQ,101.05,107.5,99,106.1,105.05,101.3,43432,4493245.2,13-FEB-2015,1003,INE676A01019,
AGRITECH,BE,5.95,5.95,5.8,5.8,5.8,6,980,5714,13-FEB-2015,9,INE449G01018,
AGRODUTCH,EQ,3,3.15,2.85,3.1,3.05,3,10789,33178.95,13-FEB-2015,24,INE135B01014,
AHLEAST,EQ,175,179,175,177.65,178,175,1247,220313,13-FEB-2015,18,INE926K01017,
AHLUCONT,EQ,230,241,227.25,235.45,236.8,244.2,277486,65308166.55,13-FEB-2015,2441,INE758C01029,
AHLWEST,EQ,118.05,126.9,118.05,120.2,126.9,122.1,7361,884156.4,13-FEB-2015,23,INE915K01010,
AHMEDFORGE,EQ,305,311.75,292.25,296.05,298,311.4,225471,68277264.25,13-FEB-2015,5065,INE425A01011,
AIAENG,EQ,1035,1055,1020,1045.35,1038,1031.75,140902,146816220.05,13-FEB-2015,6290,INE212H01026,
AICHAMP,BE,15.05,15.75,15,15.75,15.75,15,5002,75081.5,13-FEB-2015,13,INE768E01024,
AIL,EQ,725,748.55,721,727.8,725,727.65,40000,29541884.7,13-FEB-2015,2632,INE878A01011,
AJANTPHARM,EQ,2525,2719,2495,2697.05,2698.8,2516.8,132702,353033817.15,13-FEB-2015,14293,INE031B01031,
AJMERA,EQ,106.7,116.5,103.15,104.9,104.65,105.15,58284,6253785.95,13-FEB-2015,1483,INE298G01027,
AKSHOPTFBR,EQ,17.7,17.8,15.95,16.05,16.05,15.75,2720132,45159700.9,13-FEB-2015,6477,INE523B01011,
AKZOINDIA,EQ,1461,1473.65,1445,1453.7,1454,1459.5,11953,17514642.25,13-FEB-2015,1848,INE133A01011,
ALBK,EQ,109.2,112.75,109,111.6,111.8,108.55,3082048,342499924.05,13-FEB-2015,21478,INE428A01015,
ALCHEM,EQ,33.25,34.7,32.8,34,33.4,32.65,10071,341787.95,13-FEB-2015,110,INE964B01033,
ALEMBICLTD,EQ,41.65,43.2,41.2,41.45,41.5,41.65,476331,20025274.55,13-FEB-2015,3084,INE426A01027,
ALICON,EQ,308.3,308.3,299.4,302.8,303.9,300.3,4733,1429836.4,13-FEB-2015,182,INE062D01024,
ALKALI,EQ,37.8,39.8,37.75,38.65,38.8,39.6,21023,814327.65,13-FEB-2015,284,INE773I01017,
ALKYLAMINE,EQ,337,337,317.4,328.65,328,328.75,1829,599188.35,13-FEB-2015,76,INE150B01021,
ALLCARGO,EQ,339.1,344.9,331.65,334.95,335.85,338.45,93610,31693634.7,13-FEB-2015,2382,INE418H01029,
ALLSEC,EQ,23.5,25,23.5,24.5,24.5,24.9,2369,58223.15,13-FEB-2015,24,INE835G01018,
ALMONDZ,EQ,12.35,12.35,12.3,12.3,12.3,15.35,40089,493249.7,13-FEB-2015,75,INE326B01027,
ALOKTEXT,EQ,9.35,9.7,9.25,9.35,9.35,9.25,4792681,45250299.3,13-FEB-2015,3353,INE270A01011,
ALPA,BE,12.15,12.15,12.15,12.15,12.15,11.6,101,1227.15,13-FEB-2015,2,INE385I01010,
ALPHAGEO,EQ,513,516.9,484.6,495.1,493.25,511.6,12997,6447611.2,13-FEB-2015,692,INE137C01018,
ALPSINDUS,EQ,2.2,2.2,2.05,2.15,2.15,2.25,11500,24725,13-FEB-2015,8,INE093B01015,
ALSTOMT&D,EQ,528.45,539,514,519.9,524.5,523.45,204088,107380935.8,13-FEB-2015,3035,INE200A01026,
AMARAJABAT,EQ,860,895.9,858,886.5,888,855.65,328120,289729204,13-FEB-2015,15979,INE885A01032,
AMBIKCO,EQ,518.15,526.35,516.7,521,521,520.6,1510,785565.8,13-FEB-2015,151,INE540G01014,
AMBUJACEM,EQ,261.8,266,259,265.1,264,259.7,1674012,440606511.7,13-FEB-2015,25906,INE079A01024,
AMDIND,EQ,22.85,22.85,21.35,21.75,22.2,21.65,6952,151822.85,13-FEB-2015,39,INE005I01014,
AMRUTANJAN,BE,413,425,413,421.85,423.95,417.25,12145,5114972.75,13-FEB-2015,246,INE098F01023,
AMTEKAUTO,EQ,156.5,171.55,152.85,166.15,166.05,157.3,3605752,599633543.5,13-FEB-2015,32934,INE130C01021,
AMTEKINDIA,EQ,63.75,68.7,62.1,65.6,65.65,63.5,863881,57328714.2,13-FEB-2015,5618,INE068D01021,
AMTL,EQ,14.5,15.7,12.6,13.8,14,15.7,21553,286792.15,13-FEB-2015,131,INE436N01029,
ANANTRAJ,EQ,50.55,51.95,47.6,48.7,48.35,50.65,1198296,60097219.1,13-FEB-2015,5952,INE242C01024,
ANDHRABANK,EQ,86.05,88.8,85.75,88,88.3,85.95,3664425,321374388.35,13-FEB-2015,17453,INE434A01013,
ANDHRACEMT,EQ,9.7,9.9,9.65,9.8,9.85,9.8,63633,623744.4,13-FEB-2015,165,INE666E01012,
ANDHRSUGAR,EQ,106.3,107.9,106,106.3,106,105.85,19176,2039160.55,13-FEB-2015,166,INE715B01013,
ANGIND,EQ,41.65,43.6,40,42.8,42.7,42.25,9579,408346.35,13-FEB-2015,77,INE017D01010,
