SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.5,34,32.55,32.8,32.75,33.25,58164,1922944.45,05-MAY-2014,217,INE144J01027,
3IINFOTECH,EQ,6.5,7.1,6.5,6.55,6.55,7.15,1976445,13181927.45,05-MAY-2014,2406,INE748C01020,
3MINDIA,EQ,3700.35,3805,3700.35,3750,3750,3742,161,603182.8,05-MAY-2014,33,INE470A01017,
8KMILES,EQ,129.45,131.9,125.85,127.6,125.85,128.5,4876,627967.15,05-MAY-2014,73,INE650K01013,
A2ZMES,EQ,9.9,10.15,9.8,10,10.05,9.9,169545,1687910.9,05-MAY-2014,372,INE619I01012,
AARTIDRUGS,EQ,416.4,450.7,415.15,421,423.3,412.75,340387,147700897,05-MAY-2014,10678,INE767A01016,
AARTIIND,EQ,139.95,148.4,137.55,146.15,147.5,138.5,338129,48769118,05-MAY-2014,5751,INE769A01020,
AARVEEDEN,EQ,40,40,37.35,37.75,37.9,37.9,3031,114661.65,05-MAY-2014,57,INE273D01019,
ABAN,EQ,510,522,504.25,511.15,511.5,510.3,1081265,555574849.95,05-MAY-2014,27439,INE421A01028,
ABB,EQ,840,851,820,823.85,823.5,835.9,116769,97443044.85,05-MAY-2014,5041,INE117A01022,
ABBOTINDIA,EQ,1805.95,1806,1772.05,1786.35,1790,1799,597,1071419,05-MAY-2014,176,INE358A01014,
ABCIL,EQ,189.95,196,189.9,190.9,191.95,188.95,37413,7205662.55,05-MAY-2014,909,INE605B01016,
ABGSHIP,EQ,226.5,229.6,220.55,223.35,221.1,228.05,75438,17027584.85,05-MAY-2014,1433,INE067H01016,
ABIRLANUVO,EQ,1121.7,1130,1112.9,1120.3,1120,1120.45,98095,110019712.75,05-MAY-2014,5442,INE069A01017,
ACC,EQ,1285.75,1287.25,1265.2,1277,1280.05,1285.75,252303,321109111.75,05-MAY-2014,15232,INE012A01025,
ACCELYA,EQ,719,733.95,631,664.55,663.05,718.25,107988,71878351.95,05-MAY-2014,6379,INE793A01012,
ACE,EQ,19,19.3,18.5,18.55,18.7,19.3,152713,2882835.45,05-MAY-2014,428,INE731H01025,
ACROPETAL,EQ,3.65,3.65,3.5,3.5,3.5,3.65,55416,195708.5,05-MAY-2014,65,INE055L01013,
ADANIENT,EQ,423,438,412.1,426.25,425.5,420.75,5359951,2280813117.65,05-MAY-2014,79641,INE423A01024,
ADANIPORTS,EQ,187,190.4,182.5,186.05,186,185.85,3462920,646494799.85,05-MAY-2014,35453,INE742F01042,
