SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,121.8,121.8,115.76,121.8,121.8,121.8,1000,121793.96,06-FEB-2023,4,IN0020010081,
182D060423,TB,97.6,97.6,97.6,97.6,97.6,97.61,100,9760,06-FEB-2023,1,IN002022Y286,
182D090323,TB,99.5,99.5,99.5,99.5,99.5,98.74,600,59700,06-FEB-2023,1,IN002022Y245,
182D200423,TB,98.5,98.5,98.5,98.5,98.5,94.08,2500,246250,06-FEB-2023,1,IN002022Y302,
182D300323,TB,98.8,98.8,98.8,98.8,98.8,98.01,1000,98800,06-FEB-2023,3,IN002022Y278,
20MICRONS,EQ,79.15,79.15,76.2,77.85,77.6,78,68209,5298588.5,06-FEB-2023,2453,INE144J01027,
21STCENMGM,EQ,20.05,20.75,20.05,20.55,20.5,20.35,20565,420073.7,06-FEB-2023,101,INE253B01015,
360ONE,EQ,1907,1912,1848.6,1861.7,1857,1899.25,106212,199294683.05,06-FEB-2023,9851,INE466L01020,
364D021123,TB,95.04,95.04,95.04,95.04,95.04,94,3000,285120,06-FEB-2023,1,IN002022Z317,
364D121023,TB,94.5,94.5,94.5,94.5,94.5,95,1800,170100,06-FEB-2023,3,IN002022Z283,
3IINFOLTD,EQ,36,38.5,36,38,38,36.3,494286,18524214.75,06-FEB-2023,3816,INE748C01038,
3MINDIA,EQ,23100,23189.15,22500,22612.4,22596,23033.45,1316,30067923.7,06-FEB-2023,670,INE470A01017,
3PLAND,EQ,19.95,19.95,18.3,18.4,18.3,19.25,25927,484229.75,06-FEB-2023,397,INE105C01023,
3RDROCK,IT,64.6,64.6,64.6,64.6,0.0,64.6,15600,1007760,06-FEB-2023,3,INE768P01012,
4THDIM,BE,28.85,29.1,28.65,29.1,29.1,28.55,498916,14486141.6,06-FEB-2023,620,INE382T01030,
515GS2025,GS,95.05,95.05,95.05,95.05,95.05,96.25,300,28515,06-FEB-2023,1,IN0020200278,
563GS2026,GS,97.5,97.5,97.5,97.5,97.5,97.5,66,6435,06-FEB-2023,1,IN0020210012,
574GS2026,GS,95.15,95.15,95.15,95.15,95.15,96.75,300,28545,06-FEB-2023,1,IN0020210186,
5PAISA,EQ,287.3,294.4,286,293.55,294.15,287.3,21030,6102980.9,06-FEB-2023,970,INE618L01018,
622GS2035,GS,92.91,92.91,92.91,92.91,92.91,97.75,5,464.55,06-FEB-2023,1,IN0020200245,
63MOONS,EQ,195,204.8,182.2,185.1,182.2,180.6,661628,128146901.15,06-FEB-2023,14457,INE111B01023,
654GS2032,GS,93.55,93.55,93.55,93.55,93.55,94.7,3000,280650,06-FEB-2023,1,IN0020210244,
662GS2051,GS,92.9,92.9,92.9,92.9,92.9,91.95,170,15793,06-FEB-2023,1,IN0020160092,
664GS2035,GS,96,96,96,96,96,96,1,96,06-FEB-2023,1,IN0020210020,
667GS2035,GS,96.35,96.35,96.3,96.3,96.3,96.4,15,1444.75,06-FEB-2023,2,IN0020210152,
667GS2050,GS,95.5,96.1,95.5,96,96,96.1,2531,242994.5,06-FEB-2023,9,IN0020200252,
669GS2024,GS,99.15,100.22,99.15,100.21,100.2,100.2,1901,190086.15,06-FEB-2023,7,IN0020220052,
676GS2061,GS,95,95,95,95,95,98.8,4,380,06-FEB-2023,1,IN0020200401,
689GS2025,GS,99,99,99,99,99,100.15,100,9900,06-FEB-2023,1,IN0020220128,
68GS2060,GS,98.2,98.2,98.2,98.2,98.2,98.2,650,63830,06-FEB-2023,1,IN0020200187,
695GS2061,GS,94,95.5,94,95.5,95.5,97.9,12,1138.8,06-FEB-2023,3,IN0020210202,
699GS2051,GS,97.5,97.5,97.5,97.5,97.5,100,22,2145,06-FEB-2023,2,IN0020210194,
710GS2029,GS,101.5,101.68,101,101.68,101.68,101.8,3300,334007,06-FEB-2023,6,IN0020220011,
732GS2024,GS,101.4,101.4,101.35,101.35,101.35,101.3,251,25451.35,06-FEB-2023,2,IN0020180488,
736GS2052,GS,101.91,102.62,101.75,102.6,102.6,101.91,4109,421247.09,06-FEB-2023,6,IN0020220086,
738GS2027,GS,102,102.3,101.65,102.28,102.15,102.4,47324,4826292.2,06-FEB-2023,30,IN0020220037,
741GS2036,GS,101.83,101.83,101.5,101.51,101.55,101.8,13657,1386336.66,06-FEB-2023,10,IN0020220102,
74GS2062,GS,102.2,102.2,102.2,102.2,102.2,102.2,500,51100,06-FEB-2023,1,IN0020220094,
754GS2036,GS,103.5,103.5,103.2,103.24,103.25,103.32,380322,39296446.99,06-FEB-2023,289,IN0020220029,
768GS2023,GS,102,102,102,102,102,102.25,200,20400,06-FEB-2023,1,IN0020150010,
794TN32,SG,98.5,98.5,98.5,98.5,98.5,98.5,6500,640250,06-FEB-2023,2,IN3120220030,
824GS2027,GS,107.75,107.75,107,107,107,107.95,5600,601900,06-FEB-2023,9,IN0020060078,
82GS2025,GS,105.8,105.8,105.6,105.7,105.6,105.4,2,211.4,06-FEB-2023,2,IN0020120047,
832GS2032,GS,104.5,104.55,104.5,104.55,104.55,106.56,6,627.15,06-FEB-2023,2,IN0020070044,
91D300323,TB,98.41,98.8,98.41,98.8,98.8,98.41,11000,1086181,06-FEB-2023,8,IN002022X395,
A2ZINFRA,EQ,8.1,8.45,7.9,8.15,8.15,8.3,292934,2394935.75,06-FEB-2023,651,INE619I01012,
AAATECH,EQ,61.4,63.35,61,61.45,61.05,63.1,25904,1602916.9,06-FEB-2023,759,INE0D0U01013,
AAKASH,EQ,6.5,6.5,6.25,6.35,6.4,6.45,276582,1761813.25,06-FEB-2023,591,INE087Z01024,
