SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.85,30.2,30.3,30.3,30.45,64711,1966646.55,17-OCT-2014,371,INE144J01027,
3IINFOTECH,EQ,7.4,8,7.3,7.6,7.6,7.4,723901,5501753.25,17-OCT-2014,1039,INE748C01020,
3MINDIA,EQ,5941.4,6040,5880.05,5950.05,5960,5953.05,587,3498167.6,17-OCT-2014,101,INE470A01017,
8KMILES,EQ,686,686,622,633.65,630,654.55,95929,61519787.9,17-OCT-2014,3875,INE650K01013,
A2ZMES,EQ,19,19.3,16.9,18.3,18.3,18.25,372092,6663866.4,17-OCT-2014,1473,INE619I01012,
AARTIDRUGS,EQ,713,718,694,697.3,698,720.9,7822,5513181.25,17-OCT-2014,517,INE767A01016,
AARTIIND,EQ,264.5,269.75,230.2,259.4,269.75,257.15,92654,23266010,17-OCT-2014,2406,INE769A01020,
AARVEEDEN,EQ,44.6,46.5,43.35,44.65,44.55,45.45,2390,106130.15,17-OCT-2014,82,INE273D01019,
ABAN,EQ,580.5,590,572.65,574.95,573.5,572.65,907218,526437961.5,17-OCT-2014,31636,INE421A01028,
ABB,EQ,1021.95,1029.2,985,992.9,990,1012.5,44559,44650390.4,17-OCT-2014,3511,INE117A01022,
ABBOTINDIA,EQ,3050.45,3135,3015,3089.35,3087,3025.05,2939,9088254.25,17-OCT-2014,529,INE358A01014,
ABCIL,EQ,254.4,254.4,242.05,248.5,247.5,250.55,13409,3310721,17-OCT-2014,634,INE605B01016,
ABGSHIP,EQ,223,228.2,220.35,223.95,223.1,221.85,124892,28059044.25,17-OCT-2014,2657,INE067H01016,
ABIRLANUVO,EQ,1597,1652.1,1595.7,1639.5,1642.85,1592.15,163177,265667434.7,17-OCT-2014,9327,INE069A01017,
ACC,EQ,1385,1416.75,1375.7,1406.85,1404,1376.3,333925,465660428.45,17-OCT-2014,14221,INE012A01025,
ACCELYA,EQ,758,779,740,764.95,765.35,757,27601,21068026.9,17-OCT-2014,1982,INE793A01012,
ACE,EQ,29.1,29.35,27.3,27.75,27.75,28.2,264325,7445705,17-OCT-2014,1079,INE731H01025,
ACROPETAL,EQ,4.15,4.25,4,4.15,4.15,4.15,14135,57765.45,17-OCT-2014,65,INE055L01013,
ADANIENT,EQ,446,446.7,434.1,440.95,440.95,444.7,2918690,1285327232.65,17-OCT-2014,19500,INE423A01024,
ADANIPORTS,EQ,254.45,255.55,244.1,250.35,250.95,252.95,3201427,797288379.25,17-OCT-2014,34705,INE742F01042,
ADANIPOWER,EQ,42.25,43,41.65,42.6,42.65,42.2,3241470,137460720.65,17-OCT-2014,8951,INE814H01011,
ADFFOODS,EQ,65,65.5,63,63.45,63.2,63.55,39672,2520185.4,17-OCT-2014,495,INE982B01019,
ADHUNIK,EQ,38.8,39.95,38,38.2,38.15,38.65,14830,571817.8,17-OCT-2014,234,INE400H01019,
ADORWELD,EQ,225,225,213.05,220.8,220.1,224,15673,3449687.65,17-OCT-2014,30,INE045A01017,
ADSL,EQ,18.55,18.55,18,18,18,18.4,11705,212485.25,17-OCT-2014,88,INE102I01027,
ADVANIHOTR,EQ,72,72,72,72,72,72,1956,140832,17-OCT-2014,11,INE199C01026,
ADVANTA,EQ,318,318,302.6,315.05,314.9,320.55,15863,4982046,17-OCT-2014,704,INE517H01028,
AEGISCHEM,EQ,327,329.9,312.6,320.7,320.95,322.25,10230,3284777.35,17-OCT-2014,576,INE208C01017,
AFL,EQ,67,67,63.4,65.15,65.5,63.85,602,38752.3,17-OCT-2014,44,INE020G01017,
AFTEK,BE,5,5.15,4.8,4.8,4.8,5.05,122614,595397.35,17-OCT-2014,131,INE796A01023,
AGARIND,EQ,87,88.95,82.65,84.9,84.75,84.5,2737,234899,17-OCT-2014,72,INE204E01012,
AGCNET,EQ,71.2,71.2,66.1,67.6,67.6,68.35,1820,122586.1,17-OCT-2014,135,INE676A01019,
AGRITECH,BE,6.55,6.55,6.5,6.5,6.5,6.55,320,2090,17-OCT-2014,4,INE449G01018,
AGRODUTCH,EQ,3,3.35,3,3.05,3.05,3.1,2521,7819,17-OCT-2014,7,INE135B01014,
AHLEAST,EQ,178.1,178.15,175,177,175,179.4,747,132438.35,17-OCT-2014,17,INE926K01017,
AHLUCONT,EQ,147,153.7,141.15,146.6,148,148.4,96890,14219433.85,17-OCT-2014,1076,INE758C01029,
AHLWEST,EQ,104,104,101.3,104,104,103.6,332,34491.3,17-OCT-2014,14,INE915K01010,
AHMEDFORGE,EQ,384.6,389.3,372,375.2,376.85,377.7,201551,76585257.95,17-OCT-2014,4700,INE425A01011,
AIAENG,EQ,887.6,925.7,880,890.65,890.05,896.6,29051,26079369.7,17-OCT-2014,1815,INE212H01026,
AICHAMP,BE,15.45,15.45,15.45,15.45,15.45,16.05,5,77.25,17-OCT-2014,1,INE768E01024,
AIL,EQ,465,482.5,465,478.2,477.8,468.7,34516,16484321.55,17-OCT-2014,2138,INE878A01011,
AJANTPHARM,EQ,1645,1692,1625,1684.5,1687,1656.25,16223,27272356.5,17-OCT-2014,1145,INE031B01031,
AJMERA,EQ,134.15,143.65,134.15,138.85,139,139.75,33640,4713419.3,17-OCT-2014,601,INE298G01027,
AKSHOPTFBR,EQ,16.9,17.5,15.65,17.4,17.2,16.75,98965,1656208.4,17-OCT-2014,654,INE523B01011,
AKZOINDIA,EQ,1257.8,1279,1240,1253.4,1255,1257.8,12405,15592109.7,17-OCT-2014,1188,INE133A01011,
ALBK,EQ,99.55,104.2,99.55,103.3,103.65,99.05,3243253,330739109.05,17-OCT-2014,22358,INE428A01015,
ALCHEM,EQ,42.7,50.5,42.35,42.95,43.5,42.9,5386,237974.25,17-OCT-2014,133,INE964B01033,
ALEMBICLTD,EQ,50.45,50.85,47.3,47.75,47.7,49.65,1135000,55484889.95,17-OCT-2014,6456,INE426A01027,
ALICON,EQ,159.95,159.95,149.5,155.4,155,153.15,8830,1356704.45,17-OCT-2014,299,INE062D01024,
ALKALI,EQ,21.5,23,20.7,22.8,22.15,21.9,5200,114792.6,17-OCT-2014,96,INE773I01017,
ALKYLAMINE,EQ,362.4,371,352,364.9,361,357.6,4620,1651847,17-OCT-2014,113,INE150B01021,
ALLCARGO,EQ,237.3,239.75,232.15,234.45,233,235.65,19579,4630438.25,17-OCT-2014,491,INE418H01029,
ALLSEC,EQ,21.6,27,20.65,23.1,23.3,23.25,4572,106155.9,17-OCT-2014,61,INE835G01018,
ALMONDZ,EQ,19.75,19.85,18.8,19.5,19.3,18.05,90647,1764755.3,17-OCT-2014,193,INE326B01027,
ALOKTEXT,EQ,11.5,11.85,11.3,11.6,11.6,11.45,8753498,101505497.45,17-OCT-2014,14219,INE270A01011,
ALPA,BE,15.9,17.5,15.9,17.5,17.5,16.7,108226,1787302.45,17-OCT-2014,130,INE385I01010,
ALPHAGEO,EQ,510,524.8,490.1,505.9,509,504.7,15546,7884246.9,17-OCT-2014,834,INE137C01018,
ALPSINDUS,EQ,1.8,1.9,1.8,1.85,1.85,1.95,5120,9697,17-OCT-2014,6,INE093B01015,
ALSTOMT&D,EQ,340.9,362.8,338.05,345.9,343,341.9,182667,64655951.3,17-OCT-2014,5215,INE200A01026,
AMARAJABAT,EQ,586.5,595.7,581.2,590.15,592.9,586.75,63640,37532554.55,17-OCT-2014,2795,INE885A01032,
AMARJOTHI,EQ,76.7,79.95,76.6,78.25,79.95,76.5,202,15654.05,17-OCT-2014,9,INE484D01012,
AMBIKCO,EQ,460,466,439,454.4,456,454.2,2787,1253016.85,17-OCT-2014,555,INE540G01014,
AMBUJACEM,EQ,206.55,209.2,204.2,207.35,207.1,206.2,1352502,279903728.25,17-OCT-2014,23175,INE079A01024,
AMDIND,EQ,26,27,25.8,26.35,26.05,26.25,9284,245464.45,17-OCT-2014,74,INE005I01014,
