SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.6,39.95,38,38.25,38.35,38.55,30369,1173204.65,09-FEB-2015,223,INE144J01027,
3IINFOTECH,EQ,8.3,8.6,8.15,8.2,8.15,8.35,811214,6747854.2,09-FEB-2015,1506,INE748C01020,
3MINDIA,EQ,6701.15,6802,6531,6583.25,6597,6749.25,1117,7383243.25,09-FEB-2015,243,INE470A01017,
3RDROCK,IT,164.9,165.9,163.6,165,0.0,171,68968,11362478,09-FEB-2015,8,INE768P01012,
8KMILES,EQ,655,687,648,674.15,678.95,662.55,49452,33155954.6,09-FEB-2015,2456,INE650K01013,
A2ZINFRA,EQ,15.5,15.5,14.9,15.05,14.95,15.15,197455,2988431.95,09-FEB-2015,561,INE619I01012,
AARTIDRUGS,EQ,1189,1200,1151.25,1194,1200,1189.05,7614,8987910.9,09-FEB-2015,830,INE767A01016,
AARTIIND,EQ,294.45,294.45,279,284.5,288,292.2,39012,11142869.3,09-FEB-2015,2956,INE769A01020,
AARVEEDEN,EQ,55.5,55.5,48.6,49.1,52.7,50.05,1754,87152.65,09-FEB-2015,128,INE273D01019,
ABAN,EQ,472,472,460,463.2,465,476.45,600267,278140725.4,09-FEB-2015,14996,INE421A01028,
ABB,EQ,1283,1284.9,1256,1268.1,1278,1280.45,28431,36113798.75,09-FEB-2015,1742,INE117A01022,
ABBOTINDIA,EQ,3955,3989.5,3879.4,3951.9,3950,3992.15,1657,6526427.5,09-FEB-2015,480,INE358A01014,
ABCIL,EQ,216.85,225,216.85,221.3,220.8,224.45,6798,1504966,09-FEB-2015,303,INE605B01016,
ABGSHIP,EQ,195.65,200.45,187.65,197.2,196.6,196.2,129952,25312398.5,09-FEB-2015,2771,INE067H01016,
ABIRLANUVO,EQ,1762,1781.75,1731,1748,1745.85,1768.3,60425,105927248.85,09-FEB-2015,3342,INE069A01017,
ACC,EQ,1501.45,1515.5,1489.55,1508.85,1504.35,1507.2,263261,395933335.65,09-FEB-2015,16182,INE012A01025,
ACCELYA,EQ,920,936,905,916.1,922.9,927.7,12723,11650572.55,09-FEB-2015,993,INE793A01012,
ACE,EQ,37.3,37.75,36.5,36.75,36.95,37.3,74698,2764559.55,09-FEB-2015,426,INE731H01025,
ACROPETAL,BE,3.55,3.55,3.5,3.5,3.5,3.65,10560,36965,09-FEB-2015,22,INE055L01013,
ADANIENT,EQ,610,634.5,605,609.2,609.4,627.35,1530644,951212189.6,09-FEB-2015,30492,INE423A01024,
ADANIPORTS,EQ,296.7,307.9,292.5,300.15,300,300.2,3103409,934553567.5,09-FEB-2015,47485,INE742F01042,
ADANIPOWER,EQ,46.8,47.9,46.05,46.4,46.35,47.1,3115777,146164431.2,09-FEB-2015,11928,INE814H01011,
ADFFOODS,EQ,67.5,68,66,66.35,66.25,66.8,19865,1328644.15,09-FEB-2015,429,INE982B01019,
