SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.05,40,38.5,38.55,38.55,39.7,26351,1031610.85,20-MAR-2019,542,INE144J01027,
21STCENMGM,EQ,19.6,19.6,19.2,19.6,19.6,19.25,2082,40766.8,20-MAR-2019,20,INE253B01015,
3IINFOTECH,EQ,3.85,3.85,3.75,3.75,3.75,3.85,1749970,6630077.65,20-MAR-2019,649,INE748C01020,
3MINDIA,EQ,23400.1,23676.3,23355.2,23440.15,23355.2,23517.25,1003,23558354.95,20-MAR-2019,475,INE470A01017,
3PLAND,EQ,11.65,11.65,11.65,11.65,11.65,12.2,505,5883.25,20-MAR-2019,3,INE105C01023,
5PAISA,EQ,242.9,246.8,232,237.85,241,234.3,7208,1728200.05,20-MAR-2019,353,INE618L01018,
63MOONS,EQ,85.7,85.9,83.65,84,84,85.2,151820,12845359.2,20-MAR-2019,2809,INE111B01023,
8KMILES,EQ,103.75,107.9,103.55,105.25,105.5,104.35,364095,38490110.05,20-MAR-2019,4743,INE650K01021,
A2ZINFRA,BE,17.05,17.95,17.05,17.4,17.25,17.9,423069,7270880.2,20-MAR-2019,661,INE619I01012,
AAKASH,SM,21.5,21.5,21,21,21,21.5,4000,85000,20-MAR-2019,2,INE087Z01016,
AARON,SM,44.95,46,44,45.95,46,41.5,12000,542700,20-MAR-2019,4,INE721Z01010,
AARTIDRUGS,EQ,660.95,675.5,652.55,657.1,653.5,646.5,87268,57751780.25,20-MAR-2019,6337,INE767A01016,
AARTIIND,EQ,1475,1478,1451.85,1460.95,1465,1461.05,84102,122851251.25,20-MAR-2019,10492,INE769A01020,
AARVEEDEN,EQ,22.15,26.4,22.1,24.4,24.6,22.7,152386,3770697,20-MAR-2019,1161,INE273D01019,
AARVI,SM,44,44,44,44,44,45.5,2000,88000,20-MAR-2019,1,INE754X01016,
AAVAS,EQ,1150.2,1158,1136.1,1142.85,1139.25,1151,6229,7108167.05,20-MAR-2019,708,INE216P01012,
ABAN,BE,56.85,62.7,56.8,62.6,62.7,59.75,199237,12162693.35,20-MAR-2019,1535,INE421A01028,
ABB,EQ,1323.8,1344,1319.7,1338.7,1337,1319.6,110135,147194083.7,20-MAR-2019,8046,INE117A01022,
ABBOTINDIA,EQ,7355.05,7370,7331.15,7355.9,7351,7359.15,784,5768209.8,20-MAR-2019,269,INE358A01014,
ABCAPITAL,EQ,104.8,107.35,104.25,104.9,104.95,104.55,4784060,505742961.3,20-MAR-2019,39906,INE674K01013,
ABFRL,EQ,229,230.45,225.05,225.5,225.1,229.6,481170,108936678.3,20-MAR-2019,10335,INE647O01011,
ABGSHIP,BZ,2.15,2.15,1.95,1.95,1.95,2.05,10021,19746.3,20-MAR-2019,47,INE067H01016,
ABSLNN50ET,EQ,290,334.8,271.1,319.29,310,321.39,213,68414.18,20-MAR-2019,36,INF209KB1B87,
