SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.1,32.6,31.15,32.45,32.25,31.6,45646,1469464.2,12-MAR-2013,556,INE144J01027,
3IINFOTECH,EQ,6.9,7,6.7,6.75,6.7,6.95,414748,2820874.25,12-MAR-2013,633,INE748C01020,
3MINDIA,EQ,3599.1,3648,3550,3596.2,3560.05,3579.5,817,2937944.55,12-MAR-2013,184,INE470A01017,
A2ZMES,EQ,28.2,28.2,25.7,26,25.9,26.4,1744265,46233989.4,12-MAR-2013,10541,INE619I01012,
AANJANEYA,EQ,234.35,234.35,234.35,234.35,234.35,246.65,2449,573923.15,12-MAR-2013,40,INE928K01013,
AARTIDRUGS,EQ,194,195,191.3,193.1,192.55,193.3,926,179878.4,12-MAR-2013,43,INE767A01016,
AARTIIND,EQ,92.85,92.9,90.55,91.55,92.25,91.95,8907,813351.55,12-MAR-2013,211,INE769A01020,
AARVEEDEN,EQ,38,38,37.3,37.35,37.3,37.5,1212,45542.35,12-MAR-2013,23,INE273D01019,
ABAN,EQ,294.55,298.8,289,291.25,291,293.05,255531,75136164.1,12-MAR-2013,7999,INE421A01028,
ABB,EQ,625,629.3,606.3,611.65,606.3,624.05,30849,19030334.55,12-MAR-2013,3872,INE117A01022,
ABBOTINDIA,EQ,1395,1407.5,1377,1381.65,1390,1393.45,336,466288.45,12-MAR-2013,82,INE358A01014,
ABCIL,EQ,85.5,86.1,83.6,84.6,84.75,85,1899,161151.1,12-MAR-2013,192,INE605B01016,
ABGSHIP,EQ,293.15,301.4,288.1,295.75,295.5,293.95,46488,13801498.25,12-MAR-2013,1838,INE067H01016,
ABIRLANUVO,EQ,1062.05,1072.95,1054.7,1065.75,1066,1069,124559,132499532.3,12-MAR-2013,18635,INE069A01017,
ACC,EQ,1270.25,1300.7,1263.65,1286.35,1283,1268.75,560660,722156738.65,12-MAR-2013,18444,INE012A01025,
ACCELYA,EQ,353,370,353,367.2,370,360.45,33402,12111081.8,12-MAR-2013,436,INE793A01012,
ACE,EQ,14.4,14.4,13.5,13.95,14,14,229299,3196105.3,12-MAR-2013,1046,INE731H01025,
ACROPETAL,EQ,7.55,7.95,7.05,7.15,7.3,7.65,45266,331996.9,12-MAR-2013,274,INE055L01013,
ADANIENT,EQ,244,245,235.5,239.1,238.6,243.6,1591267,382737639.15,12-MAR-2013,21699,INE423A01024,
ADANIPORTS,EQ,130.6,142.7,130.6,138.9,139.5,142,918664,128209257.1,12-MAR-2013,17380,INE742F01042,
ADANIPOWER,EQ,50.25,51.4,49.3,50.4,50.3,50.25,1926070,97104280.15,12-MAR-2013,9179,INE814H01011,
ADFFOODS,EQ,49.5,50,48,48.7,48.65,49.65,10907,531056.8,12-MAR-2013,208,INE982B01019,
ADHUNIK,EQ,36.6,36.6,34.7,35.85,36,35.95,64042,2288852,12-MAR-2013,637,INE400H01019,
ADORWELD,EQ,122,122.5,121.1,121.35,121.15,121.95,3436,417993.85,12-MAR-2013,60,INE045A01017,
ADSL,EQ,14,14.4,13,13.7,13.55,14.1,43342,592430,12-MAR-2013,437,INE102I01027,
ADVANIHOTR,EQ,29.5,30.95,29.5,30.95,30.95,29.5,80,2389,12-MAR-2013,3,INE199C01026,
ADVANTA,EQ,1004.95,1014,1002,1004.95,1002.2,1002.6,531,535319.8,12-MAR-2013,126,INE517H01010,
AEGISCHEM,EQ,139.95,162.9,138.2,154.5,159.3,140.65,369471,57221060.65,12-MAR-2013,8849,INE208C01017,
AFL,EQ,30.2,30.2,28.35,28.8,28.5,30.6,447,12990.9,12-MAR-2013,82,INE020G01017,
AFTEK,EQ,6.5,6.7,6.45,6.55,6.6,6.55,60460,394980.95,12-MAR-2013,141,INE796A01023,
AGCNET,EQ,125.35,134,125.05,131.6,133.95,126.9,944,120723.75,12-MAR-2013,89,INE676A01019,
AGRODUTCH,EQ,2.85,3.05,2.65,2.85,2.85,2.7,6315,17318.5,12-MAR-2013,26,INE135B01014,
AHLEAST,EQ,183,183,178.4,178.55,178.55,184.5,113,20292.65,12-MAR-2013,13,INE926K01017,
AHLUCONT,EQ,24.5,25.65,24.1,25,25.5,24.7,5327,133077.25,12-MAR-2013,44,INE758C01029,
AHLWEST,EQ,115,119.85,113.55,114.2,113.55,115.25,1132,130529.05,12-MAR-2013,33,INE915K01010,
AHMEDFORGE,EQ,124.55,124.75,120.15,120.65,120.15,123.4,10226,1243139.6,12-MAR-2013,171,INE425A01011,
AIAENG,EQ,321,324,321,321.7,321.7,321.7,961,308833,12-MAR-2013,42,INE212H01026,
AIL,EQ,341.55,344.7,331.1,334.7,331.5,342.05,7246,2434683.4,12-MAR-2013,494,INE878A01011,
AJANTPHARM,EQ,679.55,720,668,678.4,679,678.4,59661,40846445.8,12-MAR-2013,3603,INE031B01031,
AJMERA,EQ,105,105,100.15,102.15,101.95,101.95,18145,1855240.85,12-MAR-2013,294,INE298G01027,
AKSHOPTFBR,EQ,17.8,18,16.45,17.3,17.45,17.3,227871,3922123.05,12-MAR-2013,965,INE523B01011,
AKZOINDIA,EQ,985,994.9,980.05,990.2,986,990.55,1971,1949660.95,12-MAR-2013,177,INE133A01011,
ALBK,EQ,144.95,145.85,141.1,142.65,142.3,144.15,1741621,249472338.55,12-MAR-2013,16527,INE428A01015,
ALCHEM,EQ,53.2,54.05,53.2,53.35,53.2,53.5,2629,140703.65,12-MAR-2013,58,INE964B01033,
ALEMBICLTD,EQ,18.2,19.3,18,18.15,18,18.5,133284,2490940.45,12-MAR-2013,679,INE426A01027,
ALKALI,EQ,21.5,21.5,20.5,20.7,20.5,21,888,18600,12-MAR-2013,21,INE773I01017,
ALKYLAMINE,EQ,160,161.75,158,160.05,160.05,160.1,283,45170.45,12-MAR-2013,10,INE150B01013,
ALLCARGO,EQ,123.05,126,121.2,121.7,121.2,125.55,13528,1669253.35,12-MAR-2013,331,INE418H01029,
ALLSEC,EQ,49,50,47.4,47.55,47.55,49.8,3112,148978.9,12-MAR-2013,39,INE835G01018,
ALMONDZ,EQ,7.4,7.4,6.8,7,7.3,6.8,99,699.1,12-MAR-2013,5,INE326B01027,
ALOKTEXT,EQ,9,9.05,8.6,8.65,8.75,8.95,2986575,26229546.2,12-MAR-2013,5501,INE270A01011,
ALPA,EQ,8.7,9,8.65,8.8,8.8,9,101,881.65,12-MAR-2013,6,INE385I01010,
ALPHAGEO,EQ,41,41,38.95,39.45,39,39.75,2159,85368.2,12-MAR-2013,24,INE137C01018,
ALPSINDUS,EQ,1.55,1.55,1.5,1.5,1.5,1.5,1926,2894,12-MAR-2013,12,INE093B01015,
ALSTOMT&D,EQ,160.7,162.2,155.45,156.3,155.6,159.9,8933,1410581.55,12-MAR-2013,288,INE200A01026,
AMAR,EQ,19.05,19.05,18.75,19.05,19.05,18.15,134773,2565960.6,12-MAR-2013,542,INE787G01011,
AMARAJABAT,EQ,281.85,283.6,275,275.95,275.5,281.8,103102,28535251.45,12-MAR-2013,8977,INE885A01032,
AMARJOTHI,EQ,50,50,50,50,50,50.05,50,2500,12-MAR-2013,1,INE484D01012,
AMBIKCO,EQ,196.05,199.95,195.5,199.65,199.9,199.95,1219,241813.65,12-MAR-2013,20,INE540G01014,
AMBUJACEM,EQ,188.15,191.45,187.4,190,189.9,187.1,2607030,495175058.15,12-MAR-2013,33146,INE079A01024,
AMDIND,EQ,11.5,11.65,11.5,11.55,11.65,11.65,1965,22748,12-MAR-2013,20,INE005I01014,
AMLSTEEL,EQ,6.1,6.1,6.1,6.1,6.1,6,5200,31720,12-MAR-2013,1,INE577F01018,
AMRUTANJAN,EQ,128.9,140.9,127.25,137.4,137.25,127.65,195606,26883501.5,12-MAR-2013,5091,INE098F01023,
AMTEKAUTO,EQ,75.75,76.85,73.05,74.85,74.7,74.75,558351,41792534.45,12-MAR-2013,7685,INE130C01021,
AMTEKINDIA,EQ,100.05,101.65,97.65,100.95,101,100.2,313259,31521823.1,12-MAR-2013,1092,INE068D01021,
AMTL,EQ,19.75,19.95,19.75,19.95,19.95,19.7,1200,23920,12-MAR-2013,3,INE436N01029,
ANANTRAJ,EQ,71.25,71.6,67.1,68.9,68.9,70.95,915289,63557993.25,12-MAR-2013,8578,INE242C01024,
ANDHRABANK,EQ,102.25,102.65,99.7,100.9,101,101.95,1100378,111173609.05,12-MAR-2013,6887,INE434A01013,
ANDHRACEMT,EQ,7.7,7.85,7.65,7.7,7.75,7.7,9096,70100,12-MAR-2013,49,INE666E01012,
ANDHRSUGAR,EQ,136.5,137,135.1,136,136,135.75,5319,724679.7,12-MAR-2013,116,INE715B01013,
ANGIND,EQ,8.7,8.7,8.3,8.35,8.35,8.6,646,5484.35,12-MAR-2013,9,INE017D01010,
ANIKINDS,EQ,30,30,27.3,27.7,28.45,28.05,49592,1430041.5,12-MAR-2013,91,INE087B01017,
ANKURDRUGS,EQ,9,9.5,9,9,9,9.05,5289,48294.05,12-MAR-2013,72,INE238D01012,
