SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
824GS2027," GS"," 13-Mar-2025"," 103.40"," 103.65"," 103.65"," 103.65"," 103.65"," 103.65"," 103.65"," 1533"," 1.59"," 1"," 1533"," 100.00"
824GS2033," GS"," 13-Mar-2025"," 109.04"," 113.75"," 113.75"," 113.75"," 113.75"," 113.75"," 113.75"," 1"," 0.00"," 1"," 1"," 100.00"
83GS2040," GS"," 13-Mar-2025"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 4000"," 4.48"," 3"," 4000"," 100.00"
92GS2030," GS"," 13-Mar-2025"," 115.00"," 120.65"," 120.65"," 114.11"," 114.61"," 115.02"," 115.15"," 16111"," 18.55"," 8"," 15111"," 93.79"
A2ZINFRA," BE"," 13-Mar-2025"," 16.61"," 17.39"," 17.44"," 17.00"," 17.44"," 17.30"," 17.26"," 168486"," 29.08"," 304"," -"," -"
AAATECH," EQ"," 13-Mar-2025"," 71.57"," 70.50"," 72.01"," 66.00"," 67.00"," 67.80"," 69.92"," 54202"," 37.90"," 1847"," 32644"," 60.23"
AADHARHFC," EQ"," 13-Mar-2025"," 425.30"," 425.00"," 427.70"," 412.00"," 413.25"," 414.65"," 419.37"," 247095"," 1036.25"," 13526"," 137387"," 55.60"
AAKASH," EQ"," 13-Mar-2025"," 8.52"," 8.23"," 8.52"," 8.23"," 8.46"," 8.42"," 8.43"," 55132"," 4.65"," 321"," 45447"," 82.43"
AAREYDRUGS," EQ"," 13-Mar-2025"," 37.18"," 36.30"," 40.80"," 35.91"," 36.39"," 36.51"," 37.16"," 68205"," 25.34"," 877"," 35204"," 51.61"
AARON," EQ"," 13-Mar-2025"," 350.55"," 350.55"," 356.10"," 345.15"," 355.00"," 352.30"," 350.32"," 6162"," 21.59"," 1219"," 1990"," 32.29"
AARTECH," BE"," 13-Mar-2025"," 61.71"," 60.15"," 61.95"," 58.63"," 58.75"," 58.72"," 59.52"," 10413"," 6.20"," 189"," -"," -"
AARTIDRUGS," EQ"," 13-Mar-2025"," 340.20"," 340.20"," 344.85"," 332.30"," 336.70"," 340.20"," 338.50"," 238464"," 807.21"," 17281"," 128601"," 53.93"
AARTIIND," EQ"," 13-Mar-2025"," 391.75"," 392.00"," 393.80"," 382.10"," 383.00"," 382.75"," 387.12"," 674427"," 2610.85"," 19082"," 268809"," 39.86"
AARTIPHARM," EQ"," 13-Mar-2025"," 731.20"," 734.35"," 748.50"," 726.60"," 734.00"," 738.95"," 742.75"," 268984"," 1997.89"," 20162"," 104025"," 38.67"
AARTISURF," EQ"," 13-Mar-2025"," 446.20"," 451.25"," 451.40"," 440.00"," 440.15"," 440.40"," 445.14"," 7661"," 34.10"," 717"," 4887"," 63.79"
AARTISURF," P1"," 13-Mar-2025"," 196.45"," 196.45"," 196.45"," 196.45"," 196.45"," 196.45"," 196.45"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 13-Mar-2025"," 150.00"," 153.00"," 155.00"," 148.00"," 148.40"," 148.76"," 151.82"," 28823"," 43.76"," 157"," -"," -"
AARVI," EQ"," 13-Mar-2025"," 101.43"," 102.37"," 103.95"," 101.50"," 102.55"," 103.12"," 103.03"," 11091"," 11.43"," 324"," 8043"," 72.52"
AATMAJ," SM"," 13-Mar-2025"," 17.50"," 18.20"," 18.20"," 16.50"," 17.15"," 17.15"," 17.18"," 24000"," 4.12"," 12"," 24000"," 100.00"
AAVAS," EQ"," 13-Mar-2025"," 1816.25"," 1837.95"," 1880.00"," 1801.85"," 1863.80"," 1872.45"," 1849.54"," 665734"," 12312.99"," 54357"," 128949"," 19.37"
ABAN," BE"," 13-Mar-2025"," 39.98"," 40.65"," 40.65"," 39.50"," 40.00"," 39.97"," 39.96"," 85965"," 34.35"," 310"," -"," -"
ABB," EQ"," 13-Mar-2025"," 5139.70"," 5152.00"," 5304.70"," 5111.00"," 5115.00"," 5118.55"," 5197.50"," 367022"," 19075.98"," 42698"," 129195"," 35.20"
ABBOTINDIA," EQ"," 13-Mar-2025"," 29795.85"," 29800.00"," 30112.80"," 29556.55"," 29570.00"," 29597.00"," 29831.21"," 5268"," 1571.51"," 3022"," 1191"," 22.61"
ABCAPITAL," EQ"," 13-Mar-2025"," 162.80"," 163.61"," 164.71"," 161.02"," 162.17"," 162.19"," 162.61"," 2815149"," 4577.82"," 24451"," 1063069"," 37.76"
ABCOTS," ST"," 13-Mar-2025"," 470.90"," 462.60"," 465.20"," 462.60"," 465.20"," 465.20"," 463.74"," 16000"," 74.20"," 32"," 16000"," 100.00"
ABDL," EQ"," 13-Mar-2025"," 326.55"," 326.45"," 329.30"," 318.65"," 321.90"," 321.45"," 322.21"," 244249"," 787.00"," 9776"," 134796"," 55.19"
ABFRL," EQ"," 13-Mar-2025"," 243.26"," 243.69"," 243.69"," 239.14"," 239.30"," 240.05"," 240.42"," 1820198"," 4376.12"," 17688"," 1079278"," 59.29"
ABGSEC," EQ"," 13-Mar-2025"," 105.70"," 105.87"," 106.38"," 105.87"," 106.00"," 105.99"," 106.01"," 122"," 0.13"," 5"," 121"," 99.18"
ABHAPOWER," ST"," 13-Mar-2025"," 29.40"," 28.25"," 29.80"," 28.20"," 29.00"," 29.05"," 28.70"," 49600"," 14.24"," 22"," 49600"," 100.00"
ABINFRA," EQ"," 13-Mar-2025"," 85.71"," 86.40"," 93.50"," 83.89"," 90.75"," 91.76"," 90.36"," 350804"," 316.98"," 5406"," 121342"," 34.59"
ABMINTLLTD," EQ"," 13-Mar-2025"," 50.18"," 51.77"," 51.77"," 49.00"," 49.00"," 49.00"," 50.94"," 334"," 0.17"," 11"," 334"," 100.00"
ABREL," EQ"," 13-Mar-2025"," 1805.90"," 1823.95"," 1842.25"," 1746.00"," 1780.00"," 1775.30"," 1790.69"," 232115"," 4156.46"," 34264"," 79590"," 34.29"
ABSLAMC," EQ"," 13-Mar-2025"," 606.85"," 607.00"," 610.80"," 590.00"," 590.00"," 591.20"," 597.65"," 193972"," 1159.27"," 22681"," 106838"," 55.08"
ABSLBANETF," EQ"," 13-Mar-2025"," 48.65"," 48.95"," 49.45"," 48.16"," 49.45"," 48.67"," 49.05"," 346514"," 169.97"," 913"," 328730"," 94.87"
ABSLLIQUID," EQ"," 13-Mar-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 13651"," 136.51"," 26"," 9225"," 67.58"
ABSLNN50ET," EQ"," 13-Mar-2025"," 61.82"," 62.14"," 62.50"," 61.21"," 61.40"," 61.46"," 61.91"," 8143"," 5.04"," 255"," 6043"," 74.21"
ABSLPSE," EQ"," 13-Mar-2025"," 8.77"," 8.84"," 8.87"," 8.73"," 8.84"," 8.75"," 8.80"," 109512"," 9.64"," 667"," 53240"," 48.62"
ABSMARINE," ST"," 13-Mar-2025"," 105.30"," 101.10"," 107.95"," 101.10"," 104.00"," 104.10"," 103.89"," 51500"," 53.50"," 74"," 48000"," 93.20"
ACC," EQ"," 13-Mar-2025"," 1865.60"," 1878.00"," 1878.00"," 1847.45"," 1851.00"," 1854.00"," 1857.41"," 573646"," 10654.96"," 22486"," 392682"," 68.45"
ACCELYA," EQ"," 13-Mar-2025"," 1278.70"," 1285.10"," 1291.00"," 1275.00"," 1282.00"," 1276.45"," 1280.60"," 4505"," 57.69"," 720"," 2797"," 62.09"
ACCENTMIC," SM"," 13-Mar-2025"," 198.65"," 201.20"," 203.00"," 197.55"," 200.00"," 200.00"," 199.23"," 17000"," 33.87"," 24"," 15500"," 91.18"
ACCURACY," EQ"," 13-Mar-2025"," 8.34"," 8.49"," 8.50"," 8.15"," 8.15"," 8.23"," 8.28"," 189026"," 15.64"," 982"," 159232"," 84.24"
ACE," EQ"," 13-Mar-2025"," 1168.70"," 1173.55"," 1177.60"," 1144.15"," 1155.00"," 1151.25"," 1155.02"," 170872"," 1973.61"," 19724"," 63207"," 36.99"
ACEINTEG," EQ"," 13-Mar-2025"," 21.42"," 21.19"," 21.54"," 20.15"," 20.90"," 20.73"," 21.10"," 124066"," 26.18"," 195"," 117318"," 94.56"
ACI," EQ"," 13-Mar-2025"," 552.00"," 552.00"," 576.50"," 541.15"," 570.00"," 571.85"," 562.99"," 748781"," 4215.56"," 42019"," 215110"," 28.73"
ACL," EQ"," 13-Mar-2025"," 56.74"," 56.00"," 57.54"," 55.55"," 56.00"," 56.34"," 56.55"," 49213"," 27.83"," 975"," 28837"," 58.60"
ACLGATI," EQ"," 13-Mar-2025"," 56.71"," 56.70"," 57.67"," 54.00"," 54.55"," 54.39"," 55.61"," 878817"," 488.68"," 5665"," 527800"," 60.06"
ACMESOLAR," EQ"," 13-Mar-2025"," 197.41"," 198.30"," 205.43"," 196.74"," 200.01"," 201.07"," 199.74"," 1333454"," 2663.48"," 12028"," 1043372"," 78.25"
ADANIENSOL," EQ"," 13-Mar-2025"," 781.75"," 783.80"," 795.95"," 776.85"," 781.00"," 783.20"," 787.65"," 2201144"," 17337.29"," 62732"," 696458"," 31.64"
ADANIENT," EQ"," 13-Mar-2025"," 2241.80"," 2249.00"," 2273.00"," 2215.60"," 2222.45"," 2221.10"," 2237.90"," 750310"," 16791.15"," 52311"," 234365"," 31.24"
ADANIGREEN," EQ"," 13-Mar-2025"," 853.45"," 874.00"," 896.85"," 858.00"," 871.90"," 873.65"," 880.11"," 11779180"," 103669.23"," 214029"," 1557567"," 13.22"
ADANIPORTS," EQ"," 13-Mar-2025"," 1128.30"," 1135.00"," 1139.45"," 1115.05"," 1118.20"," 1119.20"," 1125.60"," 1358839"," 15295.12"," 66258"," 437256"," 32.18"
ADANIPOWER," EQ"," 13-Mar-2025"," 512.35"," 516.90"," 527.30"," 510.25"," 511.00"," 512.00"," 517.06"," 5102613"," 26383.40"," 77899"," 912851"," 17.89"
ADFFOODS," EQ"," 13-Mar-2025"," 240.25"," 239.20"," 241.00"," 228.99"," 231.80"," 230.36"," 232.97"," 106521"," 248.16"," 3872"," 58009"," 54.46"
ADL," EQ"," 13-Mar-2025"," 67.34"," 69.00"," 73.50"," 65.00"," 66.93"," 65.08"," 67.80"," 6790"," 4.60"," 88"," 4098"," 60.35"
ADORWELD," EQ"," 13-Mar-2025"," 911.30"," 910.35"," 917.00"," 880.00"," 882.10"," 885.05"," 896.69"," 38917"," 348.97"," 2347"," 19846"," 51.00"
ADROITINFO," EQ"," 13-Mar-2025"," 14.77"," 15.01"," 15.92"," 14.98"," 15.00"," 15.08"," 15.10"," 7588"," 1.15"," 172"," 6273"," 82.67"
ADSL," EQ"," 13-Mar-2025"," 191.53"," 192.45"," 195.00"," 188.62"," 189.60"," 189.77"," 190.57"," 193376"," 368.52"," 4904"," 88523"," 45.78"
ADVANIHOTR," EQ"," 13-Mar-2025"," 61.91"," 63.00"," 63.00"," 61.32"," 61.82"," 61.64"," 62.08"," 42227"," 26.21"," 819"," 32918"," 77.95"
ADVENZYMES," EQ"," 13-Mar-2025"," 267.60"," 268.05"," 278.40"," 265.35"," 269.00"," 267.00"," 270.29"," 277055"," 748.85"," 15343"," 141637"," 51.12"
AEGISLOG," EQ"," 13-Mar-2025"," 735.75"," 737.50"," 743.00"," 733.50"," 736.00"," 737.05"," 737.85"," 476916"," 3518.91"," 22233"," 90896"," 19.06"
AEROFLEX," EQ"," 13-Mar-2025"," 163.85"," 165.65"," 167.85"," 161.61"," 162.50"," 162.71"," 163.55"," 503220"," 823.02"," 7279"," 187745"," 37.31"
AERON," SM"," 13-Mar-2025"," 121.15"," 121.50"," 122.00"," 120.30"," 120.30"," 120.50"," 120.68"," 42000"," 50.69"," 29"," 38000"," 90.48"
AESTHETIK," SM"," 13-Mar-2025"," 68.40"," 68.50"," 68.50"," 67.00"," 67.00"," 67.25"," 67.72"," 14000"," 9.48"," 7"," 12000"," 85.71"
AETHER," EQ"," 13-Mar-2025"," 908.15"," 903.05"," 903.35"," 885.10"," 892.00"," 891.65"," 893.58"," 51966"," 464.36"," 2846"," 27780"," 53.46"
AFCONS," EQ"," 13-Mar-2025"," 460.55"," 462.90"," 463.75"," 447.20"," 448.70"," 450.10"," 455.60"," 463981"," 2113.89"," 28680"," 209023"," 45.05"
AFFLE," EQ"," 13-Mar-2025"," 1446.90"," 1464.35"," 1517.00"," 1397.65"," 1430.50"," 1430.55"," 1446.99"," 925029"," 13385.11"," 74494"," 159901"," 17.29"
AFFORDABLE," EQ"," 13-Mar-2025"," 413.75"," 413.65"," 427.70"," 400.00"," 407.90"," 406.65"," 416.12"," 16874"," 70.22"," 1405"," 11170"," 66.20"
AFIL," EQ"," 13-Mar-2025"," 66.81"," 66.90"," 71.00"," 66.32"," 66.60"," 66.79"," 67.81"," 229198"," 155.41"," 2298"," 113431"," 49.49"
AGARIND," EQ"," 13-Mar-2025"," 969.90"," 970.05"," 977.00"," 950.00"," 955.00"," 953.90"," 964.31"," 10088"," 97.28"," 1130"," 6870"," 68.10"
AGARWALEYE," EQ"," 13-Mar-2025"," 428.55"," 434.65"," 434.65"," 420.10"," 422.40"," 422.95"," 425.29"," 308000"," 1309.90"," 13078"," 140639"," 45.66"
AGARWALFT," ST"," 13-Mar-2025"," 44.55"," 43.55"," 44.00"," 43.00"," 44.00"," 44.00"," 43.85"," 51000"," 22.36"," 15"," 49500"," 97.06"
AGARWALTUF," SM"," 13-Mar-2025"," 98.00"," 101.90"," 105.00"," 96.00"," 105.00"," 103.05"," 101.49"," 74400"," 75.51"," 50"," 51600"," 69.35"
AGI," EQ"," 13-Mar-2025"," 681.10"," 682.05"," 693.50"," 662.90"," 664.10"," 666.45"," 675.77"," 191817"," 1296.24"," 17284"," 103883"," 54.16"
AGIIL," EQ"," 13-Mar-2025"," 817.40"," 820.90"," 825.55"," 810.25"," 817.70"," 816.45"," 816.47"," 67156"," 548.31"," 1345"," 52546"," 78.24"
AGNI," ST"," 13-Mar-2025"," 22.25"," 23.30"," 23.30"," 21.15"," 21.15"," 21.15"," 21.65"," 52500"," 11.37"," 20"," 40000"," 76.19"
AGRITECH," EQ"," 13-Mar-2025"," 137.81"," 142.00"," 142.00"," 133.11"," 134.01"," 134.25"," 136.19"," 11510"," 15.68"," 437"," 8143"," 70.75"
AGROPHOS," EQ"," 13-Mar-2025"," 29.27"," 29.19"," 29.80"," 29.03"," 29.30"," 29.68"," 29.63"," 30261"," 8.97"," 347"," 25350"," 83.77"
AGSTRA," BE"," 13-Mar-2025"," 13.21"," 12.54"," 12.54"," 12.54"," 12.54"," 12.54"," 12.54"," 138880"," 17.42"," 732"," -"," -"
AGUL," SM"," 13-Mar-2025"," 45.50"," 43.30"," 43.30"," 43.25"," 43.25"," 43.25"," 43.26"," 10000"," 4.33"," 5"," 6000"," 60.00"
AHIMSA," ST"," 13-Mar-2025"," 23.25"," 22.10"," 22.10"," 22.10"," 22.10"," 22.10"," 22.10"," 3000"," 0.66"," 1"," 3000"," 100.00"
AHL," BE"," 13-Mar-2025"," 188.47"," 184.75"," 184.75"," 184.70"," 184.70"," 184.70"," 184.72"," 21922"," 40.50"," 68"," -"," -"
AHLADA," EQ"," 13-Mar-2025"," 64.04"," 65.50"," 65.50"," 62.48"," 63.98"," 62.58"," 63.19"," 41294"," 26.10"," 344"," 33538"," 81.22"
AHLEAST," EQ"," 13-Mar-2025"," 133.79"," 130.12"," 134.51"," 127.81"," 133.02"," 133.02"," 131.96"," 12643"," 16.68"," 702"," 6901"," 54.58"
AHLUCONT," EQ"," 13-Mar-2025"," 730.65"," 729.95"," 737.45"," 713.50"," 733.00"," 733.05"," 732.28"," 102059"," 747.36"," 15347"," 63744"," 62.46"
AIAENG," EQ"," 13-Mar-2025"," 3140.90"," 3144.85"," 3240.60"," 3120.00"," 3150.00"," 3145.00"," 3173.86"," 28868"," 916.23"," 8465"," 11085"," 38.40"
AIIL," EQ"," 13-Mar-2025"," 1467.35"," 1479.35"," 1485.00"," 1415.50"," 1463.00"," 1466.90"," 1444.65"," 45334"," 654.92"," 4377"," 20198"," 44.55"
AILIMITED," SM"," 13-Mar-2025"," 57.95"," 58.30"," 58.50"," 58.30"," 58.50"," 58.50"," 58.40"," 3000"," 1.75"," 2"," 3000"," 100.00"
AIMTRON," SM"," 13-Mar-2025"," 397.35"," 399.80"," 406.50"," 387.00"," 394.00"," 390.10"," 394.91"," 32400"," 127.95"," 71"," 26400"," 81.48"
AIRAN," EQ"," 13-Mar-2025"," 26.94"," 27.64"," 28.18"," 25.95"," 26.02"," 26.07"," 26.37"," 145386"," 38.33"," 1541"," 82033"," 56.42"
AIROLAM," EQ"," 13-Mar-2025"," 97.43"," 96.10"," 100.63"," 92.05"," 93.00"," 95.65"," 98.57"," 14116"," 13.91"," 178"," 12782"," 90.55"
AIRTELPP," E1"," 13-Mar-2025"," 1183.00"," 1198.90"," 1198.90"," 1174.95"," 1178.00"," 1179.05"," 1183.05"," 341604"," 4041.33"," 3780"," 320794"," 93.91"
AISL," SM"," 13-Mar-2025"," 125.75"," 130.20"," 130.20"," 125.90"," 125.90"," 125.90"," 128.05"," 1200"," 1.54"," 2"," 1200"," 100.00"
AJANTPHARM," EQ"," 13-Mar-2025"," 2545.05"," 2540.05"," 2595.00"," 2526.10"," 2529.95"," 2538.25"," 2564.34"," 90634"," 2324.16"," 24479"," 54336"," 59.95"
AJAXENGG," EQ"," 13-Mar-2025"," 585.60"," 585.60"," 599.00"," 585.60"," 590.85"," 590.15"," 593.08"," 184288"," 1092.98"," 16077"," 81564"," 44.26"
AJMERA," EQ"," 13-Mar-2025"," 789.75"," 797.60"," 821.60"," 778.00"," 782.00"," 783.10"," 798.05"," 43038"," 343.46"," 3348"," 16058"," 37.31"
AJOONI," EQ"," 13-Mar-2025"," 6.68"," 6.85"," 6.85"," 6.26"," 6.29"," 6.38"," 6.51"," 853752"," 55.55"," 1954"," 576709"," 67.55"
AKANKSHA," SM"," 13-Mar-2025"," 94.70"," 90.30"," 95.60"," 90.25"," 91.05"," 91.95"," 93.27"," 29000"," 27.05"," 24"," 22000"," 75.86"
AKASH," EQ"," 13-Mar-2025"," 26.25"," 26.29"," 26.99"," 25.56"," 25.72"," 25.72"," 25.82"," 9298"," 2.40"," 137"," 6689"," 71.94"
AKG," EQ"," 13-Mar-2025"," 13.34"," 12.70"," 14.21"," 12.70"," 13.25"," 13.26"," 13.31"," 538962"," 71.73"," 1018"," 504895"," 93.68"
AKI," BE"," 13-Mar-2025"," 8.57"," 8.18"," 8.40"," 8.14"," 8.14"," 8.14"," 8.15"," 75943"," 6.19"," 263"," -"," -"
AKIKO," SM"," 13-Mar-2025"," 71.00"," 71.00"," 77.95"," 70.15"," 77.95"," 75.65"," 72.70"," 17600"," 12.80"," 11"," 17600"," 100.00"
AKSHAR," BE"," 13-Mar-2025"," 0.59"," 0.59"," 0.60"," 0.58"," 0.60"," 0.59"," 0.59"," 1089638"," 6.39"," 862"," -"," -"
AKSHARCHEM," EQ"," 13-Mar-2025"," 211.05"," 211.00"," 211.00"," 204.23"," 204.25"," 205.48"," 207.96"," 7136"," 14.84"," 440"," 5326"," 74.64"
AKSHOPTFBR," BE"," 13-Mar-2025"," 8.12"," 8.27"," 8.27"," 7.75"," 7.81"," 7.82"," 7.91"," 258918"," 20.48"," 501"," -"," -"
AKUMS," EQ"," 13-Mar-2025"," 517.20"," 515.00"," 520.65"," 506.40"," 510.00"," 510.25"," 512.87"," 133626"," 685.32"," 8605"," 68425"," 51.21"
AKZOINDIA," EQ"," 13-Mar-2025"," 3178.00"," 3178.00"," 3185.05"," 3080.10"," 3131.00"," 3124.50"," 3124.30"," 9408"," 293.93"," 2239"," 5564"," 59.14"
ALANKIT," EQ"," 13-Mar-2025"," 15.03"," 15.23"," 15.45"," 14.97"," 15.35"," 15.27"," 15.22"," 416162"," 63.33"," 1613"," 284228"," 68.30"
