SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26.15,27.65,26.15,26.8,26.6,26.7,15391,416138.15,11-MAY-2020,233,INE144J01027,
21STCENMGM,EQ,10.55,10.55,10.55,10.55,10.55,10.75,15,158.25,11-MAY-2020,8,INE253B01015,
3IINFOTECH,EQ,1.4,1.45,1.4,1.45,1.45,1.4,1718337,2485004.2,11-MAY-2020,699,INE748C01020,
3MINDIA,EQ,18900,18921.9,18100,18179.1,18151.05,18618.7,2809,51734617.3,11-MAY-2020,1352,INE470A01017,
3PLAND,EQ,5.65,5.65,5.65,5.65,5.65,5.9,3008,16995.2,11-MAY-2020,3,INE105C01023,
5PAISA,EQ,165.5,173,160,163.05,162.1,165.8,46376,7732927.9,11-MAY-2020,717,INE618L01018,
617GS2021,GS,101,101,101,101,101,99.82,20,2020,11-MAY-2020,4,IN0020190099,
618GS2024,GS,101,103,101,103,103,101,21,2123,11-MAY-2020,2,IN0020190396,
63MOONS,BE,54.4,55.95,54.05,55.1,55.8,54.4,8384,456940.1,11-MAY-2020,1128,INE111B01023,
645GS2029,GS,102,103,102,103,103,102,201,20503,11-MAY-2020,3,IN0020190362,
716GS2050,GS,105,105,105,105,105,100,200,21000,11-MAY-2020,5,IN0020200054,
719GS2060,GS,104.95,104.95,104.95,104.95,104.95,100,500,52475,11-MAY-2020,4,IN0020200039,
757GS2033,GS,114.95,114.95,114.95,114.95,114.95,114.95,1,114.95,11-MAY-2020,1,IN0020190065,
75GS2034,GS,117,117,117,117,117,117,1,117,11-MAY-2020,1,IN0020040039,
762GS2039,GS,107.1,107.1,105,107,107,102.1,6002,630632,11-MAY-2020,52,IN0020190024,
769GS2043,GS,118,118,118,118,118,120,1111,131098,11-MAY-2020,1,IN0020190040,
772GS2055,GS,106,106,106,106,106,104,600,63600,11-MAY-2020,7,IN0020150077,
8KMILES,BZ,20.6,22.5,20.6,22.5,22.5,21.45,211202,4704847.65,11-MAY-2020,484,INE650K01021,
A2ZINFRA,EQ,3.95,4,3.85,4,4,3.85,188956,754836.3,11-MAY-2020,199,INE619I01012,
AARTIDRUGS,EQ,754,779.45,750,767.6,770,754.35,87960,67559333.4,11-MAY-2020,5947,INE767A01016,
AARTIIND,EQ,1072,1081,1015.1,1024.7,1024,1064.85,501367,517001460.15,11-MAY-2020,69889,INE769A01020,
AARVEEDEN,EQ,8.8,9,8.5,8.95,8.95,8.8,2350,20553.65,11-MAY-2020,65,INE273D01019,
AAVAS,EQ,1099,1118,1027.5,1030.2,1035,1081.55,10827,11314805.9,11-MAY-2020,1584,INE216P01012,
ABAN,BE,18.8,19.6,18.3,19.2,19.6,18.8,42238,798252.1,11-MAY-2020,307,INE421A01028,
ABB,EQ,849.6,872,846.55,866.9,863.55,846.6,83321,71969788.15,11-MAY-2020,5865,INE117A01022,
ABBOTINDIA,EQ,17900,18025,17751,17907.8,17900,17704.75,10374,185404907.4,11-MAY-2020,3595,INE358A01014,
ABCAPITAL,EQ,43.5,44,42.55,42.7,42.7,43.1,1255607,54173887.2,11-MAY-2020,15771,INE674K01013,
ABFRL,EQ,106.95,109.2,105,105.65,105.15,106.85,695547,74045837.5,11-MAY-2020,10857,INE647O01011,
ABSLBANETF,EQ,185.08,194.99,176,182.7,182.5,185.08,549,99906.07,11-MAY-2020,35,INF209KB1O58,
ABSLNN50ET,EQ,232.1,250,232.1,249.8,249.8,230.55,156,38199.54,11-MAY-2020,22,INF209KB1B87,
ACC,EQ,1162,1187.95,1160.05,1170.2,1169.7,1153.8,988418,1159611549.35,11-MAY-2020,39512,INE012A01025,
ACCELYA,EQ,900.2,916,900.2,908.15,905.15,904.15,3747,3411258,11-MAY-2020,512,INE793A01012,
ACE,EQ,43.35,44.8,43,43.15,43.25,42.9,152901,6676751.85,11-MAY-2020,1600,INE731H01025,
ADANIENT,EQ,137.85,143.3,137.5,140.05,139.3,137.15,2900722,409356336.05,11-MAY-2020,22483,INE423A01024,
ADANIGAS,EQ,108.7,111.35,105.55,106.45,106.45,107.3,2707598,292576129.95,11-MAY-2020,23026,INE399L01023,
ADANIGREEN,EQ,214.85,222.85,211,222.6,222.85,212.25,1063341,233552634.5,11-MAY-2020,12041,INE364U01010,
ADANIPORTS,EQ,285.2,293.25,285.2,289.7,290.95,285.05,3204070,927890029.8,11-MAY-2020,35653,INE742F01042,
ADANIPOWER,EQ,30,30.45,29.5,29.6,29.6,29.9,5428878,162452827.25,11-MAY-2020,11931,INE814H01011,
ADANITRANS,EQ,193,198.9,192.15,197.1,197,196.3,82228,16166901.8,11-MAY-2020,2029,INE931S01010,
ADFFOODS,EQ,206.9,207.8,195.3,196.95,195.75,201.8,18577,3719133.25,11-MAY-2020,714,INE982B01019,
ADHUNIKIND,EQ,20.55,20.55,20.55,20.55,20.55,21.6,4681,96194.55,11-MAY-2020,56,INE452L01012,
ADORWELD,EQ,262.6,265,251,252.15,251,268.95,15178,3900782.85,11-MAY-2020,823,INE045A01017,
ADROITINFO,BE,5.45,5.7,5.25,5.65,5.65,5.5,13092,70708.95,11-MAY-2020,113,INE737B01033,
ADSL,EQ,13,13,12.2,12.4,12.5,12.55,6100,76349.25,11-MAY-2020,62,INE102I01027,
ADVANIHOTR,EQ,38.4,38.45,37,37.5,38,38.4,14788,557122.8,11-MAY-2020,109,INE199C01026,
ADVENZYMES,EQ,141.05,143.2,138.1,138.8,138.5,140.05,29319,4098659.3,11-MAY-2020,838,INE837H01020,
AEGISCHEM,EQ,177.05,182.45,173.55,180.6,182.45,175.9,227931,40734406.65,11-MAY-2020,4166,INE208C01025,
AFFLE,BE,1335,1355,1304,1341.75,1349,1319.8,19249,25693818.75,11-MAY-2020,2285,INE00WC01019,
AGARIND,EQ,54.45,58.3,54.45,58.3,58.3,53,25981,1501295.7,11-MAY-2020,601,INE204E01012,
AGCNET,BE,254.95,254.95,245,249.3,252.95,254.95,1919,480263.4,11-MAY-2020,28,INE676A01019,
AGRITECH,BE,29.5,32,29.5,31,31,30.7,2444,75541.15,11-MAY-2020,34,INE449G01018,
AGROPHOS,EQ,11.75,11.75,11.75,11.75,11.75,12.35,6767,79512.25,11-MAY-2020,52,INE740V01019,
AHLADA,SM,43.8,43.8,43.75,43.75,43.75,46.5,3000,131300,11-MAY-2020,3,INE00PV01013,
AHLEAST,EQ,131.05,138.65,130.15,136,135.35,131.05,33272,4515706.5,11-MAY-2020,318,INE926K01017,
AHLUCONT,EQ,178.05,184.9,175.85,180.05,177.55,176.25,4934,882546.05,11-MAY-2020,301,INE758C01029,
AHLWEST,BE,229,229,222,222.05,222,233,480,107086.9,11-MAY-2020,21,INE915K01010,
AIAENG,EQ,1567.1,1615,1551.35,1570.95,1556,1565.4,21228,33776892.35,11-MAY-2020,2881,INE212H01026,
AIONJSW,BE,11.3,11.3,10.85,11,11.1,11.3,33260,364157.8,11-MAY-2020,68,INE743C01021,
AIRAN,EQ,9.6,10.15,9.6,9.75,9.8,9.7,35011,344906.65,11-MAY-2020,165,INE645W01026,
AISL,SM,14.85,16.2,14.8,16.2,16.2,15.5,4800,74460,11-MAY-2020,4,INE635Y01015,
AJANTPHARM,EQ,1470,1487.75,1460,1480.45,1480,1454,72596,107008371.4,11-MAY-2020,5431,INE031B01049,
AJMERA,EQ,80.6,81.7,78,78.7,78.7,75.4,89430,7073433.4,11-MAY-2020,1511,INE298G01027,
AKASH,BE,85,89,85,89,89,85,104,9048,11-MAY-2020,5,INE737W01013,
AKG,SM,34.5,34.5,34.5,34.5,34.5,34,4000,138000,11-MAY-2020,1,INE00Y801016,
AKSHARCHEM,EQ,202.9,202.9,185.1,187.05,188.3,195.95,11376,2181126.05,11-MAY-2020,858,INE542B01011,
AKSHOPTFBR,EQ,4.65,4.9,4.6,4.75,4.8,4.75,220520,1048226.15,11-MAY-2020,448,INE523B01011,
AKZOINDIA,EQ,1934.05,1934.05,1881,1888.3,1887,1930.05,7325,13908332.8,11-MAY-2020,1262,INE133A01011,
ALANKIT,EQ,15.55,15.55,14.9,15.55,15.55,14.85,23039,358255.15,11-MAY-2020,133,INE914E01040,
ALBERTDAVD,EQ,474.85,477.75,453.65,456.9,457.25,468.7,16992,7851125.05,11-MAY-2020,1182,INE155C01010,
ALCHEM,BE,2.8,2.8,2.8,2.8,2.8,2.7,19204,53771.2,11-MAY-2020,18,INE964B01033,
ALEMBICLTD,EQ,49.45,49.45,47.45,47.9,48,48.75,91877,4444952.85,11-MAY-2020,1070,INE426A01027,
ALICON,EQ,218.5,224.3,217.55,218.3,218,215.7,697,153692.2,11-MAY-2020,117,INE062D01024,
ALKALI,EQ,40,41.9,39.1,39.4,39.35,41.05,19188,766648.6,11-MAY-2020,366,INE773I01017,
ALKEM,EQ,2612.1,2625.5,2563,2599.6,2605,2587.95,139331,361409749.5,11-MAY-2020,15500,INE540L01014,
ALKYLAMINE,EQ,1769,1845,1763.25,1770.65,1771.25,1760.55,24989,44845699.9,11-MAY-2020,3160,INE150B01021,
ALLCARGO,EQ,69.2,71.95,67.05,67.4,67.5,68.95,109135,7466338.35,11-MAY-2020,1531,INE418H01029,
ALLSEC,EQ,155,163.4,153.1,161.85,160.2,160.8,1588,251687.25,11-MAY-2020,70,INE835G01018,
ALMONDZ,EQ,10,10.5,9.55,10.5,10.5,10,466,4883.25,11-MAY-2020,9,INE326B01027,
ALOKINDS,EQ,9.55,9.55,9.55,9.55,9.55,9.1,599900,5729045,11-MAY-2020,780,INE270A01029,
ALPA,EQ,17.5,18.4,17.5,17.75,17.75,17.75,27342,488679.85,11-MAY-2020,138,INE385I01010,
ALPHAGEO,EQ,161,161.05,152,155.25,156,159.4,12950,2050839.4,11-MAY-2020,626,INE137C01018,
ALPSINDUS,BE,0.85,0.85,0.75,0.8,0.8,0.8,15615,13033.15,11-MAY-2020,27,INE093B01015,
AMARAJABAT,EQ,544.35,573.85,544.35,568.55,569.25,544.3,2092275,1175033417.15,11-MAY-2020,63316,INE885A01032,
AMBER,EQ,1101,1129.5,1065,1073.95,1076.95,1091.35,61268,66589711.65,11-MAY-2020,8186,INE371P01015,
AMBIKCO,EQ,674.85,675.3,652.05,657.35,657.9,668.2,2964,1978071.35,11-MAY-2020,345,INE540G01014,
AMBUJACEM,EQ,170.15,174.7,170.15,173.95,174.25,169.35,4258713,737834943.3,11-MAY-2020,59815,INE079A01024,
AMDIND,EQ,12.4,12.8,12.1,12.15,12.1,12.5,3550,43484.1,11-MAY-2020,63,INE005I01014,
AMJLAND,EQ,15.1,15.1,14.7,15.1,15.1,15.1,1385,20565.05,11-MAY-2020,25,INE606A01024,
AMRUTANJAN,EQ,354,354.55,340.85,341.3,341,350.8,89488,30881639.75,11-MAY-2020,2406,INE098F01031,
ANANTRAJ,EQ,15.65,15.65,14.75,15,15,14.95,190652,2926000.2,11-MAY-2020,613,INE242C01024,
ANDHRACEMT,BE,2.85,2.85,2.85,2.85,2.85,2.75,123937,353220.45,11-MAY-2020,159,INE666E01012,
ANDHRAPAP,EQ,177,182.8,172,172.7,174.4,177.35,3998,701955.9,11-MAY-2020,200,INE435A01028,
ANDHRSUGAR,EQ,231.55,237.45,221.5,222.65,221.5,233.15,14825,3398804.35,11-MAY-2020,733,INE715B01013,
ANIKINDS,BE,9.1,9.55,8.85,9,9,9.15,989,9198.05,11-MAY-2020,14,INE087B01017,
ANKITMETAL,EQ,0.35,0.4,0.35,0.4,0.4,0.4,23000,8450,11-MAY-2020,6,INE106I01010,
ANSALAPI,BE,6.25,6.3,5.7,5.7,5.7,6,70122,412969.55,11-MAY-2020,93,INE436A01026,
ANSALHSG,EQ,3.3,3.35,3.05,3.15,3.15,3.2,39862,128439.15,11-MAY-2020,75,INE880B01015,
ANUP,EQ,277,281.5,267.6,270.9,271,274.2,4717,1293109.75,11-MAY-2020,554,INE294Z01018,
APARINDS,EQ,298,298,287.6,290.45,293.05,294.35,19368,5643381.2,11-MAY-2020,1049,INE372A01015,
APCL,EQ,107.8,110,105.4,107.45,110,106.65,1487,159158.1,11-MAY-2020,49,INE071F01012,
APCOTEXIND,EQ,100.9,100.95,96.55,97.8,98,98.05,11150,1096582.1,11-MAY-2020,233,INE116A01032,
APEX,EQ,196.5,197.9,188.8,189.75,190,194.75,113932,21957434.7,11-MAY-2020,3397,INE346W01013,
APLAPOLLO,EQ,1245,1259.9,1205,1210.65,1212,1238.6,29913,36983701.15,11-MAY-2020,4784,INE702C01019,
APLLTD,EQ,774.7,790,769,777.3,782,767.3,254885,199329832.4,11-MAY-2020,7488,INE901L01018,
APOLLO,EQ,74.5,75.85,72,72.55,72.45,72.65,37592,2764252.8,11-MAY-2020,898,INE713T01010,
APOLLOHOSP,EQ,1320,1341.75,1282.4,1304.2,1304.25,1314.8,718005,938938611.7,11-MAY-2020,60477,INE437A01024,
APOLLOPIPE,EQ,340,359.7,328.3,331.7,333.65,326.05,141928,48562931.65,11-MAY-2020,5464,INE126J01016,
APOLLOTYRE,EQ,91.2,94.35,90.6,93.1,93.05,90.1,9497629,880718165.1,11-MAY-2020,41303,INE438A01022,
APOLSINHOT,EQ,438.65,438.65,397.1,418.75,411.5,417.8,601,249630.7,11-MAY-2020,121,INE451F01024,
APTECHT,EQ,103.05,104.7,100.4,101.65,101.9,102.75,79098,8087544.7,11-MAY-2020,1645,INE266F01018,
ARCHIDPLY,EQ,18.7,18.9,17.4,17.7,17.6,18.45,15399,275949.4,11-MAY-2020,191,INE877I01016,
ARCHIES,BE,11.5,11.55,10.85,11.4,11.45,11,19772,224386.2,11-MAY-2020,66,INE731A01020,
ARCOTECH,BE,1.85,1.9,1.8,1.9,1.9,1.85,27128,50859.45,11-MAY-2020,52,INE574I01035,
ARENTERP,EQ,9.15,10,9.15,9.2,9.2,9.55,536,5200.8,11-MAY-2020,14,INE610C01014,
ARIES,EQ,54.8,55.65,54,54.75,54.95,54.1,18248,999106,11-MAY-2020,491,INE298I01015,
ARIHANT,EQ,13.75,14.8,12.45,13.3,13.3,13.7,2635,36008.3,11-MAY-2020,38,INE413D01011,
ARIHANTSUP,EQ,20.7,20.8,18.9,19,18.9,19.85,22567,442023.1,11-MAY-2020,1146,INE643K01018,
ARMANFIN,EQ,333,339,322.2,322.4,322.2,339.15,14309,4685132.9,11-MAY-2020,692,INE109C01017,
AROGRANITE,EQ,23.95,24.05,23.2,23.85,23.9,23.4,3953,92928.25,11-MAY-2020,38,INE210C01013,
ARROWGREEN,BE,34,35.75,33.5,33.75,33.7,34.8,3545,119345.85,11-MAY-2020,35,INE570D01018,
ARSHIYA,BE,11.2,11.65,10.65,11.25,11.3,11.2,5934,64783.35,11-MAY-2020,51,INE968D01022,
ARSSINFRA,BE,12.45,12.45,11.4,12.25,12.4,12,4565,54427.45,11-MAY-2020,29,INE267I01010,
ARTEMISMED,EQ,162,162,143.3,152.85,152,159.2,1132,174566.15,11-MAY-2020,78,INE025R01013,
ARVIND,EQ,22.1,22.4,20.65,20.95,21,21.7,1929153,41056279.8,11-MAY-2020,6749,INE034A01011,
ARVINDFASN,EQ,133,144.9,130.45,131.95,132.5,131.75,27100,3640663.65,11-MAY-2020,782,INE955V01021,
ARVSMART,EQ,64.5,64.8,63.5,63.9,64,63.2,42620,2726918.5,11-MAY-2020,674,INE034S01021,
ASAHIINDIA,EQ,158.05,160.2,157.2,158.5,157.2,156.8,4993,793030.3,11-MAY-2020,353,INE439A01020,
ASAHISONG,EQ,101.75,108,101.7,103.4,102.1,102.75,1527,158061.8,11-MAY-2020,75,INE228I01012,
ASAL,EQ,14.55,15.15,14.4,14.45,14.4,14.9,2907,42739.75,11-MAY-2020,35,INE900C01027,
ASALCBR,EQ,189,194,185.1,185.8,186.8,187.05,38248,7213465.3,11-MAY-2020,1302,INE073G01016,
ASHAPURMIN,EQ,26.3,26.3,24.75,26.2,26.25,25.1,13066,338977.35,11-MAY-2020,140,INE348A01023,
ASHIANA,EQ,40.5,43,40.5,42.15,42.2,40.8,70314,2966107.8,11-MAY-2020,274,INE365D01021,
ASHIMASYN,BE,4.05,4.25,3.85,4.05,4.05,4.05,13157,52033.5,11-MAY-2020,49,INE440A01010,
ASHOKA,EQ,60.2,60.75,58.2,58.4,58.5,59.8,249685,14718618.3,11-MAY-2020,2498,INE442H01029,
ASHOKLEY,EQ,47.55,49.4,46.55,48.75,48.8,47.05,52622414,2530241041.15,11-MAY-2020,102666,INE208A01029,
ASIANHOTNR,EQ,64.8,64.8,61.65,62,62,62.15,1434,89007.1,11-MAY-2020,36,INE363A01022,
ASIANPAINT,EQ,1583,1599,1555,1569.6,1571,1578.4,3767769,5930384190.55,11-MAY-2020,231661,INE021A01026,
ASIANTILES,EQ,142.5,147.5,132.1,135.35,137.2,144.3,38660,5418600.9,11-MAY-2020,1463,INE022I01019,
ASPINWALL,EQ,109.95,109.95,102.75,104.95,108.8,106.4,752,79772.95,11-MAY-2020,41,INE991I01015,
ASTEC,EQ,524.7,598,505.25,587,581.7,511.6,542675,306444034.3,11-MAY-2020,13780,INE563J01010,
ASTERDM,EQ,99.9,99.9,96.5,97.3,96.7,96.3,81316,7935047.65,11-MAY-2020,1195,INE914M01019,
ASTRAL,EQ,915,919.95,875,880.5,883.45,915.05,107795,95637475.9,11-MAY-2020,25953,INE006I01046,
ASTRAMICRO,EQ,61,61.7,58.6,60.1,60.45,60.6,167591,10034523.7,11-MAY-2020,1008,INE386C01029,
ASTRAZEN,EQ,3149,3158.6,3071.25,3080.15,3074.1,3122.95,17985,55879143.85,11-MAY-2020,2529,INE203A01020,
ASTRON,EQ,28.75,28.75,28,28.55,28.6,28,23105,657581.65,11-MAY-2020,266,INE646X01014,
ATFL,EQ,460,505.95,448.2,492.15,483,454.1,11768,5640205.15,11-MAY-2020,1013,INE209A01019,
ATLANTA,EQ,7.6,7.6,7.6,7.6,7.6,7.25,9967,75749.2,11-MAY-2020,33,INE285H01022,
ATLASCYCLE,BE,34.2,34.75,34,34.35,34.35,34.15,2521,86670.7,11-MAY-2020,32,INE446A01025,
ATNINTER,BE,0.25,0.25,0.25,0.25,0.25,0.3,12456,3114,11-MAY-2020,14,INE803A01027,
ATUL,EQ,4685,4745.05,4608,4643.85,4635,4670.8,8921,41777289.05,11-MAY-2020,1851,INE100A01010,
