SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.5,41.65,39.9,40.75,41.2,40.9,180584,7336643.1,07-JAN-2021,1083,INE144J01027,
21STCENMGM,EQ,10.5,10.8,10.5,10.6,10.6,10.7,10375,110648.6,07-JAN-2021,74,INE253B01015,
3IINFOTECH,EQ,8.1,8.1,7.8,8.1,8.1,7.75,39048167,314754819.45,07-JAN-2021,8729,INE748C01020,
3MINDIA,EQ,21650,21700,21435.1,21626,21601,21458.4,3515,75876060.45,07-JAN-2021,2255,INE470A01017,
3PLAND,EQ,11.6,11.6,10.8,11,11.2,11.35,4504,50502,07-JAN-2021,48,INE105C01023,
5PAISA,EQ,308.1,315,307,312,312.55,307.9,17304,5384394,07-JAN-2021,589,INE618L01018,
63MOONS,BE,81.25,82.7,80.5,80.85,80.9,80.7,23650,1923586,07-JAN-2021,259,INE111B01023,
757GS2033,GS,110.5,110.5,110.5,110.5,110.5,110,2640,291720,07-JAN-2021,5,IN0020190065,
762GS2039,GS,105,105,105,105,105,109,1130,118650,07-JAN-2021,1,IN0020190024,
772GS2055,GS,116,117,116,116,116,116,5810,673970,07-JAN-2021,3,IN0020150077,
8KMILES,BE,80,80.4,78.75,79.45,79.2,78.75,20237,1608969.7,07-JAN-2021,229,INE650K01021,
A2ZINFRA,EQ,5.7,5.7,5.15,5.25,5.35,5.5,1451426,7789317.9,07-JAN-2021,1361,INE619I01012,
AAATECH,SM,43.3,43.3,42.3,42.45,42.5,42.25,12000,511650,07-JAN-2021,4,INE0D0U01013,
AAKASH,EQ,78.7,78.7,76.4,78.3,78.5,77.75,36940,2886605.25,07-JAN-2021,485,INE087Z01016,
AARON,EQ,53.95,53.95,52.6,53.4,53.4,53.65,991,52865.05,07-JAN-2021,27,INE721Z01010,
AARTIDRUGS,EQ,724.9,732,722.3,727.75,727,719.65,408235,297342231.95,07-JAN-2021,26934,INE767A01016,
AARTIIND,EQ,1295,1313.5,1275,1279.8,1281.65,1290.55,249402,321802576.4,07-JAN-2021,12676,INE769A01020,
AARTISURF,EQ,1029,1029,1005,1010.85,1006,1014.05,10672,10828416.75,07-JAN-2021,896,INE09EO01013,
AARVEEDEN,BE,18.2,18.25,17,17.95,17.75,17.6,23075,413238.05,07-JAN-2021,92,INE273D01019,
AARVI,EQ,46.25,48,46.25,46.65,47,46.25,13227,625152.05,07-JAN-2021,201,INE754X01016,
AAVAS,EQ,1929.2,1930,1871,1891.3,1885.05,1910.3,119379,226439469.1,07-JAN-2021,10738,INE216P01012,
ABAN,BE,30.3,31.15,29.95,30.95,30.9,29.7,236489,7296469.4,07-JAN-2021,932,INE421A01028,
ABB,EQ,1302,1316.9,1291.25,1302.65,1300.45,1297.65,109031,141780266,07-JAN-2021,6140,INE117A01022,
ABBOTINDIA,EQ,15664.3,15700,15400,15435.95,15460,15550.95,19630,304766940.75,07-JAN-2021,6977,INE358A01014,
ABCAPITAL,EQ,89.35,93.5,88.55,92.9,92.95,88.55,7124276,651464958.4,07-JAN-2021,30908,INE674K01013,
ABFRL,EQ,167.55,170.2,165.65,168.35,168.15,166.7,1830946,307644125.65,07-JAN-2021,17296,INE647O01011,
ABINFRA,SM,6.45,6.45,6.45,6.45,6.45,6.15,16000,103200,07-JAN-2021,4,INE00YB01017,
ABMINTLTD,BE,24.85,24.85,24.85,24.85,24.85,24.85,97,2410.45,07-JAN-2021,7,INE251C01017,
ABSLBANETF,EQ,340,358.25,316.67,319.28,317.3,318.24,1130,361714.6,07-JAN-2021,51,INF209KB1O58,
ABSLNN50ET,EQ,349.89,349.89,320,335.74,335,327.29,466,153300.29,07-JAN-2021,35,INF209KB1B87,
ABSLRIF6RG,MF,7.55,7.85,7.53,7.53,7.53,7.55,130,1009.58,07-JAN-2021,7,INF209KB1LL4,
ACC,EQ,1691.25,1720,1683.2,1704.35,1710,1674.45,2052711,3499611240.2,07-JAN-2021,62516,INE012A01025,
ACCELYA,EQ,974.4,974.6,955,958.6,963,961,2311,2225285.55,07-JAN-2021,368,INE793A01012,
ACCURACY,EQ,37.7,38,36.95,37.4,37.4,37.15,19807,737373.65,07-JAN-2021,30,INE648Z01015,
ACE,EQ,144,146.55,143.1,143.75,144,142.75,327707,47450470.3,07-JAN-2021,2788,INE731H01025,
ADANIENT,EQ,493.9,523.95,493.8,518.1,515.4,490.9,9879731,5074049927.95,07-JAN-2021,86263,INE423A01024,
ADANIGAS,EQ,371.5,375,366,368.2,368.5,369.4,1274628,471256309.5,07-JAN-2021,16018,INE399L01023,
ADANIGREEN,EQ,1113.7,1114,1051.9,1063.1,1051.9,1107.25,1285732,1403742127.1,07-JAN-2021,35651,INE364U01010,
ADANIPORTS,EQ,500.1,520.9,499.5,513.85,513.45,496.8,10295126,5273986854.4,07-JAN-2021,116095,INE742F01042,
ADANIPOWER,EQ,51.2,51.75,50.7,51,50.8,50.7,7211639,369459086.05,07-JAN-2021,19478,INE814H01011,
ADANITRANS,EQ,457,462.3,451.6,454.65,454,454.25,1368304,624026459,07-JAN-2021,27746,INE931S01010,
ADFFOODS,EQ,639.95,646.85,628,632.85,634.35,632.6,23381,14872612.9,07-JAN-2021,1352,INE982B01019,
ADHUNIKIND,BE,25.95,25.95,24.6,25.5,25.5,25.85,27998,714187.95,07-JAN-2021,155,INE452L01012,
ADL,BE,36.85,36.85,33.35,33.35,33.35,35.1,7608,254741.5,07-JAN-2021,72,INE0CHO01012,
ADORWELD,EQ,305,311,298.65,300.35,299.3,304.75,40081,12213558.75,07-JAN-2021,2007,INE045A01017,
ADROITINFO,BE,11,11.3,11,11,11,11.3,5564,62136.95,07-JAN-2021,51,INE737B01033,
ADSL,EQ,41,42.65,39.05,42.65,42.65,40.65,266556,11168018.25,07-JAN-2021,1339,INE102I01027,
ADVANIHOTR,BE,50.25,51.7,49.8,50.35,50.4,49.25,12997,662016.35,07-JAN-2021,102,INE199C01026,
ADVENZYMES,EQ,328.95,336.95,326.05,329.05,330.7,327.8,290790,96861338.2,07-JAN-2021,5033,INE837H01020,
AEGISCHEM,EQ,253.85,262.75,253.65,257.95,257.75,252.9,277640,71802191.1,07-JAN-2021,6442,INE208C01025,
AFFLE,EQ,3955,4063.3,3915,3946.3,3960,3944.55,65972,262744407.5,07-JAN-2021,12683,INE00WC01019,
AGARIND,EQ,103,104.8,102.2,102.85,102.3,103,11852,1228502.75,07-JAN-2021,169,INE204E01012,
AGCNET,BE,770.7,777.9,725.05,750.15,750,755.25,4474,3365441.1,07-JAN-2021,141,INE676A01019,
AGRITECH,BE,40.4,40.9,38.5,39.7,39.7,40.35,7185,288610.45,07-JAN-2021,76,INE449G01018,
AGROPHOS,EQ,16.05,16.4,15.35,15.8,15.7,16.05,132882,2104304.3,07-JAN-2021,457,INE740V01019,
AHLADA,SM,73.4,73.4,69.75,69.75,69.75,73.4,16000,1123150,07-JAN-2021,11,INE00PV01013,
AHLEAST,EQ,166.6,167.35,163.45,164.25,164.05,165.25,5421,894766.25,07-JAN-2021,129,INE926K01017,
AHLUCONT,EQ,264.9,265.6,260,263.95,261.8,261.55,40652,10722821.85,07-JAN-2021,1744,INE758C01029,
AHLWEST,EQ,263,263,257.55,259.3,258,260.8,569,147868.05,07-JAN-2021,88,INE915K01010,
AIAENG,EQ,1987.7,2010.1,1958,1967.2,1965,1987.7,83202,164516297.65,07-JAN-2021,8214,INE212H01026,
AIRAN,EQ,19.3,19.3,18.7,19.2,19.25,18.65,52279,1002325.2,07-JAN-2021,430,INE645W01026,
AJANTPHARM,EQ,1710.95,1789.95,1710.95,1767.2,1774,1702.55,312286,550249189.8,07-JAN-2021,23408,INE031B01049,
AJMERA,EQ,146.9,147,139.25,140.45,141,136.75,405421,58004264,07-JAN-2021,6754,INE298G01027,
AJOONI,SM,33,34.25,33,33.4,33,33.7,52000,1727000,07-JAN-2021,9,INE820Y01013,
AKASH,EQ,224.6,235.55,216.25,235.4,235.55,224.35,56321,13186219.2,07-JAN-2021,229,INE737W01013,
AKG,SM,84.5,84.5,83.5,84.3,84.3,82.9,25600,2152960,07-JAN-2021,4,INE00Y801016,
AKSHARCHEM,EQ,272.95,279.7,269,275.4,274.65,270.45,77370,21311504.5,07-JAN-2021,3055,INE542B01011,
AKSHOPTFBR,EQ,8.9,8.9,8.6,8.9,8.9,8.1,2119479,18785568.5,07-JAN-2021,1881,INE523B01011,
AKZOINDIA,EQ,2440,2470.05,2405,2418,2405.7,2439,11310,27485551.35,07-JAN-2021,2899,INE133A01011,
ALANKIT,EQ,19.5,19.5,18.6,18.75,18.65,18.8,158342,3006496.95,07-JAN-2021,513,INE914E01040,
ALBERTDAVD,EQ,470.05,476.4,462.5,464.85,464,465.45,30748,14459182.1,07-JAN-2021,1549,INE155C01010,
ALCHEM,BZ,5.6,5.6,5.45,5.45,5.45,5.7,25406,140985.1,07-JAN-2021,75,INE964B01033,
ALEMBICLTD,EQ,106.9,107.4,105.3,105.5,105.4,106.35,372000,39416508.2,07-JAN-2021,3397,INE426A01027,
ALICON,EQ,385,385,373.95,378.55,379,375.9,3082,1167748.8,07-JAN-2021,342,INE062D01024,
ALKALI,EQ,54.4,57,53.85,54.85,55,53.85,181225,10075757.7,07-JAN-2021,1931,INE773I01017,
ALKEM,EQ,2999,3020,2982.5,3007.55,3007.7,2984.5,110616,332221325.35,07-JAN-2021,13157,INE540L01014,
ALKYLAMINE,EQ,5138.7,5245,4735.05,4795.85,4810,5095.3,188093,916220204.65,07-JAN-2021,32674,INE150B01021,
ALLCARGO,EQ,133.55,143.25,133,138.8,138.65,133.05,2891673,404212979.35,07-JAN-2021,20746,INE418H01029,
ALLSEC,EQ,285.8,292.15,280.25,283,282,283.55,10204,2907883,07-JAN-2021,521,INE835G01018,
ALMONDZ,EQ,21.1,21.1,20.35,20.55,20.5,20.55,5468,112571.45,07-JAN-2021,76,INE326B01027,
ALOKINDS,EQ,22.95,23.2,22.7,22.8,22.8,22.65,9708219,222451423.45,07-JAN-2021,11312,INE270A01029,
ALPA,BE,39.95,39.95,38.2,38.55,38.55,39,34100,1323141.4,07-JAN-2021,202,INE385I01010,
ALPHAGEO,BE,205,205.5,196,202.8,204,202.1,11310,2304324.8,07-JAN-2021,190,INE137C01018,
ALPSINDUS,BE,1.75,1.75,1.75,1.75,1.75,1.7,7515,13151.25,07-JAN-2021,13,INE093B01015,
AMARAJABAT,EQ,985,997,978.6,987.4,986.6,978.65,723084,715038954.15,07-JAN-2021,25863,INE885A01032,
AMBER,EQ,2700,2773.95,2661,2710.65,2709,2632.15,529490,1435986621.3,07-JAN-2021,51748,INE371P01015,
AMBIKCO,EQ,899,938.9,877.55,923.55,927,894.2,38155,34896840.45,07-JAN-2021,2299,INE540G01014,
AMBUJACEM,EQ,265,267.1,261.2,263,263.35,261.1,7685276,2034329816.35,07-JAN-2021,47640,INE079A01024,
AMDIND,EQ,22.05,22.9,21.6,21.7,21.6,21.9,19599,429871.35,07-JAN-2021,318,INE005I01014,
AMJLAND,EQ,29.9,29.9,27.65,27.95,28,27.8,50117,1432984.1,07-JAN-2021,297,INE606A01024,
AMJUMBO,SM,13.5,13.5,13.5,13.5,13.5,13.6,32000,432000,07-JAN-2021,3,INE749Y01014,
AMRUTANJAN,EQ,552.7,563.9,540.05,543.55,544.95,547.45,118226,65292813.2,07-JAN-2021,5318,INE098F01031,
ANANTRAJ,EQ,27.25,27.5,26.45,27,26.9,26.7,799754,21516860.15,07-JAN-2021,2157,INE242C01024,
ANDHRACEMT,EQ,6.25,6.5,6.2,6.5,6.5,6.2,748340,4824406.85,07-JAN-2021,786,INE666E01012,
ANDHRAPAP,EQ,215,217.5,212.1,212.9,213.6,214.05,37788,8109915.1,07-JAN-2021,1379,INE435A01028,
ANDHRSUGAR,EQ,333,335,330.25,331.85,330.3,331.5,83422,27752855.5,07-JAN-2021,3530,INE715B01013,
ANGELBRKG,EQ,355.1,370,352.3,361.25,361.95,352.95,372362,134682322.8,07-JAN-2021,11343,INE732I01013,
ANIKINDS,BE,19.45,19.5,18.05,18.35,18.5,19,39558,730756.5,07-JAN-2021,179,INE087B01017,
ANKITMETAL,BE,1.8,1.85,1.8,1.8,1.8,1.85,16969,30807.1,07-JAN-2021,21,INE106I01010,
ANSALAPI,BE,11.75,11.75,11.75,11.75,11.75,12.35,69168,812724,07-JAN-2021,125,INE436A01026,
ANSALHSG,EQ,7.45,7.8,7.35,7.35,7.35,7.7,117210,866156.35,07-JAN-2021,292,INE880B01015,
ANUP,EQ,720,824,715.5,759.05,759.65,711.7,88252,67992598.85,07-JAN-2021,6298,INE294Z01018,
APARINDS,EQ,354.95,358.05,352.2,354.3,357,353.35,23157,8248685.05,07-JAN-2021,919,INE372A01015,
APCL,EQ,212.2,220.45,211.2,215.85,214,209.8,123132,26789887.6,07-JAN-2021,2131,INE071F01012,
APCOTEXIND,EQ,163.25,165.45,162.4,163.75,164,163.2,52724,8648406.45,07-JAN-2021,1035,INE116A01032,
APEX,EQ,305.5,315,304.5,308.45,308.9,304.8,120137,37205764.45,07-JAN-2021,3049,INE346W01013,
APLAPOLLO,EQ,895,921,885.9,915.1,913,891.65,444727,403102706.5,07-JAN-2021,12505,INE702C01027,
APLLTD,EQ,1076.5,1084,1064.15,1075.85,1068,1070.3,216182,232452123.8,07-JAN-2021,9405,INE901L01018,
APOLLO,EQ,122.2,123.75,121.95,122.05,122,121.95,51491,6305216,07-JAN-2021,899,INE713T01010,
APOLLOHOSP,EQ,2502.15,2564,2500,2508.55,2506,2502.15,1014690,2575040113.05,07-JAN-2021,45809,INE437A01024,
APOLLOPIPE,EQ,711.7,720,702,705.4,702.1,700.1,24909,17743152.45,07-JAN-2021,1213,INE126J01016,
APOLLOTYRE,EQ,187.95,194.35,187.2,190.75,191.2,186.4,9759532,1873503113.5,07-JAN-2021,51851,INE438A01022,
APOLSINHOT,EQ,598.85,598.85,582.95,589.85,598.85,587.9,639,376440.65,07-JAN-2021,94,INE451F01024,
APTECHT,EQ,154,154,151,151.3,151.15,152.55,232722,35475525.4,07-JAN-2021,3476,INE266F01018,
ARCHIDPLY,EQ,38.2,42.4,36.6,40.2,40.8,40.15,492157,19293645.2,07-JAN-2021,3419,INE877I01016,
ARCHIES,EQ,14.7,14.7,14.3,14.55,14.65,14.45,184019,2676079.05,07-JAN-2021,657,INE731A01020,
ARCOTECH,BZ,2.85,2.85,2.75,2.75,2.85,2.8,49275,138401.8,07-JAN-2021,162,INE574I01035,
ARENTERP,EQ,12.7,12.75,12.25,12.45,12.75,12.2,4407,55989.3,07-JAN-2021,66,INE610C01014,
ARIES,EQ,105.45,108.75,103.25,106.55,106.6,103.45,197849,21117596.05,07-JAN-2021,2570,INE298I01015,
ARIHANT,EQ,24.65,24.65,23.9,24,24,24.65,2128,51286.4,07-JAN-2021,68,INE413D01011,
ARIHANTSUP,EQ,35.75,35.75,35.75,35.75,35.75,34.05,28796,1029457,07-JAN-2021,57,INE643K01018,
ARMANFIN,EQ,706,742,706,729.4,722.05,708.3,8690,6292346.6,07-JAN-2021,944,INE109C01017,
AROGRANITE,EQ,50.85,50.85,49.4,49.85,49.75,49,20848,1038632,07-JAN-2021,215,INE210C01013,
ARROWGREEN,EQ,63.9,64.85,60.25,61.35,60.6,62.65,9354,577941.7,07-JAN-2021,429,INE570D01018,
ARSHIYA,EQ,24.6,24.6,24.6,24.6,24.6,23.45,124411,3060510.6,07-JAN-2021,131,INE968D01022,
ARSSINFRA,EQ,30.35,30.35,30.35,30.35,30.35,31.9,38351,1163952.85,07-JAN-2021,108,INE267I01010,
ARTEMISMED,BE,217.1,226,215,218.15,215.8,217.1,1081,239336.45,07-JAN-2021,21,INE025R01013,
ARVIND,EQ,51.4,51.8,50.1,50.5,50.45,50.95,1225201,62445514.8,07-JAN-2021,5069,INE034A01011,
ARVINDFASN,EQ,172.9,174.7,168,169.75,169.4,171.2,463121,79305345.6,07-JAN-2021,8607,INE955V01021,
ARVSMART,EQ,115,118,112.65,113,113,110.95,182285,20891780.25,07-JAN-2021,2377,INE034S01021,
ASAHIINDIA,EQ,287,288.9,282.75,286.05,286,285,45675,13064592.5,07-JAN-2021,1084,INE439A01020,
ASAHISONG,EQ,253,254.8,248,248.85,249.7,250.05,23088,5786399.95,07-JAN-2021,656,INE228I01012,
ASAL,EQ,27.35,28.6,27.35,28.5,28.6,27.25,8123,229140,07-JAN-2021,228,INE900C01027,
ASALCBR,EQ,328.85,340,320.65,329.2,329.3,321.95,168889,55919856.85,07-JAN-2021,5915,INE073G01016,
ASHAPURMIN,EQ,136.8,138.6,135,138.6,138.6,132,712052,98031323.45,07-JAN-2021,6713,INE348A01023,
ASHIANA,EQ,107.5,109,102.15,102.7,102.95,104.6,213380,22303553.6,07-JAN-2021,3848,INE365D01021,
ASHIMASYN,BE,12.8,13.4,12.8,13,13,12.8,187032,2478177.05,07-JAN-2021,173,INE440A01010,
ASHOKA,EQ,94.5,96.5,93.5,95.25,95.1,93.65,2360912,223568350.05,07-JAN-2021,14400,INE442H01029,
ASHOKLEY,EQ,107,111.8,106.75,111.05,110.95,105.1,53238040,5873732217.4,07-JAN-2021,167047,INE208A01029,
ASIANHOTNR,EQ,74.2,81.9,73.25,76.8,77,75.55,15152,1174412.5,07-JAN-2021,326,INE363A01022,
ASIANPAINT,EQ,2801,2831.85,2781.5,2792.25,2791,2805.35,1142806,3212648014.25,07-JAN-2021,61707,INE021A01026,
ASIANTILES,EQ,293,294.75,289.5,292.3,293,290.85,174088,51017432.85,07-JAN-2021,2950,INE022I01019,
ASPINWALL,EQ,163.5,173,162.75,171.5,172,165.4,5517,931105.2,07-JAN-2021,88,INE991I01015,
ASTEC,EQ,1289.9,1320,1263.6,1270.45,1280,1280.65,36488,46838603.7,07-JAN-2021,3621,INE563J01010,
ASTERDM,EQ,167.15,170,166.1,166.45,166.6,167.3,72758,12201380.75,07-JAN-2021,1517,INE914M01019,
ASTRAL,EQ,1747.3,1776.8,1711,1722.35,1720,1726.5,107222,186672427.5,07-JAN-2021,13820,INE006I01046,
ASTRAMICRO,EQ,124.8,125.65,121.35,122.5,122.5,123.9,241652,29730396.5,07-JAN-2021,2417,INE386C01029,
ASTRAZEN,EQ,4468,4517,4340,4363.95,4368.95,4467.95,92856,408920416.25,07-JAN-2021,13909,INE203A01020,
ASTRON,EQ,52.5,53.75,52.2,52.5,52.7,52.5,46073,2423766.4,07-JAN-2021,350,INE646X01014,
ATFL,EQ,852,863,840.05,848.75,852,852.1,85449,72679103.25,07-JAN-2021,1146,INE209A01019,
ATLANTA,EQ,10.3,10.8,9.95,10.05,9.95,10.4,78201,797322.7,07-JAN-2021,383,INE285H01022,
ATLASCYCLE,BZ,40.95,42,40.05,41.3,41.3,40.95,12368,512870.15,07-JAN-2021,144,INE446A01025,
ATUL,EQ,6615.25,6620,6534,6559.6,6570,6578.25,41095,269917797,07-JAN-2021,5425,INE100A01010,
ATULAUTO,EQ,187.8,189.3,185.1,185.8,185.95,186.05,85894,16027534.95,07-JAN-2021,1484,INE951D01028,
AUBANK,EQ,893.95,900,881.15,888,889,889.55,577897,513707300.5,07-JAN-2021,26939,INE949L01017,
AURIONPRO,EQ,90.9,90.9,88.4,89,89,88.3,13484,1207881.05,07-JAN-2021,225,INE132H01018,
AUROPHARMA,EQ,970.7,977.55,954.5,957.45,959.5,968.85,1797121,1728904884.8,07-JAN-2021,40923,INE406A01037,
AUSOMENT,EQ,53,53.05,52.15,52.6,52.55,51.35,14260,749772,07-JAN-2021,100,INE218C01016,
