SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
692GS2039," GS"," 08-Jan-2025"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100"," 0.10"," 1"," 100"," 100.00"
695GS2061," GS"," 08-Jan-2025"," 99.45"," 99.35"," 99.35"," 99.25"," 99.25"," 99.28"," 99.28"," 1796"," 1.78"," 3"," 1796"," 100.00"
697GR2034," GS"," 08-Jan-2025"," 110.25"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 3"," 0.00"," 1"," 3"," 100.00"
699GS2051," GS"," 08-Jan-2025"," 100.00"," 100.20"," 100.20"," 99.50"," 99.50"," 99.50"," 100.02"," 13520"," 13.52"," 11"," 13510"," 99.93"
702GS2027," GS"," 08-Jan-2025"," 101.32"," 101.30"," 101.30"," 100.80"," 100.80"," 100.80"," 100.87"," 2300"," 2.32"," 6"," 2300"," 100.00"
702GS2031," GS"," 08-Jan-2025"," 101.80"," 100.76"," 102.00"," 100.76"," 100.84"," 100.84"," 100.87"," 302"," 0.30"," 7"," 200"," 66.23"
706GS2028," GS"," 08-Jan-2025"," 102.30"," 102.28"," 102.28"," 102.28"," 102.28"," 102.28"," 102.28"," 1000"," 1.02"," 1"," 1000"," 100.00"
709GS2054," GS"," 08-Jan-2025"," 102.50"," 103.50"," 103.50"," 103.00"," 103.05"," 103.05"," 103.09"," 175"," 0.18"," 3"," 100"," 57.14"
709GS2074," GS"," 08-Jan-2025"," 101.00"," 101.50"," 101.50"," 100.65"," 100.65"," 100.65"," 100.93"," 300"," 0.30"," 3"," 300"," 100.00"
710GS2029," GS"," 08-Jan-2025"," 102.35"," 103.14"," 103.14"," 102.50"," 102.93"," 102.92"," 102.51"," 10380"," 10.64"," 11"," 10378"," 99.98"
718GS2037," GS"," 08-Jan-2025"," 105.73"," 105.55"," 105.90"," 105.55"," 105.90"," 105.90"," 105.79"," 18400"," 19.47"," 6"," 18400"," 100.00"
719GS2060," GS"," 08-Jan-2025"," 103.90"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 203"," 0.21"," 3"," 203"," 100.00"
723GS2039," GS"," 08-Jan-2025"," 103.90"," 103.45"," 103.47"," 103.45"," 103.47"," 103.47"," 103.46"," 400"," 0.41"," 2"," 200"," 50.00"
725GS2063," GS"," 08-Jan-2025"," 103.52"," 103.49"," 103.50"," 103.30"," 103.50"," 103.50"," 103.43"," 48682"," 50.35"," 31"," 43591"," 89.54"
726GS2032," GS"," 08-Jan-2025"," 104.55"," 105.72"," 105.72"," 104.76"," 105.00"," 105.00"," 104.86"," 9397"," 9.85"," 11"," 9340"," 99.39"
726GS2033," GS"," 08-Jan-2025"," 104.30"," 106.24"," 106.24"," 106.24"," 106.24"," 106.24"," 106.24"," 100"," 0.11"," 1"," 100"," 100.00"
732GS2030," GS"," 08-Jan-2025"," 103.01"," 103.00"," 103.01"," 103.00"," 103.00"," 103.00"," 103.00"," 2248"," 2.32"," 5"," 2248"," 100.00"
733GS2026," GS"," 08-Jan-2025"," 101.71"," 101.53"," 101.87"," 101.50"," 101.87"," 101.87"," 101.67"," 2100"," 2.14"," 10"," 1400"," 66.67"
734GS2064," GS"," 08-Jan-2025"," 105.35"," 105.97"," 105.97"," 105.01"," 105.01"," 105.02"," 105.61"," 2534"," 2.68"," 15"," 2232"," 88.08"
737GS2028," GS"," 08-Jan-2025"," 103.20"," 102.70"," 103.20"," 102.70"," 103.20"," 103.20"," 103.01"," 4652"," 4.79"," 8"," 4651"," 99.98"
738GS2027," GS"," 08-Jan-2025"," 102.13"," 101.78"," 102.69"," 101.75"," 102.16"," 102.15"," 102.25"," 231953"," 237.18"," 47"," 189453"," 81.68"
73GS2053," GS"," 08-Jan-2025"," 103.85"," 104.04"," 104.04"," 104.00"," 104.00"," 104.00"," 104.00"," 21000"," 21.84"," 2"," 21000"," 100.00"
740IIFCL33," N1"," 08-Jan-2025"," 1100.00"," 1118.00"," 1315.00"," 1117.00"," 1117.20"," 1117.20"," 1213.68"," 126"," 1.53"," 18"," 7"," 5.56"
741GS2036," GS"," 08-Jan-2025"," 105.09"," 104.35"," 105.00"," 104.30"," 104.50"," 104.50"," 104.36"," 1400"," 1.46"," 4"," 1200"," 85.71"
746GS2073," GS"," 08-Jan-2025"," 107.55"," 107.00"," 107.75"," 106.00"," 106.50"," 106.50"," 106.91"," 13210"," 14.12"," 23"," 13055"," 98.83"
74GS2062," GS"," 08-Jan-2025"," 106.18"," 107.47"," 107.47"," 107.47"," 107.47"," 107.47"," 107.47"," 4"," 0.00"," 1"," 4"," 100.00"
754GS2036," GS"," 08-Jan-2025"," 106.13"," 106.05"," 106.25"," 106.00"," 106.24"," 106.16"," 106.09"," 950413"," 1008.34"," 200"," 941596"," 99.07"
824GS2027," GS"," 08-Jan-2025"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 4"," 0.00"," 3"," 4"," 100.00"
833GS2026," GS"," 08-Jan-2025"," 106.30"," 102.25"," 102.25"," 102.20"," 102.20"," 102.20"," 102.25"," 3933"," 4.02"," 3"," 3933"," 100.00"
897GS2030," GS"," 08-Jan-2025"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 111.50"," 650"," 0.72"," 2"," 650"," 100.00"
92GS2030," GS"," 08-Jan-2025"," 114.00"," 113.75"," 114.14"," 113.75"," 114.14"," 114.14"," 113.75"," 5010"," 5.70"," 2"," 5010"," 100.00"
A2ZINFRA," BE"," 08-Jan-2025"," 23.61"," 22.76"," 24.79"," 22.76"," 24.79"," 24.78"," 24.19"," 879121"," 212.69"," 1124"," -"," -"
AAATECH," EQ"," 08-Jan-2025"," 104.38"," 106.97"," 106.97"," 100.05"," 104.15"," 103.64"," 103.19"," 23345"," 24.09"," 858"," 13859"," 59.37"
AADHARHFC," EQ"," 08-Jan-2025"," 424.05"," 425.15"," 426.90"," 420.50"," 423.45"," 422.85"," 423.39"," 157593"," 667.23"," 7301"," 65763"," 41.73"
AAKASH," EQ"," 08-Jan-2025"," 9.82"," 10.60"," 10.60"," 9.93"," 10.01"," 10.00"," 10.07"," 230112"," 23.17"," 651"," 146467"," 63.65"
AAREYDRUGS," BE"," 08-Jan-2025"," 58.13"," 58.13"," 58.13"," 57.70"," 57.85"," 57.85"," 57.84"," 3752"," 2.17"," 22"," -"," -"
AARON," EQ"," 08-Jan-2025"," 372.50"," 378.00"," 380.25"," 352.95"," 363.00"," 359.90"," 364.14"," 17711"," 64.49"," 1455"," 8427"," 47.58"
AARTECH," EQ"," 08-Jan-2025"," 100.38"," 100.38"," 105.39"," 95.36"," 95.36"," 95.36"," 97.78"," 3042299"," 2974.62"," 5870"," 1000483"," 32.89"
AARTIDRUGS," EQ"," 08-Jan-2025"," 457.10"," 459.00"," 459.05"," 447.00"," 447.50"," 447.75"," 450.90"," 96622"," 435.67"," 6524"," 49702"," 51.44"
AARTIIND," EQ"," 08-Jan-2025"," 405.35"," 405.50"," 407.35"," 390.25"," 397.95"," 397.85"," 397.26"," 2674511"," 10624.70"," 69087"," 1240499"," 46.38"
AARTIPHARM," EQ"," 08-Jan-2025"," 667.95"," 673.95"," 673.95"," 650.10"," 660.00"," 656.80"," 657.94"," 122824"," 808.11"," 11784"," 51911"," 42.26"
AARTISURF," EQ"," 08-Jan-2025"," 635.95"," 650.85"," 650.85"," 628.00"," 634.20"," 635.55"," 633.44"," 6819"," 43.19"," 604"," 4202"," 61.62"
AARVEEDEN," BE"," 08-Jan-2025"," 124.00"," 126.48"," 126.48"," 126.48"," 126.48"," 126.48"," 126.48"," 54880"," 69.41"," 169"," -"," -"
AARVI," EQ"," 08-Jan-2025"," 134.54"," 136.99"," 136.99"," 133.00"," 133.90"," 133.26"," 133.63"," 3059"," 4.09"," 221"," 2035"," 66.53"
AATMAJ," SM"," 08-Jan-2025"," 24.65"," 25.55"," 25.55"," 25.00"," 25.50"," 25.30"," 25.38"," 8000"," 2.03"," 4"," 6000"," 75.00"
AAVAS," EQ"," 08-Jan-2025"," 1699.45"," 1699.45"," 1704.10"," 1677.30"," 1680.90"," 1680.75"," 1684.35"," 73642"," 1240.39"," 8360"," 45165"," 61.33"
ABAN," EQ"," 08-Jan-2025"," 61.79"," 61.04"," 62.00"," 60.01"," 61.00"," 61.67"," 61.15"," 61965"," 37.89"," 1258"," 28812"," 46.50"
ABB," EQ"," 08-Jan-2025"," 6706.20"," 6699.95"," 6717.95"," 6567.45"," 6625.00"," 6657.00"," 6631.61"," 162710"," 10790.29"," 29220"," 73264"," 45.03"
ABBOTINDIA," EQ"," 08-Jan-2025"," 29959.65"," 30001.05"," 30200.00"," 29461.50"," 29500.00"," 29608.25"," 29805.45"," 9626"," 2869.07"," 5247"," 3729"," 38.74"
ABCAPITAL," EQ"," 08-Jan-2025"," 179.83"," 180.00"," 180.00"," 175.61"," 178.77"," 178.91"," 177.81"," 1912030"," 3399.85"," 23469"," 580460"," 30.36"
ABCOTS," ST"," 08-Jan-2025"," 478.95"," 484.40"," 489.00"," 474.25"," 480.25"," 480.25"," 479.95"," 15500"," 74.39"," 17"," 13500"," 87.10"
ABDL," EQ"," 08-Jan-2025"," 432.65"," 430.05"," 438.50"," 428.25"," 433.00"," 433.50"," 432.28"," 459791"," 1987.57"," 8474"," 278495"," 60.57"
ABFRL," EQ"," 08-Jan-2025"," 270.55"," 269.65"," 269.70"," 263.50"," 266.25"," 267.35"," 266.44"," 1057802"," 2818.46"," 13739"," 363304"," 34.35"
ABGSEC," EQ"," 08-Jan-2025"," 105.02"," 104.44"," 105.00"," 104.40"," 104.40"," 104.41"," 104.54"," 162"," 0.17"," 10"," 129"," 79.63"
ABHAPOWER," ST"," 08-Jan-2025"," 47.65"," 47.70"," 48.95"," 46.00"," 47.00"," 46.55"," 46.77"," 52800"," 24.70"," 33"," 41600"," 78.79"
ABINFRA," BE"," 08-Jan-2025"," 89.55"," 89.56"," 92.65"," 89.56"," 92.65"," 92.65"," 90.09"," 4669"," 4.21"," 29"," -"," -"
ABMINTLLTD," BE"," 08-Jan-2025"," 62.00"," 62.00"," 65.10"," 58.90"," 65.10"," 65.10"," 59.46"," 2133"," 1.27"," 24"," -"," -"
ABREL," EQ"," 08-Jan-2025"," 2311.70"," 2289.95"," 2289.95"," 2205.00"," 2220.00"," 2227.60"," 2237.63"," 303066"," 6781.50"," 38179"," 133015"," 43.89"
ABSLAMC," EQ"," 08-Jan-2025"," 820.50"," 821.00"," 823.50"," 790.75"," 799.90"," 799.15"," 801.21"," 201155"," 1611.67"," 22448"," 104136"," 51.77"
ABSLBANETF," EQ"," 08-Jan-2025"," 50.86"," 52.40"," 52.40"," 50.23"," 51.06"," 50.65"," 50.31"," 160139"," 80.56"," 733"," 155066"," 96.83"
ABSLLIQUID," EQ"," 08-Jan-2025"," 1000.00"," 1000.00"," 1000.00"," 999.99"," 1000.00"," 1000.00"," 999.99"," 1729"," 17.29"," 11"," 1658"," 95.89"
ABSLNN50ET," EQ"," 08-Jan-2025"," 69.73"," 69.99"," 70.20"," 68.37"," 70.20"," 69.45"," 68.94"," 26808"," 18.48"," 574"," 14679"," 54.76"
ABSLPSE," EQ"," 08-Jan-2025"," 9.60"," 9.70"," 9.70"," 9.51"," 9.58"," 9.58"," 9.54"," 864042"," 82.47"," 715"," 754977"," 87.38"
ABSMARINE," SM"," 08-Jan-2025"," 190.50"," 189.10"," 190.00"," 181.00"," 183.00"," 183.50"," 185.13"," 99500"," 184.21"," 180"," 74000"," 74.37"
ACC," EQ"," 08-Jan-2025"," 2018.75"," 2035.00"," 2038.80"," 2004.15"," 2005.60"," 2008.00"," 2014.67"," 186294"," 3753.21"," 17136"," 72482"," 38.91"
ACCELYA," EQ"," 08-Jan-2025"," 1563.50"," 1563.50"," 1563.50"," 1532.00"," 1546.00"," 1538.35"," 1540.35"," 4491"," 69.18"," 782"," 2203"," 49.05"
ACCENTMIC," SM"," 08-Jan-2025"," 279.85"," 278.00"," 282.00"," 275.00"," 280.00"," 280.00"," 280.02"," 14000"," 39.20"," 28"," 10500"," 75.00"
ACCORD," SM"," 08-Jan-2025"," 27.35"," 28.00"," 28.00"," 26.00"," 26.00"," 26.00"," 26.32"," 18000"," 4.74"," 8"," 14000"," 77.78"
ACCURACY," EQ"," 08-Jan-2025"," 10.32"," 10.40"," 10.40"," 10.04"," 10.30"," 10.24"," 10.21"," 192138"," 19.63"," 1022"," 130004"," 67.66"
ACE," EQ"," 08-Jan-2025"," 1492.50"," 1492.60"," 1503.70"," 1431.00"," 1443.00"," 1435.25"," 1448.58"," 244446"," 3540.99"," 24668"," 99110"," 40.54"
ACEINTEG," EQ"," 08-Jan-2025"," 29.89"," 29.90"," 30.00"," 29.61"," 29.82"," 29.85"," 29.81"," 4667"," 1.39"," 132"," 2903"," 62.20"
ACI," EQ"," 08-Jan-2025"," 651.00"," 645.55"," 654.90"," 631.05"," 648.30"," 648.85"," 643.14"," 150973"," 970.97"," 10810"," 60168"," 39.85"
ACL," EQ"," 08-Jan-2025"," 79.63"," 79.66"," 81.46"," 78.50"," 81.00"," 79.12"," 78.99"," 18089"," 14.29"," 743"," 11502"," 63.59"
ACLGATI," EQ"," 08-Jan-2025"," 87.71"," 88.11"," 88.39"," 85.55"," 85.99"," 85.90"," 86.38"," 285754"," 246.84"," 5229"," 152456"," 53.35"
ACMESOLAR," EQ"," 08-Jan-2025"," 233.04"," 232.50"," 232.94"," 228.50"," 231.00"," 229.95"," 230.18"," 265241"," 610.54"," 8725"," 105903"," 39.93"
ADANIENSOL," EQ"," 08-Jan-2025"," 781.55"," 781.95"," 784.85"," 761.40"," 770.00"," 770.20"," 770.49"," 869142"," 6696.62"," 41654"," 265517"," 30.55"
ADANIENT," EQ"," 08-Jan-2025"," 2520.55"," 2520.55"," 2530.00"," 2490.00"," 2511.20"," 2515.25"," 2509.14"," 879641"," 22071.38"," 74141"," 342907"," 38.98"
ADANIGREEN," EQ"," 08-Jan-2025"," 1005.50"," 1010.00"," 1011.55"," 981.00"," 989.50"," 988.95"," 992.24"," 1702163"," 16889.61"," 62099"," 479838"," 28.19"
ADANIPORTS," EQ"," 08-Jan-2025"," 1174.00"," 1183.55"," 1183.55"," 1141.10"," 1152.00"," 1152.30"," 1153.17"," 2900996"," 33453.35"," 112291"," 1215843"," 41.91"
ADANIPOWER," EQ"," 08-Jan-2025"," 509.85"," 514.45"," 514.45"," 502.90"," 505.70"," 504.95"," 506.40"," 2312110"," 11708.49"," 44823"," 565746"," 24.47"
ADFFOODS," EQ"," 08-Jan-2025"," 294.60"," 291.65"," 292.95"," 279.30"," 282.95"," 281.50"," 283.30"," 177381"," 502.52"," 4630"," 92860"," 52.35"
ADL," EQ"," 08-Jan-2025"," 93.01"," 94.18"," 94.99"," 89.99"," 94.77"," 94.25"," 92.94"," 4829"," 4.49"," 223"," 3053"," 63.22"
ADORWELD," EQ"," 08-Jan-2025"," 1128.80"," 1118.80"," 1127.05"," 1100.25"," 1105.05"," 1110.50"," 1110.46"," 5534"," 61.45"," 1055"," 2566"," 46.37"
ADROITINFO," BE"," 08-Jan-2025"," 20.28"," 20.85"," 20.85"," 19.55"," 20.00"," 19.95"," 19.89"," 17503"," 3.48"," 124"," -"," -"
ADROITPP1," X1"," 08-Jan-2025"," 6.79"," 7.00"," 7.00"," 6.53"," 6.70"," 6.68"," 6.76"," 12050"," 0.81"," 24"," 8944"," 74.22"
ADSL," EQ"," 08-Jan-2025"," 232.63"," 232.63"," 232.64"," 226.00"," 228.75"," 229.12"," 228.60"," 191363"," 437.46"," 4867"," 63824"," 33.35"
ADVANIHOTR," EQ"," 08-Jan-2025"," 66.55"," 67.27"," 67.27"," 64.81"," 65.80"," 65.68"," 65.86"," 61057"," 40.21"," 1680"," 38195"," 62.56"
ADVENZYMES," EQ"," 08-Jan-2025"," 345.20"," 346.90"," 349.40"," 339.80"," 347.00"," 346.00"," 345.37"," 195301"," 674.51"," 21077"," 101596"," 52.02"
AEGISLOG," EQ"," 08-Jan-2025"," 963.95"," 1027.00"," 1037.00"," 929.05"," 948.00"," 948.05"," 986.74"," 24086842"," 237673.54"," 582486"," 1007927"," 4.18"
AEROFLEX," EQ"," 08-Jan-2025"," 207.29"," 206.00"," 206.84"," 201.98"," 203.00"," 202.86"," 203.09"," 479519"," 973.85"," 12196"," 200827"," 41.88"
AERON," SM"," 08-Jan-2025"," 182.50"," 176.40"," 185.00"," 176.40"," 185.00"," 183.60"," 180.47"," 38000"," 68.58"," 38"," 22000"," 57.89"
AESTHETIK," SM"," 08-Jan-2025"," 68.25"," 68.25"," 69.00"," 67.55"," 68.75"," 68.75"," 68.33"," 22000"," 15.03"," 10"," 14000"," 63.64"
AETHER," EQ"," 08-Jan-2025"," 900.20"," 904.65"," 904.65"," 884.50"," 897.80"," 895.60"," 892.35"," 27741"," 247.55"," 2424"," 11035"," 39.78"
AFCONS," EQ"," 08-Jan-2025"," 526.80"," 529.35"," 534.40"," 517.00"," 523.55"," 527.90"," 524.90"," 1358167"," 7128.98"," 40537"," 355318"," 26.16"
AFFLE," EQ"," 08-Jan-2025"," 1734.05"," 1733.50"," 1742.50"," 1650.60"," 1690.45"," 1683.25"," 1681.37"," 372137"," 6256.98"," 41451"," 197347"," 53.03"
AFFORDABLE," EQ"," 08-Jan-2025"," 631.10"," 635.00"," 664.95"," 612.00"," 649.40"," 651.40"," 634.91"," 20008"," 127.03"," 1360"," 12359"," 61.77"
AFIL," EQ"," 08-Jan-2025"," 79.72"," 79.99"," 81.19"," 77.29"," 78.28"," 78.29"," 78.72"," 284287"," 223.80"," 2595"," 173196"," 60.92"
AGARIND," EQ"," 08-Jan-2025"," 1253.30"," 1242.90"," 1300.00"," 1242.90"," 1286.65"," 1293.40"," 1280.45"," 25908"," 331.74"," 2383"," 16576"," 63.98"
AGARWALFT," SM"," 08-Jan-2025"," 69.05"," 69.05"," 72.45"," 68.50"," 72.45"," 72.45"," 69.72"," 13500"," 9.41"," 9"," 10500"," 77.78"
AGARWALTUF," SM"," 08-Jan-2025"," 126.35"," 124.00"," 127.00"," 124.00"," 125.00"," 125.10"," 125.31"," 42000"," 52.63"," 21"," 32400"," 77.14"
AGI," EQ"," 08-Jan-2025"," 1070.15"," 1070.15"," 1070.15"," 1030.30"," 1046.20"," 1041.45"," 1042.17"," 98392"," 1025.41"," 10547"," 32790"," 33.33"
AGIIL," EQ"," 08-Jan-2025"," 1762.70"," 1758.00"," 1778.85"," 1692.55"," 1721.25"," 1725.65"," 1723.12"," 16631"," 286.57"," 1465"," 10201"," 61.34"
AGNI," SM"," 08-Jan-2025"," 38.70"," 38.65"," 42.55"," 38.65"," 40.00"," 40.00"," 40.18"," 45000"," 18.08"," 15"," 27500"," 61.11"
AGRITECH," EQ"," 08-Jan-2025"," 195.76"," 195.94"," 197.50"," 193.51"," 197.00"," 196.09"," 195.42"," 8096"," 15.82"," 339"," 2777"," 34.30"
AGROPHOS," EQ"," 08-Jan-2025"," 40.47"," 40.47"," 40.86"," 39.80"," 40.16"," 40.01"," 40.13"," 29398"," 11.80"," 784"," 14074"," 47.87"
AGSTRA," EQ"," 08-Jan-2025"," 64.88"," 64.99"," 66.60"," 62.98"," 66.00"," 65.36"," 64.33"," 424048"," 272.79"," 4155"," 227058"," 53.55"
AHIMSA," ST"," 08-Jan-2025"," 71.75"," 70.40"," 70.40"," 70.40"," 70.40"," 70.40"," 70.40"," 3000"," 2.11"," 1"," 3000"," 100.00"
AHL," EQ"," 08-Jan-2025"," 246.40"," 247.70"," 251.95"," 240.00"," 246.55"," 246.00"," 243.80"," 89053"," 217.11"," 1958"," 43209"," 48.52"
AHLADA," EQ"," 08-Jan-2025"," 98.15"," 99.30"," 99.90"," 93.35"," 94.22"," 94.40"," 95.86"," 44001"," 42.18"," 1022"," 23375"," 53.12"
AHLEAST," EQ"," 08-Jan-2025"," 165.54"," 166.10"," 166.20"," 157.05"," 157.06"," 158.58"," 160.11"," 32461"," 51.97"," 1087"," 23913"," 73.67"
AHLUCONT," EQ"," 08-Jan-2025"," 977.55"," 977.55"," 1018.00"," 949.10"," 950.50"," 951.25"," 977.68"," 103696"," 1013.81"," 15381"," 40580"," 39.13"
AIAENG," EQ"," 08-Jan-2025"," 3343.25"," 3340.00"," 3440.00"," 3328.05"," 3424.00"," 3398.70"," 3386.33"," 30139"," 1020.61"," 8563"," 13984"," 46.40"
AIIL," EQ"," 08-Jan-2025"," 1936.00"," 1949.90"," 1949.90"," 1876.80"," 1899.65"," 1896.40"," 1896.27"," 50035"," 948.80"," 6194"," 22955"," 45.88"
AIMTRON," ST"," 08-Jan-2025"," 600.80"," 593.10"," 610.00"," 582.30"," 592.80"," 588.55"," 592.76"," 46400"," 275.04"," 94"," 44800"," 96.55"
AIRAN," EQ"," 08-Jan-2025"," 32.13"," 32.16"," 37.30"," 32.16"," 35.96"," 35.73"," 35.72"," 1646351"," 588.01"," 10870"," 548213"," 33.30"
AIROLAM," EQ"," 08-Jan-2025"," 128.38"," 129.92"," 133.45"," 128.00"," 133.45"," 131.08"," 129.63"," 6234"," 8.08"," 438"," 3130"," 50.21"
AIRTELPP," E1"," 08-Jan-2025"," 1175.05"," 1175.05"," 1201.35"," 1162.80"," 1182.25"," 1184.70"," 1176.69"," 36638"," 431.12"," 1544"," 23794"," 64.94"
AISL," ST"," 08-Jan-2025"," 166.10"," 157.80"," 174.00"," 157.80"," 174.00"," 174.00"," 163.20"," 1800"," 2.94"," 3"," 1200"," 66.67"
AJANTPHARM," EQ"," 08-Jan-2025"," 2998.25"," 2998.25"," 2999.00"," 2919.50"," 2965.00"," 2965.55"," 2959.79"," 88050"," 2606.10"," 18089"," 31814"," 36.13"
AJMERA," EQ"," 08-Jan-2025"," 1157.05"," 1158.00"," 1179.70"," 1137.55"," 1149.00"," 1144.45"," 1153.96"," 76648"," 884.48"," 6237"," 29454"," 38.43"
AJOONI," EQ"," 08-Jan-2025"," 8.03"," 8.13"," 8.24"," 7.70"," 7.74"," 7.78"," 7.89"," 692317"," 54.60"," 1292"," 418620"," 60.47"
AKANKSHA," ST"," 08-Jan-2025"," 159.75"," 161.00"," 165.00"," 160.00"," 165.00"," 162.85"," 162.27"," 40000"," 64.91"," 37"," 39000"," 97.50"
AKASH," EQ"," 08-Jan-2025"," 34.39"," 35.11"," 35.11"," 33.06"," 33.70"," 34.68"," 34.04"," 10563"," 3.60"," 260"," 6041"," 57.19"
AKG," EQ"," 08-Jan-2025"," 17.96"," 17.97"," 18.10"," 17.75"," 18.00"," 17.94"," 17.95"," 106354"," 19.09"," 171"," 102569"," 96.44"
AKI," BE"," 08-Jan-2025"," 11.77"," 11.97"," 11.97"," 11.50"," 11.90"," 11.82"," 11.74"," 32346"," 3.80"," 226"," -"," -"
AKIKO," SM"," 08-Jan-2025"," 72.90"," 72.05"," 72.05"," 71.00"," 71.20"," 71.20"," 71.66"," 8000"," 5.73"," 5"," 6400"," 80.00"
AKSHAR," BE"," 08-Jan-2025"," 0.72"," 0.74"," 0.74"," 0.72"," 0.73"," 0.73"," 0.73"," 1340522"," 9.84"," 1621"," -"," -"
AKSHARCHEM," EQ"," 08-Jan-2025"," 298.60"," 300.20"," 304.25"," 295.90"," 300.20"," 301.40"," 298.94"," 4668"," 13.95"," 261"," 2945"," 63.09"
AKSHOPTFBR," BE"," 08-Jan-2025"," 11.93"," 11.99"," 11.99"," 11.40"," 11.65"," 11.62"," 11.62"," 244107"," 28.37"," 558"," -"," -"
