SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.95,31.95,30.5,30.65,30.6,30.65,135720,4174236.75,20-JAN-2014,833,INE144J01027,
3IINFOTECH,BE,8.5,8.5,7.95,8.15,8.25,8.3,385548,3131892.2,20-JAN-2014,578,INE748C01020,
3MINDIA,EQ,3596,3674.95,3596,3630.9,3650,3629.75,256,927587.65,20-JAN-2014,28,INE470A01017,
A2ZMES,BE,10.6,10.75,10.2,10.45,10.35,10.65,119905,1253881.95,20-JAN-2014,245,INE619I01012,
AARTIDRUGS,EQ,213,216.85,208.5,214.25,216.8,205.8,3993,844582,20-JAN-2014,185,INE767A01016,
AARTIIND,EQ,98,98.9,95.4,96.7,96.8,97.95,4777,464204.45,20-JAN-2014,141,INE769A01020,
AARVEEDEN,EQ,50,50.5,46.9,47.4,46.9,49.2,2739,133181.75,20-JAN-2014,139,INE273D01019,
ABAN,EQ,411.35,426.8,408.3,423.2,423.35,415.25,778733,325873301.05,20-JAN-2014,19588,INE421A01028,
ABB,EQ,631.05,639,631.05,634.35,636.5,637.2,17605,11178045.85,20-JAN-2014,1221,INE117A01022,
ABBOTINDIA,EQ,1677.4,1709,1665.05,1703.5,1704,1677.4,2009,3396016.6,20-JAN-2014,262,INE358A01014,
ABCIL,EQ,103,103.05,101.75,102.25,102.25,103.1,1056,108200.3,20-JAN-2014,104,INE605B01016,
ABGSHIP,EQ,256.7,259,255.15,255.8,256.5,255.25,14506,3714017.2,20-JAN-2014,489,INE067H01016,
ABIRLANUVO,EQ,1091,1101.9,1077.5,1095.7,1098,1090.4,161358,176659984.3,20-JAN-2014,5344,INE069A01017,
ACC,EQ,1029,1034,1016.55,1029.85,1030,1027.65,319564,328240216.4,20-JAN-2014,10141,INE012A01025,
ACCELYA,EQ,720,762,720,741.75,740.05,727.9,24213,18067750.55,20-JAN-2014,1844,INE793A01012,
ACE,EQ,13.15,14,13.15,13.65,13.7,13.55,73620,1015244.95,20-JAN-2014,285,INE731H01025,
ACROPETAL,BE,6.15,6.75,6.15,6.15,6.15,6.45,11548,71978.45,20-JAN-2014,60,INE055L01013,
ADANIENT,EQ,241.05,249.65,238,246.7,248.5,239.85,1362918,331412072.2,20-JAN-2014,16947,INE423A01024,
