SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.55,40.3,39,39.6,39.3,39.9,147302,5847418.45,25-OCT-2016,597,INE144J01027,
3IINFOTECH,EQ,6.55,6.55,6.15,6.3,6.35,6.55,5075551,31959126.1,25-OCT-2016,1713,INE748C01020,
3MINDIA,EQ,13100,13100,13000,13047,13090,13002.15,310,4041066.55,25-OCT-2016,139,INE470A01017,
8KMILES,EQ,771.5,774.95,752,755.6,757.5,771.9,24413,18569093.5,25-OCT-2016,1691,INE650K01021,
A2ZINFRA,EQ,39.35,43,38.15,41.8,42.85,39,2428685,99287965.05,25-OCT-2016,8946,INE619I01012,
AARTIDRUGS,EQ,647,656.85,642.05,652.75,652,645.45,27410,17830944.55,25-OCT-2016,1016,INE767A01016,
AARTIIND,EQ,733.5,761.9,733.5,757.6,760,735.75,83071,62525220.6,25-OCT-2016,2498,INE769A01020,
AARVEEDEN,EQ,96.5,99.3,92.5,93.35,92.5,97.05,43891,4145950.95,25-OCT-2016,600,INE273D01019,
ABAN,EQ,279,285.95,275.6,277.4,277.3,279,3580543,1006681539.1,25-OCT-2016,41251,INE421A01028,
ABB,EQ,1095,1110,1076,1080.6,1076,1092.1,46567,50531478.15,25-OCT-2016,4021,INE117A01022,
ABBOTINDIA,EQ,4726.95,4730,4695,4719.55,4728,4746.4,1316,6201051.4,25-OCT-2016,283,INE358A01014,
ABFRL,EQ,156.25,167.8,155,163.3,163.85,156.25,1990975,322561586.7,25-OCT-2016,18468,INE647O01011,
ABGSHIP,EQ,37.7,37.85,36,36.75,36.75,37.15,705852,26122410.7,25-OCT-2016,4064,INE067H01016,
ABIRLANUVO,EQ,1392.4,1394.95,1377.55,1386.75,1387.5,1384.75,165455,229539062.7,25-OCT-2016,5548,INE069A01017,
ABMINTLTD,BE,95,95,95,95,95,100,90,8550,25-OCT-2016,2,INE251C01017,
ACC,EQ,1568,1568,1547.6,1551.65,1554.9,1565.9,210532,327090257.75,25-OCT-2016,14923,INE012A01025,
ACCELYA,EQ,1352,1390,1352,1379.9,1370,1367.75,618,849947.5,25-OCT-2016,104,INE793A01012,
ACE,EQ,44.5,47.9,44.25,46.25,46.6,44.5,458046,21272649.75,25-OCT-2016,2733,INE731H01025,
ADANIENT,EQ,70,70.5,66.8,67.5,67.6,71.4,6806517,461145783.7,25-OCT-2016,23829,INE423A01024,
ADANIPORTS,EQ,286.65,317,280.55,312.8,310.65,285.65,20614093,6254968629,25-OCT-2016,147420,INE742F01042,
ADANIPOWER,EQ,26.95,27.1,25.6,25.8,25.9,26.95,24281634,628321057.25,25-OCT-2016,18416,INE814H01011,
ADANITRANS,EQ,42.55,43.75,41.85,43.45,43.75,44.05,1555481,66706767,25-OCT-2016,6991,INE931S01010,
ADFFOODS,EQ,156,156.9,150.35,151.6,151.5,155.55,249422,38156748.85,25-OCT-2016,3417,INE982B01019,
ADHUNIK,EQ,8.2,9,8.1,8.35,8.3,8.05,476517,4066113.6,25-OCT-2016,1495,INE400H01019,
ADHUNIKIND,EQ,114,114.9,111,113.75,113.75,111.75,28982,3282343.95,25-OCT-2016,63,INE452L01012,
ADI,EQ,491,520,462.6,503.7,510,502.6,44433,21678250.5,25-OCT-2016,1915,INE959A01019,
ADLABS,EQ,107.5,111.75,106.7,110.85,110.65,106.9,1610801,177330680.3,25-OCT-2016,12725,INE172N01012,
ADORWELD,EQ,285.1,338.4,284.35,325.2,321.25,282,456802,147609585.6,25-OCT-2016,10432,INE045A01017,
ADSL,EQ,34.4,34.8,33,33.3,33.1,34.45,152880,5161274.1,25-OCT-2016,704,INE102I01027,
ADVANIHOTR,EQ,58,59.7,57.55,58.3,57.75,59.05,3088,179501.7,25-OCT-2016,35,INE199C01026,
ADVENZYMES,EQ,2313,2375.5,2306.1,2352.75,2359,2297.1,322167,755852467.65,25-OCT-2016,24199,INE837H01012,
AEGISCHEM,EQ,157.45,159,154.55,157.7,157.1,157.6,179814,28278406.6,25-OCT-2016,2943,INE208C01025,
AFL,EQ,60.35,61,60,60.1,60.9,60.55,39470,2375606.6,25-OCT-2016,132,INE020G01017,
AGARIND,EQ,300,304.2,295.3,297.65,299,300.45,16242,4874521.15,25-OCT-2016,721,INE204E01012,
AGCNET,EQ,85.5,87.8,82.7,84.35,84,88.05,7752,658262.7,25-OCT-2016,91,INE676A01019,
AGRITECH,EQ,42.85,44.85,41.3,41.3,41.3,43.45,37728,1598329.6,25-OCT-2016,134,INE449G01018,
AGRODUTCH,BZ,2.35,2.35,2.35,2.35,2.35,2.25,50,117.5,25-OCT-2016,1,INE135B01014,
AHLEAST,EQ,210,216.4,208.15,216.4,216.4,210,259,54840.35,25-OCT-2016,11,INE926K01017,
AHLUCONT,EQ,290.9,295.8,289.1,291.25,294.45,293.8,11472,3339941.2,25-OCT-2016,326,INE758C01029,
AHLWEST,EQ,201,209.95,201,207.1,209.95,202,863,177355.85,25-OCT-2016,9,INE915K01010,
AIAENG,EQ,1269.9,1269.9,1250,1253.5,1254,1262.05,18333,23096231.1,25-OCT-2016,1050,INE212H01026,
AICHAMP,BE,24.7,24.7,24.65,24.65,24.65,24.7,6,147.95,25-OCT-2016,2,INE768E01024,
AIFL,EQ,439,465.5,425.5,432.5,431.55,434.4,60647,26381276.15,25-OCT-2016,1204,INE428O01016,
AJANTPHARM,EQ,1968,2004,1961.25,1996.5,2001.95,1967.25,101771,202197610,25-OCT-2016,9104,INE031B01049,
AJMERA,EQ,159,164.5,151.65,159,157.5,157.6,608933,97058278.05,25-OCT-2016,7948,INE298G01027,
AKSHOPTFBR,EQ,27,27,25.75,26.25,26.25,27.05,5728929,150733636.25,25-OCT-2016,9935,INE523B01011,
AKZOINDIA,EQ,1658,1670,1642,1645.95,1645,1658.3,8811,14563111.1,25-OCT-2016,1217,INE133A01011,
ALANKIT,EQ,76.9,77,72.65,73.4,73,74.85,449849,32957811.8,25-OCT-2016,1853,INE914E01032,
ALBERTDAVD,EQ,412,425,385.15,393.8,395,397.7,141873,57991180.25,25-OCT-2016,4263,INE155C01010,
ALBK,EQ,78.7,79.2,77.8,78.15,78,78.2,2631311,206389887.85,25-OCT-2016,9440,INE428A01015,
ALCHEM,EQ,26.8,27,26.4,26.55,26.4,26.95,2353,62843.3,25-OCT-2016,24,INE964B01033,
ALEMBICLTD,EQ,43.9,43.9,42.2,42.65,42.4,43.25,237143,10206524.65,25-OCT-2016,1280,INE426A01027,
ALICON,EQ,461.9,474.95,451.5,455.9,455.25,457.45,11428,5285567.95,25-OCT-2016,483,INE062D01024,
ALKALI,EQ,89.05,94.8,88.05,90.55,90.5,88.75,36902,3343614.55,25-OCT-2016,532,INE773I01017,
ALKEM,EQ,1680,1684,1660,1663.65,1662,1675.1,13193,22018353.7,25-OCT-2016,1963,INE540L01014,
ALKYLAMINE,EQ,389.9,394,373.6,380.75,378.05,387.1,45777,17437558.1,25-OCT-2016,1467,INE150B01021,
ALLCARGO,EQ,180.4,182,179.15,180.65,180.55,181.5,56925,10274232.65,25-OCT-2016,846,INE418H01029,
ALLSEC,EQ,254.7,305.8,252.75,305.8,305.8,254.85,140657,42160804.4,25-OCT-2016,2562,INE835G01018,
ALMONDZ,EQ,17.6,19.85,16.8,17.15,17.35,16.55,556943,10454387.7,25-OCT-2016,1951,INE326B01027,
ALOKTEXT,EQ,3.6,3.6,3.45,3.5,3.55,3.55,4125361,14521029.25,25-OCT-2016,839,INE270A01011,
ALPA,BE,43.7,43.7,43.7,43.7,43.7,41.65,4125,180262.5,25-OCT-2016,31,INE385I01010,
ALPHAGEO,EQ,1070.05,1094,1060,1063.45,1067,1071.6,19502,20975782.5,25-OCT-2016,1775,INE137C01018,
ALPSINDUS,EQ,7.55,7.6,7.25,7.55,7.5,7.5,192088,1433919.5,25-OCT-2016,269,INE093B01015,
AMARAJABAT,EQ,1045,1054,1029.75,1032.3,1035.6,1038.1,313302,326531952.05,25-OCT-2016,9434,INE885A01032,
AMBIKCO,EQ,1021.75,1029.95,980.3,1005.65,1009.4,1025.95,13237,13297268.7,25-OCT-2016,1730,INE540G01014,
AMBUJACEM,EQ,248.25,249.5,246.25,248.35,248.95,247.4,868665,215223577.95,25-OCT-2016,11440,INE079A01024,
AMDIND,EQ,35.9,37.2,35.2,36.95,36.75,36.45,48067,1761851,25-OCT-2016,233,INE005I01014,
AMRUTANJAN,EQ,631.05,638.5,620,622.95,623.25,625.95,43305,27154129.9,25-OCT-2016,1638,INE098F01023,
AMTEKAUTO,EQ,45.2,45.7,44.5,44.85,45.05,45.05,930207,41903824.15,25-OCT-2016,3475,INE130C01021,
AMTL,EQ,32.1,32.5,31,31.45,31.35,32.1,5537,176306.4,25-OCT-2016,57,INE436N01029,
ANANTRAJ,EQ,56.95,56.95,55.7,55.95,56.2,56.65,595595,33576691.35,25-OCT-2016,2187,INE242C01024,
ANDHRABANK,EQ,57.55,57.75,56.85,57.3,57.35,57.5,1739102,99603620.15,25-OCT-2016,3761,INE434A01013,
ANDHRACEMT,EQ,8.9,9.05,8.6,8.7,8.7,8.9,170911,1508272.6,25-OCT-2016,371,INE666E01012,
ANDHRSUGAR,EQ,234.45,234.5,226,229.9,229.05,231.3,48114,11112477.65,25-OCT-2016,779,INE715B01013,
ANGIND,EQ,16.25,17.15,16,16.85,17,15.6,706523,11910398.55,25-OCT-2016,2039,INE017D01010,
ANKITMETAL,EQ,2.2,2.3,2.15,2.2,2.25,2.25,153877,345015.45,25-OCT-2016,106,INE106I01010,
ANSALAPI,EQ,19.4,19.55,19.05,19.25,19.2,19.45,97461,1884241.25,25-OCT-2016,423,INE436A01026,
