SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.5,36.95,35.8,36.1,36,36.55,25090,907702.8,14-JUN-2019,300,INE144J01027,
21STCENMGM,EQ,17.6,17.6,17.5,17.5,17.5,17.6,158,2772.6,14-JUN-2019,5,INE253B01015,
3IINFOTECH,EQ,3.4,3.5,3.35,3.35,3.4,3.45,1078102,3671741,14-JUN-2019,527,INE748C01020,
3MINDIA,EQ,22500,22600,22305,22462.55,22448,22365.9,522,11726943.8,14-JUN-2019,267,INE470A01017,
3PLAND,BE,9.15,9.35,9.15,9.2,9.2,9.6,1754,16079.9,14-JUN-2019,10,INE105C01023,
5PAISA,EQ,211.8,214.4,204.6,208.1,209,210.65,1389,289045.75,14-JUN-2019,146,INE618L01018,
63MOONS,EQ,124.5,125,119,122.55,123.2,123.95,188941,22982907.85,14-JUN-2019,2539,INE111B01023,
8KMILES,EQ,88.85,92.85,82,86.15,83,88.85,142136,12538399.5,14-JUN-2019,2176,INE650K01021,
A2ZINFRA,EQ,14.75,15.5,14.55,15.15,15.15,14.7,173639,2609292.4,14-JUN-2019,768,INE619I01012,
AARON,SM,47.5,47.5,47.5,47.5,47.5,47.5,3000,142500,14-JUN-2019,1,INE721Z01010,
AARTIDRUGS,EQ,546.25,547.2,518.3,532.55,533,550.05,16802,8921245.8,14-JUN-2019,1300,INE767A01016,
AARTIIND,EQ,1731,1758,1715,1751.65,1750,1730.35,62152,108315829.6,14-JUN-2019,4507,INE769A01020,
AARVEEDEN,EQ,22.5,22.95,22.1,22.55,22.35,22.9,1418,31512.2,14-JUN-2019,39,INE273D01019,
AARVI,SM,33.7,34.9,33.7,34.9,34.9,33.25,4000,137200,14-JUN-2019,2,INE754X01016,
AAVAS,EQ,1459,1468.2,1443.15,1456.75,1459,1440.4,58814,85711680.95,14-JUN-2019,5900,INE216P01012,
ABAN,BE,43,43.05,40.9,41.25,41.5,43.05,50378,2094508.05,14-JUN-2019,707,INE421A01028,
