SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.8,30.8,29.3,30.15,30.3,30,69691,2092103.6,10-NOV-2020,575,INE144J01027,
21STCENMGM,EQ,9.8,9.9,9.65,9.8,9.8,9.8,2722,26521.6,10-NOV-2020,18,INE253B01015,
3IINFOTECH,EQ,2.9,3,2.9,3,3,2.9,1904191,5642986.45,10-NOV-2020,622,INE748C01020,
3MINDIA,EQ,20444,20700,20110,20347.35,20350,20427.2,2904,59070679.5,10-NOV-2020,1012,INE470A01017,
3PLAND,EQ,6.7,6.8,6.5,6.55,6.55,6.5,1267,8274.5,10-NOV-2020,6,INE105C01023,
5PAISA,EQ,332.95,332.95,315.8,321.8,322.85,322.6,14287,4618457.2,10-NOV-2020,244,INE618L01018,
63MOONS,EQ,72.4,73.6,72.4,72.75,73,72.9,32819,2388192.65,10-NOV-2020,489,INE111B01023,
68GS2060,GS,105,105,101,103,103,105,449,46297,10-NOV-2020,5,IN0020200187,
719GS2060,GS,109.03,109.03,109.02,109.02,109.02,113.75,200,21804.27,10-NOV-2020,2,IN0020200039,
8KMILES,BE,91.15,91.15,91.15,91.15,91.15,95.9,10471,954431.65,10-NOV-2020,211,INE650K01021,
A2ZINFRA,EQ,3.75,3.85,3.7,3.8,3.85,3.75,168369,638817.9,10-NOV-2020,123,INE619I01012,
AAATECH,SM,42.3,42.3,42.3,42.3,42.3,42.3,15000,634500,10-NOV-2020,5,INE0D0U01013,
AAKASH,EQ,53.25,53.75,52.5,53,53,53.1,40287,2131482.6,10-NOV-2020,318,INE087Z01016,
AARON,EQ,33.45,33.45,30.25,31.75,31.3,32.3,3622,115740.6,10-NOV-2020,69,INE721Z01010,
AARTIDRUGS,EQ,652,653.8,626,628.5,629,648.55,629704,400418753.8,10-NOV-2020,31708,INE767A01016,
AARTIIND,EQ,1129.35,1129.5,1030,1081.9,1073,1117.7,281149,308901656.05,10-NOV-2020,18394,INE769A01020,
AARTISURF,BE,679.1,679.1,679.1,679.1,679.1,646.8,90471,61438856.1,10-NOV-2020,543,INE09EO01013,
AARVEEDEN,EQ,10.2,10.35,10.05,10.05,10.05,10.3,2374,23956.75,10-NOV-2020,17,INE273D01019,
AARVI,EQ,37,37,35.1,36.7,36.7,37.2,2735,100217.4,10-NOV-2020,20,INE754X01016,
AAVAS,EQ,1484.85,1540,1452,1526.15,1520.35,1468.8,41810,63108991.8,10-NOV-2020,4911,INE216P01012,
ABAN,EQ,23.5,23.6,23,23.25,23.2,23.3,34131,795735.15,10-NOV-2020,497,INE421A01028,
ABB,EQ,952.6,970,940,948.75,942.95,949.3,107797,102809136.5,10-NOV-2020,8102,INE117A01022,
ABBOTINDIA,EQ,15688,15688,15400,15504.55,15579,15530.25,7282,113160669.75,10-NOV-2020,2908,INE358A01014,
