SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,91.7,91.7,88.6,89.85,88.8,90.7,70989,6396783.9,30-APR-2012,765,INE144J01019,
3IINFOTECH,EQ,14.25,14.4,14.1,14.25,14.2,14.2,588666,8387014.65,30-APR-2012,1165,INE748C01020,
3MINDIA,EQ,3910.05,4130,3910.05,4084.95,4001,3968.2,335,1361758.05,30-APR-2012,72,INE470A01017,
A2ZMES,EQ,98.3,100.7,97.2,99.35,99.6,97.7,109573,10920563.4,30-APR-2012,2109,INE619I01012,
AANJANEYA,EQ,582,595,575,580.4,576.15,579.7,14189,8318646.75,30-APR-2012,684,INE928K01013,
AARTIDRUGS,EQ,118.1,118.2,115,116.55,116,116.9,3397,395052.65,30-APR-2012,106,INE767A01016,
AARTIIND,EQ,68.8,72.5,68.8,71.75,72.25,68.95,85413,6060391.55,30-APR-2012,1119,INE769A01020,
AARVEEDEN,EQ,33.7,34.9,33.7,34.9,34.9,34.05,236,8193.55,30-APR-2012,3,INE273D01019,
ABAN,EQ,410.35,419.4,406.85,414.05,414.3,408.5,418539,173381302.65,30-APR-2012,11106,INE421A01028,
ABB,EQ,814.95,819.9,795.6,812.8,816,808.2,50966,41216605.65,30-APR-2012,4170,INE117A01022,
ABBOTINDIA,EQ,1637,1645,1620,1626.5,1622.6,1633.75,1939,3162778.65,30-APR-2012,308,INE358A01014,
ABCIL,EQ,83,83,80.05,81.1,80.1,81.95,3327,268942.45,30-APR-2012,40,INE605B01016,
ABGSHIP,EQ,378,388.75,378,380.3,379.35,383.9,62697,24057184,30-APR-2012,1443,INE067H01016,
ABHISHEK,EQ,6.9,7.35,6.9,7.3,7.3,7.4,3471,25447.55,30-APR-2012,7,INE004I01017,
ABIRLANUVO,EQ,932,939.7,912,927.2,931,931.05,89878,83670107.15,30-APR-2012,6174,INE069A01017,
ACC,EQ,1196,1246,1196,1237.15,1236.5,1205.3,298916,365613456.9,30-APR-2012,16216,INE012A01025,
ACE,EQ,34,34.35,32,33.65,33.3,33.75,29909,1006764.15,30-APR-2012,294,INE731H01025,
ACROPETAL,EQ,13.45,13.5,13.1,13.15,13.2,13.05,36162,479257.15,30-APR-2012,247,INE055L01013,
ADANIENT,EQ,276.2,283,272,280.95,280.9,276.35,571738,159832893.45,30-APR-2012,20896,INE423A01024,
ADANIPORTS,EQ,126.9,128.5,125,127.8,127.15,125.95,892604,113488728.15,30-APR-2012,10847,INE742F01042,
ADANIPOWER,EQ,63.75,65,63.5,64.15,64.3,63.6,7708619,496603929.05,30-APR-2012,11124,INE814H01011,
ADFFOODS,EQ,47.3,57,47.3,55.35,55,48.2,87178,4694980.75,30-APR-2012,1018,INE982B01019,
ADHUNIK,EQ,43.6,44.95,42.65,43.45,43.4,43.6,68645,3008480.95,30-APR-2012,566,INE400H01019,
ADORWELD,EQ,140,140.75,137.4,138.25,137.7,139.6,7585,1056926.05,30-APR-2012,186,INE045A01017,
ADSL,EQ,26,26.9,26,26.5,26.55,26.2,16331,431663.1,30-APR-2012,173,INE102I01027,
ADVANTA,EQ,447.65,463,444.05,446.55,449.4,444.55,34582,15594420.65,30-APR-2012,1781,INE517H01010,
AEGISCHEM,EQ,155,155,151.15,153.95,154,151.9,3587,549060.6,30-APR-2012,130,INE208C01017,
AFL,EQ,35.9,36.4,34.45,36,35.1,35,2959,105343.9,30-APR-2012,20,INE020G01017,
AFTEK,EQ,10.6,10.9,10.5,10.6,10.55,10.55,133923,1430044.1,30-APR-2012,413,INE796A01023,
AGCNET,EQ,200,200,187,187,187,185,1905,358800.5,30-APR-2012,18,INE676A01019,
AGRODUTCH,EQ,4.8,4.8,4.6,4.75,4.75,4.65,6581,30924.4,30-APR-2012,33,INE135B01014,
AHLEAST,EQ,277.25,280,277.25,278,278,276,40,11125,30-APR-2012,3,INE926K01017,
AHLUCONT,EQ,63,63,59.5,60.75,60,60.75,43858,2677828.6,30-APR-2012,111,INE758C01029,
AHLWEST,EQ,136,138,136,137.95,138,133,4502,619574.05,30-APR-2012,14,INE915K01010,
AHMEDFORGE,EQ,163.95,164.8,160.55,161.65,162.2,162.85,15912,2577388.7,30-APR-2012,194,INE425A01011,
AIAENG,EQ,358,358,355,355.05,355,358.35,203,72222,30-APR-2012,14,INE212H01026,
AJANTPHARM,EQ,562.6,579.9,562.4,564.3,564,570.3,39350,22446151.5,30-APR-2012,1813,INE031B01015,
AJMERA,EQ,115.9,117.7,113.3,116.8,116.35,112.85,6541,756111.85,30-APR-2012,242,INE298G01027,
AKSHOPTFBR,BE,17.9,18,17.2,17.95,18,17.8,88395,1567261.05,30-APR-2012,316,INE523B01011,
AKZOINDIA,EQ,825,872.7,825,869.75,872.5,821.35,42190,36257255.45,30-APR-2012,1282,INE133A01011,
ALBK,EQ,165.5,168.3,163.9,166,166,164.45,1585022,263828359.5,30-APR-2012,15996,INE428A01015,
ALCHEM,EQ,66.45,66.75,65.3,66.65,66.7,65.05,5491,364499.7,30-APR-2012,81,INE964B01033,
ALEMBICLTD,EQ,17.35,17.6,16.4,16.95,17,16.9,81902,1392273.95,30-APR-2012,419,INE426A01027,
ALICON,EQ,65.5,65.9,65.5,65.5,65.5,63.85,450,29515,30-APR-2012,6,INE062D01024,
ALKALI,EQ,29.95,30.4,29.15,29.7,29.95,29.95,2635,78396.5,30-APR-2012,42,INE773I01017,
ALKYLAMINE,EQ,95,95,92.7,94.5,94.5,95.95,495,46031.25,30-APR-2012,11,INE150B01013,
ALLCARGO,EQ,122,122,118.1,118.8,118.6,122.55,2809,335850.4,30-APR-2012,88,INE418H01029,
ALLSEC,EQ,12.75,12.75,11.35,11.9,12.2,11.85,1985,24001.2,30-APR-2012,28,INE835G01018,
ALMONDZ,EQ,10,10.5,9.8,9.8,9.8,9.9,2074,20687.1,30-APR-2012,15,INE326B01027,
ALOKTEXT,EQ,19.4,19.6,19.25,19.5,19.6,19.3,2722036,53037700.15,30-APR-2012,6455,INE270A01011,
ALPA,EQ,9.35,9.35,8.25,8.75,8.9,8.5,626,5215.15,30-APR-2012,9,INE385I01010,
ALPHAGEO,EQ,53,56.9,53,55.55,55.15,56.9,634,35080.15,30-APR-2012,29,INE137C01018,
ALPSINDUS,EQ,1.9,2.05,1.9,2.05,2.05,2.1,2317,4600.55,30-APR-2012,9,INE093B01015,
ALSTOMT&D,EQ,162.65,163.6,158.45,160.45,158.55,160,72561,11736870.85,30-APR-2012,1554,INE200A01026,
AMAR,EQ,152.25,152.3,149.6,150.6,150,151.5,12438,1881512.05,30-APR-2012,242,INE787G01011,
AMARAJABAT,EQ,297,300,291.55,293.35,293,294.4,14724,4342418.9,30-APR-2012,439,INE885A01024,
AMARJOTHI,EQ,39.3,39.6,39.3,39.6,39.6,41,32,1266.6,30-APR-2012,2,INE484D01012,
AMBIKCO,EQ,149.9,154.75,147,150,150,150.95,1104,166038.6,30-APR-2012,31,INE540G01014,
AMBUJACEM,EQ,148.55,152.4,147.9,150.7,150.6,149.15,1691228,254182683,30-APR-2012,14679,INE079A01024,
AMDIND,EQ,14.5,15,14.35,14.4,14.4,14.5,535,7810.7,30-APR-2012,9,INE005I01014,
AMLSTEEL,EQ,10.25,10.25,10.05,10.05,10.05,10.25,768,7842,30-APR-2012,4,INE577F01018,
AMRUTANJAN,EQ,776.95,784.45,772,775.8,776.1,775.9,13901,10812781.65,30-APR-2012,973,INE098F01015,
AMTEKAUTO,EQ,126.95,128.9,125,127.35,126.65,126.65,61432,7725938.25,30-APR-2012,1475,INE130C01021,
AMTEKINDIA,EQ,103.5,105.85,101.2,105.15,105,104.4,244030,25533822.3,30-APR-2012,1828,INE068D01021,
ANANTRAJ,EQ,58.95,59,57.6,58.1,58.45,57.55,163264,9517017.75,30-APR-2012,3347,INE242C01024,
ANDHRABANK,EQ,115.05,116.9,115.05,116.5,116.5,115.05,315053,36661942.3,30-APR-2012,3054,INE434A01013,
ANDHRACEMT,EQ,9.1,9.2,8.75,9.15,8.95,9.05,12239,109770.5,30-APR-2012,94,INE666E01012,
ANDHRSUGAR,EQ,143.8,147,142.55,143.35,142.55,141.9,60971,8838741.5,30-APR-2012,641,INE715B01013,
ANGIND,BE,22.4,22.4,21.65,22.35,22.35,22.75,11,239.6,30-APR-2012,3,INE017D01010,
ANIKINDS,EQ,28.15,29.85,28.15,29.2,29,28.4,2007,58462.1,30-APR-2012,25,INE087B01017,
ANKURDRUGS,EQ,14.9,14.9,14.1,14.35,14.35,14.55,14253,204820.25,30-APR-2012,119,INE238D01012,
ANSALAPI,EQ,30.95,32.85,30.95,32.6,32.8,30.6,81964,2645425.2,30-APR-2012,1221,INE436A01026,
ANSALHSG,EQ,45,45,44.8,45,44.8,45,1202,53974.6,30-APR-2012,14,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.25,0.25,0.2,59020,14304.55,30-APR-2012,13,INE414B01021,
APARINDS,EQ,146.95,150,143,149.35,150,141.65,1818,266545.45,30-APR-2012,98,INE372A01015,
APCOTEXIND,EQ,152,152,143.75,145,147.9,146.3,1722,253313.4,30-APR-2012,62,INE116A01016,
APIL,EQ,396.75,397.6,389,392.15,393.25,393.5,105421,41401581.25,30-APR-2012,3680,INE878A01011,
APLAB,EQ,24,24,24,24,24,25,34,816,30-APR-2012,1,INE273A01015,
APLAPOLLO,EQ,179.75,184.65,172.9,173.55,172.9,177.05,466,81806.05,30-APR-2012,32,INE702C01019,
APLLTD,EQ,55,55.3,54,54.5,54.4,54.85,138009,7562185.85,30-APR-2012,2745,INE901L01018,
APOLLOHOSP,EQ,616.9,637,611.05,630.35,630.1,608.55,241690,151458108.9,30-APR-2012,10667,INE437A01024,
APOLLOTYRE,EQ,92.75,93.4,89.4,90.4,90.1,92.35,4525260,414768769.3,30-APR-2012,24562,INE438A01022,
APPAPER,EQ,266.75,271.65,256.15,262.95,261.5,262.25,367302,97252018.55,30-APR-2012,9689,INE435A01028,
APTECHT,EQ,76.4,76.4,74.1,74.45,74.15,75,181350,13555554.1,30-APR-2012,2624,INE266F01018,
AQUA,EQ,11.75,11.95,11.55,11.6,11.6,12,42864,499653.55,30-APR-2012,121,INE544K01026,
ARCHIDPLY,EQ,12,12.8,10.85,11.05,10.85,11.65,33654,421853.95,30-APR-2012,271,INE877I01016,
ARCHIES,EQ,23,23.25,23,23.15,23.25,22.9,7279,168684.55,30-APR-2012,67,INE731A01020,
ARIES,EQ,76,78.9,75.5,76.4,76.5,75,7425,568636.45,30-APR-2012,237,INE298I01015,
ARIHANT,EQ,41.15,41.15,41.15,41.15,41.15,43.65,50,2057.5,30-APR-2012,1,INE413D01011,
ARL,EQ,2.3,2.4,2.25,2.35,2.35,2.3,228411,528485.5,30-APR-2012,126,INE211C01029,
AROGRANITE,EQ,34,35.5,34,34.75,34,35.9,209,7252.5,30-APR-2012,8,INE210C01013,
ARROWTEX,EQ,6.45,6.75,6.25,6.5,6.75,6.4,4302,28028.2,30-APR-2012,13,INE933J01015,
ARSHIYA,EQ,155.5,156.6,152,155.5,156.5,152.05,55572,8537451.75,30-APR-2012,914,INE968D01022,
ARSSINFRA,EQ,104.75,106.2,103.2,104.35,104.5,104.55,51086,5344123.95,30-APR-2012,923,INE267I01010,
ARVIND,EQ,86,87.65,85.5,86.9,86.9,85,3360788,291540448.2,30-APR-2012,25362,INE034A01011,
ASAHIINDIA,EQ,71.9,73,71.25,72.4,72,71.8,21378,1537989.55,30-APR-2012,152,INE439A01020,
ASAHISONG,EQ,88.35,90,88,89.35,88.4,88.95,1093,97014.15,30-APR-2012,13,INE228I01012,
ASAL,EQ,49,50.4,47.95,49.6,50.4,50.95,198,9644.75,30-APR-2012,12,INE900C01027,
ASHAPURMIN,BE,11.35,11.8,11.1,11.45,11.7,11.65,16932,192680.15,30-APR-2012,69,INE348A01023,
ASHCONIUL,EQ,1.8,1.9,1.7,1.75,1.8,1.75,8432,15127.25,30-APR-2012,17,INE714F01033,
ASHIANA,EQ,172.35,174.95,171.3,174.55,172.65,177.4,1829,314796.6,30-APR-2012,27,INE365D01013,
ASHIMASYN,BE,3.6,3.6,3.6,3.6,3.6,3.65,225,810,30-APR-2012,2,INE440A01010,
ASHOKA,EQ,213.1,213.1,205.55,210,210,207,724,151292.15,30-APR-2012,24,INE442H01011,
