SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.2,30.6,28.35,29.75,29.8,28.65,80109,2371958.85,15-JUN-2016,560,INE144J01027,
3IINFOTECH,EQ,4.5,4.65,4.3,4.5,4.5,4.45,3798886,17124901,15-JUN-2016,1695,INE748C01020,
3MINDIA,EQ,12300,12915,12170.1,12648.95,12540.05,12242.3,1161,14517390.3,15-JUN-2016,446,INE470A01017,
549,MF,9.35,9.35,9.35,9.35,9.35,8.5,5,46.75,15-JUN-2016,1,INF903J01O26,
8KMILES,EQ,1701,1732.8,1698,1703.7,1704,1704.85,18285,31265831.55,15-JUN-2016,1900,INE650K01013,
A2ZINFRA,EQ,35.8,38.1,35.7,36.9,36.7,35.15,4115279,152791657.9,15-JUN-2016,14075,INE619I01012,
AARTIDRUGS,EQ,456.25,460,454.3,456.85,455.5,458.35,9490,4329924.5,15-JUN-2016,330,INE767A01016,
AARTIIND,EQ,500.7,504.45,497.95,501.95,503,498.4,8438,4221365.3,15-JUN-2016,593,INE769A01020,
AARVEEDEN,EQ,78.6,82.9,78.15,79.85,79.35,78.15,109135,8806856.65,15-JUN-2016,1344,INE273D01019,
ABAN,EQ,214,215.4,212,213.25,212.6,213.8,793196,169323250.1,15-JUN-2016,9990,INE421A01028,
ABB,EQ,1218,1243.5,1218,1239.1,1234,1218.05,60615,75026808.55,15-JUN-2016,5387,INE117A01022,
ABBOTINDIA,EQ,4452.75,4530,4405,4467.5,4482,4441.85,1455,6499674.85,15-JUN-2016,333,INE358A01014,
ABFRL,EQ,130.4,131.85,127,128.2,128,130.05,312591,40394444.75,15-JUN-2016,6549,INE647O01011,
ABGSHIP,EQ,32.7,32.7,30.95,31.75,31.7,32.15,573915,18204664.5,15-JUN-2016,2670,INE067H01016,
ABIRLANUVO,EQ,1043,1058.5,1035.05,1050.25,1055.85,1038.9,161867,169054155.75,15-JUN-2016,11230,INE069A01017,
ACC,EQ,1542.05,1564.65,1538.05,1560.15,1561.15,1539.95,169282,262827433.05,15-JUN-2016,6723,INE012A01025,
ACCELYA,EQ,1120,1129,1094.35,1101.4,1100.05,1109.75,13201,14753760.55,15-JUN-2016,786,INE793A01012,
ACE,EQ,40.8,41.5,40.5,40.85,41.15,40.8,98248,4024387.1,15-JUN-2016,374,INE731H01025,
ACROPETAL,BE,2.3,2.35,2.15,2.35,2.35,2.25,5078,11845.15,15-JUN-2016,10,INE055L01013,
ADANIENT,EQ,79.1,80.4,78.1,79.9,79.45,78.85,4587238,364819695.2,15-JUN-2016,16692,INE423A01024,
ADANIPORTS,EQ,211,211.9,206.3,207,206.95,208.6,4053483,842656134.4,15-JUN-2016,31717,INE742F01042,
ADANIPOWER,EQ,30.25,30.4,30,30.2,30.15,30.05,2938131,88615096.3,15-JUN-2016,4480,INE814H01011,
ADANITRANS,EQ,34.2,35.3,34.1,34.35,34.35,33.95,1262991,43880788.15,15-JUN-2016,2980,INE931S01010,
ADFFOODS,EQ,87,91.05,86.7,88.9,88.65,86,183584,16382077.8,15-JUN-2016,1923,INE982B01019,
ADHUNIK,EQ,8,8.4,7.9,8.1,8,8.15,102778,825578.6,15-JUN-2016,464,INE400H01019,
ADI,EQ,287.7,291,285,289.05,289.9,288.1,4146,1200620.15,15-JUN-2016,106,INE959A01019,
ADLABS,EQ,81.15,82.05,79.6,80.05,80.9,81.1,122377,9852783.1,15-JUN-2016,2528,INE172N01012,
ADORWELD,EQ,281.3,287.95,281.3,285.65,284.3,280,1860,528898.2,15-JUN-2016,187,INE045A01017,
ADSL,EQ,32.75,34.25,31.8,32.95,32.8,32,236686,7788195.8,15-JUN-2016,1731,INE102I01027,
ADVANIHOTR,EQ,56,57.9,56,56.65,57,55.7,9248,524167.05,15-JUN-2016,88,INE199C01026,
ADVANTA,EQ,598.3,610,585.1,603.75,601.9,598.3,19508,11792729.85,15-JUN-2016,1016,INE517H01028,
AEGISCHEM,EQ,123.1,128.4,119,123.7,124,121.2,3750821,459001994.85,15-JUN-2016,16443,INE208C01025,
AFL,EQ,52.8,55.35,52,54.9,54.75,52.8,23271,1246792.4,15-JUN-2016,127,INE020G01017,
AGARIND,EQ,130,136,127.5,135.1,136,129.75,2865,380480.05,15-JUN-2016,81,INE204E01012,
AGCNET,EQ,61.45,63,59.5,60.3,60.25,61.15,9110,560695.05,15-JUN-2016,69,INE676A01019,
AGRITECH,EQ,8.55,8.55,8.55,8.55,8.55,9,20,171,15-JUN-2016,1,INE449G01018,
AGRODUTCH,EQ,2.6,2.7,2.45,2.65,2.65,2.6,20280,51910,15-JUN-2016,37,INE135B01014,
AHLEAST,EQ,182.05,182.05,169.55,176.5,179.9,176.95,2040,360544.7,15-JUN-2016,35,INE926K01017,
AHLUCONT,EQ,278.8,278.9,271.1,277.4,278,274.1,11338,3121795.5,15-JUN-2016,304,INE758C01029,
AHLWEST,EQ,139.95,142,130.4,140.25,142,133.6,5710,775583.75,15-JUN-2016,179,INE915K01010,
AIAENG,EQ,1047.05,1063.45,1047.05,1054.15,1051.05,1047.4,36428,38457534.95,15-JUN-2016,3055,INE212H01026,
AICHAMP,BE,30,30,30,30,30,29,1,30,15-JUN-2016,1,INE768E01024,
AIFL,EQ,256,259.9,252.75,257.85,258.8,252.9,39221,10030285.1,15-JUN-2016,754,INE428O01016,
AIL,EQ,620,627.7,612.05,621,620,620.05,20120,12488228.6,15-JUN-2016,780,INE878A01011,
AJANTPHARM,EQ,1560,1563.55,1523.9,1531.5,1530,1556.3,113261,174796413.1,15-JUN-2016,9882,INE031B01049,
AJMERA,EQ,155.1,157.65,154,154.8,154.65,155.05,55767,8698685.5,15-JUN-2016,853,INE298G01027,
AKSHOPTFBR,EQ,16.65,17.2,16.5,16.65,16.65,16.5,2868384,48204036.55,15-JUN-2016,2891,INE523B01011,
AKZOINDIA,EQ,1523.1,1540.3,1521,1528.7,1528,1523,4589,7033867.3,15-JUN-2016,500,INE133A01011,
ALANKIT,EQ,129,134.9,122,131.05,131,127.6,508360,65520118.2,15-JUN-2016,2649,INE914E01032,
ALBERTDAVD,EQ,286,322.5,286,313.3,315.8,312.25,965,298065.35,15-JUN-2016,39,INE155C01010,
ALBK,EQ,54.15,54.7,53.35,54.05,53.9,53.6,2578508,139178095.6,15-JUN-2016,8543,INE428A01015,
ALCHEM,EQ,22.9,22.95,22.15,22.25,22.2,22.25,2069,46279.75,15-JUN-2016,30,INE964B01033,
ALEMBICLTD,EQ,39.65,40.4,37.5,38.3,38.4,39.65,382553,14846227.1,15-JUN-2016,2063,INE426A01027,
ALICON,EQ,314.95,317.7,308.05,311.3,312,313.8,2541,795254.1,15-JUN-2016,108,INE062D01024,
ALKALI,EQ,53.2,54,52.7,53.5,53.05,54.5,12168,650057.05,15-JUN-2016,123,INE773I01017,
ALKEM,EQ,1365.05,1392,1357.55,1389.4,1381.5,1367.7,51899,71734933.5,15-JUN-2016,6248,INE540L01014,
ALKYLAMINE,EQ,329.75,333,327.15,329.2,327.15,325.3,6528,2160055.7,15-JUN-2016,86,INE150B01021,
ALLCARGO,EQ,167.7,171,167.7,169.3,168.45,166.95,166360,28157150.5,15-JUN-2016,2432,INE418H01029,
ALLSEC,EQ,184.9,189,183.15,185,184.3,182.7,21296,3954799.95,15-JUN-2016,292,INE835G01018,
ALMONDZ,EQ,12.4,13,11.9,12.25,12.7,11.9,11756,143862.45,15-JUN-2016,33,INE326B01027,
ALOKTEXT,EQ,4.3,4.45,4.05,4.1,4.1,4.2,8840605,37277061.1,15-JUN-2016,2655,INE270A01011,
ALPA,BE,26.55,28,26.55,27.25,27.65,27.7,27576,754606.55,15-JUN-2016,158,INE385I01010,
ALPHAGEO,EQ,807,817.75,781,786.75,785.05,808.75,104148,83045989.7,15-JUN-2016,4720,INE137C01018,
ALPSINDUS,EQ,6.05,6.3,6.05,6.2,6.2,6.15,34654,214314.65,15-JUN-2016,117,INE093B01015,
ALSTOMT&D,EQ,372.1,380,367.6,369.2,369,368.7,152370,56867728.25,15-JUN-2016,4294,INE200A01026,
AMARAJABAT,EQ,863.45,880.45,860.4,876.45,873.5,854.95,321680,280333243.6,15-JUN-2016,12432,INE885A01032,
AMBIKCO,EQ,815,815.9,801,810.7,815.75,808.8,5481,4422046,15-JUN-2016,717,INE540G01014,
AMBUJACEM,EQ,234.6,239.45,233.9,238.6,238.75,233.9,2439469,576212893.5,15-JUN-2016,13516,INE079A01024,
AMDIND,EQ,27.8,27.8,26.7,26.95,26.8,27,3439,92685.9,15-JUN-2016,20,INE005I01014,
AMRUTANJAN,EQ,409.9,411,406,406.9,407,407.45,2589,1057441.15,15-JUN-2016,162,INE098F01023,
AMTEKAUTO,EQ,36.5,37.1,36.1,36.25,36.3,36.1,1557102,56895402.55,15-JUN-2016,5053,INE130C01021,
AMTL,EQ,30.3,33.75,30,31.9,32.5,31.45,16238,519097,15-JUN-2016,94,INE436N01029,
ANANDAMRUB,EQ,24.8,24.8,23.5,23.5,23.5,23.65,500,11880,15-JUN-2016,2,INE618N01014,
ANANTRAJ,EQ,49.7,50.9,49.1,49.45,49.6,49.25,1811434,90827377.05,15-JUN-2016,6031,INE242C01024,
ANDHRABANK,EQ,52,52.5,51.45,51.95,51.85,51.3,1870162,97163023.9,15-JUN-2016,6807,INE434A01013,
ANDHRACEMT,EQ,8.4,8.4,8.2,8.25,8.2,8.25,265292,2197482.3,15-JUN-2016,399,INE666E01012,
ANDHRSUGAR,EQ,215.15,222,215.1,218.25,217.75,213.2,439091,96091770.3,15-JUN-2016,5790,INE715B01013,
ANGIND,EQ,16.3,17,15.8,16.5,16.4,16.3,98061,1625895.1,15-JUN-2016,278,INE017D01010,
ANIKINDS,BE,26.85,28.5,26,27.8,27.8,27.35,5200,137996.4,15-JUN-2016,19,INE087B01017,
ANKITMETAL,EQ,1.6,1.7,1.55,1.65,1.65,1.55,233714,375568.4,15-JUN-2016,98,INE106I01010,
ANSALAPI,EQ,22.15,22.6,21.65,21.75,21.75,21.95,204328,4506397.25,15-JUN-2016,803,INE436A01026,
ANSALHSG,EQ,28.3,29.3,26.7,27.75,27.6,27.2,372365,10515405.6,15-JUN-2016,1593,INE880B01015,
ANTGRAPHIC,BE,0.65,0.7,0.6,0.65,0.65,0.65,39000,24154.95,15-JUN-2016,22,INE414B01021,
APARINDS,EQ,523.95,523.95,513,517.8,519.95,519.8,12067,6267010.5,15-JUN-2016,1303,INE372A01015,
APCOTEXIND,EQ,360.3,371.8,360,366.4,367.4,361.6,11978,4392598,15-JUN-2016,552,INE116A01024,
APLAPOLLO,EQ,922.3,922.3,901,905.8,910,910.4,7521,6843774.85,15-JUN-2016,244,INE702C01019,
APLLTD,EQ,554.95,556,541.25,546.1,546.9,550.25,42805,23574644.95,15-JUN-2016,2374,INE901L01018,
APOLLOHOSP,EQ,1332,1337.3,1315,1322.35,1323.1,1325.7,239179,317784197.6,15-JUN-2016,13133,INE437A01024,
APOLLOTYRE,EQ,153,153.3,151,151.95,151.5,151.6,929650,141473406.3,15-JUN-2016,9500,INE438A01022,
APOLSINHOT,EQ,253.95,257,253.5,253.95,253.95,245,102,25901.45,15-JUN-2016,16,INE451F01016,
APTECHT,EQ,77.4,79.3,73.55,74.35,74.3,77.1,1634042,124513011.2,15-JUN-2016,10294,INE266F01018,
ARCHIDPLY,EQ,49.3,53.9,48.05,52.3,53.25,48.2,140822,7256403.45,15-JUN-2016,902,INE877I01016,
ARCHIES,EQ,21.9,23.85,21.9,23.2,23.2,21.8,137581,3177127.95,15-JUN-2016,867,INE731A01020,
ARCOTECH,EQ,370,375,363.65,371.65,375,368.35,136111,50191596.7,15-JUN-2016,2773,INE574I01027,
ARIES,EQ,112.25,114.5,110.8,112.75,112.15,111.4,29530,3325399.9,15-JUN-2016,541,INE298I01015,
