SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.2,32.15,31.1,31.35,31.4,31.7,140898,4470822.3,22-NOV-2013,801,INE144J01027,
3IINFOTECH,BE,5.5,5.65,5.5,5.55,5.5,5.55,185281,1033121.75,22-NOV-2013,305,INE748C01020,
3MINDIA,EQ,3182,3250,3182,3242.25,3250,3203.5,199,639939.7,22-NOV-2013,28,INE470A01017,
A2ZMES,EQ,8.6,8.6,8.2,8.3,8.3,8.45,367074,3065292.45,22-NOV-2013,568,INE619I01012,
AARTIDRUGS,EQ,191.8,197.5,191.8,192.45,193.45,191.5,4634,901841.85,22-NOV-2013,150,INE767A01016,
AARTIIND,EQ,83.6,84.2,82.5,83.1,83,83.25,3957,330671.3,22-NOV-2013,94,INE769A01020,
AARVEEDEN,EQ,45.5,45.5,42.65,44.6,44.1,42.7,12613,555769,22-NOV-2013,431,INE273D01019,
ABAN,EQ,307,312.45,295.8,300.2,302.7,302.45,1335270,407732942.2,22-NOV-2013,27206,INE421A01028,
ABB,EQ,599,603.45,591.3,595.8,592.05,595.1,38411,22921028.45,22-NOV-2013,1920,INE117A01022,
ABBOTINDIA,EQ,1480.15,1497.9,1471,1490.4,1497.8,1472.8,2816,4182787.9,22-NOV-2013,155,INE358A01014,
ABCIL,BE,88.05,90,88.05,89.6,89,89.55,1280,113906.55,22-NOV-2013,25,INE605B01016,
ABGSHIP,EQ,262,269,261.05,262.35,262.45,263.6,15854,4192194.8,22-NOV-2013,912,INE067H01016,
ABIRLANUVO,EQ,1159,1197,1157.95,1189.8,1193.95,1153.35,117280,138243689.15,22-NOV-2013,8266,INE069A01017,
ACC,EQ,1035,1059.35,1032.15,1050.7,1055,1030,319832,335004620.9,22-NOV-2013,16502,INE012A01025,
ACCELYA,EQ,555,568,555,563.6,568,560,6483,3636193.9,22-NOV-2013,375,INE793A01012,
ACE,EQ,13.3,13.5,13.1,13.15,13.1,13.1,79321,1050869.4,22-NOV-2013,317,INE731H01025,
ACROPETAL,BE,5,5.25,4.9,4.9,5.1,5.05,4118,20284.5,22-NOV-2013,18,INE055L01013,
ADANIENT,EQ,242.8,247.9,241,243.1,244.1,240.95,1505431,368703542.85,22-NOV-2013,18634,INE423A01024,
ADANIPORTS,EQ,153.8,155.9,151.05,152.7,154,152.05,1257846,193309712.45,22-NOV-2013,8856,INE742F01042,
ADANIPOWER,EQ,35.25,35.8,35,35.35,35.5,34.8,3767444,133251663.2,22-NOV-2013,11495,INE814H01011,
ADFFOODS,EQ,47,47.75,45.65,46,46.7,47.45,7778,362274.7,22-NOV-2013,282,INE982B01019,
ADHUNIK,BE,26.6,27.5,26.3,26.8,27,26.55,60178,1611921.35,22-NOV-2013,131,INE400H01019,
ADORWELD,EQ,120.2,124,119,120.35,119.25,120.05,9201,1116775.55,22-NOV-2013,898,INE045A01017,
ADSL,BE,17.8,17.95,17.05,17.1,17.1,17.9,18857,326449.85,22-NOV-2013,72,INE102I01027,
ADVANTA,EQ,120.05,121,116.2,117.1,117,120.8,22794,2703211.35,22-NOV-2013,609,INE517H01028,
AEGISCHEM,EQ,152.4,153.5,148.65,149.8,148.65,151.2,12388,1869556.65,22-NOV-2013,788,INE208C01017,
