SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.65,30.35,27.2,29.1,28.85,27.5,131876,3838490.7,02-DEC-2015,529,INE144J01027,
3IINFOTECH,EQ,4.05,4.05,3.9,3.95,4,4.05,941547,3734927.4,02-DEC-2015,481,INE748C01020,
3MINDIA,EQ,11406,11499.95,11252,11305.85,11301.05,11406,511,5795937.05,02-DEC-2015,162,INE470A01017,
3RDROCK,IT,130.25,130.25,130.25,130.25,0.0,162.8,83200,10836800,02-DEC-2015,16,INE768P01012,
8KMILES,EQ,1928,1995,1905,1928.7,1925,1906.05,83365,163280153,02-DEC-2015,7581,INE650K01013,
A2ZINFRA,EQ,27.7,28,26.1,26.45,26.3,27.5,263195,7068363.4,02-DEC-2015,1116,INE619I01012,
AARTIDRUGS,EQ,582.5,587,575.3,578.1,576,584.7,7627,4432720.15,02-DEC-2015,503,INE767A01016,
AARTIIND,EQ,502.95,506.9,494.1,500.8,502,501.25,22059,11067223.05,02-DEC-2015,1271,INE769A01020,
AARVEEDEN,EQ,64.1,67.5,63,63.65,63.6,64.25,5747,367880.25,02-DEC-2015,94,INE273D01019,
ABAN,EQ,220.5,237.7,219.2,234.65,234.9,219.35,4130888,955440274,02-DEC-2015,50886,INE421A01028,
ABB,EQ,1175,1184,1160.5,1174,1178,1174.15,55408,64995433.5,02-DEC-2015,2132,INE117A01022,
ABBOTINDIA,EQ,5200,5221.95,5111,5136.6,5114,5179.7,1491,7698263.8,02-DEC-2015,424,INE358A01014,
ABCIL,EQ,235.5,238,234.95,236.55,237.45,235.5,17362,4112088.6,02-DEC-2015,239,INE605B01016,
ABGSHIP,EQ,68.4,72.9,67,71.55,71.55,68.35,1434410,101457785.55,02-DEC-2015,11492,INE067H01016,
ABIRLANUVO,EQ,2119.45,2133.8,2095.25,2118.8,2110,2111.8,63358,133979539.8,02-DEC-2015,5175,INE069A01017,
ACC,EQ,1362.5,1373.15,1355,1359.85,1360,1357.9,152678,207940694.1,02-DEC-2015,5675,INE012A01025,
ACCELYA,EQ,938,947,930,943.65,946,932.55,28778,26800920.95,02-DEC-2015,179,INE793A01012,
ACE,EQ,46.9,47,45.3,45.75,45.75,46.9,134375,6185890.2,02-DEC-2015,764,INE731H01025,
ACROPETAL,EQ,2.75,2.8,2.2,2.7,2.65,2.75,64527,168917.95,02-DEC-2015,59,INE055L01013,
ADANIENT,EQ,81.8,84.65,80.65,83.3,83.35,81.5,3380397,279734466.55,02-DEC-2015,14995,INE423A01024,
ADANIPORTS,EQ,263.7,265.8,260.05,261.4,260.2,263.25,3928835,1031666400.6,02-DEC-2015,57933,INE742F01042,
ADANIPOWER,EQ,30.75,31.1,29.85,30.3,30.3,30.6,3198005,97213901.45,02-DEC-2015,7537,INE814H01011,
ADANITRANS,EQ,38.3,39.5,37.5,38.5,38.6,37.9,1653651,63624195.3,02-DEC-2015,4577,INE931S01010,
ADFFOODS,EQ,102,102.7,97.8,98.5,98.4,101.3,179439,17968147.1,02-DEC-2015,1899,INE982B01019,
ADHUNIK,EQ,18.4,18.75,16.25,16.4,16.5,17.9,449227,7673317.55,02-DEC-2015,2730,INE400H01019,
ADI,EQ,230,245,230,239.4,240,229.2,23629,5632233.65,02-DEC-2015,487,INE959A01019,
ADLABS,EQ,127.25,133.5,123.8,130.1,129.5,127.85,202018,26511992,02-DEC-2015,4084,INE172N01012,
ADORWELD,EQ,321,351,316,340.1,333.15,313.85,195262,66289189.05,02-DEC-2015,5630,INE045A01017,
ADSL,EQ,53.55,56.25,52.4,52.95,52.85,53.55,814324,43900736.5,02-DEC-2015,4979,INE102I01027,
ADVANIHOTR,EQ,54.8,58.5,53,56.3,54.15,52.9,30811,1723952.85,02-DEC-2015,200,INE199C01026,
ADVANTA,EQ,444.05,449.95,440.05,444.15,443.1,444.95,8547,3812597.25,02-DEC-2015,528,INE517H01028,
AEGISCHEM,EQ,108.05,108.05,104.5,105.9,105.55,108,452654,48157510.3,02-DEC-2015,13317,INE208C01025,
AFL,EQ,76.7,77.8,75.5,76.7,76.95,77,15790,1208728,02-DEC-2015,235,INE020G01017,
AGARIND,EQ,188.35,188.4,181,183.85,184.9,186.65,81188,14905662.3,02-DEC-2015,537,INE204E01012,
AGCNET,EQ,92.4,94,92.2,94,94,92.2,2413,225867.35,02-DEC-2015,45,INE676A01019,
AGRITECH,EQ,5.6,5.6,5.6,5.6,5.6,5.75,60,336,02-DEC-2015,2,INE449G01018,
AGRODUTCH,EQ,2.9,3.75,2.9,3.5,3.5,3.15,22679,77909.6,02-DEC-2015,69,INE135B01014,
AHLEAST,EQ,149.75,167.7,141.1,157.4,161,142,5309,810006.15,02-DEC-2015,99,INE926K01017,
AHLUCONT,EQ,272.2,274,266,270.7,267,271.3,10439,2820080.5,02-DEC-2015,235,INE758C01029,
AHLWEST,EQ,115.65,131,115.65,128.3,130.8,117,12479,1493230.9,02-DEC-2015,36,INE915K01010,
AIAENG,EQ,909,914.9,900.1,908.45,908.5,895.85,63721,57888801.85,02-DEC-2015,3075,INE212H01026,
AICHAMP,BE,21.15,21.15,21.15,21.15,21.15,20.15,4,84.6,02-DEC-2015,1,INE768E01024,
AIFL,EQ,285,290,275.95,280.1,278.6,281.8,61219,17185095.2,02-DEC-2015,645,INE428O01016,
