SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,113.4,116.75,113.4,113.9,114,113.4,234131,26812870.05,08-AUG-2012,2443,INE144J01019,
3IINFOTECH,BE,10,10,9.4,9.4,9.4,9.85,1137692,10928985.3,08-AUG-2012,2732,INE748C01020,
3MINDIA,EQ,3844.85,3844.85,3765.2,3830,3830,3801.2,51,195025.7,08-AUG-2012,17,INE470A01017,
A2ZMES,EQ,85.75,85.75,80.5,81.1,81.5,84.75,300461,24901726.4,08-AUG-2012,10634,INE619I01012,
AANJANEYA,EQ,507.85,539.9,507.85,531.15,525,506.7,105818,55697974.05,08-AUG-2012,2849,INE928K01013,
AARTIDRUGS,EQ,124.85,128.9,121,127.35,128.1,125.15,7307,919576,08-AUG-2012,219,INE767A01016,
AARTIIND,EQ,72.95,73,72.45,72.5,72.5,72.45,7493,545285.2,08-AUG-2012,61,INE769A01020,
AARVEEDEN,EQ,35.25,35.25,34,34.5,34.5,35.5,224,7726.55,08-AUG-2012,28,INE273D01019,
ABAN,EQ,391,405.95,389.65,394.15,393.45,390.9,1448449,576465275.35,08-AUG-2012,32798,INE421A01028,
ABB,EQ,796.9,814,782.85,805.35,802.2,791.05,211892,170438831,08-AUG-2012,8666,INE117A01022,
ABBOTINDIA,EQ,1515.05,1515.05,1500,1508.55,1505.25,1505.85,515,776657.9,08-AUG-2012,133,INE358A01014,
ABCIL,EQ,76.95,76.95,73.65,74.5,74.5,75.15,1499,111295.9,08-AUG-2012,74,INE605B01016,
ABGSHIP,EQ,359.6,360.5,355.1,359.8,360,359.6,21270,7628798.25,08-AUG-2012,766,INE067H01016,
ABHISHEK,EQ,7,7.1,7,7.05,7.05,7.4,1243,8739.75,08-AUG-2012,14,INE004I01017,
ABIRLANUVO,EQ,786.15,792,770.55,772.35,772,784.1,82694,64512913.3,08-AUG-2012,6864,INE069A01017,
ACC,EQ,1341,1356.9,1335,1341,1344,1335,249087,334856908.15,08-AUG-2012,15642,INE012A01025,
ACE,EQ,24.65,25.5,24.3,25.05,25.2,24.35,83663,2093663.25,08-AUG-2012,596,INE731H01025,
ACROPETAL,EQ,13.45,13.55,13.3,13.45,13.5,13.25,34371,461736.8,08-AUG-2012,189,INE055L01013,
ADANIENT,EQ,182.95,187.2,180,181.05,180.6,182.7,2037289,375257791.3,08-AUG-2012,20059,INE423A01024,
ADANIPORTS,EQ,122.25,126.25,122.25,124.3,124.2,122.75,1034361,128998783.9,08-AUG-2012,14249,INE742F01042,
ADANIPOWER,EQ,43.4,43.65,42.1,42.7,42.7,43.15,1317524,56798425.05,08-AUG-2012,6245,INE814H01011,
ADFFOODS,EQ,47.8,48.35,47,48,48,47.95,4498,214859.05,08-AUG-2012,70,INE982B01019,
ADHUNIK,EQ,30.25,30.5,29.7,29.8,29.7,30.3,78180,2350258,08-AUG-2012,628,INE400H01019,
ADORWELD,EQ,138.6,139.25,136.6,137.5,136.6,138.2,3101,427578.35,08-AUG-2012,123,INE045A01017,
ADSL,EQ,26.15,26.15,25.1,25.2,25.15,25.5,33012,840271.8,08-AUG-2012,316,INE102I01027,
ADVANIHOTR,EQ,27,27.9,27,27.9,27.9,28,1090,29520,08-AUG-2012,5,INE199C01026,
ADVANTA,EQ,490.95,492,475.6,477.9,476.05,488.05,12573,6099507.5,08-AUG-2012,967,INE517H01010,
AEGISCHEM,EQ,115.5,115.7,113,113.45,113.45,114.2,31966,3657653.7,08-AUG-2012,958,INE208C01017,
AFL,EQ,32.9,32.9,31.65,31.85,32,31.9,3953,126834.15,08-AUG-2012,97,INE020G01017,
AFTEK,EQ,8.05,8.05,7.85,7.85,7.85,7.9,54174,430029.25,08-AUG-2012,183,INE796A01023,
AGCNET,EQ,267.75,278.4,266.4,267.95,269.45,267.75,2115,570815.3,08-AUG-2012,101,INE676A01019,
AGRODUTCH,EQ,4.5,4.55,4.25,4.3,4.25,4.55,9417,41193.15,08-AUG-2012,54,INE135B01014,
AHLEAST,EQ,242,242,237,240.85,238.2,240.3,572,137333.65,08-AUG-2012,37,INE926K01017,
AHLUCONT,EQ,49,49.5,48.2,49.15,49,48.35,1236,60669.9,08-AUG-2012,136,INE758C01029,
AHLWEST,EQ,128,131.95,128,130,130,130.15,1434,185777.65,08-AUG-2012,26,INE915K01010,
AHMEDFORGE,EQ,127.6,129,126,126.7,126,126.2,4825,612780.2,08-AUG-2012,69,INE425A01011,
