SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
709GS2074," GS"," 28-Nov-2024"," 101.05"," 101.25"," 101.25"," 101.00"," 101.00"," 101.00"," 101.00"," 2054"," 2.07"," 4"," 2054"," 100.00"
710GS2029," GS"," 28-Nov-2024"," 101.40"," 101.31"," 101.50"," 101.31"," 101.50"," 101.50"," 101.50"," 3001"," 3.05"," 4"," 3001"," 100.00"
717GS2030," GS"," 28-Nov-2024"," 101.63"," 101.35"," 102.20"," 101.35"," 101.81"," 101.81"," 102.01"," 23017"," 23.48"," 12"," 23017"," 100.00"
718GS2033," GS"," 28-Nov-2024"," 103.90"," 103.50"," 103.90"," 103.50"," 103.90"," 103.90"," 103.57"," 17102"," 17.71"," 4"," 17102"," 100.00"
718GS2037," GS"," 28-Nov-2024"," 104.28"," 104.01"," 104.50"," 104.01"," 104.30"," 104.30"," 104.21"," 57056"," 59.46"," 16"," 51674"," 90.57"
71GS2034," GS"," 28-Nov-2024"," 102.50"," 102.00"," 102.00"," 101.75"," 101.75"," 101.75"," 101.96"," 600"," 0.61"," 2"," 600"," 100.00"
723GS2039," GS"," 28-Nov-2024"," 105.73"," 105.80"," 105.80"," 105.80"," 105.80"," 105.80"," 105.80"," 100"," 0.11"," 1"," 100"," 100.00"
725GS2063," GS"," 28-Nov-2024"," 106.00"," 105.00"," 106.00"," 105.00"," 105.90"," 105.60"," 105.29"," 26298"," 27.69"," 18"," 24278"," 92.32"
726GS2032," GS"," 28-Nov-2024"," 104.34"," 104.34"," 104.75"," 103.00"," 103.00"," 103.80"," 103.81"," 66799"," 69.35"," 6"," 66791"," 99.99"
726GS2033," GS"," 28-Nov-2024"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 800"," 0.83"," 1"," 800"," 100.00"
732GS2030," GS"," 28-Nov-2024"," 101.56"," 101.80"," 102.80"," 101.55"," 102.75"," 102.75"," 101.96"," 2105"," 2.15"," 6"," 2095"," 99.52"
733GS2026," GS"," 28-Nov-2024"," 101.50"," 101.50"," 101.85"," 101.50"," 101.85"," 101.50"," 101.50"," 1404"," 1.43"," 8"," 1404"," 100.00"
734GS2064," GS"," 28-Nov-2024"," 105.25"," 105.25"," 105.25"," 104.06"," 105.00"," 105.00"," 105.01"," 4609"," 4.84"," 9"," 4608"," 99.98"
737GS2028," GS"," 28-Nov-2024"," 102.06"," 102.06"," 102.35"," 102.06"," 102.35"," 102.35"," 102.22"," 3200"," 3.27"," 5"," 3100"," 96.88"
738GS2027," GS"," 28-Nov-2024"," 104.31"," 104.31"," 104.60"," 104.31"," 104.50"," 104.50"," 104.48"," 80584"," 84.20"," 32"," 80584"," 100.00"
73GS2053," GS"," 28-Nov-2024"," 106.10"," 106.15"," 106.50"," 106.10"," 106.10"," 106.15"," 106.18"," 13350"," 14.18"," 11"," 13350"," 100.00"
741GS2036," GS"," 28-Nov-2024"," 107.45"," 107.01"," 107.11"," 107.01"," 107.11"," 107.11"," 107.09"," 7250"," 7.76"," 5"," 7250"," 100.00"
746GS2073," GS"," 28-Nov-2024"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 3"," 0.00"," 3"," 2"," 66.67"
74GS2062," GS"," 28-Nov-2024"," 105.50"," 105.00"," 106.00"," 105.00"," 106.00"," 106.00"," 105.26"," 19784"," 20.82"," 7"," 19623"," 99.19"
754GS2036," GS"," 28-Nov-2024"," 105.11"," 105.15"," 105.49"," 104.85"," 105.30"," 105.16"," 105.12"," 550291"," 578.44"," 174"," 438535"," 79.69"
759GS2026," GS"," 28-Nov-2024"," 103.59"," 102.56"," 102.56"," 102.56"," 102.56"," 102.56"," 102.56"," 2"," 0.00"," 2"," 1"," 50.00"
75GS2034," GS"," 28-Nov-2024"," 103.25"," 105.50"," 105.50"," 105.50"," 105.50"," 105.50"," 105.50"," 5000"," 5.28"," 1"," 5000"," 100.00"
772GS2025," GS"," 28-Nov-2024"," 103.90"," 100.52"," 100.52"," 100.52"," 100.52"," 100.52"," 100.52"," 1001"," 1.01"," 2"," 1001"," 100.00"
824GS2027," GS"," 28-Nov-2024"," 105.00"," 104.80"," 105.00"," 104.80"," 105.00"," 105.00"," 104.90"," 2000"," 2.10"," 4"," 1000"," 50.00"
897GS2030," GS"," 28-Nov-2024"," 115.32"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 114.90"," 1000"," 1.15"," 1"," 1000"," 100.00"
92GS2030," GS"," 28-Nov-2024"," 112.65"," 112.41"," 112.60"," 111.35"," 112.60"," 111.42"," 111.60"," 40800"," 45.53"," 17"," 40000"," 98.04"
A2ZINFRA," EQ"," 28-Nov-2024"," 17.34"," 17.49"," 17.49"," 16.59"," 16.65"," 16.69"," 16.88"," 271471"," 45.82"," 1184"," 188291"," 69.36"
AAATECH," EQ"," 28-Nov-2024"," 114.29"," 114.29"," 117.16"," 114.02"," 114.47"," 114.89"," 115.73"," 24512"," 28.37"," 533"," 12779"," 52.13"
AADHARHFC," EQ"," 28-Nov-2024"," 423.90"," 423.50"," 434.70"," 416.15"," 418.50"," 418.05"," 424.15"," 828000"," 3511.94"," 38223"," 456330"," 55.11"
AAKASH," EQ"," 28-Nov-2024"," 10.59"," 10.50"," 10.95"," 10.46"," 10.73"," 10.73"," 10.70"," 117142"," 12.53"," 1008"," 69520"," 59.35"
AAREYDRUGS," BE"," 28-Nov-2024"," 57.96"," 59.00"," 59.00"," 57.00"," 58.76"," 58.17"," 57.67"," 46287"," 26.69"," 252"," -"," -"
AARON," EQ"," 28-Nov-2024"," 318.30"," 316.00"," 338.60"," 310.00"," 321.60"," 328.55"," 326.09"," 34797"," 113.47"," 2305"," 18961"," 54.49"
AARTECH," EQ"," 28-Nov-2024"," 76.05"," 77.95"," 79.85"," 76.16"," 79.85"," 79.44"," 79.53"," 631759"," 502.45"," 3777"," 280519"," 44.40"
AARTIDRUGS," EQ"," 28-Nov-2024"," 455.45"," 459.00"," 469.15"," 456.80"," 460.00"," 458.40"," 461.81"," 92329"," 426.39"," 9729"," 36581"," 39.62"
AARTIIND," EQ"," 28-Nov-2024"," 452.75"," 453.50"," 459.75"," 445.85"," 449.50"," 448.35"," 452.61"," 1150900"," 5209.09"," 29764"," 416710"," 36.21"
AARTIPHARM," EQ"," 28-Nov-2024"," 627.50"," 625.00"," 634.20"," 622.80"," 622.90"," 624.40"," 627.80"," 64717"," 406.30"," 8997"," 30734"," 47.49"
AARTISURF," BE"," 28-Nov-2024"," 645.25"," 645.25"," 651.00"," 625.00"," 649.90"," 649.05"," 641.10"," 6150"," 39.43"," 284"," -"," -"
AARVEEDEN," BE"," 28-Nov-2024"," 73.99"," 75.46"," 75.46"," 75.46"," 75.46"," 75.46"," 75.46"," 4766"," 3.60"," 24"," -"," -"
AARVI," EQ"," 28-Nov-2024"," 135.32"," 137.03"," 138.79"," 135.05"," 137.00"," 136.71"," 136.49"," 5925"," 8.09"," 272"," 4232"," 71.43"
AATMAJ," SM"," 28-Nov-2024"," 25.00"," 25.10"," 25.60"," 25.00"," 25.50"," 25.50"," 25.39"," 16000"," 4.06"," 8"," 16000"," 100.00"
AAVAS," EQ"," 28-Nov-2024"," 1671.70"," 1671.70"," 1692.00"," 1665.00"," 1666.15"," 1670.35"," 1674.22"," 42451"," 710.72"," 6411"," 21221"," 49.99"
ABAN," EQ"," 28-Nov-2024"," 63.38"," 63.40"," 65.80"," 62.93"," 63.80"," 64.16"," 64.73"," 56094"," 36.31"," 1678"," 25432"," 45.34"
ABB," EQ"," 28-Nov-2024"," 7496.20"," 7520.00"," 7520.00"," 7340.70"," 7413.00"," 7394.85"," 7411.95"," 358113"," 26543.17"," 39287"," 198157"," 55.33"
ABBOTINDIA," EQ"," 28-Nov-2024"," 27496.20"," 27604.05"," 27663.05"," 27248.05"," 27360.00"," 27378.30"," 27459.26"," 13006"," 3571.35"," 4460"," 6674"," 51.31"
ABCAPITAL," EQ"," 28-Nov-2024"," 193.31"," 194.30"," 196.17"," 193.05"," 194.59"," 193.81"," 194.35"," 2342790"," 4553.15"," 25500"," 841922"," 35.94"
ABCOTS," ST"," 28-Nov-2024"," 379.85"," 387.40"," 387.40"," 387.40"," 387.40"," 387.40"," 387.40"," 26000"," 100.72"," 20"," 26000"," 100.00"
ABDL," EQ"," 28-Nov-2024"," 321.85"," 322.90"," 329.80"," 321.10"," 322.60"," 323.15"," 325.78"," 279027"," 909.02"," 4729"," 127162"," 45.57"
ABFRL," EQ"," 28-Nov-2024"," 308.90"," 308.60"," 319.50"," 308.60"," 316.00"," 315.70"," 315.53"," 7378380"," 23281.25"," 43016"," 3345054"," 45.34"
ABGSEC," EQ"," 28-Nov-2024"," 103.74"," 103.74"," 103.83"," 103.46"," 103.47"," 103.47"," 103.51"," 1261"," 1.31"," 8"," 632"," 50.12"
ABINFRA," BE"," 28-Nov-2024"," 92.00"," 93.50"," 93.80"," 93.50"," 93.80"," 93.80"," 93.64"," 3365"," 3.15"," 12"," -"," -"
ABMINTLLTD," BE"," 28-Nov-2024"," 69.72"," 68.80"," 69.00"," 66.23"," 69.00"," 68.84"," 67.39"," 1165"," 0.79"," 47"," -"," -"
ABREL," EQ"," 28-Nov-2024"," 2796.20"," 2812.95"," 2843.00"," 2717.35"," 2740.00"," 2733.05"," 2776.14"," 168347"," 4673.55"," 25565"," 55913"," 33.21"
ABSLAMC," EQ"," 28-Nov-2024"," 883.50"," 884.00"," 894.40"," 872.50"," 875.00"," 874.95"," 883.43"," 355771"," 3142.98"," 37160"," 125955"," 35.40"
ABSLBANETF," EQ"," 28-Nov-2024"," 53.13"," 52.53"," 53.60"," 52.53"," 52.65"," 52.72"," 53.06"," 12445"," 6.60"," 1068"," 10169"," 81.71"
ABSLLIQUID," EQ"," 28-Nov-2024"," 999.99"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 11399"," 113.99"," 21"," 10427"," 91.47"
ABSLNN50ET," EQ"," 28-Nov-2024"," 72.63"," 73.68"," 73.68"," 72.51"," 73.08"," 72.92"," 73.15"," 23511"," 17.20"," 458"," 18153"," 77.21"
ABSLPSE," EQ"," 28-Nov-2024"," 10.22"," 10.34"," 10.68"," 10.05"," 10.22"," 10.18"," 10.28"," 322325"," 33.12"," 826"," 227806"," 70.68"
ABSMARINE," SM"," 28-Nov-2024"," 201.10"," 204.00"," 205.50"," 195.40"," 198.40"," 198.90"," 201.18"," 41000"," 82.48"," 78"," 25000"," 60.98"
ACC," EQ"," 28-Nov-2024"," 2206.70"," 2207.90"," 2227.00"," 2184.05"," 2186.75"," 2188.55"," 2202.75"," 413222"," 9102.23"," 32050"," 108880"," 26.35"
ACCELYA," EQ"," 28-Nov-2024"," 1530.15"," 1545.45"," 1574.00"," 1531.55"," 1537.00"," 1550.85"," 1553.21"," 20163"," 313.17"," 3128"," 6502"," 32.25"
ACCENTMIC," SM"," 28-Nov-2024"," 251.80"," 253.00"," 258.55"," 253.00"," 258.00"," 257.60"," 256.81"," 17000"," 43.66"," 31"," 12000"," 70.59"
ACCORD," SM"," 28-Nov-2024"," 30.00"," 30.95"," 30.95"," 30.95"," 30.95"," 30.95"," 30.95"," 4000"," 1.24"," 2"," 4000"," 100.00"
ACCURACY," EQ"," 28-Nov-2024"," 9.66"," 10.14"," 10.14"," 9.70"," 9.92"," 9.86"," 9.98"," 340321"," 33.95"," 1394"," 224144"," 65.86"
ACE," EQ"," 28-Nov-2024"," 1292.25"," 1294.00"," 1314.50"," 1282.55"," 1288.00"," 1287.65"," 1294.02"," 161192"," 2085.86"," 18317"," 57327"," 35.56"
ACEINTEG," EQ"," 28-Nov-2024"," 32.92"," 32.51"," 32.98"," 32.00"," 32.16"," 32.32"," 32.27"," 40108"," 12.94"," 516"," 22939"," 57.19"
ACI," EQ"," 28-Nov-2024"," 694.35"," 696.00"," 706.35"," 686.00"," 689.90"," 688.70"," 694.47"," 158928"," 1103.71"," 13370"," 65526"," 41.23"
ACL," EQ"," 28-Nov-2024"," 80.72"," 80.90"," 84.20"," 80.85"," 84.00"," 83.83"," 83.13"," 28416"," 23.62"," 1509"," 16982"," 59.76"
ACLGATI," EQ"," 28-Nov-2024"," 94.98"," 95.05"," 96.40"," 94.34"," 94.50"," 94.70"," 95.21"," 247674"," 235.81"," 5029"," 119730"," 48.34"
ACMESOLAR," EQ"," 28-Nov-2024"," 259.45"," 260.95"," 281.00"," 259.10"," 278.50"," 279.10"," 272.66"," 4759110"," 12976.03"," 53294"," 2167444"," 45.54"
ACSAL," ST"," 28-Nov-2024"," 86.70"," 88.40"," 88.40"," 88.40"," 88.40"," 88.40"," 88.40"," 9000"," 7.96"," 4"," 9000"," 100.00"
ADANIENSOL," EQ"," 28-Nov-2024"," 660.80"," 689.90"," 726.85"," 685.00"," 726.85"," 726.85"," 722.14"," 9255642"," 66838.67"," 86894"," 2237696"," 24.18"
ADANIENT," EQ"," 28-Nov-2024"," 2397.80"," 2440.00"," 2526.30"," 2400.00"," 2437.00"," 2437.10"," 2467.73"," 14445549"," 356476.47"," 590705"," 1520562"," 10.53"
ADANIGREEN," EQ"," 28-Nov-2024"," 988.40"," 1020.00"," 1087.20"," 1014.00"," 1087.20"," 1087.20"," 1073.34"," 7840622"," 84156.77"," 130522"," 2247796"," 28.67"
ADANIPORTS," EQ"," 28-Nov-2024"," 1199.95"," 1196.65"," 1226.90"," 1163.15"," 1169.55"," 1167.60"," 1193.73"," 15602469"," 186251.38"," 389745"," 4667075"," 29.91"
ADANIPOWER," EQ"," 28-Nov-2024"," 523.05"," 534.40"," 583.80"," 530.05"," 557.00"," 561.00"," 562.82"," 60775609"," 342054.70"," 730846"," 7058993"," 11.61"
ADFFOODS," EQ"," 28-Nov-2024"," 327.00"," 324.95"," 338.00"," 320.00"," 330.20"," 332.95"," 330.96"," 434313"," 1437.39"," 9861"," 143350"," 33.01"
ADL," BE"," 28-Nov-2024"," 97.74"," 93.10"," 97.80"," 93.10"," 96.00"," 95.97"," 96.24"," 1839"," 1.77"," 25"," -"," -"
ADORWELD," EQ"," 28-Nov-2024"," 1190.40"," 1177.00"," 1221.05"," 1177.00"," 1215.00"," 1215.60"," 1206.81"," 14858"," 179.31"," 4316"," 10693"," 71.97"
ADROITINFO," BE"," 28-Nov-2024"," 22.28"," 23.28"," 23.28"," 22.00"," 22.50"," 22.31"," 22.56"," 41049"," 9.26"," 263"," -"," -"
ADROITPP1," X1"," 28-Nov-2024"," 7.01"," 7.20"," 7.20"," 6.90"," 7.01"," 7.00"," 6.98"," 23910"," 1.67"," 66"," 22278"," 93.17"
ADSL," EQ"," 28-Nov-2024"," 258.50"," 258.95"," 270.50"," 255.90"," 267.95"," 267.30"," 265.31"," 525265"," 1393.56"," 9142"," 221617"," 42.19"
ADVANIHOTR," EQ"," 28-Nov-2024"," 70.76"," 70.90"," 71.58"," 69.56"," 70.70"," 70.30"," 70.63"," 96902"," 68.44"," 13099"," 54204"," 55.94"
ADVENZYMES," EQ"," 28-Nov-2024"," 389.20"," 392.90"," 398.50"," 381.10"," 383.65"," 384.55"," 389.61"," 172269"," 671.17"," 15666"," 66437"," 38.57"
AEGISLOG," EQ"," 28-Nov-2024"," 818.65"," 821.00"," 887.00"," 816.85"," 887.00"," 872.20"," 859.84"," 968424"," 8326.87"," 52470"," 253078"," 26.13"
AEROFLEX," EQ"," 28-Nov-2024"," 192.96"," 192.91"," 208.20"," 190.98"," 202.58"," 202.16"," 202.71"," 2935450"," 5950.35"," 39566"," 1080316"," 36.80"
AERON," SM"," 28-Nov-2024"," 143.10"," 143.35"," 149.95"," 140.00"," 149.90"," 147.55"," 145.35"," 271000"," 393.89"," 239"," 200000"," 73.80"
AESTHETIK," SM"," 28-Nov-2024"," 69.95"," 69.25"," 72.00"," 69.00"," 69.00"," 69.00"," 69.62"," 48000"," 33.42"," 18"," 38000"," 79.17"
AETHER," EQ"," 28-Nov-2024"," 820.65"," 823.00"," 838.25"," 818.00"," 830.00"," 824.65"," 827.21"," 24681"," 204.16"," 2071"," 10647"," 43.14"
AFCONS," EQ"," 28-Nov-2024"," 495.40"," 498.40"," 514.50"," 498.40"," 511.00"," 509.50"," 508.21"," 2410432"," 12250.01"," 43427"," 990028"," 41.07"
AFFLE," EQ"," 28-Nov-2024"," 1605.00"," 1625.00"," 1636.00"," 1590.00"," 1595.60"," 1600.10"," 1616.12"," 218006"," 3523.24"," 14410"," 118101"," 54.17"
AFFORDABLE," EQ"," 28-Nov-2024"," 644.55"," 659.80"," 665.75"," 634.00"," 650.00"," 643.55"," 646.55"," 14857"," 96.06"," 2011"," 9001"," 60.58"
AFIL," EQ"," 28-Nov-2024"," 81.81"," 82.70"," 85.30"," 81.30"," 82.35"," 81.64"," 83.04"," 124390"," 103.30"," 2450"," 64311"," 51.70"
AGARIND," EQ"," 28-Nov-2024"," 1082.55"," 1089.55"," 1180.00"," 1076.95"," 1179.70"," 1171.70"," 1160.80"," 142263"," 1651.39"," 12427"," 47640"," 33.49"
AGARWALFT," SM"," 28-Nov-2024"," 84.50"," 84.35"," 84.35"," 84.00"," 84.00"," 84.00"," 84.18"," 3000"," 2.53"," 2"," 3000"," 100.00"
AGI," EQ"," 28-Nov-2024"," 903.30"," 906.30"," 977.00"," 905.65"," 964.00"," 963.90"," 956.75"," 535750"," 5125.81"," 45649"," 193893"," 36.19"
AGIIL," EQ"," 28-Nov-2024"," 1608.95"," 1610.25"," 1625.00"," 1590.05"," 1593.10"," 1606.65"," 1608.07"," 28018"," 450.55"," 1247"," 19608"," 69.98"
AGNI," SM"," 28-Nov-2024"," 35.00"," 35.00"," 35.00"," 33.15"," 33.80"," 33.80"," 34.30"," 25000"," 8.58"," 10"," 20000"," 80.00"
AGRITECH," EQ"," 28-Nov-2024"," 199.99"," 201.90"," 212.04"," 197.00"," 201.59"," 202.61"," 204.91"," 30095"," 61.67"," 1292"," 13079"," 43.46"
AGROPHOS," EQ"," 28-Nov-2024"," 42.28"," 42.80"," 42.80"," 41.20"," 41.81"," 42.04"," 42.05"," 36603"," 15.39"," 977"," 15313"," 41.84"
AGSTRA," EQ"," 28-Nov-2024"," 81.49"," 81.79"," 84.20"," 79.45"," 80.20"," 79.92"," 80.96"," 483090"," 391.12"," 3500"," 267820"," 55.44"
AGUL," SM"," 28-Nov-2024"," 57.80"," 54.95"," 59.95"," 54.95"," 54.95"," 54.95"," 55.86"," 14000"," 7.82"," 7"," 8000"," 57.14"
AHL," EQ"," 28-Nov-2024"," 369.55"," 371.00"," 378.00"," 365.05"," 366.55"," 366.00"," 369.40"," 50213"," 185.48"," 1342"," 27862"," 55.49"
AHLADA," EQ"," 28-Nov-2024"," 84.05"," 85.70"," 87.23"," 84.56"," 86.00"," 86.07"," 86.25"," 57860"," 49.90"," 1470"," 24954"," 43.13"
AHLEAST," EQ"," 28-Nov-2024"," 167.54"," 167.54"," 179.99"," 165.25"," 172.00"," 171.40"," 171.91"," 34615"," 59.51"," 1258"," 18031"," 52.09"
AHLUCONT," EQ"," 28-Nov-2024"," 988.45"," 994.95"," 1005.35"," 987.00"," 1003.80"," 1001.40"," 999.18"," 34012"," 339.84"," 8559"," 15618"," 45.92"
AIAENG," EQ"," 28-Nov-2024"," 3448.00"," 3450.00"," 3487.00"," 3442.50"," 3474.60"," 3478.65"," 3469.97"," 20730"," 719.33"," 5631"," 11507"," 55.51"
AIIL," EQ"," 28-Nov-2024"," 1582.35"," 1586.90"," 1633.00"," 1582.40"," 1593.00"," 1594.10"," 1606.39"," 25265"," 405.86"," 3666"," 9740"," 38.55"
AILIMITED," ST"," 28-Nov-2024"," 75.80"," 79.50"," 79.50"," 72.50"," 73.15"," 73.15"," 75.37"," 19500"," 14.70"," 9"," 19500"," 100.00"
AIMTRON," ST"," 28-Nov-2024"," 537.25"," 564.10"," 564.10"," 540.20"," 564.00"," 561.85"," 556.89"," 105200"," 585.84"," 226"," 98000"," 93.16"
AIRAN," EQ"," 28-Nov-2024"," 31.01"," 31.44"," 32.19"," 30.55"," 31.55"," 31.16"," 31.52"," 171247"," 53.98"," 1596"," 88787"," 51.85"
AIROLAM," EQ"," 28-Nov-2024"," 124.56"," 121.42"," 124.99"," 118.63"," 121.00"," 121.75"," 121.95"," 9005"," 10.98"," 800"," 4125"," 45.81"
AIRTELPP," E1"," 28-Nov-2024"," 1158.55"," 1150.00"," 1173.20"," 1142.40"," 1156.20"," 1151.05"," 1157.96"," 39565"," 458.15"," 1083"," 20327"," 51.38"
AISL," ST"," 28-Nov-2024"," 186.20"," 182.55"," 182.55"," 182.50"," 182.50"," 182.50"," 182.51"," 2400"," 4.38"," 4"," 2400"," 100.00"
AJANTPHARM," EQ"," 28-Nov-2024"," 3026.80"," 3042.70"," 3042.70"," 2911.05"," 2931.30"," 2930.35"," 2946.39"," 71270"," 2099.89"," 18638"," 28796"," 40.40"
AJMERA," EQ"," 28-Nov-2024"," 1044.85"," 1058.00"," 1111.00"," 1036.00"," 1057.80"," 1054.30"," 1072.44"," 292765"," 3139.73"," 19158"," 94389"," 32.24"
AJOONI," BE"," 28-Nov-2024"," 7.73"," 7.71"," 7.86"," 7.43"," 7.51"," 7.54"," 7.65"," 535158"," 40.94"," 931"," -"," -"
AKANKSHA," ST"," 28-Nov-2024"," 142.60"," 148.00"," 149.70"," 144.00"," 147.95"," 147.95"," 147.24"," 73000"," 107.49"," 48"," 63000"," 86.30"
AKASH," EQ"," 28-Nov-2024"," 33.75"," 32.00"," 36.40"," 32.00"," 34.45"," 34.20"," 34.64"," 48312"," 16.74"," 767"," 24713"," 51.15"
AKG," EQ"," 28-Nov-2024"," 17.98"," 17.83"," 18.20"," 17.83"," 18.18"," 18.11"," 18.11"," 10748"," 1.95"," 181"," 7108"," 66.13"
AKI," EQ"," 28-Nov-2024"," 17.66"," 18.18"," 18.79"," 17.00"," 17.60"," 17.66"," 17.98"," 143855"," 25.86"," 773"," 42687"," 29.67"
AKIKO," SM"," 28-Nov-2024"," 79.50"," 80.00"," 80.00"," 78.05"," 78.05"," 78.05"," 79.00"," 6400"," 5.06"," 4"," 4800"," 75.00"
AKSHAR," BE"," 28-Nov-2024"," 0.71"," 0.70"," 0.70"," 0.70"," 0.70"," 0.70"," 0.70"," 1934216"," 13.54"," 1187"," -"," -"
AKSHARCHEM," EQ"," 28-Nov-2024"," 299.95"," 309.45"," 311.20"," 300.00"," 300.00"," 300.20"," 304.98"," 5119"," 15.61"," 608"," 2461"," 48.08"
AKSHOPTFBR," EQ"," 28-Nov-2024"," 9.99"," 10.23"," 10.45"," 9.61"," 9.70"," 9.73"," 9.95"," 658844"," 65.57"," 1581"," 428996"," 65.11"
AKUMS," EQ"," 28-Nov-2024"," 639.25"," 649.90"," 649.90"," 607.30"," 607.30"," 607.30"," 625.24"," 327535"," 2047.87"," 14000"," 235073"," 71.77"
