SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,48,48.45,46.1,46.65,46.9,47,4810,225630.35,22-JUN-2011,107,INE144J01019,
3IINFOTECH,EQ,43.85,44.2,42.2,42.7,42.65,43.2,713426,30718756.85,22-JUN-2011,7080,INE748C01020,
3MINDIA,EQ,4000,4000,3900,3922.8,3900,3970.9,134,528343.2,22-JUN-2011,54,INE470A01017,
A2ZMES,EQ,247.25,253.8,240.15,243,243.05,243.6,543359,134547651.1,22-JUN-2011,13998,INE619I01012,
AANJANEYA,EQ,378,379.2,363.15,368.25,366,376.7,539199,198542991,22-JUN-2011,11764,INE928K01013,
AARTIDRUGS,EQ,125.75,129.75,125.25,126,125.25,127.05,3069,389415.1,22-JUN-2011,233,INE767A01016,
AARTIIND,EQ,47,47.35,46,46.05,46.05,46.75,23576,1096591.8,22-JUN-2011,317,INE769A01020,
AARVEEDEN,EQ,51.5,51.5,49.1,49.9,50,52.95,782,39046.05,22-JUN-2011,27,INE273D01019,
ABAN,EQ,522.3,526.5,492.35,500.5,500,518.9,1055127,530653757.15,22-JUN-2011,30081,INE421A01028,
ABB,EQ,830.05,838,825.55,831.5,828.45,829.8,22806,18968073.4,22-JUN-2011,2616,INE117A01022,
ABBOTINDIA,EQ,1470,1480,1430,1430.65,1449.75,1459.6,1020,1477449.8,22-JUN-2011,123,INE358A01014,
ABCIL,EQ,117.8,122.95,113.25,120.25,118.8,114.7,17406,2070251.95,22-JUN-2011,546,INE605B01016,
ABGSHIP,EQ,352.75,355.55,335.1,345.8,344.8,349.95,429962,149049918.3,22-JUN-2011,6680,INE067H01016,
ABHISHEK,EQ,13.55,14.65,13.25,14.3,13.95,13.85,13936,195440.75,22-JUN-2011,82,INE004I01017,
ABIRLANUVO,EQ,882,882,837.5,848.2,846,848.05,60204,50940749.9,22-JUN-2011,4271,INE069A01017,
ACC,EQ,950,961.9,947,958.75,960.95,947.85,109062,104168052.55,22-JUN-2011,7532,INE012A01025,
ACE,EQ,46.9,47.25,46.4,46.8,46.85,46.9,67371,3157138.4,22-JUN-2011,658,INE731H01025,
ACKRUTI,EQ,196,196,186.1,189.65,189.95,189.8,8690,1660871.65,22-JUN-2011,660,INE703H01016,
ACROPETAL,EQ,18.5,18.8,18,18.15,18.05,18.25,208942,3794373.8,22-JUN-2011,1187,INE055L01013,
ADANIENT,EQ,669.6,669.6,656,660.35,661.9,662.75,139758,92283411.35,22-JUN-2011,8296,INE423A01024,
ADANIPOWER,EQ,108.8,108.9,106.8,107.25,107.4,107.55,212749,22874838.05,22-JUN-2011,3742,INE814H01011,
ADFFOODS,EQ,62.5,63.9,61.15,62.4,62.85,62.95,58437,3660838.25,22-JUN-2011,982,INE982B01019,
ADHUNIK,EQ,75,75,71,71.9,71.3,73.5,49562,3610217.9,22-JUN-2011,727,INE400H01019,
ADORWELD,EQ,173.5,173.5,168.5,169.35,169,170.05,1644,279812,22-JUN-2011,50,INE045A01017,
ADSL,EQ,43.45,44,41.3,41.4,41.7,43.45,121888,5107046.7,22-JUN-2011,1746,INE102I01027,
ADVANTA,EQ,284.85,291,263.5,267.9,266.4,281.45,959007,269491197.75,22-JUN-2011,25836,INE517H01010,
AEGISCHEM,EQ,205,211.7,202.1,208.25,207.75,204.65,13795,2852621.6,22-JUN-2011,665,INE208C01017,
AFL,EQ,41.5,42.7,41.5,42.3,42.65,41.6,2080,86951.45,22-JUN-2011,13,INE020G01017,
AFTEK,EQ,14.05,14.4,13.5,13.8,13.95,13.85,184881,2583793.25,22-JUN-2011,3038,INE796A01023,
