SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,33.1,30.75,31.45,31.45,30.85,175142,5463246,02-APR-2014,570,INE144J01027,
3IINFOTECH,EQ,7.6,8,7.6,7.75,7.75,7.65,1175985,9179400,02-APR-2014,1228,INE748C01020,
3MINDIA,EQ,3630,3660,3571,3641.3,3612,3588.25,543,1971088.4,02-APR-2014,69,INE470A01017,
8KMILES,EQ,102.95,106.75,102.95,106.35,106.75,103.3,1513,158900.8,02-APR-2014,27,INE650K01013,
A2ZMES,EQ,10.8,11.1,10.05,10.35,10.6,10.8,249386,2649221.2,02-APR-2014,491,INE619I01012,
AARTIDRUGS,EQ,264.2,270,258,262.2,264.8,264.25,12278,3249861.1,02-APR-2014,341,INE767A01016,
AARTIIND,EQ,124,124,121.15,123.1,123.55,123.45,24989,3067950.05,02-APR-2014,355,INE769A01020,
AARVEEDEN,EQ,34.8,37.3,33.8,36.8,36.45,35.4,1715,61548.4,02-APR-2014,72,INE273D01019,
ABAN,EQ,535,537.3,520.1,525.55,525.6,533,980222,517059712.1,02-APR-2014,24779,INE421A01028,
ABB,EQ,852.2,870.5,852.2,858.05,858.6,849.35,215394,185740379.15,02-APR-2014,12354,INE117A01022,
ABBOTINDIA,EQ,1800,1870,1781.3,1847.4,1850,1787.65,15469,28531727.6,02-APR-2014,1620,INE358A01014,
ABCIL,EQ,170,172.5,161.65,165.5,165.2,170.05,39632,6586721.4,02-APR-2014,999,INE605B01016,
ABGSHIP,EQ,258,260,253.3,254.75,254.6,255.85,150819,38679889.8,02-APR-2014,3248,INE067H01016,
ABIRLANUVO,EQ,1097.1,1109.9,1092.25,1099.8,1100,1090.8,180690,198929001.25,02-APR-2014,11471,INE069A01017,
