SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,61.1,61.95,59.75,60.15,60,60.4,158219,9641461.85,30-JUN-2021,2160,INE144J01027,
21STCENMGM,EQ,22.6,22.6,22.6,22.6,22.6,22.2,659,14893.4,30-JUN-2021,5,INE253B01015,
3IINFOTECH,BE,10.25,10.25,9.75,9.85,9.95,9.95,10341348,102855492.4,30-JUN-2021,9371,INE748C01020,
3MINDIA,EQ,24505,24777,24280,24331.55,24445,24501.8,2972,72692335.45,30-JUN-2021,1702,INE470A01017,
3PLAND,EQ,13.95,13.95,12.65,12.95,12.9,13.6,34366,455397.15,30-JUN-2021,228,INE105C01023,
5PAISA,EQ,426.95,426.95,411,416.75,418,426.95,24092,10150794.6,30-JUN-2021,1073,INE618L01018,
63MOONS,BE,92.1,94.25,90.25,91.5,90.25,92.75,46035,4248217.1,30-JUN-2021,459,INE111B01023,
667GS2050,GS,99.75,100,99.5,99.97,100,100,3154,314870,30-JUN-2021,14,IN0020200252,
676GS2061,GS,99.6,99.6,99.6,99.6,99.6,99.75,900,89640,30-JUN-2021,1,IN0020200401,
719GS2060,GS,111.99,111.99,111.99,111.99,111.99,112.99,60,6719.4,30-JUN-2021,1,IN0020200039,
772GS2049,GS,116.85,116.9,116.85,116.9,116.9,116.95,2908,339938.2,30-JUN-2021,2,IN0020190032,
817GS2044,GS,119.65,119.65,119.65,119.65,119.65,122.72,60,7179,30-JUN-2021,1,IN0020140078,
A2ZINFRA,BE,5.65,5.9,5.6,5.75,5.75,5.75,370505,2135870.95,30-JUN-2021,510,INE619I01012,
AAATECH,SM,54.8,55,52.2,55,55,57.55,63000,3426600,30-JUN-2021,20,INE0D0U01013,
AAKASH,EQ,199,200.5,197,199.05,199,198.05,68245,13553070.8,30-JUN-2021,572,INE087Z01016,
AARON,BE,83.9,83.9,78,79.25,80.9,80.45,6149,493045,30-JUN-2021,114,INE721Z01010,
AARTIDRUGS,EQ,712,714,706,707.5,708.5,708,148253,105153730.95,30-JUN-2021,6562,INE767A01016,
AARTIIND,EQ,869.9,874.1,865,871.75,873,863.95,588701,511757735.8,30-JUN-2021,17251,INE769A01020,
AARTISURF,EQ,1364.9,1463,1358,1437.8,1437.5,1358.2,53318,76107151.55,30-JUN-2021,7009,INE09EO01013,
AARVEEDEN,BE,22.95,22.95,21.1,21.45,21.45,22.2,19757,422981.6,30-JUN-2021,113,INE273D01019,
