SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.7,30.8,28.55,28.8,28.8,31.85,85952,2556800.3,10-AUG-2015,1212,INE144J01027,
3IINFOTECH,BE,4.05,4.05,3.9,3.95,3.9,3.95,941219,3723434.05,10-AUG-2015,450,INE748C01020,
3MINDIA,EQ,10472,10643.95,10375.5,10510.6,10500,10374.95,2299,24194235.55,10-AUG-2015,570,INE470A01017,
8KMILES,EQ,877.3,912,872,887.7,893,870.2,22295,20015596.65,10-AUG-2015,1653,INE650K01013,
A2ZINFRA,EQ,28.9,28.9,27.2,27.55,27.45,27.4,191845,5361045.3,10-AUG-2015,661,INE619I01012,
AARTIDRUGS,EQ,679.9,679.9,656,660.9,663.8,668.3,27182,18134001.1,10-AUG-2015,1610,INE767A01016,
AARTIIND,EQ,430.1,452.3,430.1,448,451.6,426.95,287665,127791598.4,10-AUG-2015,6862,INE769A01020,
AARVEEDEN,EQ,70,74,70,72.8,73.6,68.7,46153,3364257.65,10-AUG-2015,654,INE273D01019,
ABAN,EQ,308,309.75,301.5,303.15,302.55,306.8,849186,258871945.1,10-AUG-2015,12879,INE421A01028,
ABB,EQ,1383,1395,1358,1367.05,1361.4,1383.8,14528,19969704,10-AUG-2015,1405,INE117A01022,
ABBOTINDIA,EQ,4800.05,4840.9,4521,4541.7,4530,4808.5,7536,34786018.5,10-AUG-2015,1281,INE358A01014,
ABCIL,EQ,232.9,241.05,231.05,231.8,231.05,233.05,33434,7898065.5,10-AUG-2015,597,INE605B01016,
ABGSHIP,EQ,179.8,181.95,173.6,175.8,174.85,179.1,75657,13535204.8,10-AUG-2015,1320,INE067H01016,
ABIRLANUVO,EQ,2270,2296,2245.65,2254.35,2254,2280.7,199185,451706229.95,10-AUG-2015,15385,INE069A01017,
ACC,EQ,1398,1408.95,1375.2,1385.75,1379,1399.65,219256,305307723,10-AUG-2015,6812,INE012A01025,
ACCELYA,EQ,1021.05,1053.8,1021.05,1037.5,1035,1036.6,23401,24121975,10-AUG-2015,666,INE793A01012,
ACE,EQ,49.55,52.6,48.25,48.85,48.45,51.7,968385,48563694.2,10-AUG-2015,5555,INE731H01025,
ACROPETAL,EQ,3.6,3.8,3.35,3.5,3.5,3.65,77256,279366.45,10-AUG-2015,150,INE055L01013,
ADANIENT,EQ,91.5,95.65,90.3,91.25,91.1,90.3,6136388,572227862.8,10-AUG-2015,35955,INE423A01024,
ADANIPORTS,EQ,339.1,344.25,337,338.55,337.55,339.55,4031354,1371377766.65,10-AUG-2015,55949,INE742F01042,
ADANIPOWER,EQ,28.55,28.9,27.4,27.7,27.65,28.4,12166021,342614733.55,10-AUG-2015,17820,INE814H01011,
ADANITRANS,BE,36.8,36.8,34.95,36.05,36.25,35.05,2275461,83455825.9,10-AUG-2015,2353,INE931S01010,
ADFFOODS,EQ,77.3,78.45,73.8,74.4,74.9,77.05,106677,8084609.7,10-AUG-2015,2129,INE982B01019,
ADHUNIK,EQ,20.1,20.5,19.5,19.7,19.5,20.15,95508,1907546.5,10-AUG-2015,1120,INE400H01019,
ADI,EQ,182.1,203,182,195.6,199.9,196.5,63696,11916541.2,10-AUG-2015,656,INE959A01019,
ADLABS,EQ,153.1,160,152,155.6,155.8,154.25,42722,6707610.95,10-AUG-2015,819,INE172N01012,
ADORWELD,EQ,280,283.8,274.5,274.85,274.5,278.55,5778,1601511.15,10-AUG-2015,344,INE045A01017,
ADSL,EQ,34.95,37.85,34.9,37.7,37.15,34.45,671343,25096357.95,10-AUG-2015,2055,INE102I01027,
ADVANIHOTR,EQ,53,53.35,51.45,51.65,51.65,52.7,623,32512.6,10-AUG-2015,15,INE199C01026,
ADVANTA,EQ,535.25,550,532.15,536.6,541.9,535.5,20714,11235262.1,10-AUG-2015,1051,INE517H01028,
AEGISCHEM,EQ,819.55,836.8,800.05,820.7,823.5,803.55,21707,17796918.85,10-AUG-2015,2371,INE208C01017,
AFL,EQ,86,89.7,84.1,84.95,84.5,86.7,50081,4325176,10-AUG-2015,572,INE020G01017,
AGARIND,EQ,130,131.05,120.1,123.55,120.1,127.8,7423,938620.9,10-AUG-2015,307,INE204E01012,
AGCNET,EQ,115.1,121.9,115.1,116.05,116.4,116.8,19018,2255365.05,10-AUG-2015,478,INE676A01019,
AGRITECH,EQ,6.35,6.35,6.35,6.35,6.35,6.05,1060,6731,10-AUG-2015,2,INE449G01018,
AGRODUTCH,EQ,3.9,4.05,3.9,4.05,4.05,4.1,10277,40722.55,10-AUG-2015,23,INE135B01014,
AHLEAST,EQ,169,190.5,169,176.15,175,174.2,3944,694336.85,10-AUG-2015,69,INE926K01017,
AHLUCONT,EQ,246,246.5,237,242.1,242,245.05,76304,18490905.8,10-AUG-2015,957,INE758C01029,
AHLWEST,EQ,120,120.05,115,116,116,117,616,73797.75,10-AUG-2015,17,INE915K01010,
AIAENG,EQ,995.5,1016,995.35,1009,1008,995.35,50392,50895656.1,10-AUG-2015,3562,INE212H01026,
AIL,EQ,847,849.8,820,825.85,821.1,840.05,6764,5636805.35,10-AUG-2015,528,INE878A01011,
AJANTPHARM,EQ,1660,1670,1639,1645.55,1643.9,1659.6,135301,223304871.55,10-AUG-2015,8278,INE031B01049,
AJMERA,EQ,137,137.95,132.3,134.25,132.3,136.4,38676,5260887.35,10-AUG-2015,827,INE298G01027,
AKSHOPTFBR,EQ,19.3,19.85,19.2,19.4,19.45,19.2,1083026,21152230.4,10-AUG-2015,3239,INE523B01011,
AKZOINDIA,EQ,1520,1546.75,1457.85,1480.1,1472,1516.45,34022,51484760.3,10-AUG-2015,2545,INE133A01011,
ALANKIT,EQ,221,223.85,220.85,223.5,223,221.8,217614,48611137.7,10-AUG-2015,1244,INE914E01024,
ALBK,EQ,92.5,93.8,90.1,91.25,90.65,92.85,1078847,99792526.6,10-AUG-2015,6399,INE428A01015,
ALCHEM,EQ,27.85,27.85,26.85,26.9,26.85,26.85,2886,78457.35,10-AUG-2015,46,INE964B01033,
ALEMBICLTD,EQ,49,49.4,46.65,47.05,47.2,48.95,583702,28016392.4,10-AUG-2015,3311,INE426A01027,
ALICON,EQ,332.35,394.8,332.35,371.2,371,332.35,105153,39365490.95,10-AUG-2015,3591,INE062D01024,
ALKALI,EQ,52.2,56.5,50.5,53.55,53.05,50.5,33257,1799991.25,10-AUG-2015,624,INE773I01017,
ALKYLAMINE,EQ,283.7,286.9,275.1,276.85,277.5,278.45,7738,2185214.2,10-AUG-2015,98,INE150B01021,
ALLCARGO,EQ,327.95,345.9,326.1,338.3,337,326.45,868305,293979372.8,10-AUG-2015,15059,INE418H01029,
ALLSEC,EQ,43.9,43.9,43.9,43.9,43.9,41.85,20406,895823.4,10-AUG-2015,26,INE835G01018,
ALMONDZ,EQ,9.75,9.75,8.65,9.05,9,8.95,1956,18192.85,10-AUG-2015,19,INE326B01027,
ALOKTEXT,EQ,8.1,8.4,7.95,8,8.05,8.05,7831629,63811973.4,10-AUG-2015,6930,INE270A01011,
ALPA,BE,17.2,17.2,17.2,17.2,17.2,16.4,3900,67080,10-AUG-2015,11,INE385I01010,
ALPHAGEO,EQ,391.4,398,381,384.9,385.95,387.4,3153,1220954.4,10-AUG-2015,432,INE137C01018,
ALPSINDUS,EQ,5.55,5.75,5.4,5.5,5.5,5.55,3250,17792.5,10-AUG-2015,7,INE093B01015,
ALSTOMT&D,EQ,520,530.3,516,522,522,519.7,236034,122246463.05,10-AUG-2015,2156,INE200A01026,
AMARAJABAT,EQ,977,985.8,955,964.65,961.2,972.35,142222,138629525.45,10-AUG-2015,6742,INE885A01032,
AMBIKCO,EQ,1049,1049,959.25,966.65,969.9,1119,110972,110189739.25,10-AUG-2015,5839,INE540G01014,
AMBUJACEM,EQ,228.9,230.4,225,226.65,225.15,228.5,833181,190163066.1,10-AUG-2015,10292,INE079A01024,
AMDIND,EQ,28.85,29.7,28.1,28.55,28.4,28.55,36127,1036124.75,10-AUG-2015,198,INE005I01014,
AMRUTANJAN,EQ,500,530.9,497.1,507.6,504,496.25,136234,70900793.3,10-AUG-2015,5388,INE098F01023,
AMTEKAUTO,EQ,166.4,169.5,163.2,165.2,163.7,166.15,997148,166329310.25,10-AUG-2015,7725,INE130C01021,
AMTL,EQ,20.5,22.5,20.5,21.4,21.25,21.95,15813,336716.2,10-AUG-2015,89,INE436N01029,
ANANTRAJ,EQ,42.85,46.35,42.75,44.8,44.55,43.25,2110107,94267514.4,10-AUG-2015,8765,INE242C01024,
ANDHRABANK,EQ,75.5,76.3,74.3,74.6,74.3,75.7,1096287,82657044.75,10-AUG-2015,8712,INE434A01013,
ANDHRACEMT,EQ,6.65,7.1,6.6,6.75,6.65,6.45,855346,5930031,10-AUG-2015,1115,INE666E01012,
ANDHRSUGAR,EQ,102,105.9,98.5,100.8,98.5,102.3,18919,1937432.55,10-AUG-2015,289,INE715B01013,
ANGIND,EQ,44,45.5,42.7,43.3,43.45,43.85,93942,4137746.85,10-AUG-2015,662,INE017D01010,
ANIKINDS,BE,31,32,31,31.2,31,32.25,3715,116053.5,10-AUG-2015,23,INE087B01017,
ANKITMETAL,EQ,2.6,2.6,2.55,2.6,2.6,2.5,3303159,8583999.7,10-AUG-2015,1060,INE106I01010,
ANSALAPI,EQ,20.35,20.35,19.6,19.75,19.7,19.8,69269,1381584.6,10-AUG-2015,269,INE436A01026,
ANSALHSG,EQ,25.4,25.6,25,25.05,25,25.3,7194,180804.85,10-AUG-2015,52,INE880B01015,
ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.1,60,6,10-AUG-2015,1,INE414B01021,
APARINDS,EQ,447,447,415,419.65,421.5,430.7,73497,31921380.5,10-AUG-2015,2450,INE372A01015,
APCOTEXIND,EQ,611,614.5,586.4,592.85,588,611.2,9812,5902850.65,10-AUG-2015,584,INE116A01024,
APLAPOLLO,EQ,441.3,447.85,433.35,435.55,434,443.35,6605,2912231.5,10-AUG-2015,357,INE702C01019,
APLLTD,EQ,709.9,711,662.75,667.6,667.5,711.85,250427,168999102.45,10-AUG-2015,19018,INE901L01018,
APOLLOHOSP,EQ,1436,1456,1436,1445.6,1442,1436.9,200671,290451760.5,10-AUG-2015,14675,INE437A01024,
APOLLOTYRE,EQ,212.1,214.8,207.5,209.15,208.1,212,2106953,446947403.85,10-AUG-2015,19210,INE438A01022,
APTECHT,EQ,69.1,70.9,67.6,67.95,67.7,70.9,396145,27371048.15,10-AUG-2015,3352,INE266F01018,
ARCHIDPLY,EQ,55.95,58,53.5,54.1,54.5,55.55,95686,5331513.6,10-AUG-2015,996,INE877I01016,
ARCHIES,EQ,31.1,33.2,31.1,32.1,32,31.1,671197,21612378.75,10-AUG-2015,2492,INE731A01020,
ARCOTECH,EQ,353.1,364.4,353,361.25,361.9,349,132379,47380336.55,10-AUG-2015,1581,INE574I01027,
ARIES,EQ,126.5,128.8,123.5,124.6,124.65,125.85,33175,4195379.85,10-AUG-2015,534,INE298I01015,
ARIHANT,EQ,42.5,43.9,41.5,43.75,43.8,41.5,4025,174403.4,10-AUG-2015,23,INE413D01011,
AROGRANITE,EQ,54,59.25,54,57.1,57,54.95,12591,710469.65,10-AUG-2015,211,INE210C01013,
ARROWCOAT,EQ,462.3,469.6,457.95,461.7,463.95,460.4,4435,2057125.5,10-AUG-2015,236,INE570D01018,
ARROWTEX,EQ,30,31,28.4,28.85,28.4,29.9,33494,984904.05,10-AUG-2015,408,INE933J01015,
ARSHIYA,EQ,34.65,38.4,34.65,37.85,37.5,35.45,418988,15677221.9,10-AUG-2015,1020,INE968D01022,
ARSSINFRA,EQ,31,32.5,30.2,30.45,30.2,32.4,140691,4399406.4,10-AUG-2015,994,INE267I01010,
ARVIND,EQ,302.25,308.75,298.85,300.7,299.15,304.85,1584397,481420600.65,10-AUG-2015,24627,INE034A01011,
ARVINDREM,EQ,18.6,18.85,17.65,17.9,17.95,18.35,436374,7935031.05,10-AUG-2015,1677,INE211C01037,
ASAHIINDIA,EQ,167.1,171,165.55,167.15,167,168.7,38649,6479062.6,10-AUG-2015,677,INE439A01020,
ASAHISONG,EQ,146,146,141,142.65,141.5,141.65,10894,1565378.6,10-AUG-2015,192,INE228I01012,
ASAL,EQ,47.95,47.95,45,46.6,46.6,44.45,2054,94456.15,10-AUG-2015,56,INE900C01027,
ASHAPURMIN,EQ,62.5,64.7,61.6,62.1,62.2,62.7,74622,4706352.3,10-AUG-2015,1306,INE348A01023,
ASHIANA,EQ,215.9,219,211.7,214.9,215.8,211.9,46579,10020956.15,10-AUG-2015,1462,INE365D01021,
ASHIMASYN,EQ,12.2,12.9,12.05,12.15,12.15,12.6,27541,339863.25,10-AUG-2015,84,INE440A01010,
ASHOKA,EQ,182.7,190.7,182.65,184.35,184.2,181.25,129057,23963948.35,10-AUG-2015,6300,INE442H01029,
ASHOKLEY,EQ,87.7,89.15,87.1,87.75,87.55,87.35,8384257,741094448.5,10-AUG-2015,31357,INE208A01029,
ASIANHOTNR,EQ,114,129.9,114,123.15,123.1,122.05,26955,3314459.8,10-AUG-2015,98,INE363A01022,
ASIANPAINT,EQ,903.5,916.25,895.4,902.15,903,898.65,732357,664734750.35,10-AUG-2015,29864,INE021A01026,
ASIANTILES,EQ,109.95,120.5,108.95,116.4,117.05,108.9,310827,36397914.85,10-AUG-2015,4234,INE022I01019,
ASSAMCO,EQ,3.75,3.8,3.6,3.65,3.65,3.75,508949,1877582.1,10-AUG-2015,314,INE442A01024,
ASTEC,EQ,265.5,267.5,255.25,257.1,256.6,266.45,172813,45009413.75,10-AUG-2015,2884,INE563J01010,
ASTRAL,EQ,416.95,426,409.95,419.4,424,410.7,55566,23256956.4,10-AUG-2015,2159,INE006I01046,
ASTRAMICRO,EQ,119.2,120.75,118.35,119.8,119.6,119.25,138810,16640072.6,10-AUG-2015,2658,INE386C01029,
ASTRAZEN,EQ,1228.9,1230.05,1185,1191.8,1193.5,1218.4,122868,148788721.9,10-AUG-2015,2273,INE203A01020,
ATFL,EQ,629.95,634.8,619.05,625.45,621,627.1,4365,2728206.25,10-AUG-2015,169,INE209A01019,
ATLANTA,EQ,52.9,55.2,52.5,52.85,52.95,52.45,130791,7065925.85,10-AUG-2015,1287,INE285H01022,
ATLASCYCLE,EQ,227.5,229.6,219.1,221.2,220.7,225.45,34830,7845276,10-AUG-2015,692,INE446A01017,
ATNINTER,EQ,0.35,0.4,0.35,0.4,0.4,0.35,12246,4897.4,10-AUG-2015,9,INE803A01027,
ATUL,EQ,1414,1437.8,1370,1406.2,1420,1407,54057,76255247.5,10-AUG-2015,3053,INE100A01010,
ATULAUTO,EQ,451.9,451.9,436,437.7,437.7,450.15,77159,34214412.4,10-AUG-2015,2909,INE951D01028,
AURIONPRO,EQ,210.5,236.9,210.5,230.65,233,216.55,89937,20706399.1,10-AUG-2015,1644,INE132H01018,
AUROPHARMA,EQ,776.5,789.8,774,778.5,777.65,772.7,1256251,982820635.1,10-AUG-2015,48060,INE406A01037,
AUSOMENT,EQ,33.15,35,33.15,34.9,35,34.9,1523,52731.95,10-AUG-2015,9,INE218C01016,
AUSTRAL,EQ,0.6,0.65,0.55,0.65,0.65,0.6,218537,132823.9,10-AUG-2015,94,INE455J01027,
AUTOAXLES,EQ,733,778,733,758.3,760,739.8,949,717391.35,10-AUG-2015,319,INE449A01011,
AUTOIND,EQ,61.5,65.8,60.55,61.05,61,62.15,202212,12833479.1,10-AUG-2015,1778,INE718H01014,
AUTOLITIND,EQ,59.9,61.25,58.45,59.45,59.3,58.45,44732,2693845.6,10-AUG-2015,403,INE448A01013,
AVANTIFEED,EQ,2820,3058.3,2815,2936.35,2932.05,2548.6,134658,403901610.95,10-AUG-2015,12547,INE871C01012,
AVTNPL,EQ,39,40.45,38.2,38.5,38.35,38.95,69166,2707032.05,10-AUG-2015,529,INE488D01021,
AXISBANK,EQ,582.75,584.7,570.75,575.9,571,580.3,2402572,1395791189.35,10-AUG-2015,53290,INE238A01034,
AXISCADES,EQ,252.5,259.7,246.3,250.25,250.8,248.5,77442,19675282.85,10-AUG-2015,2373,INE555B01013,
AXISGOLD,EQ,2338,2356,2338,2350.35,2356,2338.05,159,372843.9,10-AUG-2015,73,INF846K01347,
BAFNAPHARM,EQ,29.3,31.7,29.3,29.9,29.85,28.95,261925,7892218.3,10-AUG-2015,4864,INE878I01014,
BAGFILMS,EQ,3.4,3.4,3.2,3.3,3.3,3.25,105590,346681.8,10-AUG-2015,125,INE116D01028,
BAJAJ-AUTO,EQ,2544.95,2573.65,2541.7,2554.6,2559,2537.4,226672,580100726.4,10-AUG-2015,8081,INE917I01010,
BAJAJCORP,EQ,456,474,453,469.45,470,459.4,124048,57958459,10-AUG-2015,10722,INE933K01021,
BAJAJELEC,EQ,281.4,281.4,275.25,276.7,276.5,279.5,248245,68950856.35,10-AUG-2015,6443,INE193E01025,
BAJAJFINSV,EQ,2011,2025.05,1992.25,2003.35,2005,2010.05,49589,99725642.35,10-AUG-2015,3764,INE918I01018,
BAJAJHIND,EQ,15.35,16.1,15.35,15.55,15.6,15.35,1123026,17590818.5,10-AUG-2015,2402,INE306A01021,
BAJAJHLDNG,EQ,1593,1609.3,1566.5,1599.6,1577,1581.9,35416,56341385,10-AUG-2015,2280,INE118A01012,
BAJFINANCE,EQ,5530,5575,5416.4,5438.7,5439,5482.65,42853,234962250.45,10-AUG-2015,7522,INE296A01016,
BALAJITELE,EQ,93.5,94.65,86.65,87.5,87.15,92.75,701669,63641844.65,10-AUG-2015,4926,INE794B01026,
BALAMINES,EQ,158.8,164,150,152.1,151.65,157.8,135019,21364814.55,10-AUG-2015,2118,INE050E01027,
