SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,56.3,57.05,55.5,56.85,56.05,56.3,144194,8117363.75,14-OCT-2011,481,INE144J01019,
3IINFOTECH,EQ,26,26.8,25.55,26.55,26.65,26.25,479852,12657891.1,14-OCT-2011,2550,INE748C01020,
3MINDIA,EQ,4304.4,4305,4200.1,4260.45,4285,4312.5,446,1902045,14-OCT-2011,80,INE470A01017,
A2ZMES,EQ,189.8,193.4,185.2,191.3,191.15,189,156165,29589867.6,14-OCT-2011,4588,INE619I01012,
AANJANEYA,EQ,420,426.5,410.05,412.4,414,417.45,31856,13254576.6,14-OCT-2011,1409,INE928K01013,
AARTIDRUGS,EQ,99.25,102.5,97.55,97.85,98.95,99.2,2284,225230.25,14-OCT-2011,137,INE767A01016,
AARTIIND,EQ,46.95,46.95,46.35,46.7,46.7,46.85,1593,74395.85,14-OCT-2011,38,INE769A01020,
AARVEEDEN,EQ,35,35,34.3,34.3,34.3,35.05,1358,47319.6,14-OCT-2011,254,INE273D01019,
ABAN,EQ,399,408.85,389.2,405.6,406.5,402.5,722680,288039069.55,14-OCT-2011,20674,INE421A01028,
ABB,EQ,686.85,694.45,685.5,688.7,685.55,685.4,64539,44536471.95,14-OCT-2011,3760,INE117A01022,
ABBOTINDIA,EQ,1451,1456,1441,1448.7,1456,1450.15,395,572791.55,14-OCT-2011,46,INE358A01014,
ABCIL,EQ,96.25,97,95.1,96.35,96.45,96.25,1409,135397.15,14-OCT-2011,52,INE605B01016,
ABGSHIP,EQ,398.2,411,396.3,405.9,410,402.15,154539,62397737.85,14-OCT-2011,2353,INE067H01016,
ABHISHEK,EQ,9.2,9.55,9.05,9.25,9.25,9.6,5174,47787.65,14-OCT-2011,43,INE004I01017,
ABIRLANUVO,EQ,852.25,889.15,852.25,881.55,881,876.15,21341,18822814.55,14-OCT-2011,1680,INE069A01017,
ACC,EQ,1116.1,1126.8,1112.2,1119.5,1117.35,1122.65,179109,200367019.45,14-OCT-2011,10468,INE012A01025,
ACE,EQ,42.15,42.65,41.25,42.05,42.3,42.15,25359,1067435.45,14-OCT-2011,298,INE731H01025,
ACKRUTI,EQ,193,193.6,191.1,192.1,192,193.6,4628,888293,14-OCT-2011,168,INE703H01016,
ACROPETAL,EQ,15.15,15.25,14.85,14.95,15.1,14.95,75709,1138557.7,14-OCT-2011,835,INE055L01013,
ADANIENT,EQ,472.95,479.9,467,470.9,473.6,469.95,204808,96957963.35,14-OCT-2011,7225,INE423A01024,
ADANIPOWER,EQ,84.7,84.7,81.5,83.4,83.1,83.95,772338,63707421.05,14-OCT-2011,4351,INE814H01011,
ADFFOODS,EQ,57.75,57.95,56.6,56.95,56.6,57.05,2153,122700.95,14-OCT-2011,44,INE982B01019,
ADHUNIK,EQ,49.45,53.7,48.65,52.45,53.5,49,135896,7033526.15,14-OCT-2011,1671,INE400H01019,
ADORWELD,EQ,143,147.5,141.25,146.8,147.5,146.8,7748,1113801.25,14-OCT-2011,274,INE045A01017,
ADSL,EQ,28.05,29.7,28.05,29.05,29.15,28.85,67811,1945998.1,14-OCT-2011,458,INE102I01027,
ADVANIHOTR,EQ,35.05,35.45,35,35.45,35.45,35.05,1125,39425,14-OCT-2011,5,INE199C01026,
ADVANTA,EQ,384.65,404,384.65,395.35,395,384.7,84182,33308362.5,14-OCT-2011,3074,INE517H01010,
AEGISCHEM,EQ,183.35,189.55,183.35,183.9,184.5,185.55,4148,765777.25,14-OCT-2011,141,INE208C01017,
AFL,EQ,39.6,42.75,38,41,42,38.75,120125,4765423.4,14-OCT-2011,394,INE020G01017,
AFTEK,EQ,10.8,11.4,10.8,11.1,11.05,11.25,99217,1106517.2,14-OCT-2011,440,INE796A01023,
AGCNET,EQ,146,146,140,144.3,144.85,145,68,9660.4,14-OCT-2011,53,INE676A01019,
AGRE,EQ,39,41.5,38.1,39.8,40,40,6022,240643.35,14-OCT-2011,65,INE360L01017,
AGRODUTCH,EQ,6.85,7,6.7,6.9,6.85,6.9,5422,37392.55,14-OCT-2011,35,INE135B01014,
AHLEAST,EQ,301.95,320,300,306.25,310,297.05,40,12171.15,14-OCT-2011,13,INE926K01017,
AHLUCONT,EQ,110,115,108,111.1,111.95,111.05,1732,196411.2,14-OCT-2011,163,INE758C01029,
AHLWEST,EQ,157,157,145.8,148.4,148.65,147.1,131,19382,14-OCT-2011,13,INE915K01010,
AHMEDFORGE,EQ,103.5,103.5,101.2,102.15,102.9,102.6,6823,700069.75,14-OCT-2011,84,INE425A01011,
AIAENG,EQ,309,313.8,308.1,310,311,309.9,240500,74569463.9,14-OCT-2011,77,INE212H01026,
AJANTPHARM,EQ,306,306.5,303.05,304.85,305,307.1,1670,509164.5,14-OCT-2011,158,INE031B01015,
AJMERA,EQ,124.9,125,119,120.75,119,123.2,19840,2442519.9,14-OCT-2011,405,INE298G01027,
AKSHOPTFBR,EQ,6.25,6.4,6.2,6.25,6.25,6.25,17473,109859.1,14-OCT-2011,90,INE523B01011,
AKZOINDIA,EQ,915.05,926,913,919.45,920,917.5,1020,938170.95,14-OCT-2011,109,INE133A01011,
ALBK,EQ,150.5,156.85,150.25,155.5,155.75,154.6,371599,57446652.95,14-OCT-2011,5171,INE428A01015,
ALCHEM,EQ,258,259.8,257.7,258.35,258.45,258.2,121107,31295434.55,14-OCT-2011,723,INE964B01033,
ALEMBICLTD,EQ,18.55,18.8,18.05,18.5,18.5,18.45,49148,904820.2,14-OCT-2011,344,INE426A01027,
ALFALAVAL,EQ,2179.95,2260,2171,2238.15,2236,2169.5,13120,29095160.25,14-OCT-2011,1018,INE427A01017,
ALICON,BE,67.25,67.25,67.25,67.25,67.25,64.05,50,3362.5,14-OCT-2011,1,INE062D01024,
ALKALI,EQ,39.4,40.2,38.55,39.05,38.6,39.55,5927,233245.95,14-OCT-2011,140,INE773I01017,
ALKYLAMINE,EQ,89.1,89.1,84.95,85,85,84.95,44,3742.6,14-OCT-2011,8,INE150B01013,
ALLCARGO,EQ,141,144.55,141,143.5,144.55,142.55,3175,452800.1,14-OCT-2011,58,INE418H01029,
ALLSEC,EQ,14,14,13.25,13.3,13.25,13.35,3068,41067.25,14-OCT-2011,22,INE835G01018,
ALMONDZ,EQ,21.75,23.25,21.7,22.7,23.2,22.3,7148,161713.65,14-OCT-2011,20,INE326B01027,
ALOKTEXT,EQ,19.25,19.8,19.25,19.7,19.7,19.4,3951984,77533107.5,14-OCT-2011,10729,INE270A01011,
ALPA,EQ,8.25,8.5,7.85,8.35,8.1,8.05,1738,14435.25,14-OCT-2011,15,INE385I01010,
