SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32,30.55,30.6,30.6,30.65,60455,1856764.65,16-DEC-2013,170,INE144J01027,
3IINFOTECH,EQ,6.9,7,6.55,6.9,7,6.7,1080170,7406050.1,16-DEC-2013,1816,INE748C01020,
3MINDIA,EQ,3480,3480,3425,3435.5,3425.15,3454.05,342,1178670.35,16-DEC-2013,71,INE470A01017,
A2ZMES,EQ,8.1,8.35,7.95,8.05,8,8.05,285303,2327112.5,16-DEC-2013,559,INE619I01012,
AARTIDRUGS,EQ,196.75,196.75,186,189.65,188.8,193.85,14825,2829301.4,16-DEC-2013,243,INE767A01016,
AARTIIND,EQ,90,90.85,88.6,89.65,89.25,90.85,21064,1886090.65,16-DEC-2013,330,INE769A01020,
AARVEEDEN,EQ,42.1,47.6,41.85,46.95,46.8,42.95,12996,597951.3,16-DEC-2013,563,INE273D01019,
ABAN,EQ,344,347.3,333.1,334.95,334,345.6,573867,194991993.05,16-DEC-2013,14296,INE421A01028,
ABB,EQ,662.95,671.95,656,665.3,663.5,658.25,98459,65368247.95,16-DEC-2013,8611,INE117A01022,
ABBOTINDIA,EQ,1520,1585.45,1520,1560.5,1565,1522.05,3513,5482660.8,16-DEC-2013,481,INE358A01014,
ABCIL,EQ,95.5,95.5,92.8,94,94,94.5,1452,136261.9,16-DEC-2013,28,INE605B01016,
ABGSHIP,EQ,255.6,260.95,253,254.1,254.3,257.9,23339,5979245.6,16-DEC-2013,876,INE067H01016,
ABIRLANUVO,EQ,1185,1222,1181,1211.55,1208.5,1187.4,101752,122456215.55,16-DEC-2013,7864,INE069A01017,
ACC,EQ,1094.8,1106.9,1076.4,1087.35,1085.1,1091.85,157724,171048225.95,16-DEC-2013,12264,INE012A01025,
ACCELYA,EQ,560,599,559,591.45,591,560.15,23538,13796051.75,16-DEC-2013,1662,INE793A01012,
ACE,EQ,13.4,13.4,12.65,12.75,12.85,13.1,102732,1328630.7,16-DEC-2013,397,INE731H01025,
ACROPETAL,EQ,4.75,4.95,4.7,4.75,4.75,4.85,5230,25081.4,16-DEC-2013,50,INE055L01013,
ADANIENT,EQ,248.15,262.5,245.1,258.7,259.2,248.15,4226347,1080282423.15,16-DEC-2013,38476,INE423A01024,
ADANIPORTS,EQ,150.5,157.3,150.5,156.35,156.85,152,1748287,269530814.5,16-DEC-2013,20590,INE742F01042,
ADANIPOWER,EQ,37.85,37.95,36.5,37.1,37.05,38.1,8124780,302027583.5,16-DEC-2013,22278,INE814H01011,
ADFFOODS,EQ,50.9,50.9,48.7,49.05,48.7,50.15,6546,322161.55,16-DEC-2013,352,INE982B01019,
ADHUNIK,EQ,29.65,29.7,29,29.4,29.5,29,50722,1487838.7,16-DEC-2013,346,INE400H01019,
ADORWELD,EQ,127.05,128.9,126.05,127.45,127.7,127.9,3942,502108.95,16-DEC-2013,162,INE045A01017,
ADSL,EQ,16.5,17.4,16.05,16.65,16.7,16.85,11567,193103.35,16-DEC-2013,106,INE102I01027,
ADVANIHOTR,EQ,28.5,28.5,28.5,28.5,28.5,29,200,5700,16-DEC-2013,1,INE199C01026,
ADVANTA,EQ,104.2,107,102.4,104.2,104.7,104.8,13298,1398793.05,16-DEC-2013,422,INE517H01028,
AEGISCHEM,EQ,153,162.9,151.25,155.55,157.25,155.85,70157,10992515.45,16-DEC-2013,2193,INE208C01017,
AFL,BE,42.5,43.85,42.5,43,43,42.9,36126,1553765.7,16-DEC-2013,75,INE020G01017,
AFTEK,BE,3.25,3.35,3.2,3.25,3.25,3.35,9811,31873.25,16-DEC-2013,27,INE796A01023,
AGCNET,EQ,62.95,63,60.5,60.55,60.5,61.5,209,12908.45,16-DEC-2013,14,INE676A01019,
AGRODUTCH,EQ,1.7,1.7,1.7,1.7,1.7,1.65,2602,4423.4,16-DEC-2013,5,INE135B01014,
AHLEAST,EQ,118,125,118,125,125,123.1,150,18520,16-DEC-2013,8,INE926K01017,
AHLUCONT,EQ,27.45,27.45,26.25,26.6,26.6,27.55,3185,84656.4,16-DEC-2013,116,INE758C01029,
AHLWEST,EQ,94.2,97,94.2,97,97,97.5,150,14480,16-DEC-2013,3,INE915K01010,
AHMEDFORGE,EQ,99,102.4,99,101.8,101,100.35,12614,1281595.35,16-DEC-2013,217,INE425A01011,
AIAENG,EQ,452,484.5,452,463.95,462.5,450.6,131119,61885513.65,16-DEC-2013,3836,INE212H01026,
AIL,EQ,357,368,357,363.55,368,360.8,15611,5663608.6,16-DEC-2013,361,INE878A01011,
AJANTPHARM,EQ,941.25,967.7,935,937.95,940,940.35,33455,31819178.9,16-DEC-2013,2472,INE031B01031,
AJMERA,EQ,52.8,52.9,50.7,51.8,51.6,51.35,9923,517469.75,16-DEC-2013,236,INE298G01027,
AKSHOPTFBR,EQ,16.2,16.2,15.55,15.8,15.8,15.8,64966,1036512.5,16-DEC-2013,275,INE523B01011,
AKZOINDIA,EQ,822,828.9,807,820.95,822.4,822.45,4165,3413823.8,16-DEC-2013,362,INE133A01011,
ALBK,EQ,88.15,90.1,87.05,87.45,87.2,89.15,1628138,143992479.8,16-DEC-2013,21101,INE428A01015,
ALCHEM,EQ,44,45.35,44,44.8,45.35,45,564,25012.9,16-DEC-2013,24,INE964B01033,
ALEMBICLTD,EQ,14.65,14.65,13.75,13.9,14,13.8,75794,1055151.75,16-DEC-2013,279,INE426A01027,
ALKALI,EQ,15.9,16.45,15.9,16.4,16.4,15.9,181,2950.95,16-DEC-2013,8,INE773I01017,
ALKYLAMINE,EQ,246,246,246,246,246,255,24,5904,16-DEC-2013,1,INE150B01013,
ALLCARGO,EQ,109.95,111.1,107.1,107.95,107.1,109,1146,125429.4,16-DEC-2013,70,INE418H01029,
ALOKTEXT,EQ,7.45,7.65,7.4,7.5,7.45,7.5,4588068,34382195.7,16-DEC-2013,3869,INE270A01011,
ALPHAGEO,EQ,42.65,47,42.65,47,47,44.8,16642,778620.2,16-DEC-2013,52,INE137C01018,
ALPSINDUS,EQ,1.9,1.9,1.9,1.9,1.9,1.85,5261,9995.9,16-DEC-2013,6,INE093B01015,
ALSTOMT&D,EQ,175.3,181,172,178.45,178.5,177.7,30363,5353220.5,16-DEC-2013,1099,INE200A01026,
AMARAJABAT,EQ,342,353.9,342,349.9,352,345.05,180818,63370738.05,16-DEC-2013,21549,INE885A01032,
AMBIKCO,EQ,261,261,259.95,259.95,259.95,253,175,45622.5,16-DEC-2013,7,INE540G01014,
AMBUJACEM,EQ,179.5,179.5,173.7,175.3,174.8,178.6,1783859,312711945.7,16-DEC-2013,35981,INE079A01024,
AMRUTANJAN,EQ,120,124,120,120.55,120.5,120.65,45048,5482891.9,16-DEC-2013,1149,INE098F01023,
AMTEKAUTO,EQ,70.9,71.9,70.2,70.8,70.7,71.2,478042,34045788.5,16-DEC-2013,1891,INE130C01021,
AMTEKINDIA,EQ,71.75,72.05,69.5,70.15,70.5,71,46919,3333865.7,16-DEC-2013,1094,INE068D01021,
ANANTRAJ,EQ,48.95,53.1,48.6,51.7,51.75,48.45,5228341,267214919.45,16-DEC-2013,30031,INE242C01024,
ANDHRABANK,EQ,59,60.55,58.95,59.55,59.5,59.85,1014607,60803858.1,16-DEC-2013,5851,INE434A01013,
ANDHRACEMT,EQ,5,5,4.9,5,5,5.2,1322,6597.4,16-DEC-2013,21,INE666E01012,
ANDHRSUGAR,EQ,103.4,104.75,102,102.15,102.1,103.15,4944,511500.1,16-DEC-2013,144,INE715B01013,
ANIKINDS,BE,20,21.6,20,21.15,21.15,20.65,588,12600.6,16-DEC-2013,9,INE087B01017,
ANKITMETAL,EQ,11,11.55,10.7,10.8,10.8,11,3701,40391.55,16-DEC-2013,7,INE106I01010,
ANSALAPI,EQ,19.1,19.8,19.1,19.4,19.3,19.65,112030,2188486.65,16-DEC-2013,290,INE436A01026,
ANSALHSG,EQ,18,18.4,18,18.1,18.1,18.25,23093,418788.6,16-DEC-2013,152,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.25,0.25,0.25,30902,6180.5,16-DEC-2013,6,INE414B01021,
APARINDS,EQ,127.95,130,127.5,128.05,128.55,127.15,2177,279585.5,16-DEC-2013,129,INE372A01015,
APCOTEXIND,EQ,118.5,118.5,113.75,115.25,115.5,117.1,3181,365951.3,16-DEC-2013,507,INE116A01024,
APLAPOLLO,EQ,144,145.9,144,145.9,145.9,142.5,904,130195.1,16-DEC-2013,21,INE702C01019,
APLLTD,EQ,193.9,199.5,192.75,196.9,197,192.1,108875,21477685.45,16-DEC-2013,2208,INE901L01018,
APOLLOHOSP,EQ,824,836,824,827.45,828.2,823.85,105390,87558877.45,16-DEC-2013,10171,INE437A01024,
APOLLOTYRE,EQ,82.3,86,80.8,84.8,84.85,82,6659544,558159414.8,16-DEC-2013,38757,INE438A01022,
