SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,125.55,149.8,125.5,148.05,147.15,125.6,3487121,488247542.65,02-NOV-2012,35702,INE144J01019,
3IINFOTECH,BE,8.2,8.25,8,8.1,8.1,7.9,1451667,11851730.8,02-NOV-2012,1543,INE748C01020,
3MINDIA,EQ,3821.15,3998.2,3811,3892,3822,3820,598,2316082.45,02-NOV-2012,75,INE470A01017,
A2ZMES,EQ,60.55,62.8,60.55,61.75,61.85,59.95,429234,26622618.35,02-NOV-2012,4321,INE619I01012,
AANJANEYA,EQ,632.4,660,632.05,653.25,648.2,637.3,43514,27908626.8,02-NOV-2012,1101,INE928K01013,
AARTIDRUGS,EQ,196,202.95,193.15,196.15,196.9,193.05,254136,50531486.9,02-NOV-2012,7223,INE767A01016,
AARTIIND,EQ,93.4,94.5,90,91.5,91.25,92.8,60171,5596857.6,02-NOV-2012,817,INE769A01020,
AARVEEDEN,EQ,61,66.8,59.8,61.7,60.7,59.2,68892,4399253.75,02-NOV-2012,2259,INE273D01019,
ABAN,EQ,443.95,450.5,438.7,440.95,439.7,443.95,320042,141947266.45,02-NOV-2012,9191,INE421A01028,
ABB,EQ,737,746.75,712,717.25,716.5,736,218034,157899230.9,02-NOV-2012,9795,INE117A01022,
ABBOTINDIA,EQ,1461.05,1473.4,1445,1453.65,1455,1456.15,838,1223978.25,02-NOV-2012,138,INE358A01014,
ABCIL,EQ,94,94,88.2,89.55,89.65,90.05,7612,679038.4,02-NOV-2012,284,INE605B01016,
ABGSHIP,EQ,372.05,374.9,370.75,373,372,373.6,102493,38318326.45,02-NOV-2012,613,INE067H01016,
ABHISHEK,EQ,7.1,7.1,6.75,6.85,6.85,6.85,5058,34636.65,02-NOV-2012,44,INE004I01017,
ABIRLANUVO,EQ,913.05,921,913.05,918.35,916,908,134455,123457342.8,02-NOV-2012,8757,INE069A01017,
ACC,EQ,1406.15,1417.3,1398.95,1408.4,1409.35,1395.1,128716,181549472.85,02-NOV-2012,6006,INE012A01025,
ACCELYA,BE,218,224.4,218,222,222,219.5,6185,1366302.4,02-NOV-2012,89,INE793A01012,
ACE,EQ,24.85,25.8,24.25,24.45,24.45,24.5,73896,1826990.3,02-NOV-2012,414,INE731H01025,
ACROPETAL,EQ,13.8,13.8,12.45,13,13,12.5,180665,2335384.65,02-NOV-2012,731,INE055L01013,
ADANIENT,EQ,227.1,231.25,224,225.1,224.45,225.6,1813950,413333731.8,02-NOV-2012,21194,INE423A01024,
ADANIPORTS,EQ,125.6,128.65,125.6,127.95,127.8,125,1501687,191393900.1,02-NOV-2012,16975,INE742F01042,
ADANIPOWER,EQ,50,50.45,49.05,49.45,49.5,49.4,1042141,51855192,02-NOV-2012,6037,INE814H01011,
ADFFOODS,EQ,57.85,64,57.5,59.35,60,57.5,60170,3673149.4,02-NOV-2012,1204,INE982B01019,
ADHUNIK,EQ,30.55,31.9,30.55,31.3,31.35,30.15,110153,3467013.4,02-NOV-2012,884,INE400H01019,
ADORWELD,EQ,138,139,136.5,137.5,137.5,134.9,2064,283094.75,02-NOV-2012,118,INE045A01017,
ADSL,EQ,22.6,22.8,22.1,22.5,22.75,22.25,67591,1518873.55,02-NOV-2012,501,INE102I01027,
ADVANIHOTR,EQ,28.75,30,27.65,27.65,27.65,28.75,1502,42968,02-NOV-2012,17,INE199C01026,
ADVANTA,EQ,821,835,810.05,816.6,816.3,818.3,15809,13029238.8,02-NOV-2012,1125,INE517H01010,
AEGISCHEM,EQ,173.7,179.8,171.7,173.05,172.25,172.15,51125,8964812.8,02-NOV-2012,1417,INE208C01017,
AFL,EQ,34,35,31.6,32.1,32,33.5,30774,1021185.25,02-NOV-2012,355,INE020G01017,
AFTEK,EQ,7.75,7.95,7.6,7.65,7.7,7.7,175568,1365264.25,02-NOV-2012,348,INE796A01023,
AGCNET,EQ,397,407.9,363.95,398.4,399.65,396.8,8331,3302885.05,02-NOV-2012,527,INE676A01019,
AGRODUTCH,EQ,3.8,3.85,3.65,3.7,3.65,3.65,9216,34605.75,02-NOV-2012,49,INE135B01014,
AHLEAST,EQ,221.55,224,220.4,222,224,222.85,336,74424.45,02-NOV-2012,17,INE926K01017,
AHLUCONT,EQ,39.2,41.8,39.2,40.4,40.7,39.45,2776,112754.15,02-NOV-2012,314,INE758C01029,
AHLWEST,EQ,131.3,134.55,131.3,131.6,131.3,130.5,278,36527.15,02-NOV-2012,14,INE915K01010,
AHMEDFORGE,EQ,132.3,132.3,124,127.55,129,126.6,6817,869762.3,02-NOV-2012,342,INE425A01011,
AIAENG,EQ,385,385.05,381,384.1,384,383.8,1291,495650.25,02-NOV-2012,504,INE212H01026,
AICHAMP,BE,18.55,18.55,17,17.95,17.95,17.75,349,5935.5,02-NOV-2012,5,INE768E01024,
AIL,EQ,425,427.4,413.05,415.75,413.35,421.8,26987,11351643,02-NOV-2012,1060,INE878A01011,
AJANTPHARM,EQ,396.95,397.5,383.65,389.35,388,395.35,27325,10692181.35,02-NOV-2012,1044,INE031B01031,
AJMERA,BE,119.5,120,113,114.45,114,117.35,15518,1788752.9,02-NOV-2012,107,INE298G01027,
AKSHOPTFBR,EQ,14.4,14.45,13.9,14.05,14.35,14.45,21397,301752.3,02-NOV-2012,185,INE523B01011,
AKZOINDIA,EQ,968.1,971.2,941.15,960.3,941.15,967.75,2839,2735538.45,02-NOV-2012,367,INE133A01011,
ALBK,EQ,138.05,138.9,136.35,137.75,137.5,137,1198009,164712204.4,02-NOV-2012,14433,INE428A01015,
ALCHEM,EQ,52.35,53.75,51.35,51.75,51.35,52.6,3255,171878.75,02-NOV-2012,968,INE964B01033,
ALEMBICLTD,EQ,15.55,15.7,15.4,15.45,15.7,15.55,30659,475311.2,02-NOV-2012,131,INE426A01027,
ALICON,EQ,73.65,76.6,73,74.15,74,69.85,13573,1018482.8,02-NOV-2012,128,INE062D01024,
ALKALI,EQ,26.6,27.9,26.05,26.8,26.8,26.5,13898,376853,02-NOV-2012,295,INE773I01017,
ALKYLAMINE,EQ,146,149,145.5,149,149,146.55,248,36520.6,02-NOV-2012,18,INE150B01013,
ALLCARGO,EQ,132.6,132.6,130.1,130.45,130.15,132.6,3057,401604.8,02-NOV-2012,116,INE418H01029,
ALLSEC,EQ,40,41.4,38.5,40.5,40.55,38.6,20248,806315.25,02-NOV-2012,515,INE835G01018,
ALMONDZ,EQ,7.65,8.5,7.65,8.4,8.4,7.7,3902,32215.7,02-NOV-2012,28,INE326B01027,
ALOKTEXT,EQ,12.1,12.4,11.95,12.2,12.15,12,10214386,125061297.9,02-NOV-2012,12490,INE270A01011,
ALPA,EQ,10,10,10,10,10,9.75,331,3310,02-NOV-2012,5,INE385I01010,
ALPHAGEO,BE,55.1,57.75,55.1,55.2,55.2,55.5,590,32620.25,02-NOV-2012,11,INE137C01018,
ALPINEHOU,EQ,19.5,21.45,19.5,21.45,21.45,20.45,6,120.05,02-NOV-2012,6,INE840D01015,
ALPSINDUS,EQ,1.95,1.95,1.85,1.9,1.85,1.9,77155,143899.05,02-NOV-2012,66,INE093B01015,
ALSTOMT&D,EQ,205.05,209.3,201.7,202.85,201.7,206.25,14648,2999736.85,02-NOV-2012,547,INE200A01026,
AMAR,EQ,38.45,39.2,38,38.2,38.3,38.05,66777,2569329.9,02-NOV-2012,713,INE787G01011,
AMARAJABAT,EQ,228.85,230.45,225,226.4,226,227.85,92294,20970117,02-NOV-2012,3047,INE885A01032,
AMARJOTHI,EQ,45.5,47.6,44.05,46.15,45,45.95,916,41838.7,02-NOV-2012,11,INE484D01012,
AMBIKCO,EQ,198,201.05,194,196.95,196.25,194.25,3737,738656,02-NOV-2012,158,INE540G01014,
AMBUJACEM,EQ,206.1,208.8,206,207.4,206.55,204.3,1621479,336432950.3,02-NOV-2012,15512,INE079A01024,
AMDIND,EQ,16,16,15.4,15.45,15.4,15.65,2515,38947.05,02-NOV-2012,29,INE005I01014,
AMLSTEEL,EQ,8.7,8.7,7.9,8,8,8.3,2647,22086.1,02-NOV-2012,16,INE577F01018,
AMRUTANJAN,EQ,160.95,162,158.7,159.7,159,160.05,67366,10806326.05,02-NOV-2012,1446,INE098F01023,
AMTEKAUTO,EQ,72.65,72.9,71.6,71.9,71.65,72,269709,19478405.6,02-NOV-2012,2235,INE130C01021,
AMTEKINDIA,EQ,95.5,96.7,94.4,95.05,95.3,95.7,184936,17723786.05,02-NOV-2012,1214,INE068D01021,
AMTL,BE,20,20,20,20,20,20.05,100,2000,02-NOV-2012,1,INE436N01029,
ANANTRAJ,EQ,81.1,82.7,79.35,79.7,79.5,79.85,2365809,191795043.65,02-NOV-2012,13776,INE242C01024,
ANDHRABANK,EQ,105.5,107.65,104.35,107.1,107.35,104.9,914966,97066506.25,02-NOV-2012,9649,INE434A01013,
ANDHRACEMT,BE,9.15,9.3,9.15,9.2,9.2,9.2,1326,12244.8,02-NOV-2012,14,INE666E01012,
ANDHRSUGAR,EQ,151,153.1,149.4,151.15,150,150.25,11886,1805252.5,02-NOV-2012,336,INE715B01013,
ANGIND,EQ,13,13.3,12.8,13,13,13.8,2312,29727.4,02-NOV-2012,12,INE017D01010,
ANIKINDS,EQ,34.5,36.75,34.5,34.95,34.8,33.25,126686,4480871.6,02-NOV-2012,1016,INE087B01017,
ANKURDRUGS,BE,14,14.4,13.3,14.25,14.4,13.8,18850,264226.05,02-NOV-2012,61,INE238D01012,
ANSALAPI,EQ,30.5,30.65,29.55,30.05,29.85,30.05,161579,4869769.35,02-NOV-2012,1689,INE436A01026,
ANSALHSG,EQ,49.55,51,49.05,49.6,49.55,49.55,6444,321070.8,02-NOV-2012,184,INE880B01015,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.3,0.35,0.3,27705,9504.2,02-NOV-2012,35,INE414B01021,
APARINDS,EQ,165.65,177.9,165.65,174.95,174.65,178.25,3155,554295.05,02-NOV-2012,132,INE372A01015,
APCOTEXIND,EQ,205,206,202,205.3,206,204.15,3855,789959.7,02-NOV-2012,51,INE116A01016,
APLAB,EQ,24,24,24,24,24,23.55,400,9600,02-NOV-2012,1,INE273A01015,
APLAPOLLO,EQ,164.9,165,158.25,161.85,161.6,161.35,1110,179616.3,02-NOV-2012,24,INE702C01019,
APLLTD,EQ,69.4,69.5,67.7,68.05,68.1,68.45,63332,4346747,02-NOV-2012,810,INE901L01018,
APOLLOHOSP,EQ,768,776.4,758.1,766.35,769,764.55,245364,187191725.65,02-NOV-2012,7951,INE437A01024,
APOLLOTYRE,EQ,89,90.5,85.9,86.35,86.1,88.5,19470447,1720319028.95,02-NOV-2012,87921,INE438A01022,
APPAPER,EQ,303.85,309.4,299.5,300.85,300.65,299,53449,16248071.6,02-NOV-2012,1576,INE435A01028,
APTECHT,EQ,67.9,68.6,67.15,67.35,67.55,67.5,166567,11297830.3,02-NOV-2012,2141,INE266F01018,
AQUA,EQ,9.55,9.55,9.2,9.55,9.5,9.35,173331,1650521.75,02-NOV-2012,111,INE544K01026,
ARCHIDPLY,EQ,9.25,9.3,8.85,9.3,9.3,8.85,5505,50390.65,02-NOV-2012,42,INE877I01016,
ARCHIES,EQ,26.2,26.5,26,26.4,26.5,25.95,155663,4094120.05,02-NOV-2012,979,INE731A01020,
ARIES,EQ,67.3,69.3,66.5,67.7,67.5,67.4,27651,1889429.8,02-NOV-2012,594,INE298I01015,
ARIHANT,EQ,52.25,54.65,52.1,54.3,54.3,54.8,63,3310.15,02-NOV-2012,8,INE413D01011,
AROGRANITE,EQ,33.8,35,33.8,34.95,35,34.9,276,9529,02-NOV-2012,6,INE210C01013,
ARROWTEX,EQ,7,7,7,7,7,6.75,4000,28000,02-NOV-2012,12,INE933J01015,
ARSHIYA,EQ,130.05,133.4,126.55,127.2,126.7,128.15,207721,26781898.7,02-NOV-2012,2130,INE968D01022,
ARSSINFRA,BE,46.9,47.3,45.85,46.25,45.85,46.25,60980,2853761.9,02-NOV-2012,541,INE267I01010,
ARVIND,EQ,83.5,85.3,83.5,84.35,83.95,83.4,1866567,157844249.55,02-NOV-2012,11083,INE034A01011,
