SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
1018GS2026," GS"," 10-Jan-2025"," 111.96"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 111.00"," 5000"," 5.55"," 1"," 5000"," 100.00"
20MICRONS," BE"," 10-Jan-2025"," 240.57"," 240.57"," 242.00"," 231.00"," 238.69"," 235.28"," 236.14"," 40503"," 95.64"," 599"," -"," -"
21STCENMGM," BE"," 10-Jan-2025"," 89.99"," 88.50"," 91.65"," 88.19"," 90.70"," 89.33"," 89.32"," 5273"," 4.71"," 92"," -"," -"
360ONE," EQ"," 10-Jan-2025"," 1166.55"," 1164.85"," 1183.45"," 1112.45"," 1127.00"," 1129.10"," 1141.89"," 291345"," 3326.83"," 30188"," 127872"," 43.89"
3IINFOLTD," EQ"," 10-Jan-2025"," 29.12"," 29.14"," 29.46"," 27.90"," 28.08"," 28.08"," 28.45"," 642538"," 182.83"," 3914"," 326686"," 50.84"
3MINDIA," EQ"," 10-Jan-2025"," 30594.80"," 30594.80"," 30737.70"," 29600.00"," 29650.00"," 29693.95"," 30050.28"," 5342"," 1605.29"," 3116"," 2096"," 39.24"
3PLAND," BE"," 10-Jan-2025"," 57.58"," 57.58"," 58.00"," 54.70"," 55.34"," 55.10"," 54.86"," 15030"," 8.25"," 276"," -"," -"
515GS2025," GS"," 10-Jan-2025"," 100.25"," 102.76"," 102.76"," 99.45"," 99.45"," 99.45"," 101.13"," 84"," 0.08"," 3"," 43"," 51.19"
574GS2026," GS"," 10-Jan-2025"," 98.25"," 99.27"," 99.27"," 99.27"," 99.27"," 99.27"," 99.27"," 3909"," 3.88"," 1"," 3909"," 100.00"
5PAISA," EQ"," 10-Jan-2025"," 447.20"," 447.25"," 448.75"," 432.00"," 439.25"," 435.15"," 437.71"," 27457"," 120.18"," 3270"," 14083"," 51.29"
63MOONS," EQ"," 10-Jan-2025"," 896.30"," 896.30"," 908.60"," 853.00"," 863.00"," 857.75"," 866.60"," 274377"," 2377.76"," 7405"," 115052"," 41.93"
667GS2035," GS"," 10-Jan-2025"," 102.80"," 100.00"," 100.00"," 99.50"," 100.00"," 100.00"," 99.92"," 10000"," 9.99"," 3"," 10000"," 100.00"
667GS2050," GS"," 10-Jan-2025"," 97.50"," 97.50"," 97.50"," 95.23"," 95.23"," 95.23"," 97.13"," 1192"," 1.16"," 2"," 1000"," 83.89"
676GS2061," GS"," 10-Jan-2025"," 99.00"," 98.50"," 100.50"," 98.50"," 100.50"," 100.50"," 98.67"," 9600"," 9.47"," 7"," 8550"," 89.06"
679GS2034," GS"," 10-Jan-2025"," 100.92"," 100.92"," 100.92"," 100.75"," 100.92"," 100.92"," 100.86"," 300"," 0.30"," 4"," 300"," 100.00"
68GS2060," GS"," 10-Jan-2025"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 98.00"," 756"," 0.74"," 4"," 756"," 100.00"
692GS2039," GS"," 10-Jan-2025"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100.20"," 100"," 0.10"," 1"," 100"," 100.00"
695GS2061," GS"," 10-Jan-2025"," 97.80"," 98.00"," 99.20"," 98.00"," 99.20"," 99.04"," 98.27"," 3129"," 3.08"," 15"," 2609"," 83.38"
699GS2026," GS"," 10-Jan-2025"," 102.00"," 101.50"," 102.00"," 101.50"," 102.00"," 102.00"," 101.68"," 41802"," 42.51"," 12"," 30402"," 72.73"
699GS2051," GS"," 10-Jan-2025"," 99.07"," 100.40"," 100.40"," 100.30"," 100.30"," 100.30"," 100.30"," 204"," 0.20"," 3"," 204"," 100.00"
702GS2027," GS"," 10-Jan-2025"," 101.60"," 101.12"," 101.50"," 101.12"," 101.50"," 101.50"," 101.46"," 13375"," 13.57"," 7"," 13375"," 100.00"
702GS2031," GS"," 10-Jan-2025"," 100.84"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 1990"," 2.01"," 1"," 1990"," 100.00"
704GS2029," GS"," 10-Jan-2025"," 101.00"," 101.06"," 101.06"," 101.06"," 101.06"," 101.06"," 101.06"," 3000"," 3.03"," 1"," 3000"," 100.00"
706GS2028," GS"," 10-Jan-2025"," 102.45"," 101.84"," 103.50"," 101.84"," 103.50"," 102.85"," 102.29"," 9001"," 9.21"," 9"," 7523"," 83.58"
709GS2054," GS"," 10-Jan-2025"," 103.05"," 103.80"," 103.80"," 103.80"," 103.80"," 103.80"," 103.80"," 200"," 0.21"," 1"," 200"," 100.00"
709GS2074," GS"," 10-Jan-2025"," 101.10"," 101.12"," 101.12"," 101.12"," 101.12"," 101.12"," 101.12"," 100"," 0.10"," 1"," 100"," 100.00"
710GS2029," GS"," 10-Jan-2025"," 102.51"," 103.15"," 103.15"," 102.23"," 103.00"," 102.88"," 102.64"," 19726"," 20.25"," 26"," 15447"," 78.31"
717GS2030," GS"," 10-Jan-2025"," 102.60"," 102.60"," 102.60"," 102.54"," 102.55"," 102.55"," 102.55"," 411"," 0.42"," 4"," 231"," 56.20"
718GS2033," GS"," 10-Jan-2025"," 104.75"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 200"," 0.21"," 1"," 200"," 100.00"
718GS2037," GS"," 10-Jan-2025"," 105.29"," 105.55"," 105.70"," 105.55"," 105.70"," 105.70"," 105.70"," 39101"," 41.33"," 3"," 39101"," 100.00"
719GS2060," GS"," 10-Jan-2025"," 104.20"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 104.15"," 502"," 0.52"," 3"," 502"," 100.00"
71GS2034," GS"," 10-Jan-2025"," 102.60"," 104.15"," 104.15"," 102.10"," 102.85"," 102.85"," 103.99"," 3051"," 3.17"," 5"," 2781"," 91.15"
723GS2039," GS"," 10-Jan-2025"," 104.00"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 1400"," 1.45"," 1"," 1400"," 100.00"
725GS2063," GS"," 10-Jan-2025"," 103.49"," 103.10"," 103.50"," 103.10"," 103.50"," 103.45"," 103.42"," 36913"," 38.17"," 20"," 36913"," 100.00"
