SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.55,30.55,30.15,30.3,30.45,30.45,34677,1049886.75,14-AUG-2013,170,INE144J01027,
3IINFOTECH,EQ,4.8,4.9,4.2,4.35,4.3,4.65,941691,4181837.55,14-AUG-2013,1793,INE748C01020,
3MINDIA,EQ,3405,3405,3389.95,3391.05,3390,3391.75,514,1746230.2,14-AUG-2013,118,INE470A01017,
A2ZMES,EQ,10,10.2,10,10.2,10.2,9.75,55268,563501.3,14-AUG-2013,199,INE619I01012,
AANJANEYA,EQ,37.95,38,35.3,36.85,37.2,36.75,21634,787832.95,14-AUG-2013,276,INE928K01013,
AARTIDRUGS,EQ,201,217.8,201,206.35,207.5,201.1,9836,2061663.9,14-AUG-2013,367,INE767A01016,
AARTIIND,EQ,72,73.5,70.85,73.1,73,71.45,5466,394354.8,14-AUG-2013,492,INE769A01020,
AARVEEDEN,EQ,32,32.5,31.05,31.05,31.05,31.65,1303,40958.2,14-AUG-2013,22,INE273D01019,
ABAN,EQ,233,242,231.55,236.05,235,232.7,358526,84998136.95,14-AUG-2013,11270,INE421A01028,
ABB,EQ,492,498.7,483.5,486.65,493,494.2,45687,22367233,14-AUG-2013,2040,INE117A01022,
ABBOTINDIA,EQ,1379.95,1380,1350.1,1355.95,1350.1,1355.1,1091,1490296.45,14-AUG-2013,229,INE358A01014,
ABCIL,EQ,77.35,90.4,77.35,90.4,90.4,75.35,54921,4756656.2,14-AUG-2013,1376,INE605B01016,
ABGSHIP,EQ,282.7,282.7,276.15,278.8,276.6,282.75,6500,1815886.45,14-AUG-2013,391,INE067H01016,
ABIRLANUVO,EQ,1200.3,1255,1200,1247.85,1255,1201.3,357361,442314948.75,14-AUG-2013,21004,INE069A01017,
ACC,EQ,1157.05,1195,1151,1189.55,1195,1160.8,176334,206835778.65,14-AUG-2013,8760,INE012A01025,
ACCELYA,EQ,638.35,654.5,605,610.3,612.55,638.35,15143,9523392.5,14-AUG-2013,1110,INE793A01012,
ACE,EQ,9.85,10.45,9.85,10.3,10.3,9.95,82831,851115.9,14-AUG-2013,360,INE731H01025,
ACROPETAL,EQ,6.35,6.35,5.8,6.35,6.35,5.8,99227,626746,14-AUG-2013,259,INE055L01013,
ADANIENT,EQ,168.7,173.9,162.6,168.8,169.75,171.15,1559106,261679935.75,14-AUG-2013,22577,INE423A01024,
ADANIPORTS,EQ,144.75,147.6,143.55,145.45,144.1,144.35,2171281,316606999.35,14-AUG-2013,23172,INE742F01042,
ADANIPOWER,EQ,36.9,36.9,34.75,35.7,35.5,35.95,1440121,51572774.75,14-AUG-2013,5693,INE814H01011,
ADFFOODS,EQ,44.75,46.8,42.1,42.45,42.95,43.75,3717,161979.05,14-AUG-2013,119,INE982B01019,
ADHUNIK,EQ,22,22,21.4,21.55,21.65,21.35,34075,737843.3,14-AUG-2013,225,INE400H01019,
ADORWELD,EQ,91,95.8,90.35,94.1,93.65,92.05,1667,155665.1,14-AUG-2013,164,INE045A01017,
ADSL,BE,13.8,13.85,13.8,13.85,13.85,13.2,16059,222396.15,14-AUG-2013,36,INE102I01027,
ADVANTA,EQ,124,124,113.05,123.3,123.5,118.1,140562,17157764.25,14-AUG-2013,3606,INE517H01028,
AEGISCHEM,EQ,120.05,123.45,120.05,120.5,120.95,120.25,4694,569367.3,14-AUG-2013,146,INE208C01017,
AFL,EQ,21.05,22.5,20.3,21.9,21.9,21.15,4882,106374.8,14-AUG-2013,138,INE020G01017,
AFTEK,EQ,3.7,3.9,3.65,3.7,3.75,3.8,41318,155543.4,14-AUG-2013,101,INE796A01023,
AGCNET,BE,95.95,96,91.6,93.95,95.5,91.55,2683,255176.5,14-AUG-2013,28,INE676A01019,
AHLEAST,EQ,140,140,140,140,140,138,10,1400,14-AUG-2013,4,INE926K01017,
AHLUCONT,BE,19,19.95,18.95,19.15,18.95,19,5900,112622.9,14-AUG-2013,23,INE758C01029,
AHMEDFORGE,EQ,87.4,89.9,84.95,87.05,87,84.35,13858,1207992.55,14-AUG-2013,441,INE425A01011,
AIAENG,EQ,330.95,331.5,320.05,330.6,331,327.65,2495,815116,14-AUG-2013,183,INE212H01026,
AICHAMP,BE,17.1,17.1,17.1,17.1,17.1,18,101,1727.1,14-AUG-2013,3,INE768E01024,
AIL,EQ,304.1,313.75,304.1,309.3,306.3,306.6,7153,2214109.25,14-AUG-2013,687,INE878A01011,
AJANTPHARM,EQ,887.05,934,884,896.5,897,885.45,102446,93359414.15,14-AUG-2013,7180,INE031B01031,
AJMERA,EQ,72,72,67.2,69.3,69.6,69.9,830,56931.75,14-AUG-2013,90,INE298G01027,
AKSHOPTFBR,EQ,17.25,17.5,17,17.45,17.5,17.4,29801,515145,14-AUG-2013,115,INE523B01011,
AKZOINDIA,EQ,848,856.5,846,849.1,848,856.4,10082,8569792.55,14-AUG-2013,266,INE133A01011,
ALBK,EQ,74.3,75.35,72.1,73.4,73.5,74.3,1818004,134012294.35,14-AUG-2013,16905,INE428A01015,
ALCHEM,EQ,29.9,30.15,29.5,29.7,29.5,30.2,2184,64943.25,14-AUG-2013,54,INE964B01033,
ALEMBICLTD,EQ,23,23.5,22.55,23.05,22.9,22.85,61129,1417318.9,14-AUG-2013,480,INE426A01027,
ALKALI,EQ,16,16,15.5,15.6,15.6,15.6,1008,15843.1,14-AUG-2013,20,INE773I01017,
ALLCARGO,EQ,76,76.1,73,75.75,76,72.7,1783,134645.2,14-AUG-2013,89,INE418H01029,
ALLSEC,EQ,26.2,26.2,26.15,26.15,26.15,27.5,912,23853.8,14-AUG-2013,4,INE835G01018,
ALOKTEXT,EQ,6.15,6.5,6.05,6.3,6.35,5.95,10003291,62794477.95,14-AUG-2013,5707,INE270A01011,
ALPA,EQ,7,7,7,7,7,7.25,100,700,14-AUG-2013,2,INE385I01010,
ALPHAGEO,EQ,26.9,27.8,24.8,26.35,26.4,26.1,2300,59534.25,14-AUG-2013,61,INE137C01018,
ALSTOMT&D,EQ,128,128.9,126.1,127,127.05,126,3377,430974.65,14-AUG-2013,157,INE200A01026,
AMAR,BE,8.3,8.45,7.95,8.4,8.4,8.05,17689,147540.65,14-AUG-2013,78,INE787G01011,
AMARAJABAT,EQ,259.65,284,257.1,275.85,279,257,1721208,470308389.15,14-AUG-2013,33962,INE885A01032,
AMARJOTHI,EQ,43.8,44.25,43.8,44.25,44.25,46,200,8805,14-AUG-2013,3,INE484D01012,
AMBUJACEM,EQ,173.8,178.5,171.65,176.65,177,174.35,1660809,292817932.65,14-AUG-2013,17586,INE079A01024,
AMRUTANJAN,EQ,111.3,116,110.7,111.9,111,113.35,19174,2177342.1,14-AUG-2013,709,INE098F01023,
AMTEKAUTO,EQ,65.9,67,64.2,65.05,65,65.9,91408,5965216.65,14-AUG-2013,778,INE130C01021,
AMTEKINDIA,EQ,65.6,67.5,64.05,65.9,65.55,64.6,35451,2351005.15,14-AUG-2013,802,INE068D01021,
ANANTRAJ,EQ,48.25,49.5,47.8,48.85,49.2,47.95,657824,32057637.5,14-AUG-2013,9358,INE242C01024,
ANDHRABANK,EQ,59.2,61,58.7,59.5,59.6,59.65,1703351,101943863.4,14-AUG-2013,11479,INE434A01013,
ANDHRACEMT,EQ,5,5.8,4.95,5.8,5.8,5.4,4436,23414.8,14-AUG-2013,7,INE666E01012,
ANDHRSUGAR,EQ,108.7,108.7,104,107,107,109.55,20919,2207788.9,14-AUG-2013,466,INE715B01013,
ANIKINDS,EQ,21.95,24.45,21.5,23.65,24,21.8,9027,209078.1,14-AUG-2013,263,INE087B01017,
ANKITMETAL,EQ,10.25,10.25,9.75,10.25,10.25,10.3,1634,16626.2,14-AUG-2013,22,INE106I01010,
ANKURDRUGS,EQ,4.25,4.25,4.1,4.25,4.25,4.05,15436,64791.9,14-AUG-2013,97,INE238D01012,
ANSALAPI,EQ,15.95,16.35,14.8,15.9,15.75,15.65,160052,2532658.85,14-AUG-2013,1175,INE436A01026,
ANSALHSG,EQ,15.65,16.35,14.2,15.9,15.95,15.8,26111,396510.25,14-AUG-2013,205,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.15,0.2,0.25,0.2,3794,799.55,14-AUG-2013,11,INE414B01021,
APARINDS,EQ,91.5,94,91.05,92.4,92.05,92.2,2308,214345.75,14-AUG-2013,54,INE372A01015,
APCOTEXIND,EQ,119.9,119.9,114.6,116.2,115.5,223,2650,307254.85,14-AUG-2013,194,INE116A01016,
APLAPOLLO,EQ,145,155,141.1,148.4,153.85,140.7,4327,644632.15,14-AUG-2013,129,INE702C01019,
APLLTD,EQ,160,161.3,156,157.3,157.65,160.15,47771,7538703.2,14-AUG-2013,1912,INE901L01018,
APOLLOHOSP,EQ,945.5,973.85,927,968.7,965.05,939.25,105181,101092993.2,14-AUG-2013,8071,INE437A01024,
APOLLOTYRE,EQ,65.5,66,64.75,65.4,65.1,65.3,3355946,219511390,14-AUG-2013,18079,INE438A01022,
APPAPER,EQ,248,257,247.35,252.15,251.5,253.45,9403,2376666.7,14-AUG-2013,931,INE435A01028,
APTECHT,EQ,62,62.6,61.8,62,62.35,62,134584,8345649.5,14-AUG-2013,779,INE266F01018,
AQUA,EQ,2,2,1.8,1.8,1.85,1.9,34826,64292.05,14-AUG-2013,40,INE544K01026,
ARCHIDPLY,EQ,5,5,5,5,5,5,850,4250,14-AUG-2013,3,INE877I01016,
ARCHIES,EQ,15,15,14.3,14.4,14.45,14.7,44785,649793.6,14-AUG-2013,241,INE731A01020,
ARIES,EQ,39,40.5,37.5,38.55,38.6,38.8,8884,346159.05,14-AUG-2013,146,INE298I01015,
ARIHANT,EQ,36,36,36,36,36,34.75,200,7200,14-AUG-2013,1,INE413D01011,
