SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.65,28.7,27.9,28,27.9,27.75,34227,957547.3,19-NOV-2015,141,INE144J01027,
3IINFOTECH,EQ,4,4,3.75,3.85,3.8,3.85,1027332,3965189.05,19-NOV-2015,657,INE748C01020,
3MINDIA,EQ,11461,11727.1,11439.95,11567.6,11547.95,11580.5,268,3096976.55,19-NOV-2015,130,INE470A01017,
8KMILES,EQ,1800,1864,1780,1839.05,1837,1786.9,41233,75745968.6,19-NOV-2015,3660,INE650K01013,
A2ZINFRA,EQ,25.55,26.35,25.55,25.85,26,25.45,299892,7802870.9,19-NOV-2015,754,INE619I01012,
AARTIDRUGS,EQ,531.1,536.5,525.25,526.9,527.05,526,9013,4763716.7,19-NOV-2015,632,INE767A01016,
AARTIIND,EQ,505.8,516.75,504,511.2,511.95,503.7,65089,33288510.05,19-NOV-2015,2778,INE769A01020,
AARVEEDEN,EQ,50.1,54,50.1,53.7,53.1,50.25,7284,388456.1,19-NOV-2015,76,INE273D01019,
ABAN,EQ,214,215.95,212.1,214.9,214.55,212.85,647665,138724866.6,19-NOV-2015,9792,INE421A01028,
ABB,EQ,1198.95,1198.95,1171.6,1180.2,1183,1177.1,22143,26217323.85,19-NOV-2015,2028,INE117A01022,
ABBOTINDIA,EQ,5250.05,5279.95,5166,5188.8,5200,5211.8,2035,10620768.7,19-NOV-2015,431,INE358A01014,
ABCIL,EQ,220.55,225.5,220.3,224.45,225.5,219.95,5106,1136804.95,19-NOV-2015,67,INE605B01016,
ABGSHIP,EQ,82.1,82.9,79.3,81.15,81.75,81.35,227671,18456254.3,19-NOV-2015,2563,INE067H01016,
ABIRLANUVO,EQ,1999,2103,1992,2088.15,2090,1984.3,173320,354975322.9,19-NOV-2015,9003,INE069A01017,
ACC,EQ,1336,1343.9,1328.4,1332.85,1332,1334.3,175373,233830677.8,19-NOV-2015,7802,INE012A01025,
ACCELYA,EQ,954.5,970,947,965.6,965,947.75,3935,3767834.45,19-NOV-2015,472,INE793A01012,
ACE,EQ,43.45,44.9,43.45,44.25,44.4,43.1,170907,7576641.55,19-NOV-2015,1187,INE731H01025,
ACROPETAL,EQ,2.7,2.85,2.6,2.85,2.85,2.7,18245,49623.8,19-NOV-2015,25,INE055L01013,
ADANIENT,EQ,78.4,79.25,76.55,77.95,78.3,77.95,2116927,164959387.45,19-NOV-2015,13166,INE423A01024,
ADANIPORTS,EQ,268.15,271.5,265.35,270.75,271.3,267.3,2036037,548015298.8,19-NOV-2015,32596,INE742F01042,
