SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.9,29.7,28.35,29,29.25,28.6,30745,891062.95,03-AUG-2020,545,INE144J01027,
21STCENMGM,EQ,10.4,10.6,10.2,10.25,10.6,10.4,5139,53519.15,03-AUG-2020,45,INE253B01015,
3IINFOTECH,EQ,2.4,2.4,2.3,2.3,2.3,2.4,3050410,7117919.5,03-AUG-2020,1509,INE748C01020,
3MINDIA,EQ,21396.75,21396.75,20900,20918.8,20902,21078,2410,50561223.35,03-AUG-2020,822,INE470A01017,
3PLAND,EQ,8,8,8,8,8,8,6,48,03-AUG-2020,2,INE105C01023,
5PAISA,EQ,326.95,326.95,326.95,326.95,326.95,344.15,4112,1344418.4,03-AUG-2020,126,INE618L01018,
63MOONS,BE,70,70,67.5,68.55,68.1,70.05,10486,722404.65,03-AUG-2020,163,INE111B01023,
716GS2050,GS,111,111,109,111,111,111,332,36438,03-AUG-2020,6,IN0020200054,
719GS2060,GS,117.42,117.42,115,115,115,113.03,200,23242,03-AUG-2020,2,IN0020200039,
74GS2035,GS,105,105,105,105,105,105,1,105,03-AUG-2020,1,IN0020050012,
757GS2033,GS,111,111.5,111,111.5,111.5,116,600,66850,03-AUG-2020,2,IN0020190065,
772GS2049,GS,117,117,117,117,117,117,198,23166,03-AUG-2020,1,IN0020190032,
A2ZINFRA,EQ,4.05,4.15,3.9,4,4,4,239000,960307.35,03-AUG-2020,293,INE619I01012,
AARON,SM,46.9,46.9,46.9,46.9,46.9,43.35,3300,154770,03-AUG-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1771,1794,1727.4,1747,1748,1740.25,135225,236431286.25,03-AUG-2020,11789,INE767A01016,
AARTIIND,EQ,994,1030,993,1013.45,1014,990.4,801212,813768349.4,03-AUG-2020,36890,INE769A01020,
AARTISURF,BE,233.75,233.75,233.75,233.75,233.75,246.05,3698,864407.5,03-AUG-2020,92,INE09EO01013,
AARVEEDEN,BE,10,10.5,9.8,10.2,10.5,10,5637,57422.2,03-AUG-2020,34,INE273D01019,
AARVI,EQ,29.95,33.05,29.95,31.65,30.55,31.5,1894,59955.1,03-AUG-2020,32,INE754X01016,
AAVAS,EQ,1378.75,1415.95,1358.4,1407.25,1395.2,1370.45,25357,35414777.65,03-AUG-2020,2560,INE216P01012,
ABAN,EQ,23.35,24.5,23.15,24.35,24.5,23.35,68806,1644337.6,03-AUG-2020,442,INE421A01028,
ABB,EQ,900.1,919.4,869.45,881.6,876,894.95,119427,107724250.15,03-AUG-2020,5590,INE117A01022,
ABBOTINDIA,EQ,15600,16265,15500,16009.1,15998,15536.35,41738,668729222.65,03-AUG-2020,12531,INE358A01014,
ABCAPITAL,EQ,53.2,55.65,53,55.4,55.4,54.1,1831303,99184809.55,03-AUG-2020,9905,INE674K01013,
ABFRL,EQ,124.15,124.45,120.6,121.2,121.05,124.7,716488,87654403.05,03-AUG-2020,6448,INE647O01011,
ABFRLPP,E1,72,72,62.1,63.05,62.15,69.7,186412,12179356,03-AUG-2020,609,IN9647O01019,
ABSLBANETF,EQ,213.01,215.97,212.01,213.83,215.9,213.01,548,116814.34,03-AUG-2020,27,INF209KB1O58,
ABSLNN50ET,EQ,269.99,271.99,263.14,265.09,265.01,265.57,71,19004.42,03-AUG-2020,9,INF209KB1B87,
ACC,EQ,1423.4,1452.95,1410.05,1414.1,1415,1425.45,1203679,1727361572,03-AUG-2020,65684,INE012A01025,
ACCELYA,EQ,994.8,995,971.35,990.1,995,984.3,27273,26787875.6,03-AUG-2020,2293,INE793A01012,
ACCORD,SM,20.8,20.8,20.8,20.8,20.8,20,2000,41600,03-AUG-2020,1,INE113X01015,
ACCURACY,SM,38.2,39.4,38,39.4,39.4,37.95,6400,247200,03-AUG-2020,4,INE648Z01015,
ACE,EQ,55.75,57.05,55.2,55.9,56.15,56.35,101980,5719275.05,03-AUG-2020,948,INE731H01025,
ADANIENT,EQ,175.25,178.7,171.2,172.25,172.6,175.25,2789132,490130909.45,03-AUG-2020,22118,INE423A01024,
ADANIGAS,EQ,153.1,159.95,151.5,156.5,156.3,153.75,2130449,335374002.25,03-AUG-2020,25933,INE399L01023,
ADANIGREEN,EQ,342,347,335.6,339.8,339.15,340.65,425009,145474282.3,03-AUG-2020,15087,INE364U01010,
ADANIPORTS,EQ,311,319.55,308.65,311.35,313,315.2,2408531,755904546.1,03-AUG-2020,35461,INE742F01042,
ADANIPOWER,EQ,35.1,35.4,35.1,35.15,35.15,35.4,1251347,44019654.25,03-AUG-2020,3535,INE814H01011,
ADANITRANS,EQ,235,235,228,229.45,228.5,235.85,233752,53949426.7,03-AUG-2020,3806,INE931S01010,
ADFFOODS,EQ,341.5,342,333,340.05,338.1,336.25,59008,19976955.6,03-AUG-2020,2337,INE982B01019,
ADHUNIKIND,BE,19.1,19.4,18.15,19,19.4,19.1,7433,138203.2,03-AUG-2020,65,INE452L01012,
ADORWELD,EQ,245.95,247.7,243.15,245.4,245.15,245.95,4343,1067056.3,03-AUG-2020,331,INE045A01017,
ADSL,EQ,18.55,18.55,17.7,17.75,17.85,18.55,36930,659178.8,03-AUG-2020,155,INE102I01027,
ADVANIHOTR,EQ,40.8,40.8,39.45,39.95,40,40.4,1918,76383.45,03-AUG-2020,81,INE199C01026,
ADVENZYMES,EQ,194,224.75,190.2,216.6,215.95,190.1,3282870,689818227.4,03-AUG-2020,43957,INE837H01020,
