SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.9,30.9,29,30,29.6,29.55,188725,5731121.8,09-NOV-2015,1002,INE144J01027,
3IINFOTECH,EQ,3.7,3.95,3.65,3.9,3.95,3.9,1386073,5336894.65,09-NOV-2015,531,INE748C01020,
3MINDIA,EQ,11220,11785.15,10950,11631.55,11650,11322.8,1094,12663667.7,09-NOV-2015,475,INE470A01017,
8KMILES,EQ,1758.4,1790,1673.85,1762.05,1757.25,1775.55,9416,16596500.8,09-NOV-2015,1185,INE650K01013,
A2ZINFRA,EQ,23.3,24.7,22.15,24.3,24.15,23.3,216971,5167024.05,09-NOV-2015,1132,INE619I01012,
AARTIDRUGS,EQ,535.3,545,498.2,525.3,526,558.1,51378,27058785.4,09-NOV-2015,2770,INE767A01016,
AARTIIND,EQ,493.5,521,485,516.95,516.95,513.5,37287,19099468.6,09-NOV-2015,2409,INE769A01020,
AARVEEDEN,EQ,50.65,52.3,46.05,51.6,52.3,50.95,7497,382272.1,09-NOV-2015,102,INE273D01019,
ABAN,EQ,214,218.75,200,214.4,214.7,218.7,880090,188232835.45,09-NOV-2015,14008,INE421A01028,
ABB,EQ,1231,1254.9,1201.85,1248.75,1254.9,1241.55,21054,25882351.5,09-NOV-2015,2428,INE117A01022,
ABBOTINDIA,EQ,5196.7,5360,5085,5128.15,5160,5337.2,6646,34596793.1,09-NOV-2015,1249,INE358A01014,
ABCIL,EQ,222.55,224.5,222,224.05,224.5,224.4,3090,688261.55,09-NOV-2015,56,INE605B01016,
ABGSHIP,EQ,90,93.85,87.6,91.85,92.45,92.95,331707,30351486.15,09-NOV-2015,3757,INE067H01016,
ABIRLANUVO,EQ,2011,2029.9,1957.05,1998.3,1995.3,2047.8,306229,609756442,09-NOV-2015,16124,INE069A01017,
ACC,EQ,1359.15,1373.8,1343.5,1367.7,1364,1384.05,144004,196094319.85,09-NOV-2015,5266,INE012A01025,
ACCELYA,EQ,905.6,925.05,905.55,921.05,919,916.1,3244,2972569.05,09-NOV-2015,265,INE793A01012,
ACE,EQ,41.9,44.25,38.5,43.6,43.3,43.3,215513,9167756.1,09-NOV-2015,1311,INE731H01025,
ACROPETAL,EQ,2.7,2.8,2.6,2.75,2.75,2.8,11147,30238.55,09-NOV-2015,28,INE055L01013,
ADANIENT,EQ,75.7,80.3,75.1,79.45,79.2,79.05,4257169,331775294.4,09-NOV-2015,18917,INE423A01024,
ADANIPORTS,EQ,277.95,283.5,274.4,276.05,276.15,285.05,5642736,1571111493.7,09-NOV-2015,100788,INE742F01042,
ADANIPOWER,EQ,26.25,27.95,26.2,27.4,27.25,28.75,11963298,326117740.75,09-NOV-2015,18156,INE814H01011,
ADANITRANS,EQ,33,35.7,31.6,35.15,35.05,34.35,1932610,65821287.05,09-NOV-2015,5564,INE931S01010,
ADFFOODS,EQ,87.25,90,85.15,89.65,89.95,88,56921,5052130.95,09-NOV-2015,871,INE982B01019,
ADHUNIK,EQ,14.7,15.2,14.4,14.65,14.8,14.65,49013,718601.15,09-NOV-2015,504,INE400H01019,
ADI,EQ,220,230,215.2,227.4,229.2,226.35,11994,2716832.65,09-NOV-2015,196,INE959A01019,
ADLABS,EQ,105,106,100.25,104.85,104,106.95,59284,6201277.35,09-NOV-2015,4581,INE172N01012,
ADORWELD,EQ,246.95,268,244,263.1,266.85,247.95,12160,3071749.65,09-NOV-2015,613,INE045A01017,
ADSL,EQ,33.9,39.35,32.45,37.95,37.8,34.25,336404,12567046.55,09-NOV-2015,2733,INE102I01027,
ADVANIHOTR,EQ,52.5,52.5,46,49.8,48.3,45.4,6720,333517.95,09-NOV-2015,46,INE199C01026,
ADVANTA,EQ,502.1,511.85,477.65,508.95,511,507.45,5935,2994852.4,09-NOV-2015,393,INE517H01028,
AEGISCHEM,EQ,90,97,87.5,94.2,94.5,92.85,344510,32283397.55,09-NOV-2015,4077,INE208C01025,
AFL,EQ,70.75,72.5,69,71.4,71.35,72.15,22920,1624508.2,09-NOV-2015,348,INE020G01017,
AFTEK,BZ,2.15,2.15,2.15,2.15,2.15,2.25,1500,3225,09-NOV-2015,2,INE796A01023,
AGARIND,EQ,164.8,164.8,142,146.25,146.6,145.7,38976,5679856.8,09-NOV-2015,316,INE204E01012,
AGCNET,EQ,87,88.2,82.7,88,88,85.95,4501,390400.95,09-NOV-2015,104,INE676A01019,
AGRODUTCH,EQ,3.5,3.85,3,3.8,3.85,3.55,29031,109612.75,09-NOV-2015,44,INE135B01014,
AHIMSA,SM,25,25,25,25,25,25.1,6000,150000,09-NOV-2015,1,INE136T01014,
AHLEAST,EQ,145.25,145.25,140.15,140.15,140.15,142.6,20,2809.2,09-NOV-2015,4,INE926K01017,
AHLUCONT,EQ,234,243.35,231.4,239.1,238.2,235.8,6500,1551343.75,09-NOV-2015,459,INE758C01029,
AHLWEST,EQ,121,121,121,121,121,121,415,50215,09-NOV-2015,2,INE915K01010,
AIAENG,EQ,918,923.95,900,919.95,919,928.7,87235,80154747.35,09-NOV-2015,1055,INE212H01026,
AIL,EQ,593.8,618,584,597.15,599.5,611.3,55574,33078478.85,09-NOV-2015,3211,INE878A01011,
AJANTPHARM,EQ,1440,1460,1405.8,1439.35,1434.1,1462.95,138519,199563399.9,09-NOV-2015,11308,INE031B01049,
AJMERA,EQ,118.45,126.05,114.85,123.6,123.25,118.9,54128,6641474.95,09-NOV-2015,1538,INE298G01027,
AKSHOPTFBR,EQ,16.5,17.9,16.05,17.65,17.8,17.25,1333171,22919302.4,09-NOV-2015,3551,INE523B01011,
AKZOINDIA,EQ,1312,1339,1301,1331.6,1320,1320.5,2799,3718359.8,09-NOV-2015,332,INE133A01011,
ALANKIT,EQ,51.1,51.65,49.9,50.55,50.5,51.65,406129,20425693.65,09-NOV-2015,623,INE914E01032,
ALBK,EQ,72,79.45,72,78.2,77.95,74.5,5267257,408098198.75,09-NOV-2015,20335,INE428A01015,
ALCHEM,EQ,20.65,20.65,20,20.5,20.5,21,7034,144099.15,09-NOV-2015,54,INE964B01033,
ALEMBICLTD,EQ,41,42.7,39.25,42.25,42.05,41.85,370120,15418927.3,09-NOV-2015,2231,INE426A01027,
ALICON,EQ,312.1,342,312.1,340.85,340.9,338.6,1625,545472.25,09-NOV-2015,84,INE062D01024,
ALKALI,EQ,41.2,41.95,40.5,41.5,41.45,42.7,4507,187305.25,09-NOV-2015,64,INE773I01017,
ALKYLAMINE,EQ,310,310,285.5,293.05,290.1,295.75,3702,1112261,09-NOV-2015,149,INE150B01021,
ALLCARGO,EQ,324,351.05,319.6,345.85,345.05,329.95,376735,128986424.25,09-NOV-2015,7261,INE418H01029,
ALLSEC,EQ,88,89.35,83,89.35,89.35,81.25,61354,5434284.15,09-NOV-2015,134,INE835G01018,
ALMONDZ,EQ,10,10,10,10,10,10.35,4200,42000,09-NOV-2015,4,INE326B01027,
ALOKTEXT,EQ,6.5,6.95,6.35,6.7,6.7,6.65,3525755,23699920.25,09-NOV-2015,1384,INE270A01011,
ALPA,BE,33.85,33.85,33.85,33.85,33.85,32.25,9953,336909.05,09-NOV-2015,17,INE385I01010,
ALPHAGEO,EQ,531,568,501.25,551.45,549.1,536.45,11133,6150509.75,09-NOV-2015,621,INE137C01018,
ALPSINDUS,EQ,4.2,4.9,4.2,4.75,4.75,4.6,20772,96818.6,09-NOV-2015,44,INE093B01015,
ALSTOMT&D,EQ,505,514.7,502.65,510.1,507,515.8,24992,12702786.05,09-NOV-2015,1634,INE200A01026,
AMARAJABAT,EQ,860.6,912,860.6,908.35,907.3,887.9,269562,242845300.7,09-NOV-2015,11268,INE885A01032,
AMBIKCO,EQ,829,848.75,825.1,837.25,830.95,850.55,11873,9941669.6,09-NOV-2015,709,INE540G01014,
AMBUJACEM,EQ,203.3,207.6,203.3,205,205.05,209.85,3763169,771788991.7,09-NOV-2015,18416,INE079A01024,
AMDIND,EQ,22,22.7,20.55,22.35,22.7,22.3,12850,284410.55,09-NOV-2015,63,INE005I01014,
AMRUTANJAN,EQ,466.5,482,452,471.8,472,486.45,38095,17953374.8,09-NOV-2015,1947,INE098F01023,
AMTEKAUTO,EQ,39.85,44.05,38.6,42.3,42.25,41.4,5279065,221610926.45,09-NOV-2015,17644,INE130C01021,
AMTL,EQ,25.8,27.75,25.8,26.25,26.25,27.15,15828,417709.15,09-NOV-2015,50,INE436N01029,
ANANTRAJ,EQ,35.1,35.5,33.3,34.9,34.95,36,513722,17871285.05,09-NOV-2015,2143,INE242C01024,
ANDHRABANK,EQ,66.4,68.85,65.5,68.55,68.55,66.45,2970013,201552094.4,09-NOV-2015,13276,INE434A01013,
ANDHRACEMT,EQ,5.65,5.95,5.4,5.85,5.85,5.8,107352,613939.5,09-NOV-2015,207,INE666E01012,
ANDHRSUGAR,EQ,121,128.75,119.05,126.1,124.6,125.15,23524,2942844.1,09-NOV-2015,451,INE715B01013,
ANGIND,EQ,40.85,46.9,39,45.9,46,39.9,302393,13236642.75,09-NOV-2015,1698,INE017D01010,
ANKITMETAL,EQ,1.7,1.75,1.7,1.75,1.75,1.75,65510,112917.25,09-NOV-2015,61,INE106I01010,
ANSALAPI,EQ,17.05,17.9,16.7,17.65,17.9,17.85,44776,786804.7,09-NOV-2015,222,INE436A01026,
ANSALHSG,EQ,23.9,24.05,23.15,23.9,23.9,24,12338,293106.05,09-NOV-2015,67,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.1,163313,24381.3,09-NOV-2015,13,INE414B01021,
APARINDS,EQ,421.05,433.45,414,431.15,431.5,428.15,7853,3361413.75,09-NOV-2015,575,INE372A01015,
APCOTEXIND,EQ,225,229.8,220,229.2,229,224.15,5337,1194568.1,09-NOV-2015,209,INE116A01024,
APLAPOLLO,EQ,495.05,545.4,495,530.05,532,524.2,5516,2892234,09-NOV-2015,738,INE702C01019,
APLLTD,EQ,658.65,680,654,673.1,673.9,668.7,79943,53761377.6,09-NOV-2015,4121,INE901L01018,
APOLLOHOSP,EQ,1336,1336,1301.35,1324.15,1321.3,1345.85,239119,314923053.55,09-NOV-2015,21474,INE437A01024,
APOLLOTYRE,EQ,156.8,161.4,153.4,160.55,161,158.9,2276910,359948085.2,09-NOV-2015,36528,INE438A01022,
APTECHT,EQ,56,62,54.1,60.65,61.3,56.8,305841,18011245.5,09-NOV-2015,2734,INE266F01018,
ARCHIDPLY,EQ,47.5,52,46.7,51.5,51.95,49.85,74929,3772270.85,09-NOV-2015,1088,INE877I01016,
ARCHIES,EQ,28,28.9,27.55,28.55,28.45,28.7,171945,4868135.05,09-NOV-2015,931,INE731A01020,
ARCOTECH,EQ,370.95,374.9,363.1,366.45,365.55,367.8,156549,57822371.65,09-NOV-2015,4280,INE574I01027,
ARIES,EQ,90.65,94.7,88.15,93.7,93.6,92.9,26079,2424020.15,09-NOV-2015,329,INE298I01015,
ARIHANT,EQ,32.95,33.5,32.95,33.15,33.5,33.15,28,923.2,09-NOV-2015,4,INE413D01011,
AROGRANITE,EQ,50.45,50.45,48.5,49,49.5,50.15,2901,142108.75,09-NOV-2015,99,INE210C01013,
ARROWCOAT,EQ,615,660,593,643.65,642,616.25,9610,6144134.75,09-NOV-2015,826,INE570D01018,
ARROWTEX,EQ,26,27.9,24.25,26.6,26.95,26.35,28227,749837.4,09-NOV-2015,257,INE933J01015,
ARSHIYA,EQ,34.25,37.45,34.25,36.4,36.5,36.5,98724,3577403.15,09-NOV-2015,652,INE968D01022,
ARSSINFRA,EQ,31,31.7,29.95,31,30.8,31.8,35181,1091937.2,09-NOV-2015,333,INE267I01010,
ARVIND,EQ,280,287.75,278.3,286.1,286.6,283.65,989295,281620480.7,09-NOV-2015,13996,INE034A01011,
ARVINDREM,BZ,7.8,7.8,7.8,7.8,7.8,8.2,12728,99278.4,09-NOV-2015,49,INE211C01037,
ARVINFRA,EQ,63.85,70.55,63.85,70.55,70.55,67.2,471889,32742017.65,09-NOV-2015,1947,INE034S01021,
ASAHIINDIA,EQ,146,154.35,145,152.9,151.35,147.85,16873,2547728.15,09-NOV-2015,511,INE439A01020,
ASAHISONG,EQ,136,141.9,132.1,137.9,137.95,137.45,4952,680177.65,09-NOV-2015,137,INE228I01012,
ASAL,EQ,33.7,36.5,33.7,35.5,35.5,35.6,33,1118.75,09-NOV-2015,5,INE900C01027,
ASHAPURMIN,EQ,60.2,63.5,57.2,60.1,60.15,60.9,46908,2846548.85,09-NOV-2015,581,INE348A01023,
ASHIANA,EQ,172,176.9,165,165.4,166.3,172.55,49982,8407039.45,09-NOV-2015,1042,INE365D01021,
ASHIMASYN,EQ,11.55,11.95,11,11.7,11.8,11.85,12730,148852.25,09-NOV-2015,98,INE440A01010,
ASHOKA,EQ,166,169.8,162.7,164.25,163,163.75,817860,134928647.1,09-NOV-2015,16500,INE442H01029,
ASHOKLEY,EQ,83,89.5,82.75,88.95,88.9,87.6,13643273,1200955042.85,09-NOV-2015,42785,INE208A01029,
ASIANHOTNR,EQ,131,133,131,132.55,132.95,131.65,664,87946.05,09-NOV-2015,11,INE363A01022,
ASIANPAINT,EQ,790.9,818.4,784.25,816.4,817,801.2,1163084,938318994.25,09-NOV-2015,39275,INE021A01026,
ASIANTILES,EQ,160,171.9,156.2,170.5,170.95,162.85,112555,18692816.9,09-NOV-2015,2025,INE022I01019,
ASSAMCO,EQ,3.05,3.25,3.05,3.2,3.15,3.1,131393,415657.9,09-NOV-2015,147,INE442A01024,
ASTEC,EQ,225,243.95,221.9,243.5,243.95,241,75385,18070610.35,09-NOV-2015,1731,INE563J01010,
ASTRAL,EQ,415.05,430,412.5,425.85,429,422.45,18673,7880972.05,09-NOV-2015,1376,INE006I01046,
ASTRAMICRO,EQ,121,133.25,121,130.6,131.1,128.55,181593,23531484.2,09-NOV-2015,2676,INE386C01029,
ASTRAZEN,EQ,1139,1170,1110,1150.9,1150.7,1160.85,12866,14814171.55,09-NOV-2015,1227,INE203A01020,
ATFL,EQ,575,585,564.1,578.25,572,571.45,3476,2006255.95,09-NOV-2015,188,INE209A01019,
ATLANTA,EQ,29.45,31.6,28.8,29.95,29.85,30.05,31331,947312.15,09-NOV-2015,306,INE285H01022,
ATLASCYCLE,EQ,200,209.75,200,208.5,208.1,205,5857,1209107.7,09-NOV-2015,274,INE446A01017,
ATUL,EQ,1705,1775.65,1621,1739.6,1745.05,1725.95,54001,94646863.95,09-NOV-2015,3169,INE100A01010,
ATULAUTO,EQ,450,465.9,433.65,458.55,460,457.05,25694,11716887.6,09-NOV-2015,1548,INE951D01028,
AURIONPRO,EQ,202,213.05,198.05,207.7,205,204.7,27601,5727786.9,09-NOV-2015,708,INE132H01018,
AUROPHARMA,EQ,797.55,858.95,794.55,856.65,856.25,814.1,2136436,1799969159.75,09-NOV-2015,51352,INE406A01037,
AUSOMENT,EQ,22.5,25,22.5,24.8,25,23.95,317,7320.55,09-NOV-2015,10,INE218C01016,
AUSTRAL,EQ,0.45,0.5,0.45,0.45,0.5,0.45,155284,73725,09-NOV-2015,24,INE455J01027,
AUTOAXLES,EQ,650,680,650,675.55,680,670.2,1505,1007895.7,09-NOV-2015,152,INE449A01011,
AUTOIND,EQ,42.2,42.2,41.05,41.45,41.5,42.65,40933,1700160.8,09-NOV-2015,294,INE718H01014,
AUTOLITIND,EQ,52.8,54.05,48.85,52.4,52.3,53.1,6351,328401.65,09-NOV-2015,72,INE448A01013,
AVANTIFEED,EQ,2480,2618.85,2349.95,2544.55,2545.9,2687.6,30217,76000208.95,09-NOV-2015,3492,INE871C01012,
AVTNPL,EQ,30.95,32.2,30,31.75,31.65,31.2,35588,1098619.55,09-NOV-2015,383,INE488D01021,
AXISBANK,EQ,453,467,445.9,464.95,465.25,465.15,9643857,4441749372.75,09-NOV-2015,152050,INE238A01034,
AXISCADES,EQ,304.9,342.95,291.5,336.5,339,303.4,695269,228467136.65,09-NOV-2015,12985,INE555B01013,
AXISGOLD,EQ,2365,2370,2336.05,2357.1,2358,2344.7,1380,3260798.2,09-NOV-2015,409,INF846K01347,
BAFNAPHARM,EQ,36.05,37.5,35.1,36.75,36.9,38.95,170288,6216651.8,09-NOV-2015,1419,INE878I01014,
BAGFILMS,EQ,2.75,2.8,2.6,2.75,2.8,2.7,80125,211974.4,09-NOV-2015,132,INE116D01028,
BAJAJ-AUTO,EQ,2394.8,2430,2382.55,2409.1,2410.1,2429.45,157878,379984485.35,09-NOV-2015,14281,INE917I01010,
BAJAJCORP,EQ,409,419.85,386.6,416.75,415.05,411.8,47547,19374608.4,09-NOV-2015,4160,INE933K01021,
BAJAJELEC,EQ,234,238.5,229.8,236.1,235.65,239.1,65631,15491361.4,09-NOV-2015,1981,INE193E01025,
BAJAJFINSV,EQ,1950,1978,1933.05,1961.1,1957.1,1978.05,33117,64971529.2,09-NOV-2015,2720,INE918I01018,
BAJAJHIND,EQ,17.4,19.2,16.2,18.9,19.2,17.7,2819461,52007457.65,09-NOV-2015,6188,INE306A01021,
BAJAJHLDNG,EQ,1664.95,1670.25,1649.95,1653.9,1652,1665.3,3994,6612192.5,09-NOV-2015,753,INE118A01012,
BAJFINANCE,EQ,5254.5,5400,5200,5346.15,5389.95,5297.35,31626,168796631.95,09-NOV-2015,5674,INE296A01016,
BALAJITELE,EQ,108,116.9,108,115.6,115.5,112.25,241779,27482081.1,09-NOV-2015,2490,INE794B01026,
BALAMINES,EQ,124,127,121,124.8,125.45,125.15,4510,561964.3,09-NOV-2015,207,INE050E01027,
BALKRISIND,EQ,661.2,664,653.05,659.35,656.5,667.7,210983,139247242.2,09-NOV-2015,838,INE787D01026,
BALLARPUR,EQ,17.1,17.65,16.5,17.5,17.6,17.85,1599328,27646543.3,09-NOV-2015,2025,INE294A01037,
BALMLAWRIE,EQ,555.1,574.9,549,569.9,570.5,562.8,16506,9314846.3,09-NOV-2015,981,INE164A01016,
BALPHARMA,EQ,75.05,77.4,74.1,76.65,76.15,77.55,17471,1329198.4,09-NOV-2015,341,INE083D01012,
BALRAMCHIN,EQ,55.8,65,54.75,64.15,64.8,59,1280363,79223466.45,09-NOV-2015,5437,INE119A01028,
BANARBEADS,EQ,31.45,32.9,31.45,32.65,31.6,30.6,1327,42707.8,09-NOV-2015,14,INE655B01011,
BANARISUG,EQ,1000,1030,961,1002.65,1002,997,2694,2731624.9,09-NOV-2015,94,INE459A01010,
BANCOINDIA,EQ,127,134,125.2,130.7,131.3,129.5,42606,5578660.8,09-NOV-2015,836,INE213C01025,
BANG,EQ,11.75,12.45,11.7,12.35,12.45,12.3,5844,68418.55,09-NOV-2015,21,INE863I01016,
BANKBARODA,EQ,162.55,172.5,161.7,171.45,172.4,167.05,13759006,2329495326.2,09-NOV-2015,72749,INE028A01039,
BANKBEES,EQ,1701,1722.5,1680,1717.15,1711,1723.88,6279,10662715.36,09-NOV-2015,379,INF732E01078,
BANKINDIA,EQ,132,135.55,130.7,133.55,133.05,134.5,3577645,478556099,09-NOV-2015,19697,INE084A01016,
BANSWRAS,EQ,86.35,89.95,82.65,86.95,87,86.95,3667,316393.3,09-NOV-2015,54,INE629D01012,
BARTRONICS,EQ,8.85,9.5,8.5,8.7,8.8,8.85,55365,483019.65,09-NOV-2015,142,INE855F01034,
BASF,EQ,875.3,905,875.3,887.65,897.95,893.35,9972,8908757.3,09-NOV-2015,1844,INE373A01013,
BASML,EQ,188,199.4,188,195.15,190,189.3,2608,508541.65,09-NOV-2015,27,INE186H01014,
BATAINDIA,EQ,463.5,488,456.65,484.2,488,466.05,484833,231985436.65,09-NOV-2015,11859,INE176A01028,
