SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,58.8,58.8,56.3,56.75,56.55,56.3,64942,3712476.1,25-NOV-2011,458,INE144J01019,
3IINFOTECH,EQ,19,19.1,18.15,18.3,18.25,19.1,1047288,19559733.1,25-NOV-2011,4986,INE748C01020,
3MINDIA,EQ,3802,3860,3750,3796.95,3750,3774.7,374,1423880.8,25-NOV-2011,68,INE470A01017,
A2ZMES,EQ,124.7,125,114.5,116.3,116.2,120.45,173668,20863654.4,25-NOV-2011,5377,INE619I01012,
AANJANEYA,EQ,419,469,417.05,460.65,460,416.45,213960,97206685.6,25-NOV-2011,5053,INE928K01013,
AARTIDRUGS,EQ,84.95,84.95,83,83,83,84.4,1447,120975.25,25-NOV-2011,46,INE767A01016,
AARTIIND,EQ,47.35,48.2,46.1,47.2,48,46.8,29430,1400849.8,25-NOV-2011,303,INE769A01020,
AARVEEDEN,EQ,31,33.95,30.25,31.8,31.8,32.55,548,17564.15,25-NOV-2011,71,INE273D01019,
ABAN,EQ,344.9,352.85,339.35,345.15,343,347.9,897069,311595778.95,25-NOV-2011,23448,INE421A01028,
ABB,EQ,585,619.7,573.25,612.2,619.7,585.2,110354,66239306.95,25-NOV-2011,5997,INE117A01022,
ABBOTINDIA,EQ,1444.4,1473,1441,1460.05,1453.1,1473.55,99,144432.05,25-NOV-2011,33,INE358A01014,
ABCIL,EQ,73,77.6,73,76.25,76.25,73.85,2028,154280.2,25-NOV-2011,130,INE605B01016,
ABGSHIP,EQ,388,399.5,383,392.2,391.55,393.05,93071,36531062.15,25-NOV-2011,2404,INE067H01016,
ABHISHEK,EQ,8.9,8.9,7.8,7.95,8,8.05,3876,31005.75,25-NOV-2011,40,INE004I01017,
ABIRLANUVO,EQ,905,925.05,882.25,887.6,888.1,890.1,60788,54857889.3,25-NOV-2011,5157,INE069A01017,
ACC,EQ,1110,1129,1097.45,1120.3,1117,1114.15,238195,266666846.3,25-NOV-2011,12726,INE012A01025,
ACE,EQ,32.8,34,32.8,33.15,32.9,32.4,61963,2074095.3,25-NOV-2011,613,INE731H01025,
ACROPETAL,EQ,13.55,14.1,13.55,13.85,14,13.95,87763,1219567.75,25-NOV-2011,508,INE055L01013,
ADANIENT,EQ,329,333,310.2,320.95,320,317.3,981533,317635643.35,25-NOV-2011,29353,INE423A01024,
ADANIPOWER,EQ,72.5,73.95,70.75,71.55,71.3,73.4,222734,16147522.55,25-NOV-2011,2522,INE814H01011,
ADFFOODS,EQ,46.05,47.8,43.75,47.3,46.85,45.75,3392,159548.35,25-NOV-2011,82,INE982B01019,
ADHUNIK,EQ,39.5,40.4,37.75,38.05,37.75,39.55,175395,6821661.05,25-NOV-2011,1046,INE400H01019,
