SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,111.2,112.7,107.65,108.35,108.25,111.15,373276,40959379.4,10-AUG-2022,6533,INE144J01027,
21STCENMGM,EQ,24.95,25.2,24.95,25.2,25.2,24.75,1373,34408.85,10-AUG-2022,16,INE253B01015,
3IINFOLTD,EQ,41.25,41.45,40.7,40.95,41,41.2,317629,13010683.5,10-AUG-2022,2536,INE748C01038,
3MINDIA,EQ,23799,24098.85,22523.05,22750.3,22774,23726.05,11537,270375700.35,10-AUG-2022,4370,INE470A01017,
3PLAND,EQ,15.4,15.4,15,15.4,15.4,14.95,858,13102.3,10-AUG-2022,25,INE105C01023,
456GS2023,GS,99,99,98.01,98.01,98.01,100,5200,514691,10-AUG-2022,4,IN0020210210,
574GS2026,GS,95.5,95.5,95.5,95.5,95.5,94.55,100,9550,10-AUG-2022,1,IN0020210186,
5PAISA,EQ,280,280,275.9,278.8,279.3,279.15,10950,3044477.95,10-AUG-2022,398,INE618L01018,
601GS2028,GS,60.06,60.06,60.06,60.06,60.06,57.2,6,360.36,10-AUG-2022,1,IN0020020247,
63MOONS,EQ,184,188.8,184,185.7,184.75,187.15,54877,10243957.9,10-AUG-2022,2133,INE111B01023,
667GS2050,GS,93.2,93.2,92,92,92,92.99,2242,206654.9,10-AUG-2022,14,IN0020200252,
669GS2024,GS,101.5,101.6,101.4,101.53,101.59,101,4200,426348.7,10-AUG-2022,9,IN0020220052,
676GS2061,GS,90.65,95,90.65,95,95,95.4,840,76320,10-AUG-2022,5,IN0020200401,
695GS2061,GS,94,94,93.1,93.5,93.5,97,9200,860130.62,10-AUG-2022,38,IN0020210202,
699GS2051,GS,95.86,95.86,94.22,94.88,94.22,94.97,146,13854.78,10-AUG-2022,5,IN0020210194,
719GS2060,GS,96,99.55,96,99.55,99.55,94.81,194,18957.7,10-AUG-2022,2,IN0020200039,
738GS2027,GS,106.7,106.7,103,103,103,101.66,2502,257713.4,10-AUG-2022,4,IN0020220037,
