SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32,30.55,31.35,31.3,31.15,104077,3273463.1,04-MAR-2013,863,INE144J01027,
3IINFOTECH,EQ,6.65,6.75,6.3,6.3,6.3,6.6,1460464,9376839.3,04-MAR-2013,1348,INE748C01020,
3MINDIA,EQ,3649,3649,3600,3600.05,3600.05,3587.5,165,595775.65,04-MAR-2013,32,INE470A01017,
A2ZMES,EQ,28.05,28.05,27.05,27.2,27.05,28.5,113527,3108633.05,04-MAR-2013,1362,INE619I01012,
AANJANEYA,EQ,318.6,318.6,318.6,318.6,318.6,335.35,193,61489.8,04-MAR-2013,18,INE928K01013,
AARTIDRUGS,EQ,193,200.9,192.5,198.9,198.95,191.65,11873,2346590.3,04-MAR-2013,108,INE767A01016,
AARTIIND,EQ,84.7,85.95,83.8,84.2,85.5,84.65,12753,1075014.7,04-MAR-2013,166,INE769A01020,
AARVEEDEN,EQ,36.3,38,36.3,37.1,37,37.9,1425,53393.95,04-MAR-2013,75,INE273D01019,
ABAN,EQ,273.05,273.05,261.8,263.7,264.95,273.55,134909,35827778.6,04-MAR-2013,5379,INE421A01028,
ABB,EQ,571.9,579,563.05,575.8,578.8,571.7,33578,19270943.8,04-MAR-2013,2043,INE117A01022,
ABBOTINDIA,EQ,1351,1370,1335.6,1342.6,1340,1360.5,2118,2851333,04-MAR-2013,288,INE358A01014,
ABCIL,EQ,86.5,86.5,82,82.15,82.05,85.5,7386,609482.4,04-MAR-2013,121,INE605B01016,
ABGSHIP,EQ,301.4,305.6,277.1,298.5,304,306.35,238040,71122148.05,04-MAR-2013,6665,INE067H01016,
ABHISHEK,BE,4.55,4.75,4.55,4.75,4.75,4.75,501,2279.75,04-MAR-2013,2,INE004I01017,
ABIRLANUVO,EQ,1035,1049,1020.2,1046.05,1043.95,1036.4,103247,107151091.5,04-MAR-2013,7814,INE069A01017,
ACC,EQ,1259,1259.7,1211.1,1221.35,1221.05,1267.4,544871,665478345.3,04-MAR-2013,34744,INE012A01025,
ACCELYA,EQ,312,318,300,310.35,308,310.05,18495,5721207.15,04-MAR-2013,265,INE793A01012,
ACE,EQ,12.2,12.25,11.6,11.8,11.8,11.9,143520,1700758.95,04-MAR-2013,668,INE731H01025,
ACROPETAL,EQ,7.2,7.2,6.65,6.85,6.8,7.1,34157,233382.35,04-MAR-2013,208,INE055L01013,
ADANIENT,EQ,213.05,213.75,203.6,210.2,208.9,211.75,2008007,418524550,04-MAR-2013,31336,INE423A01024,
ADANIPORTS,EQ,140.8,140.8,134.8,136.15,136.7,140.1,900454,123948190.95,04-MAR-2013,14612,INE742F01042,
ADANIPOWER,EQ,45.2,45.25,43.45,44,43.8,45.15,1092807,48425385.8,04-MAR-2013,5489,INE814H01011,
ADFFOODS,EQ,50.8,50.8,46.6,48.1,48.7,49.1,13160,626614.05,04-MAR-2013,255,INE982B01019,
ADHUNIK,EQ,35.55,35.55,32.2,32.55,32.75,34.4,41404,1372074.9,04-MAR-2013,660,INE400H01019,
ADORWELD,EQ,119.05,119.95,118,118.85,119.5,121.45,2278,270537.65,04-MAR-2013,129,INE045A01017,
ADSL,EQ,14.5,14.5,13.5,13.7,14,14.5,21962,305501.2,04-MAR-2013,243,INE102I01027,
ADVANIHOTR,EQ,30.05,30.05,30,30,30,31,2571,77132.5,04-MAR-2013,6,INE199C01026,
ADVANTA,EQ,1075.05,1095,1006.05,1016.35,1009.15,1095.25,10168,10604221.1,04-MAR-2013,1027,INE517H01010,
AEGISCHEM,EQ,127.5,127.5,123,124.1,123.5,126.3,14092,1758265.2,04-MAR-2013,746,INE208C01017,
AFL,EQ,27.25,28.5,27.2,27.6,27.8,27.55,781,21539.5,04-MAR-2013,140,INE020G01017,
AFTEK,EQ,6.55,6.55,6,6.1,6.25,6.35,191758,1175290.4,04-MAR-2013,378,INE796A01023,
AGCNET,EQ,120.1,120.1,111.25,114.35,111.5,119.15,8020,929721,04-MAR-2013,150,INE676A01019,
AGRODUTCH,EQ,2.8,2.8,2.6,2.65,2.6,2.8,4303,11711.15,04-MAR-2013,26,INE135B01014,
AHLEAST,EQ,199.9,199.9,180.45,181.2,180.45,183.5,350,64951.2,04-MAR-2013,21,INE926K01017,
AHLUCONT,EQ,26.25,26.5,25.25,25.45,25.45,25.95,2151,55573.1,04-MAR-2013,161,INE758C01029,
AHLWEST,EQ,116,120.5,115,116,116,121.1,426,49839.8,04-MAR-2013,28,INE915K01010,
AHMEDFORGE,EQ,117.15,117.15,110.15,114.75,116.2,117.85,8071,910177.25,04-MAR-2013,650,INE425A01011,
AIAENG,EQ,314,319.9,314,316.3,317,315.75,1360,430253.45,04-MAR-2013,23,INE212H01026,
AIL,EQ,307.05,307.05,295.25,296.9,295.25,305.15,12032,3608934.55,04-MAR-2013,633,INE878A01011,
AJANTPHARM,EQ,614.95,622,590,614.2,622,617.95,63212,38332414.6,04-MAR-2013,3527,INE031B01031,
AJMERA,EQ,100.2,104.4,98.85,101,100.5,103.25,14835,1502469.55,04-MAR-2013,359,INE298G01027,
AKSHOPTFBR,EQ,17.15,17.85,16.75,17.25,17.45,17.5,80754,1389352.15,04-MAR-2013,558,INE523B01011,
AKZOINDIA,EQ,984.95,985,955.3,963.85,964.9,984.8,1735,1671492.8,04-MAR-2013,109,INE133A01011,
ALBK,EQ,139.9,139.9,133.25,136.7,136.45,137.65,1001569,136159125.05,04-MAR-2013,13840,INE428A01015,
ALCHEM,EQ,51.5,52.7,44.25,49.85,50.05,51.75,8650,426396.95,04-MAR-2013,536,INE964B01033,
ALEMBICLTD,EQ,16,16.25,15.55,15.65,15.55,15.95,12979,204983.95,04-MAR-2013,117,INE426A01027,
ALKALI,EQ,21.3,22.7,20.3,20.6,20.3,21.75,1186,24566.5,04-MAR-2013,72,INE773I01017,
ALKYLAMINE,EQ,150.2,154.85,150,150.15,150.15,153.3,735,110755.2,04-MAR-2013,9,INE150B01013,
ALLCARGO,EQ,127.1,128,124,125.55,126,128.3,6081,764045.7,04-MAR-2013,46,INE418H01029,
ALLSEC,EQ,49.7,50.4,47.4,50.15,50.15,48.9,1788,87225.6,04-MAR-2013,60,INE835G01018,
ALMONDZ,EQ,7.5,7.55,7.15,7.15,7.15,6.9,64,479.25,04-MAR-2013,7,INE326B01027,
ALOKTEXT,EQ,8.15,8.15,7.8,7.9,7.95,8,4806561,38311057.75,04-MAR-2013,15321,INE270A01011,
ALPA,EQ,9.1,9.15,9.1,9.1,9.1,9.55,1509,13762.3,04-MAR-2013,46,INE385I01010,
ALPHAGEO,EQ,40,40.5,40,40,40,40.05,768,30746.75,04-MAR-2013,14,INE137C01018,
ALPSINDUS,EQ,1.4,1.45,1.35,1.35,1.35,1.5,8416,11776.6,04-MAR-2013,11,INE093B01015,
ALSTOMT&D,EQ,164.65,164.65,155,160,160.85,159.6,45881,7295126.2,04-MAR-2013,652,INE200A01026,
AMAR,EQ,26.1,26.1,20.85,20.85,20.85,26.05,224469,4912390.55,04-MAR-2013,1431,INE787G01011,
AMARAJABAT,EQ,276,298,272,288.9,289.15,277.3,439380,127257625,04-MAR-2013,30898,INE885A01032,
AMBIKCO,EQ,200,200,191,193.35,193.1,196,1084,210167.5,04-MAR-2013,20,INE540G01014,
