SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.4,42.8,42,42.5,42.4,42.2,58298,2475191.9,08-MAY-2017,298,INE144J01027,
3IINFOTECH,EQ,5.2,5.4,5.1,5.1,5.15,5.1,3664743,19027400.75,08-MAY-2017,1496,INE748C01020,
3MINDIA,EQ,11356.85,11580,11300.05,11539.15,11525.05,11356.8,562,6462103.05,08-MAY-2017,202,INE470A01017,
63MOONS,EQ,75.25,75.95,75.05,75.35,75.35,75.25,18775,1416964.05,08-MAY-2017,273,INE111B01023,
8KMILES,EQ,602.95,618.7,601,604.2,604,598.4,108747,66231030.9,08-MAY-2017,3439,INE650K01021,
A2ZINFRA,EQ,46.1,47.45,46,47.05,47.2,45.85,679128,31845644.05,08-MAY-2017,3766,INE619I01012,
AARTIDRUGS,EQ,534,540,527.55,532.5,532,529.35,3689,1973045.05,08-MAY-2017,472,INE767A01016,
AARTIIND,EQ,860,876,851,868.2,866.3,860.7,12103,10496204.3,08-MAY-2017,1013,INE769A01020,
AARVEEDEN,EQ,74.5,74.5,70.6,71,70.6,72.8,17905,1293726.25,08-MAY-2017,258,INE273D01019,
ABAN,EQ,219.3,220.55,217.7,219.3,219.6,218,275898,60489892.5,08-MAY-2017,3691,INE421A01028,
ABB,EQ,1429.7,1450,1393.2,1406.1,1405,1415.9,82816,118254459.5,08-MAY-2017,4699,INE117A01022,
ABBOTINDIA,EQ,4270,4275,4180,4194.6,4180,4246.75,2223,9364442.45,08-MAY-2017,798,INE358A01014,
ABFRL,EQ,165,168.4,162.5,163.7,163.4,165.05,256614,42325844.55,08-MAY-2017,3043,INE647O01011,
ABGSHIP,BZ,19.8,20,19.2,19.4,19.35,19.4,7159,139694.5,08-MAY-2017,58,INE067H01016,
ABIRLANUVO,EQ,1718.5,1729.95,1698.4,1707.85,1706.95,1710.4,193272,330421214.2,08-MAY-2017,5054,INE069A01017,
ABMINTLTD,BE,185.25,185.25,185.25,185.25,185.25,176.45,2,370.5,08-MAY-2017,1,INE251C01017,
ACC,EQ,1685.1,1756.7,1685.1,1711.25,1704.45,1660.15,1432166,2478879950.6,08-MAY-2017,49196,INE012A01025,
ACCELYA,EQ,1436.7,1480,1429.95,1450.25,1451,1450.7,2456,3557701.8,08-MAY-2017,225,INE793A01012,
ACE,EQ,62.7,68.85,62.5,65.45,65.65,62.35,888735,59144711.95,08-MAY-2017,5293,INE731H01025,
ADANIENT,EQ,114.1,116,111.55,114.55,114.35,113.7,8351327,956155684,08-MAY-2017,32961,INE423A01024,
ADANIPORTS,EQ,343.5,346.7,338,340.5,341.4,344.95,2462230,839751244.3,08-MAY-2017,25974,INE742F01042,
ADANIPOWER,EQ,30,31.15,29.75,30.95,31,29.95,7333605,223363948.35,08-MAY-2017,11215,INE814H01011,
ADANITRANS,EQ,73,73.45,71.65,72.6,72.45,72.55,477866,34712134.65,08-MAY-2017,5312,INE931S01010,
