SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.4,42.8,41,42.3,42.75,41.7,52218,2190923.1,01-AUG-2018,511,INE144J01027,
21STCENMGM,EQ,38.55,39.3,37.8,39.3,39.3,38.55,4813,186227.4,01-AUG-2018,42,INE253B01015,
3IINFOTECH,EQ,3.6,3.65,3.55,3.55,3.55,3.6,1149997,4122296.7,01-AUG-2018,616,INE748C01020,
3MINDIA,EQ,23501.05,23501.05,23300,23454.65,23453.6,23420.9,622,14567590.85,01-AUG-2018,303,INE470A01017,
3PLAND,EQ,14,15,13.05,14.95,14.95,13.55,9446,138362.7,01-AUG-2018,51,INE105C01023,
5PAISA,EQ,369,369,346.1,361.05,363.95,355.95,4430,1589076.8,01-AUG-2018,279,INE618L01018,
63MOONS,EQ,71.95,73.6,70.5,71.25,71.15,71.95,164749,11884308.9,01-AUG-2018,1707,INE111B01023,
8KMILES,EQ,301.85,301.85,301.85,301.85,301.85,287.5,14009,4228616.65,01-AUG-2018,341,INE650K01021,
A2ZINFRA,EQ,22.5,23.25,22.35,22.9,22.7,22.65,478525,10951894.15,01-AUG-2018,1626,INE619I01012,
AARTIDRUGS,EQ,559.45,561.95,547.1,549.9,547.1,559.45,2546,1412528.05,01-AUG-2018,322,INE767A01016,
AARTIIND,EQ,1220.05,1257.25,1217.1,1237.45,1225,1224.5,8067,10031522.8,01-AUG-2018,961,INE769A01020,
AARVEEDEN,EQ,32.5,33.5,32.1,32.8,32.5,32.95,6900,226736.9,01-AUG-2018,77,INE273D01019,
AARVI,SM,52,53.5,52,53.5,53.5,52.35,10000,525000,01-AUG-2018,4,INE754X01016,
ABAN,EQ,111,115.4,108.45,113.6,113,110.2,1568032,176424979.9,01-AUG-2018,15924,INE421A01028,
ABB,EQ,1218.35,1227.45,1207,1213,1210,1218.35,20590,25042989.6,01-AUG-2018,2272,INE117A01022,
ABBOTINDIA,EQ,7666.8,7815,7615.05,7666.55,7625.5,7666.8,3826,29610252.2,01-AUG-2018,951,INE358A01014,
ABCAPITAL,EQ,145.25,151.9,143.85,147.2,146.75,146.5,3184385,472756489.85,01-AUG-2018,30842,INE674K01013,
ABFRL,EQ,141.95,168.15,141.55,154.35,154.75,140.15,9223138,1454730096.55,01-AUG-2018,63665,INE647O01011,
ABGSHIP,BZ,5.4,5.6,5.15,5.35,5.45,5.4,59711,316240.9,01-AUG-2018,95,INE067H01016,
ABMINTLTD,BE,18.45,18.45,18.45,18.45,18.45,18.45,10,184.5,01-AUG-2018,1,INE251C01017,
ABSLRIF6RG,MF,9,9,9,9,9,9.95,2000,18000,01-AUG-2018,1,INF209KB1LL4,
ACC,EQ,1535,1563.75,1526.05,1531.35,1535,1529.75,610695,943385455.95,01-AUG-2018,24252,INE012A01025,
ACCELYA,EQ,1068.4,1080,1065.05,1070.75,1066.55,1064.9,2633,2831044.7,01-AUG-2018,517,INE793A01012,
ACCURACY,SM,92,96,92,93.5,93.5,93.1,4800,450400,01-AUG-2018,3,INE648Z01015,
ACE,EQ,148,152.8,143.75,149.8,148,147.95,521598,77540724.75,01-AUG-2018,4636,INE731H01025,
ADANIENT,EQ,196,197.6,191.65,193.25,192,195.45,5366632,1041201374.1,01-AUG-2018,31645,INE423A01024,
ADANIGREEN,EQ,62.7,63.4,62.3,63.4,63.4,60.4,1023345,64750639.25,01-AUG-2018,2852,INE364U01010,
ADANIPORTS,EQ,402.95,402.95,395.05,399,397.8,399.75,1774615,708390310.25,01-AUG-2018,36391,INE742F01042,
ADANIPOWER,EQ,31.9,32.7,30.55,31.15,30.95,31.35,74850712,2369693918.55,01-AUG-2018,87499,INE814H01011,
ADANITRANS,EQ,170.4,170.95,165.2,167.4,166.75,169.85,467143,78460196.55,01-AUG-2018,6808,INE931S01010,
ADFFOODS,EQ,243.95,246.5,243.95,245.15,245,243.9,43053,10552813.35,01-AUG-2018,887,INE982B01019,
ADHUNIK,BE,3.25,3.5,3.2,3.35,3.4,3.35,88740,291689.8,01-AUG-2018,90,INE400H01019,
ADHUNIKIND,EQ,76.15,78,69.65,72.65,73.2,76.3,122156,8977111.1,01-AUG-2018,1014,INE452L01012,
ADLABS,EQ,35.3,35.7,34.75,34.95,35.05,34.95,47184,1659391.75,01-AUG-2018,502,INE172N01012,
ADORWELD,EQ,305,311.9,305,310.6,311,310.8,6000,1858445.5,01-AUG-2018,150,INE045A01017,
ADROITINFO,BE,29.95,30.6,29.1,30.6,30.6,29.15,15917,484174.4,01-AUG-2018,55,INE737B01033,
ADSL,EQ,16.5,16.5,15.3,15.4,15.45,15.45,13817,216531.25,01-AUG-2018,74,INE102I01027,
ADVANIHOTR,EQ,51.75,53.85,51.75,52.7,53.45,51.95,6779,355005.05,01-AUG-2018,93,INE199C01026,
ADVENZYMES,EQ,209.95,210.9,206.55,207.2,206.7,209.6,34676,7231690.2,01-AUG-2018,931,INE837H01020,
AEGISCHEM,EQ,239.35,240,236.5,237.45,237.4,237.5,47092,11204685.8,01-AUG-2018,2211,INE208C01025,
AFL,EQ,51.7,52.7,51.6,52.4,52.5,50.85,4182,218735.2,01-AUG-2018,33,INE020G01017,
AGARIND,EQ,284.95,294.95,275.25,290.5,281.35,273.25,931,265484.75,01-AUG-2018,43,INE204E01012,
AGCNET,EQ,112.05,121.3,111.1,113.7,114.5,118.3,20500,2347085.8,01-AUG-2018,477,INE676A01019,
AGLSL,EQ,91.8,92.5,88.55,91.45,92,90.45,2452,222798.4,01-AUG-2018,46,INE517U01013,
AGRITECH,EQ,94.25,95,86,86.55,87,95.65,149277,13171998.1,01-AUG-2018,2568,INE449G01018,
AGROPHOS,SM,35.15,36.5,35.15,36.5,36.5,36.75,12000,429900,01-AUG-2018,2,INE740V01019,
AHLEAST,EQ,272.05,275,266.05,272.95,272,270.45,4246,1135639.65,01-AUG-2018,57,INE926K01017,
AHLUCONT,EQ,326.7,334.95,326.05,327.35,329,329.9,12361,4077258.75,01-AUG-2018,61,INE758C01029,
AHLWEST,EQ,279.05,290,276,290,290,290,932,261433.1,01-AUG-2018,54,INE915K01010,
AIAENG,EQ,1635,1698,1635,1682.05,1682,1650,35874,60307320.75,01-AUG-2018,4864,INE212H01026,
AIFL,EQ,463.5,477.5,463.5,471.05,473.45,462.25,213944,100732629.55,01-AUG-2018,3619,INE428O01016,
AIRAN,SM,377.8,377.8,365.55,369,369,363.4,11500,4224450,01-AUG-2018,11,INE645W01018,
AJANTPHARM,EQ,1146.95,1150,1125.6,1136.5,1136.5,1138.2,380963,432975263.6,01-AUG-2018,11034,INE031B01049,
AJMERA,BL,211,211,208,209.4,208,209.2,1130212,236694745,01-AUG-2018,2,INE298G01027,
AJMERA,EQ,210,210.95,205.7,206.8,206.5,209.5,37717,7841093.2,01-AUG-2018,896,INE298G01027,
