SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.6,31,30.55,30.8,30.8,30.65,118391,3638527.25,24-JAN-2014,1421,INE144J01027,
3IINFOTECH,BE,8.3,8.3,7.95,8.1,8.05,8.35,462769,3735895.1,24-JAN-2014,642,INE748C01020,
3MINDIA,EQ,3650,3689.95,3649,3652.85,3650.45,3648,178,650288.2,24-JAN-2014,40,INE470A01017,
A2ZMES,BE,12.45,12.45,11.4,11.4,11.4,12,238320,2749397.15,24-JAN-2014,387,INE619I01012,
AARTIDRUGS,EQ,215.25,223,215.25,215.85,216.2,220.4,4675,1014216.15,24-JAN-2014,117,INE767A01016,
AARTIIND,EQ,99,99.75,97.85,98.5,98.3,99.15,8876,873156.45,24-JAN-2014,156,INE769A01020,
AARVEEDEN,EQ,46.55,46.6,44.2,44.8,44.2,45.55,814,36676.8,24-JAN-2014,42,INE273D01019,
ABAN,EQ,416.5,416.5,394.1,397.25,396.75,417.35,690889,278732819.45,24-JAN-2014,18134,INE421A01028,
ABB,EQ,637,639.95,614.35,616.85,615.5,637.25,48468,30197659.3,24-JAN-2014,2855,INE117A01022,
ABBOTINDIA,EQ,1671,1674.85,1630,1666,1659,1652.35,2780,4598639.3,24-JAN-2014,498,INE358A01014,
ABCIL,EQ,103.9,106.5,102.05,103.05,102.7,102.65,3063,316706,24-JAN-2014,182,INE605B01016,
ABGSHIP,EQ,294,314.4,292.2,306.65,303.35,297.25,969483,298001465.5,24-JAN-2014,24928,INE067H01016,
ABIRLANUVO,EQ,1127,1127,1084.6,1100.15,1101,1125.35,164857,181317873.1,24-JAN-2014,12586,INE069A01017,
ACC,EQ,1020,1023.7,995.2,999.45,999,1020,271037,272258877.95,24-JAN-2014,11304,INE012A01025,
ACCELYA,EQ,743.9,749.8,725.2,728.05,730,735.45,29729,21879532.6,24-JAN-2014,1877,INE793A01012,
ACE,EQ,14,14,13.55,13.6,13.7,13.9,74300,1015704.4,24-JAN-2014,249,INE731H01025,
ACROPETAL,BE,6,6.5,5.9,6.1,6.35,6.2,10516,64486.55,24-JAN-2014,48,INE055L01013,
ADANIENT,EQ,258,262.5,248.3,249.8,249.55,257.35,2388979,611970199.2,24-JAN-2014,31934,INE423A01024,
